client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3820_39,80,,109,train,0.3163265306122449,2.5118610858917236
f3841_01,80,,178,train,0.65625,1.153172254562378
f3874_15,80,,172,train,0.577922077922078,1.5114610195159912
f3875_35,80,,173,train,0.6451612903225806,1.1714890003204346
f3884_40,80,,171,train,0.7189542483660131,0.9844828248023987
f3903_05,80,,168,train,0.6821192052980133,1.2696682214736938
f3904_45,80,,153,train,0.6204379562043796,1.2694424390792847
f3924_24,80,,173,train,0.7225806451612903,0.9898021817207336
f3928_39,80,,170,train,0.477124183006536,1.6887015104293823
f3965_14,80,,162,train,0.6344827586206897,1.445252776145935
f4032_33,80,,171,train,0.6405228758169934,1.1823610067367554
f0032_27,80,,279,test,0.5357142857142857,1.9102863073349
f0051_42,80,,397,test,0.625,1.198757529258728
f0069_14,80,,380,test,0.2631578947368421,3.4617111682891846
f0081_26,80,,341,test,0.5142857142857142,1.4947181940078735
f0110_48,80,,413,test,0.5952380952380952,1.4502546787261963
f0114_20,80,,302,test,0.45161290322580644,1.7729195356369019
f0161_16,80,,416,test,0.5952380952380952,1.1416832208633423
f0166_12,80,,311,test,0.59375,1.5903706550598145
f0203_21,80,,427,test,0.6744186046511628,0.9999815225601196
f0208_05,80,,414,test,0.7857142857142857,0.9714551568031311
f0226_08,80,,360,test,0.6111111111111112,1.3684041500091553
f0231_43,80,,187,test,0.5263157894736842,1.7791833877563477
f0247_12,80,,157,test,0.4375,2.649662733078003
f0300_24,80,,339,test,0.5294117647058824,1.7026948928833008
f0307_12,80,,246,test,0.56,1.9058544635772705
f0313_43,80,,333,test,0.5,2.0459694862365723
f0322_19,80,,246,test,0.56,1.6560651063919067
f0342_31,80,,369,test,0.5405405405405406,1.8887380361557007
f0365_07,80,,285,test,0.3448275862068966,2.2863733768463135
f0373_35,80,,384,test,0.41025641025641024,2.3248302936553955
f0386_15,80,,257,test,0.23076923076923078,3.0428502559661865
f0401_11,80,,408,test,0.7804878048780488,0.8546043038368225
f0406_00,80,,296,test,0.4,2.449066638946533
f0454_20,80,,389,test,0.6153846153846154,1.0932215452194214
f0461_47,80,,347,test,0.6571428571428571,0.9641838073730469
f0487_42,80,,329,test,0.7272727272727273,1.2028108835220337
f0547_28,80,,416,test,0.7380952380952381,0.993775486946106
f0562_31,80,,408,test,0.5365853658536586,2.0460596084594727
f0568_00,80,,359,test,0.6666666666666666,1.1549562215805054
f0573_31,80,,355,test,0.6666666666666666,1.7028135061264038
f0579_26,80,,167,test,0.47058823529411764,1.8265329599380493
f0593_46,80,,318,test,0.65625,1.3970293998718262
f0606_11,80,,351,test,0.7777777777777778,0.7611120343208313
f0610_38,80,,278,test,0.6428571428571429,1.2744418382644653
f0633_18,80,,414,test,0.8095238095238095,0.6812149882316589
f0636_12,80,,270,test,0.8148148148148148,0.7899035811424255
f0684_13,80,,274,test,0.42857142857142855,1.9937790632247925
f0703_11,80,,302,test,0.5806451612903226,1.3117035627365112
f0714_32,80,,257,test,0.6153846153846154,1.5633710622787476
f0719_05,80,,283,test,0.27586206896551724,3.2651407718658447
f0732_46,80,,249,test,0.6,1.400111198425293
f0768_20,80,,144,test,0.4,1.894464373588562
f0773_10,80,,292,test,0.6333333333333333,1.5382853746414185
f0788_34,80,,279,test,0.5357142857142857,1.2369163036346436
f0812_32,80,,380,test,0.6578947368421053,1.205008625984192
f0850_30,80,,329,test,0.48484848484848486,1.9467909336090088
f0881_03,80,,184,test,0.47368421052631576,1.8291035890579224
f0886_40,80,,376,test,0.6842105263157895,1.0176515579223633
f0925_21,80,,401,test,0.5853658536585366,1.3740638494491577
f0931_37,80,,114,test,0.5833333333333334,1.3022265434265137
f0947_41,80,,329,test,0.45454545454545453,1.7153047323226929
f0957_15,80,,335,test,0.5588235294117647,1.4015092849731445
f0970_15,80,,275,test,0.8214285714285714,0.78765469789505
f1011_35,80,,152,test,0.375,2.194890260696411
f1018_07,80,,145,test,0.5333333333333333,2.0949184894561768
f1026_41,80,,205,test,0.5238095238095238,1.1965237855911255
f1045_35,80,,161,test,0.5882352941176471,1.5963398218154907
f1051_38,80,,321,test,0.696969696969697,1.1581897735595703
f1073_05,80,,231,test,0.8333333333333334,0.7947395443916321
f1094_42,80,,220,test,0.5909090909090909,2.40217661857605
f1120_05,80,,401,test,0.6829268292682927,1.0360857248306274
f1121_47,80,,238,test,0.75,0.7887924313545227
