client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f3721_04,60,,179,train,26414840,26414840,6337447200,1.821036766999896,8905.365335878001,8907.186372645,1.821036766999896
f3465_24,60,,165,train,26414840,26414840,5545266300,1.6600923170008173,8907.196954000001,8908.857046317,1.6600923170008173
f2346_88,60,,169,train,26414840,26414840,5941356750,1.7236410650002654,8908.867537904,8910.591178969,1.7236410650002654
f2042_30,60,,166,train,26414840,26414840,5545266300,1.6738787080030306,8910.599691710999,8912.273570419002,1.6738787080030306
f1512_39,60,,140,train,26414840,26414840,4753085400,1.4275670399983935,8912.283773726002,8913.711340766,1.4275670399983935
f3547_04,60,,170,train,26414840,26414840,5941356750,1.7325996590006982,8913.721966829999,8915.454566489001,1.7325996590006982
f1425_23,60,,372,train,26414840,26414840,13070984850,3.7567921000008937,8915.464890096999,8919.221682197,3.7567921000008937
f1026_41,60,,205,train,26414840,26414840,7129628100,2.078346154998144,8919.229806627001,8921.308152782,2.078346154998144
f0703_11,60,,302,train,26414840,26414840,10694442150,3.05817032199775,8921.318336559001,8924.376506880999,3.05817032199775
f3368_37,60,,175,train,26414840,26414840,5941356750,1.7724036630024784,8924.386752122999,8926.159155786001,1.7724036630024784
f0110_48,60,,413,train,26414840,26414840,14655346650,4.311911664000945,8926.169486965999,8930.48139863,4.311911664000945
f1314_29,60,,302,train,26414840,26414840,10694442150,3.1354778230015654,8930.494075469,8933.629553292001,3.1354778230015654
f1651_06,60,,180,train,26414840,26414840,6337447200,1.8615768620002198,8933.640109402,8935.501686264,1.8615768620002198
f3928_39,60,,170,train,26414840,26414840,5941356750,1.7658427349997508,8935.512445970002,8937.278288705002,1.7658427349997508
f0850_30,60,,329,train,26414840,26414840,11486623050,3.429505011998117,8937.288784041,8940.718289052998,3.429505011998117
f1642_04,60,,153,train,26414840,26414840,5149175850,1.5883539390015358,8940.726722918,8942.315076857001,1.5883539390015358
f2126_57,60,,158,train,26414840,26414840,5545266300,1.6533572640000784,8942.325896651,8943.979253915,1.6533572640000784
f1165_30,60,,180,train,26414840,26414840,6337447200,1.8896278499996697,8943.990290653,8945.879918503,1.8896278499996697
f0547_28,60,,416,train,26414840,26414840,14655346650,4.310987106997345,8945.890625142001,8950.201612248999,4.310987106997345
f1120_05,60,,401,train,26414840,26414840,14259256200,4.155913211998268,8950.210222899,8954.366136110999,4.155913211998268
f3791_09,60,,163,train,26414840,26414840,5545266300,1.7206476079991262,8954.377129058,8956.097776666,1.7206476079991262
f3632_10,60,,149,train,26414840,26414840,5149175850,1.5830291580023186,8956.108757467999,8957.691786626001,1.5830291580023186
f0203_21,60,,427,train,26414840,26414840,15051437100,4.470644154000183,8957.702624485999,8962.17326864,4.470644154000183
f0812_32,60,,380,train,26414840,26414840,13467075300,3.922300636000728,8962.181543822,8966.103844458,3.922300636000728
f1793_33,60,,130,train,26414840,26414840,4356994950,1.34416968000005,8966.114584586001,8967.458754266001,1.34416968000005
f2482_62,60,,171,train,26414840,26414840,5941356750,1.7566749100005836,8967.469518909998,8969.226193819999,1.7566749100005836
f1527_46,60,,179,train,26414840,26414840,6337447200,1.8478114690005896,8969.237232415999,8971.085043885,1.8478114690005896
f1018_07,60,,145,train,26414840,26414840,5149175850,1.4803345899999842,8971.093643123,8972.573977713,1.4803345899999842
f0461_47,60,,347,train,26414840,26414840,12278803950,3.600019587000133,8972.584635231,8976.184654818,3.600019587000133
f0579_26,60,,167,train,26414840,26414840,5941356750,1.7258411459988563,8976.195821746001,8977.921662892,1.7258411459988563
f1835_27,60,,122,train,26414840,26414840,3960904500,1.2569529069987766,8977.932598888001,8979.189551795,1.2569529069987766
f1045_35,60,,161,train,26414840,26414840,5545266300,1.6895600059979188,8979.198174279001,8980.887734285,1.6895600059979188
f2415_79,60,,158,train,26414840,26414840,5545266300,1.682389437999518,8980.898780903,8982.581170341,1.682389437999518
f2139_75,60,,142,train,26414840,26414840,4753085400,1.4993500820019108,8982.592130898,8984.091480980003,1.4993500820019108
f0373_35,60,,384,train,26414840,26414840,13467075300,4.040205583001807,8984.102582041,8988.142787624001,4.040205583001807
f3242_19,60,,158,train,26414840,26414840,5545266300,1.6651750759992865,8988.151466491,8989.816641566998,1.6651750759992865
f3138_46,60,,178,train,26414840,26414840,6337447200,1.838325844000792,8989.827443807,8991.665769651001,1.838325844000792
f3633_29,60,,177,train,26414840,26414840,5941356750,1.8299722080009813,8991.676527221,8993.506499429,1.8299722080009813
f0322_19,60,,246,train,26414840,26414840,8713989900,2.6013353189991903,8993.51728936,8996.118624678998,2.6013353189991903
f0957_15,60,,335,train,26414840,26414840,11882713500,3.5571614899999986,8996.127363564001,8999.684525054001,3.5571614899999986
f3668_33,60,,181,train,26414840,26414840,6337447200,1.9238912030014037,8999.695693216,9001.619584419,1.9238912030014037
f2420_84,60,,178,train,26414840,26414840,6337447200,1.8812175959974409,9001.630501168002,9003.511718763999,1.8812175959974409
f0732_46,60,,249,train,26414840,26414840,8713989900,2.6466690150009526,9003.523245339999,9006.169914355,2.6466690150009526
f2120_61,60,,149,train,26414840,26414840,5149175850,1.5918962619980448,9006.179040145002,9007.770936407,1.5918962619980448
f0406_00,60,,296,train,26414840,26414840,10298351700,3.121415133999108,9007.781828931002,9010.903244065,3.121415133999108
f3749_27,60,,134,train,26414840,26414840,4753085400,1.3957556370005475,9010.914467331,9012.310222968,1.3957556370005475
f1566_38,60,,169,train,26414840,26414840,5941356750,1.7895148729985522,9012.320965133,9014.110480005998,1.7895148729985522
f2532_93,60,,183,train,26414840,26414840,6337447200,1.92675588199927,9014.119172193,9016.045928075,1.92675588199927
f3414_29,60,,173,train,26414840,26414840,5941356750,1.7896768680002424,9016.056876749,9017.846553616999,1.7896768680002424
f1693_00,60,,166,train,26414840,26414840,5545266300,1.720940617000451,9017.857180071,9019.578120688002,1.720940617000451
f1763_25,61,,157,train,26414840,26414840,5545266300,1.6579747409996344,9057.354089969002,9059.01206471,1.6579747409996344
f0365_07,61,,285,train,26414840,26414840,9902261250,2.9676044970001385,9059.023561111,9061.991165608,2.9676044970001385
f0610_38,61,,278,train,26414840,26414840,9902261250,2.9029248419974465,9061.999846169001,9064.902771011,2.9029248419974465
f1851_06,61,,136,train,26414840,26414840,4753085400,1.4425833310015148,9064.914109989,9066.356693320002,1.4425833310015148
f3841_01,61,,178,train,26414840,26414840,6337447200,1.8611245930005682,9066.367730088,9068.228854681,1.8611245930005682
f3758_19,61,,176,train,26414840,26414840,5941356750,1.8421972750002167,9068.237914574,9070.080111849002,1.8421972750002167
f0166_12,61,,311,train,26414840,26414840,10694442150,3.2431794639996947,9070.091102093,9073.334281557,3.2431794639996947
f3230_21,61,,183,train,26414840,26414840,6337447200,1.930843038000603,9073.345429373001,9075.276272411,1.930843038000603
f1121_47,61,,238,train,26414840,26414840,8317899450,2.4722728390006523,9075.287311514001,9077.759584353,2.4722728390006523
f1472_37,61,,387,train,26414840,26414840,13467075300,3.9559335470003134,9077.768016168,9081.723949715,3.9559335470003134
f0114_20,61,,302,train,26414840,26414840,10694442150,3.0945750299979413,9081.734703488,9084.829278517998,3.0945750299979413
f2160_96,61,,176,train,26414840,26414840,5941356750,1.8053791240017745,9084.839852568,9086.645231692,1.8053791240017745
f3904_45,61,,153,train,26414840,26414840,5149175850,1.577649595001276,9086.655828254,9088.233477849,1.577649595001276
f2499_74,61,,160,train,26414840,26414840,5545266300,1.6461761259997731,9088.242158629,9089.888334755,1.6461761259997731
f3721_04,61,,179,train,26414840,26414840,6337447200,1.8446162130021548,9089.899082849,9091.743699061999,1.8446162130021548
f3465_24,61,,165,train,26414840,26414840,5545266300,1.6823336859997653,9091.75464654,9093.436980225999,1.6823336859997653
f2346_88,61,,169,train,26414840,26414840,5941356750,1.7381219849994525,9093.447458381,9095.185580366,1.7381219849994525
f2042_30,61,,166,train,26414840,26414840,5545266300,1.6913455360008811,9095.193680732998,9096.885026269,1.6913455360008811
f1512_39,61,,140,train,26414840,26414840,4753085400,1.4442279070026416,9096.895345954,9098.339573861002,1.4442279070026416
f3547_04,61,,170,train,26414840,26414840,5941356750,1.7540360469974985,9098.350474121002,9100.104510168001,1.7540360469974985
f1425_23,61,,372,train,26414840,26414840,13070984850,3.803655944000639,9100.115258923,9103.918914867,3.803655944000639
f1026_41,61,,205,train,26414840,26414840,7129628100,2.110923123000248,9103.927436175,9106.038359298,2.110923123000248
f0703_11,61,,302,train,26414840,26414840,10694442150,3.161178320002364,9106.049133135999,9109.210311456,3.161178320002364
f3368_37,61,,175,train,26414840,26414840,5941356750,1.8413298159975968,9109.221104888002,9111.062434704001,1.8413298159975968
f0110_48,61,,413,train,26414840,26414840,14655346650,4.328418142002192,9111.073414565999,9115.401832708001,4.328418142002192
f1314_29,61,,302,train,26414840,26414840,10694442150,3.0940675800011377,9115.410362002,9118.504429581999,3.0940675800011377
f1651_06,61,,180,train,26414840,26414840,6337447200,1.855331425998884,9118.514991126,9120.370322552,1.855331425998884
f3928_39,61,,170,train,26414840,26414840,5941356750,1.7517058720004568,9120.381090845,9122.132796717,1.7517058720004568
f0850_30,61,,329,train,26414840,26414840,11486623050,3.364899336997041,9122.143231893002,9125.50813123,3.364899336997041
f1642_04,61,,153,train,26414840,26414840,5149175850,1.5646740419979324,9125.516518502,9127.081192544,1.5646740419979324
f2126_57,61,,158,train,26414840,26414840,5545266300,1.6281499079996138,9127.092077066,9128.720226974001,1.6281499079996138
f1165_30,61,,180,train,26414840,26414840,6337447200,1.8535497609991582,9128.730888251,9130.584438012,1.8535497609991582
f0547_28,61,,416,train,26414840,26414840,14655346650,4.263893389997976,9130.595019804001,9134.858913194,4.263893389997976
f1120_05,61,,401,train,26414840,26414840,14259256200,4.1305036329977165,9134.867391856002,9138.997895489,4.1305036329977165
f3791_09,61,,163,train,26414840,26414840,5545266300,1.6892108510000983,9139.008532751,9140.697743601999,1.6892108510000983
f3632_10,61,,149,train,26414840,26414840,5149175850,1.5852541740023298,9140.708463091,9142.293717265002,1.5852541740023298
f0203_21,61,,427,train,26414840,26414840,15051437100,4.4441537169986995,9142.305001927,9146.749155644,4.4441537169986995
f0812_32,61,,380,train,26414840,26414840,13467075300,3.974244360997545,9146.757794146999,9150.732038507998,3.974244360997545
f1793_33,61,,130,train,26414840,26414840,4356994950,1.3754862989990215,9150.743755931002,9152.11924223,1.3754862989990215
f2482_62,61,,171,train,26414840,26414840,5941356750,1.772443525002018,9152.130230991,9153.902674515999,1.772443525002018
f1527_46,61,,179,train,26414840,26414840,6337447200,1.8713298920010857,9153.913890595999,9155.785220488,1.8713298920010857
f1018_07,61,,145,train,26414840,26414840,5149175850,1.5160216229996877,9155.793959019,9157.309980642,1.5160216229996877
f0461_47,61,,347,train,26414840,26414840,12278803950,3.659073598999385,9157.321107115,9160.980180714001,3.659073598999385
f0579_26,61,,167,train,26414840,26414840,5941356750,1.7528583149978658,9160.991159238001,9162.744017553001,1.7528583149978658
f1835_27,61,,122,train,26414840,26414840,3960904500,1.2612024580012076,9162.755055209,9164.016257666999,1.2612024580012076
f1045_35,61,,161,train,26414840,26414840,5545266300,1.6488133989987546,9164.024811644002,9165.673625043,1.6488133989987546
f2415_79,61,,158,train,26414840,26414840,5545266300,1.6316993380023632,9165.684366582998,9167.316065920999,1.6316993380023632
f2139_75,61,,142,train,26414840,26414840,4753085400,1.4572950229994603,9167.326736862,9168.784031885,1.4572950229994603
f0373_35,61,,384,train,26414840,26414840,13467075300,3.924134438002511,9168.794764084001,9172.718898522002,3.924134438002511
f3242_19,61,,158,train,26414840,26414840,5545266300,1.6428111700006411,9172.727619546,9174.370430716,1.6428111700006411
f3138_46,61,,178,train,26414840,26414840,6337447200,1.8279790619999403,9174.381230792002,9176.209209854002,1.8279790619999403
f3633_29,61,,177,train,26414840,26414840,5941356750,1.8197218569985123,9176.220024005,9178.039745862,1.8197218569985123
f0322_19,61,,246,train,26414840,26414840,8713989900,2.5538913069976843,9178.050587615002,9180.604478922,2.5538913069976843
f0957_15,61,,335,train,26414840,26414840,11882713500,3.473560376001842,9180.613534628,9184.087095004,3.473560376001842
f3668_33,61,,181,train,26414840,26414840,6337447200,1.9026601320001648,9184.098050252,9186.000710384,1.9026601320001648
f2420_84,61,,178,train,26414840,26414840,6337447200,1.8451856499996209,9186.011805471,9187.856991121,1.8451856499996209
f0732_46,61,,249,train,26414840,26414840,8713989900,2.671523716002412,9187.868114431,9190.539638147002,2.671523716002412
f2120_61,61,,149,train,26414840,26414840,5149175850,1.5613139800007048,9190.551841032,9192.113155011999,1.5613139800007048
f0406_00,61,,296,train,26414840,26414840,10298351700,3.0700227740017003,9192.124156352998,9195.194179127,3.0700227740017003
f3749_27,61,,134,train,26414840,26414840,4753085400,1.3801551120013755,9195.205409297,9196.585564409,1.3801551120013755
f1566_38,61,,169,train,26414840,26414840,5941356750,1.7654462469981809,9196.596443489001,9198.361889736,1.7654462469981809
f2532_93,61,,183,train,26414840,26414840,6337447200,1.90102913499868,9198.370631253001,9200.271660388,1.90102913499868
f3414_29,61,,173,train,26414840,26414840,5941356750,1.7948115479994158,9200.282798315002,9202.077609863001,1.7948115479994158
f1693_00,61,,166,train,26414840,26414840,5545266300,1.7132898769996243,9202.08829286,9203.801582737,1.7132898769996243
f1763_25,62,,157,train,26414840,26414840,5545266300,1.6218143639998743,9205.280672635,9206.902486999,1.6218143639998743
f0365_07,62,,285,train,26414840,26414840,9902261250,2.92401599400182,9206.913317257,9209.837333251002,2.92401599400182
f0610_38,62,,278,train,26414840,26414840,9902261250,2.8314126750010478,9209.846073306999,9212.677485982,2.8314126750010478
f1851_06,62,,136,train,26414840,26414840,4753085400,1.4029843220014298,9212.688431397,9214.091415719002,1.4029843220014298
f3841_01,62,,178,train,26414840,26414840,6337447200,1.810951054998441,9214.10227636,9215.913227415,1.810951054998441
f3758_19,62,,176,train,26414840,26414840,5941356750,1.790230036000139,9215.921888796,9217.712118832002,1.790230036000139
f0166_12,62,,311,train,26414840,26414840,10694442150,3.1556869290034233,9217.723055606,9220.878742535002,3.1556869290034233
f3230_21,62,,183,train,26414840,26414840,6337447200,1.8730154750010115,9220.889487687,9222.762503162,1.8730154750010115
f1121_47,62,,238,train,26414840,26414840,8317899450,2.44150677899961,9222.773584461,9225.21509124,2.44150677899961
f1472_37,62,,387,train,26414840,26414840,13467075300,3.9577181919994473,9225.223573128002,9229.18129132,3.9577181919994473
f0114_20,62,,302,train,26414840,26414840,10694442150,3.096209507999447,9229.19252046,9232.288729968,3.096209507999447
f2160_96,62,,176,train,26414840,26414840,5941356750,1.7964045310000074,9232.299458579,9234.09586311,1.7964045310000074
f3904_45,62,,153,train,26414840,26414840,5149175850,1.5713489900008426,9234.106435168,9235.677784158,1.5713489900008426
f2499_74,62,,160,train,26414840,26414840,5545266300,1.6560604389997025,9235.68633894,9237.342399378998,1.6560604389997025
f3721_04,62,,179,train,26414840,26414840,6337447200,1.845719327000552,9237.352966123,9239.19868545,1.845719327000552
f3465_24,62,,165,train,26414840,26414840,5545266300,1.6813600580026105,9239.209516171999,9240.890876230002,1.6813600580026105
f2346_88,62,,169,train,26414840,26414840,5941356750,1.7417076790006831,9240.901509491,9242.64321717,1.7417076790006831
f2042_30,62,,166,train,26414840,26414840,5545266300,1.6935023959995306,9242.651556954,9244.345059349998,1.6935023959995306
f1512_39,62,,140,train,26414840,26414840,4753085400,1.4698477169986293,9244.355287817,9245.825135534,1.4698477169986293
f3547_04,62,,170,train,26414840,26414840,5941356750,1.7607266439990783,9245.836215272,9247.596941916,1.7607266439990783
f1425_23,62,,372,train,26414840,26414840,13070984850,3.808276388001104,9247.607658914001,9251.415935301999,3.808276388001104
f1026_41,62,,205,train,26414840,26414840,7129628100,2.1069263159988623,9251.424229893,9253.531156209001,2.1069263159988623
f0703_11,62,,302,train,26414840,26414840,10694442150,3.0959792809990176,9253.541807375,9256.637786656,3.0959792809990176
f3368_37,62,,175,train,26414840,26414840,5941356750,1.7947302069987927,9256.648358587,9258.443088794,1.7947302069987927
f0110_48,62,,413,train,26414840,26414840,14655346650,4.228858007998497,9258.453765716,9262.682623723998,4.228858007998497
f1314_29,62,,302,train,26414840,26414840,10694442150,3.08981074500116,9262.691095721999,9265.780906467,3.08981074500116
f1651_06,62,,180,train,26414840,26414840,6337447200,1.8543828479996591,9265.791499182,9267.64588203,1.8543828479996591
f3928_39,62,,170,train,26414840,26414840,5941356750,1.7546371499993256,9267.656527855,9269.411165005,1.7546371499993256
f0850_30,62,,329,train,26414840,26414840,11486623050,3.3694902310016914,9269.421931421999,9272.791421653,3.3694902310016914
f1642_04,62,,153,train,26414840,26414840,5149175850,1.5865698119996523,9272.799701514,9274.386271326,1.5865698119996523
f2126_57,62,,158,train,26414840,26414840,5545266300,1.6543091340026876,9274.397062357,9276.051371491,1.6543091340026876
f1165_30,62,,180,train,26414840,26414840,6337447200,1.8858938869998385,9276.062034575,9277.947928462,1.8858938869998385
f0547_28,62,,416,train,26414840,26414840,14655346650,4.323742807999223,9277.958694793,9282.282437601,4.323742807999223
f1120_05,62,,401,train,26414840,26414840,14259256200,4.133188839001377,9282.290753255998,9286.423942095,4.133188839001377
f3791_09,62,,163,train,26414840,26414840,5545266300,1.6988643490003597,9286.435018716998,9288.133883066,1.6988643490003597
f3632_10,62,,149,train,26414840,26414840,5149175850,1.560318425999867,9288.1449974,9289.705315826,1.560318425999867
f0203_21,62,,427,train,26414840,26414840,15051437100,4.4303618330013705,9289.716222759998,9294.146584593,4.4303618330013705
f0812_32,62,,380,train,26414840,26414840,13467075300,3.9521873459998464,9294.155394544001,9298.10758189,3.9521873459998464
f1793_33,62,,130,train,26414840,26414840,4356994950,1.3602760899993882,9298.118234008001,9299.478510098,1.3602760899993882
f2482_62,62,,171,train,26414840,26414840,5941356750,1.7791006400002516,9299.489296843001,9301.268397483,1.7791006400002516
f1527_46,62,,179,train,26414840,26414840,6337447200,1.87607464499888,9301.279269842002,9303.155344486999,1.87607464499888
f1018_07,62,,145,train,26414840,26414840,5149175850,1.4766432440010249,9303.163691552,9304.640334796,1.4766432440010249
f0461_47,62,,347,train,26414840,26414840,12278803950,3.562503551998816,9304.651030121999,9308.213533674,3.562503551998816
f0579_26,62,,167,train,26414840,26414840,5941356750,1.7078945920002295,9308.224046215,9309.931940806999,1.7078945920002295
f1835_27,62,,122,train,26414840,26414840,3960904500,1.2425034980005876,9309.942555284,9311.185058781999,1.2425034980005876
f1045_35,62,,161,train,26414840,26414840,5545266300,1.654555283999798,9311.193440609,9312.847995893,1.654555283999798
f2415_79,62,,158,train,26414840,26414840,5545266300,1.6513755730011326,9312.858952086,9314.510327659002,1.6513755730011326
f2139_75,62,,142,train,26414840,26414840,4753085400,1.4773804169999494,9314.521126828,9315.998507245,1.4773804169999494
f0373_35,62,,384,train,26414840,26414840,13467075300,4.02504356999998,9316.009311033002,9320.034354603002,4.02504356999998
f3242_19,62,,158,train,26414840,26414840,5545266300,1.6800741970000672,9320.043077793,9321.72315199,1.6800741970000672
f3138_46,62,,178,train,26414840,26414840,6337447200,1.8647621080017416,9321.734644619,9323.599406727,1.8647621080017416
f3633_29,62,,177,train,26414840,26414840,5941356750,1.8624919440007943,9323.610397049,9325.472888993001,1.8624919440007943
f0322_19,62,,246,train,26414840,26414840,8713989900,2.5868599040004483,9325.484362783,9328.071222687002,2.5868599040004483
f0957_15,62,,335,train,26414840,26414840,11882713500,3.4900181970006092,9328.079863354,9331.569881551,3.4900181970006092
f3668_33,62,,181,train,26414840,26414840,6337447200,1.9029942730012408,9331.580826129,9333.483820402002,1.9029942730012408
f2420_84,62,,178,train,26414840,26414840,6337447200,1.860626372999832,9333.494898045,9335.355524418,1.860626372999832
f0732_46,62,,249,train,26414840,26414840,8713989900,2.6160954769984532,9335.366363992,9337.982459469,2.6160954769984532
f2120_61,62,,149,train,26414840,26414840,5149175850,1.5746624970015546,9337.990971895,9339.565634392002,1.5746624970015546
f0406_00,62,,296,train,26414840,26414840,10298351700,3.094040033000056,9339.576611218,9342.670651250999,3.094040033000056
f3749_27,62,,134,train,26414840,26414840,4753085400,1.3784740370028885,9342.681554704,9344.060028741002,1.3784740370028885
f1566_38,62,,169,train,26414840,26414840,5941356750,1.7925847290025558,9344.070856698001,9345.863441427002,1.7925847290025558
f2532_93,62,,183,train,26414840,26414840,6337447200,1.9091534319995844,9345.871957146,9347.781110577998,1.9091534319995844
f3414_29,62,,173,train,26414840,26414840,5941356750,1.803030263999972,9347.791936949001,9349.594967213001,1.803030263999972
f1693_00,62,,166,train,26414840,26414840,5545266300,1.717226495999057,9349.605718068,9351.322944564,1.717226495999057
f1763_25,63,,157,train,26414840,26414840,5545266300,1.641420330000983,9352.867448784,9354.508869114,1.641420330000983
f0365_07,63,,285,train,26414840,26414840,9902261250,2.958258348997333,9354.519784372002,9357.478042720999,2.958258348997333
f0610_38,63,,278,train,26414840,26414840,9902261250,2.8744131259991264,9357.486858621,9360.361271746999,2.8744131259991264
f1851_06,63,,136,train,26414840,26414840,4753085400,1.4286908579997544,9360.372081188001,9361.800772046,1.4286908579997544
f3841_01,63,,178,train,26414840,26414840,6337447200,1.8332564890006324,9361.811635259,9363.644891748001,1.8332564890006324
f3758_19,63,,176,train,26414840,26414840,5941356750,1.8118722309991424,9363.653421895,9365.465294126,1.8118722309991424
f0166_12,63,,311,train,26414840,26414840,10694442150,3.1838455100005376,9365.476105487,9368.659950997,3.1838455100005376
f3230_21,63,,183,train,26414840,26414840,6337447200,1.876080311001715,9368.670576479,9370.54665679,1.876080311001715
f1121_47,63,,238,train,26414840,26414840,8317899450,2.4419313199978205,9370.557336696002,9372.999268016,2.4419313199978205
f1472_37,63,,387,train,26414840,26414840,13467075300,3.9462557199985895,9373.007743143,9376.953998863,3.9462557199985895
f0114_20,63,,302,train,26414840,26414840,10694442150,3.0870176759999595,9376.964801901999,9380.051819578,3.0870176759999595
f2160_96,63,,176,train,26414840,26414840,5941356750,1.7937085160010608,9380.062485651999,9381.856194168002,1.7937085160010608
f3904_45,63,,153,train,26414840,26414840,5149175850,1.5646013209989178,9381.866684493001,9383.431285814,1.5646013209989178
f2499_74,63,,160,train,26414840,26414840,5545266300,1.649733335001656,9383.43968457,9385.089417905,1.649733335001656
f3721_04,63,,179,train,26414840,26414840,6337447200,1.8453003430004171,9385.099943537,9386.94524388,1.8453003430004171
f3465_24,63,,165,train,26414840,26414840,5545266300,1.6803166669997154,9386.955873720999,9388.636190388,1.6803166669997154
f2346_88,63,,169,train,26414840,26414840,5941356750,1.7535322229996382,9388.646994121002,9390.400526344,1.7535322229996382
f2042_30,63,,166,train,26414840,26414840,5545266300,1.6919884809976793,9390.409064404,9392.101052884998,1.6919884809976793
f1512_39,63,,140,train,26414840,26414840,4753085400,1.4445980600030452,9392.111502276,9393.556100336002,1.4445980600030452
f3547_04,63,,170,train,26414840,26414840,5941356750,1.753240777998144,9393.566847138001,9395.320087916,1.753240777998144
f1425_23,63,,372,train,26414840,26414840,13070984850,3.79988521300038,9395.330913988,9399.130799201,3.79988521300038
f1026_41,63,,205,train,26414840,26414840,7129628100,2.099827547001041,9399.139072278998,9401.238899826,2.099827547001041
f0703_11,63,,302,train,26414840,26414840,10694442150,3.0909106110011635,9401.249592048,9404.340502659,3.0909106110011635
f3368_37,63,,175,train,26414840,26414840,5941356750,1.793382323001424,9404.351203676,9406.144585999002,1.793382323001424
f0110_48,63,,413,train,26414840,26414840,14655346650,4.2349248899990934,9406.155125616002,9410.390050506,4.2349248899990934
f1314_29,63,,302,train,26414840,26414840,10694442150,3.0983958550023085,9410.398675194001,9413.497071049002,3.0983958550023085
f1651_06,63,,180,train,26414840,26414840,6337447200,1.859493570998893,9413.50780779,9415.367301361,1.859493570998893
f3928_39,63,,170,train,26414840,26414840,5941356750,1.760397104000731,9415.377929553,9417.138326657,1.760397104000731
f0850_30,63,,329,train,26414840,26414840,11486623050,3.387090552001609,9417.148832173001,9420.535922725,3.387090552001609
f1642_04,63,,153,train,26414840,26414840,5149175850,1.5661417480005184,9420.544430354,9422.110572102,1.5661417480005184
f2126_57,63,,158,train,26414840,26414840,5545266300,1.63375325999732,9422.121187527002,9423.754940787,1.63375325999732
f1165_30,63,,180,train,26414840,26414840,6337447200,1.85877106100088,9423.765552333001,9425.624323394,1.85877106100088
f0547_28,63,,416,train,26414840,26414840,14655346650,4.2616876960019,9425.634904199,9429.896591895002,4.2616876960019
f1120_05,63,,401,train,26414840,26414840,14259256200,4.081939889998466,9429.905187749002,9433.987127639,4.081939889998466
f3791_09,63,,163,train,26414840,26414840,5545266300,1.6729059200006304,9433.997899788,9435.670805708001,1.6729059200006304
f3632_10,63,,149,train,26414840,26414840,5149175850,1.5378671850012324,9435.681484457,9437.219351642,1.5378671850012324
f0203_21,63,,427,train,26414840,26414840,15051437100,4.3707484570004445,9437.230133357,9441.600881814,4.3707484570004445
f0812_32,63,,380,train,26414840,26414840,13467075300,3.889824546000455,9441.609516508,9445.499341054001,3.889824546000455
f1793_33,63,,130,train,26414840,26414840,4356994950,1.3384584650011675,9445.509983648,9446.848442113002,1.3384584650011675
f2482_62,63,,171,train,26414840,26414840,5941356750,1.77285785499771,9446.85927408,9448.632131935,1.77285785499771
f1527_46,63,,179,train,26414840,26414840,6337447200,1.8461200929996264,9448.642843671,9450.488963764,1.8461200929996264
f1018_07,63,,145,train,26414840,26414840,5149175850,1.4770735950005474,9450.49770012,9451.974773715,1.4770735950005474
f0461_47,63,,347,train,26414840,26414840,12278803950,3.5531242880024365,9451.985716081,9455.538840369,3.5531242880024365
f0579_26,63,,167,train,26414840,26414840,5941356750,1.6997035909989788,9455.549468850999,9457.249172442,1.6997035909989788
f1835_27,63,,122,train,26414840,26414840,3960904500,1.2395936390021234,9457.259912307,9458.499505946002,1.2395936390021234
f1045_35,63,,161,train,26414840,26414840,5545266300,1.6655736200009414,9458.508116506999,9460.173690127,1.6655736200009414
f2415_79,63,,158,train,26414840,26414840,5545266300,1.6310299479991954,9460.184418158002,9461.815448106,1.6310299479991954
f2139_75,63,,142,train,26414840,26414840,4753085400,1.4537481529987415,9461.826020478002,9463.279768631,1.4537481529987415
f0373_35,63,,384,train,26414840,26414840,13467075300,3.9240799090002834,9463.290333688,9467.214413597,3.9240799090002834
f3242_19,63,,158,train,26414840,26414840,5545266300,1.6326713930029657,9467.222871270998,9468.855542664,1.6326713930029657
f3138_46,63,,178,train,26414840,26414840,6337447200,1.8142635139993215,9468.866391192,9470.680654706,1.8142635139993215
f3633_29,63,,177,train,26414840,26414840,5941356750,1.8032584540014795,9470.691331404,9472.494589858,1.8032584540014795
f0322_19,63,,246,train,26414840,26414840,8713989900,2.5199781599985727,9472.505132137,9475.025110297,2.5199781599985727
f0957_15,63,,335,train,26414840,26414840,11882713500,3.441068981999706,9475.033550015,9478.474618997,3.441068981999706
f3668_33,63,,181,train,26414840,26414840,6337447200,1.8499255620008623,9478.4853635,9480.335289061999,1.8499255620008623
f2420_84,63,,178,train,26414840,26414840,6337447200,1.808354700999189,9480.345987878001,9482.154342579,1.808354700999189
f0732_46,63,,249,train,26414840,26414840,8713989900,2.5477588819994708,9482.165043056999,9484.712801939,2.5477588819994708
f2120_61,63,,149,train,26414840,26414840,5149175850,1.5347438969984069,9484.721422981002,9486.256166878,1.5347438969984069
f0406_00,63,,296,train,26414840,26414840,10298351700,3.0259290739995777,9486.267121882,9489.293050956,3.0259290739995777
f3749_27,63,,134,train,26414840,26414840,4753085400,1.3646767130012452,9489.303631981998,9490.668308695,1.3646767130012452
f1566_38,63,,169,train,26414840,26414840,5941356750,1.7434050490010122,9490.679102338001,9492.422507387,1.7434050490010122
