client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f3758_19,61,,176,train,26414840,26414840,3960904500,1.64357377299166,6154.59294566001,6156.23651943301,187367410121.04922,100.0,100.0,1.8736741012104923,1.8736741012104923
f0166_12,61,,311,train,26414840,26414840,7129628100,2.73362900500069,6156.25143522001,6158.98506422501,311633706570.0787,100.0,100.0,3.1163370657007867,3.1163370657007867
f3230_21,61,,183,train,26414840,26414840,4224964800,1.47200030300883,6158.997570038,6160.46957034101,167808034543.00662,100.0,100.0,1.6780803454300661,1.6780803454300661
f1121_47,61,,238,train,26414840,26414840,5545266300,1.83858345999033,6160.48233723901,6162.320920699,209598514438.8976,100.0,100.0,2.095985144388976,2.095985144388976
f1472_37,61,,387,train,26414840,26414840,8978050200,2.95754081199993,6162.33333274601,6165.29087355801,337159652567.992,100.0,100.0,3.37159652567992,3.37159652567992
f0114_20,61,,302,train,26414840,26414840,7129628100,2.28745325299678,6165.30394648301,6167.591399736,260769670841.63293,100.0,100.0,2.607696708416329,2.607696708416329
f2160_96,61,,176,train,26414840,26414840,3960904500,1.32287857400661,6167.60398347701,6168.92686205101,150808157436.75354,100.0,100.0,1.5080815743675353,1.5080815743675353
f3904_45,61,,153,train,26414840,26414840,3432783900,1.17307830401114,6168.93815226,6170.11123056401,133730926657.26997,100.0,100.0,1.3373092665726996,1.3373092665726996
f2499_74,61,,160,train,26414840,26414840,3696844200,1.23158837099618,6170.12160024401,6171.353188615,140401074293.5645,100.0,100.0,1.404010742935645,1.404010742935645
f3721_04,61,,179,train,26414840,26414840,4224964800,1.35618262299977,6171.364832655,6172.721015278,154604819021.9738,100.0,100.0,1.5460481902197376,1.5460481902197376
f3465_24,61,,165,train,26414840,26414840,3696844200,1.24099815500085,6172.73359686401,6173.97459501901,141473789670.0969,100.0,100.0,1.414737896700969,1.414737896700969
f2346_88,61,,169,train,26414840,26414840,3960904500,1.32190748400171,6173.98617386101,6175.30808134501,150697453176.19495,100.0,100.0,1.5069745317619492,1.5069745317619492
f2042_30,61,,166,train,26414840,26414840,3696844200,1.26808856400021,6175.31773999301,6176.58582855701,144562096296.02393,100.0,100.0,1.4456209629602392,1.4456209629602392
f1512_39,61,,140,train,26414840,26414840,3168723600,1.07998333600699,6176.597646986,6177.67763032201,123118100304.79684,100.0,100.0,1.2311810030479684,1.2311810030479684
f3547_04,61,,170,train,26414840,26414840,3960904500,1.31961304400465,6177.689098734,6179.00871177801,150435887016.53012,100.0,100.0,1.504358870165301,1.504358870165301
f1425_23,61,,372,train,26414840,26414840,8713989900,2.81566868899972,6179.020365752,6181.836034441,320986230545.9681,100.0,100.0,3.2098623054596804,3.2098623054596804
f1026_41,61,,205,train,26414840,26414840,4753085400,1.56112180399941,6181.84518304,6183.406304844,177967885655.93274,100.0,100.0,1.7796788565593271,1.7796788565593271
f0703_11,61,,302,train,26414840,26414840,7129628100,2.26218090500333,6183.41829318501,6185.68047409001,257888623170.3796,100.0,100.0,2.578886231703796,2.578886231703796
f3368_37,61,,175,train,26414840,26414840,3960904500,1.36243512299552,6185.692612176,6187.055047299,155317604021.4893,100.0,100.0,1.5531760402148926,1.5531760402148926
f0110_48,61,,413,train,26414840,26414840,9770231100,3.18358456800343,6187.06683850501,6190.25042307301,362928640752.391,100.0,100.0,3.6292864075239097,3.6292864075239097
f1314_29,61,,302,train,26414840,26414840,7129628100,2.28431061501033,6190.26140381,6192.54571442501,260411410111.1776,100.0,100.0,2.604114101111776,2.604114101111776
f1651_06,61,,180,train,26414840,26414840,4224964800,1.37307374100783,6192.557161698,6193.93023543901,156530406474.8926,100.0,100.0,1.565304064748926,1.565304064748926
f3928_39,61,,170,train,26414840,26414840,3960904500,1.29707219100965,6193.940996587,6195.23806877801,147866229775.1001,100.0,100.0,1.4786622977510009,1.4786622977510009
f0850_30,61,,329,train,26414840,26414840,7657748700,2.51925073299208,6195.24956896201,6197.768819695,287194583561.0971,100.0,100.0,2.871945835610971,2.871945835610971
f1642_04,61,,153,train,26414840,26414840,3432783900,1.180472920998,6197.77914550001,6198.95961842101,134573912993.772,100.0,100.0,1.34573912993772,1.34573912993772
f2126_57,61,,158,train,26414840,26414840,3696844200,1.20320342500054,6198.97215316101,6200.17535658601,137165190450.06155,100.0,100.0,1.3716519045006155,1.3716519045006155
f1165_30,61,,180,train,26414840,26414840,4224964800,1.3850864880078,6200.187229973,6201.57231646101,157899859632.8892,100.0,100.0,1.578998596328892,1.578998596328892
f0547_28,61,,416,train,26414840,26414840,9770231100,3.1994219640037,6201.58563873,6204.78506069401,364734103896.4218,100.0,64.0,3.6473410389642176,5.698970373381591
f1120_05,61,,401,train,26414840,26414840,9506170800,3.03968410899688,6204.79475422601,6207.83443833501,346523988425.6443,100.0,64.0,3.4652398842564427,5.414437319150692
f3791_09,61,,163,train,26414840,26414840,3696844200,1.22741672898701,6207.84559331201,6209.073010041,139925507104.51913,100.0,64.0,1.3992550710451912,2.1863360485081116
f3632_10,61,,149,train,26414840,26414840,3432783900,1.07203264298732,6209.08417518601,6210.156207829,122211721300.55447,100.0,64.0,1.2221172130055447,1.9095581453211636
f0203_21,61,,427,train,26414840,26414840,10034291400,3.19501241900434,6210.16682433001,6213.36183674901,364231415766.49475,100.0,64.0,3.642314157664947,5.691115871351481
f0812_32,61,,380,train,26414840,26414840,8978050200,2.84090538098826,6213.37050745201,6216.211412833,323863213432.6616,100.0,64.0,3.238632134326616,5.060362709885338
f1793_33,61,,130,train,26414840,26414840,2904663300,0.959720811006264,6216.22259732601,6217.18231813701,109408172454.7141,100.0,64.0,1.094081724547141,1.709502694604908
f2482_62,61,,171,train,26414840,26414840,3960904500,1.27286539399938,6217.19413954801,6218.46700494201,145106654915.92932,100.0,64.0,1.451066549159293,2.2672914830613955
f1527_46,61,,179,train,26414840,26414840,4224964800,1.33972921900568,6218.478574826,6219.81830404501,152729130966.64752,100.0,64.0,1.527291309666475,2.3863926713538675
f1018_07,61,,145,train,26414840,26414840,3432783900,1.09617055900162,6219.827586289,6220.923756848,124963443726.18468,100.0,64.0,1.2496344372618466,1.9525538082216356
f0461_47,61,,347,train,26414840,26414840,8185869300,2.63873174700711,6220.93498982,6223.57372156701,300815419158.81055,100.0,64.0,3.008154191588105,4.7002409243564145
f0579_26,61,,167,train,26414840,26414840,3960904500,1.26507114499691,6223.58558807701,6224.85065922201,144218110529.64774,100.0,64.0,1.4421811052964775,2.2534079770257462
f1835_27,61,,122,train,26414840,26414840,2640603000,0.924838855993585,6224.86304360001,6225.787882456,105431629583.26869,100.0,64.0,1.0543162958326868,1.6473692122385732
f1045_35,61,,161,train,26414840,26414840,3696844200,1.23836556899187,6225.79741960301,6227.035785172,141173674865.07318,100.0,64.0,1.4117367486507317,2.2058386697667682
f2415_79,61,,158,train,26414840,26414840,3696844200,1.18577666000056,6227.04755097401,6228.23332763401,135178539240.06383,100.0,64.0,1.3517853924006382,2.1121646756259973
f2139_75,61,,142,train,26414840,26414840,3168723600,1.04977823700756,6228.24458962301,6229.29436786001,119674719018.86183,100.0,64.0,1.1967471901886182,1.869917484669716
f0373_35,61,,384,train,26414840,26414840,8978050200,2.86729763299809,6229.30542939501,6232.17272702801,326871930161.7823,100.0,64.0,3.2687193016178226,5.1073739087778485
f3242_19,61,,158,train,26414840,26414840,3696844200,1.21050267000101,6232.18253658401,6233.39303925401,137997304380.11514,100.0,64.0,1.3799730438011513,2.156207880939299
f3138_46,61,,178,train,26414840,26414840,4224964800,1.43960030499147,6233.40507192201,6234.844672227,164114434769.0276,100.0,64.0,1.6411443476902758,2.564288043266056
f3633_29,61,,177,train,26414840,26414840,3960904500,1.30679328400583,6234.85620500801,6236.16299829201,148974434376.6646,100.0,200.0,1.4897443437666462,0.7448721718833231
f0322_19,61,,246,train,26414840,26414840,5809326600,1.89613586000633,6236.174604949,6238.07074080901,216159488040.72162,100.0,200.0,2.161594880407216,1.080797440203608
f0957_15,61,,335,train,26414840,26414840,7921809000,2.56472799100447,6238.080006826,6240.644734817,292378990974.5096,100.0,200.0,2.9237899097450954,1.4618949548725477
f3668_33,61,,181,train,26414840,26414840,4224964800,1.42130369800725,6240.656834455,6242.07813815301,162028621572.8265,100.0,200.0,1.620286215728265,0.8101431078641325
f2420_84,61,,178,train,26414840,26414840,4224964800,1.4087113400019,6242.08968793601,6243.49839927601,160593092760.2166,100.0,200.0,1.6059309276021658,0.8029654638010829
f0732_46,61,,249,train,26414840,26414840,5809326600,1.83658326500154,6243.51113721101,6245.34772047601,209370492210.17554,100.0,200.0,2.093704922101755,1.0468524610508776
f2120_61,61,,149,train,26414840,26414840,3432783900,1.11103704800189,6245.356423894,6246.467460942,126658223472.21547,100.0,200.0,1.2665822347221545,0.6332911173610772
f0406_00,61,,296,train,26414840,26414840,6865567800,2.24314249999588,6246.47868081601,6248.72182331601,255718244999.53033,100.0,200.0,2.557182449995303,1.2785912249976514
f3749_27,61,,134,train,26414840,26414840,3168723600,0.983319343009498,6248.733899593,6249.71721893601,112098405103.08276,100.0,200.0,1.1209840510308275,0.5604920255154138
f1566_38,61,,169,train,26414840,26414840,3960904500,1.27977552100492,6249.72872911701,6251.00850463801,145894409394.56088,100.0,200.0,1.4589440939456086,0.7294720469728043
f2532_93,61,,183,train,26414840,26414840,4224964800,1.37472834398795,6251.01821270301,6252.392941047,156719031214.6263,100.0,200.0,1.567190312146263,0.7835951560731315
f3414_29,61,,173,train,26414840,26414840,3960904500,1.31697287599673,6252.40523760101,6253.722210477,150134907863.62723,100.0,200.0,1.5013490786362722,0.7506745393181361
f1693_00,61,,166,train,26414840,26414840,3696844200,1.21490353399713,6253.733566041,6254.948469575,138499002875.67282,100.0,200.0,1.384990028756728,0.692495014378364
f1763_25,62,,157,train,26414840,26414840,3696844200,1.15676775900647,6256.705945565,6257.86271332401,131871524526.73758,100.0,100.0,1.3187152452673756,1.3187152452673756
f0365_07,62,,285,train,26414840,26414840,6601507500,2.09366673100158,6257.872448604,6259.966115335,238678007334.1801,100.0,100.0,2.386780073341801,2.386780073341801
f0610_38,62,,278,train,26414840,26414840,6601507500,2.17962951099616,6259.97794720401,6262.15757671501,248477764253.56223,100.0,100.0,2.484777642535622,2.484777642535622
f1851_06,62,,136,train,26414840,26414840,3168723600,1.06797036599892,6262.16977472401,6263.23774509001,121748621723.87688,100.0,100.0,1.2174862172387686,1.2174862172387686
f3841_01,62,,178,train,26414840,26414840,4224964800,1.52292066400696,6263.251790298,6264.77471096201,173612955696.79343,100.0,100.0,1.7361295569679343,1.7361295569679343
f3758_19,62,,176,train,26414840,26414840,3960904500,1.31468071699783,6264.78449511001,6266.09917582701,149873601737.75262,100.0,100.0,1.4987360173775262,1.4987360173775262
f0166_12,62,,311,train,26414840,26414840,7129628100,2.30518604000099,6266.111312437,6268.416498477,262791208560.11285,100.0,100.0,2.627912085601128,2.627912085601128
f3230_21,62,,183,train,26414840,26414840,4224964800,1.36151886500011,6268.42792739601,6269.78944626101,155213150610.01254,100.0,100.0,1.5521315061001253,1.5521315061001253
f1121_47,62,,238,train,26414840,26414840,5545266300,1.79182326800947,6269.801429236,6271.59325250401,204267852553.07956,100.0,100.0,2.0426785255307953,2.0426785255307953
f1472_37,62,,387,train,26414840,26414840,8978050200,3.16268563899212,6271.60296825701,6274.765653896,360546162845.1017,100.0,100.0,3.605461628451016,3.605461628451016
f0114_20,62,,302,train,26414840,26414840,7129628100,2.302417488012,6274.776744998,6277.07916248601,262475593633.36798,100.0,100.0,2.6247559363336794,2.6247559363336794
f2160_96,62,,176,train,26414840,26414840,3960904500,1.32127214899811,6277.09161093201,6278.41288308101,150625024985.78455,100.0,100.0,1.5062502498578454,1.5062502498578454
f3904_45,62,,153,train,26414840,26414840,3432783900,1.14907981800206,6278.429302492,6279.57838231001,130995099252.23485,100.0,100.0,1.3099509925223483,1.3099509925223483
f2499_74,62,,160,train,26414840,26414840,3696844200,1.19523863900395,6279.58791090701,6280.78314954601,136257204846.4503,100.0,100.0,1.362572048464503,1.362572048464503
f3721_04,62,,179,train,26414840,26414840,4224964800,1.36623392399633,6280.79484443701,6282.16107836101,155750667335.5816,100.0,100.0,1.557506673355816,1.557506673355816
f3465_24,62,,165,train,26414840,26414840,3696844200,1.21826779699768,6282.17225132701,6283.39051912401,138882528857.73553,100.0,100.0,1.388825288577355,1.388825288577355
f2346_88,62,,169,train,26414840,26414840,3960904500,1.25237252200895,6283.402617068,6284.65498959001,142770467509.02032,100.0,100.0,1.427704675090203,1.427704675090203
f2042_30,62,,166,train,26414840,26414840,3696844200,1.22115362400655,6284.664388502,6285.88554212601,139211513136.7467,100.0,100.0,1.392115131367467,1.392115131367467
f1512_39,62,,140,train,26414840,26414840,3168723600,1.04732866300037,6285.89763254,6286.944961203,119395467582.04218,100.0,100.0,1.1939546758204216,1.1939546758204216
f3547_04,62,,170,train,26414840,26414840,3960904500,1.27144715300528,6286.956276215,6288.22772336801,144944975442.60193,100.0,100.0,1.449449754426019,1.449449754426019
f1425_23,62,,372,train,26414840,26414840,8713989900,2.7640197389992,6288.24066952,6291.004689259,315098250245.90875,100.0,100.0,3.1509825024590876,3.1509825024590876
f1026_41,62,,205,train,26414840,26414840,4753085400,1.53685971700179,6291.01466851401,6292.55152823101,175202007738.20404,100.0,100.0,1.7520200773820405,1.7520200773820405
f0703_11,62,,302,train,26414840,26414840,7129628100,2.25484893599059,6292.56383119001,6294.818680126,257052778702.92725,100.0,100.0,2.570527787029272,2.570527787029272
f3368_37,62,,175,train,26414840,26414840,3960904500,1.30645835099858,6294.82964838301,6296.136106734,148936252013.83813,100.0,100.0,1.489362520138381,1.489362520138381
f0110_48,62,,413,train,26414840,26414840,9770231100,3.09692193700175,6296.147654678,6299.24457661501,353049100818.1995,100.0,100.0,3.5304910081819947,3.5304910081819947
f1314_29,62,,302,train,26414840,26414840,7129628100,2.29322940099519,6299.25416116101,6301.547390562,261428151713.45166,100.0,100.0,2.6142815171345166,2.6142815171345166
f1651_06,62,,180,train,26414840,26414840,4224964800,1.37069539299409,6301.56140682101,6302.93210221401,156259274801.32626,100.0,100.0,1.5625927480132624,1.5625927480132624
f3928_39,62,,170,train,26414840,26414840,3960904500,1.3924428600003,6302.94351482701,6304.33595768701,158738486040.0342,100.0,100.0,1.587384860400342,1.587384860400342
f0850_30,62,,329,train,26414840,26414840,7657748700,2.55904959600593,6304.347501942,6306.90655153801,291731653944.676,100.0,100.0,2.9173165394467597,2.9173165394467597
f1642_04,62,,153,train,26414840,26414840,3432783900,1.19510598300258,6306.91703823701,6308.11214422001,136242082062.29413,100.0,100.0,1.3624208206229411,1.3624208206229411
f2126_57,62,,158,train,26414840,26414840,3696844200,1.19855352299055,6308.12385322801,6309.322406751,136635101620.9227,100.0,100.0,1.366351016209227,1.366351016209227
f1165_30,62,,180,train,26414840,26414840,4224964800,1.3382229310082,6309.333922402,6310.67214533301,152557414134.93478,100.0,100.0,1.5255741413493478,1.5255741413493478
f0547_28,62,,416,train,26414840,26414840,9770231100,3.12230577999435,6310.68307085201,6313.80537663201,355942858919.3559,100.0,64.0,3.5594285891935584,5.561607170614936
f1120_05,62,,401,train,26414840,26414840,9506170800,2.93911880800442,6313.81483906601,6316.75395787401,335059544112.50385,100.0,64.0,3.3505954411250385,5.235305376757873
f3791_09,62,,163,train,26414840,26414840,3696844200,1.39241672199569,6316.76537885501,6318.157795577,158735506307.50867,100.0,64.0,1.5873550630750866,2.480242286054823
f3632_10,62,,149,train,26414840,26414840,3432783900,1.29178167200007,6318.17575060901,6319.46753228101,147263110608.008,100.0,64.0,1.4726311060800799,2.300986103250125
f0203_21,62,,427,train,26414840,26414840,10034291400,3.0327097959962,6319.47885012301,6322.511559919,345728916743.56683,100.0,64.0,3.457289167435668,5.402014324118231
f0812_32,62,,380,train,26414840,26414840,8978050200,2.60130766400835,6322.519929332,6325.12123699601,296549073696.9519,100.0,64.0,2.9654907369695187,4.633579276514873
f1793_33,62,,130,train,26414840,26414840,2904663300,0.92065871100931,6325.131774793,6326.05243350401,104955093055.06134,100.0,64.0,1.0495509305506132,1.6399233289853334
f2482_62,62,,171,train,26414840,26414840,3960904500,1.27082762400096,6326.06304761101,6327.33387523501,144874349136.10944,100.0,64.0,1.4487434913610941,2.26366170525171
f1527_46,62,,179,train,26414840,26414840,4224964800,1.34793312300462,6327.344872075,6328.69280519801,153664376022.5267,100.0,64.0,1.5366437602252667,2.4010058753519794
f1018_07,62,,145,train,26414840,26414840,3432783900,1.15440142400621,6328.70248176101,6329.85688318501,131601762336.70793,100.0,64.0,1.3160176233670793,2.0562775365110615
f0461_47,62,,347,train,26414840,26414840,8185869300,2.76947674699477,6329.86916290001,6332.638639647,315720349157.4038,100.0,64.0,3.1572034915740375,4.933130455584434
f0579_26,62,,167,train,26414840,26414840,3960904500,1.30998644100328,6332.65052932901,6333.96051577001,149338454274.37393,100.0,64.0,1.493384542743739,2.3334133480370927
f1835_27,62,,122,train,26414840,26414840,2640603000,0.946822803001851,6333.972230453,6334.919053256,107937799542.21101,100.0,64.0,1.07937799542211,1.686528117847047
f1045_35,62,,161,train,26414840,26414840,3696844200,1.31465486300294,6334.928661967,6336.24331683001,149870654382.33514,100.0,64.0,1.4987065438233516,2.3417289747239867
f2415_79,62,,158,train,26414840,26414840,3696844200,1.23606527601078,6336.258162603,6337.49422787901,140911441465.2289,100.0,64.0,1.4091144146522891,2.2017412728942016
f2139_75,62,,142,train,26414840,26414840,3168723600,1.05219596200914,6337.508182423,6338.56037838501,119950339669.04195,100.0,64.0,1.1995033966904194,1.8742240573287805
f0373_35,62,,384,train,26414840,26414840,8978050200,2.84710538599757,6338.572075595,6341.419180981,324570014003.72296,100.0,64.0,3.2457001400372296,5.0714064688081715
f3242_19,62,,158,train,26414840,26414840,3696844200,1.17622954498802,6341.42855820301,6342.604787748,134090168128.63428,100.0,64.0,1.3409016812863428,2.0951588770099105
f3138_46,62,,178,train,26414840,26414840,4224964800,1.23155762300303,6342.615294941,6343.84685256401,140397569022.34543,100.0,64.0,1.4039756902234541,2.1937120159741474
f3633_29,62,,177,train,26414840,26414840,3960904500,1.22468048300652,6343.857557429,6345.08223791201,139613575062.7433,100.0,200.0,1.3961357506274328,0.6980678753137164
f0322_19,62,,246,train,26414840,26414840,5809326600,1.75720907399955,6345.092471247,6346.849680321,200321834435.9487,100.0,200.0,2.003218344359487,1.0016091721797435
f0957_15,62,,335,train,26414840,26414840,7921809000,2.36800229900109,6346.85785093301,6349.22585323201,269952262086.12424,100.0,200.0,2.699522620861242,1.349761310430621
f3668_33,62,,181,train,26414840,26414840,4224964800,1.25480885000434,6349.236198125,6350.491006975,143048208900.49475,100.0,200.0,1.4304820890049474,0.7152410445024737
f2420_84,62,,178,train,26414840,26414840,4224964800,1.23061660600069,6350.50117826001,6351.73179486601,140290293084.07867,100.0,200.0,1.4029029308407865,0.7014514654203933
f0732_46,62,,249,train,26414840,26414840,5809326600,1.72347460700257,6351.74370608501,6353.46718069201,196476105198.29297,100.0,200.0,1.9647610519829295,0.9823805259914647
f2120_61,62,,149,train,26414840,26414840,3432783900,1.03841310901043,6353.476726768,6354.51513987701,118379094427.18903,100.0,200.0,1.1837909442718901,0.5918954721359451
f0406_00,62,,296,train,26414840,26414840,6865567800,2.0604235619976,6354.52642130801,6356.58684487001,234888286067.7264,100.0,200.0,2.348882860677264,1.174441430338632
f3749_27,62,,134,train,26414840,26414840,3168723600,0.928339411999332,6356.59844039301,6357.526779805,105830692967.92384,100.0,200.0,1.0583069296792385,0.5291534648396192
f1566_38,62,,169,train,26414840,26414840,3960904500,1.18728079900029,6357.53798214601,6358.72526294501,135350011086.03307,100.0,200.0,1.3535001108603306,0.6767500554301653
f2532_93,62,,183,train,26414840,26414840,4224964800,1.29190253399429,6358.73425988101,6360.026162415,147276888875.34906,100.0,200.0,1.4727688887534904,0.7363844443767452
f3414_29,62,,173,train,26414840,26414840,3960904500,1.22856758600392,6360.03644190301,6361.26500948901,140056704804.44687,100.0,200.0,1.4005670480444687,0.7002835240222344
f1693_00,62,,166,train,26414840,26414840,3696844200,1.15498632899835,6361.27686390201,6362.43185023101,131668441505.81189,100.0,200.0,1.316684415058119,0.6583422075290595
f1763_25,63,,157,train,26414840,26414840,3696844200,1.08791284200561,6363.94957064801,6365.03748349001,124022063988.63953,100.0,100.0,1.240220639886395,1.240220639886395
f0365_07,63,,285,train,26414840,26414840,6601507500,2.00706513799378,6365.04621109401,6367.05327623201,228805425731.2909,100.0,100.0,2.288054257312909,2.288054257312909
f0610_38,63,,278,train,26414840,26414840,6601507500,1.92705299200316,6367.06444536301,6368.99149835501,219684041088.36026,100.0,100.0,2.196840410883602,2.196840410883602
f1851_06,63,,136,train,26414840,26414840,3168723600,0.976791683002375,6369.002241105,6369.979032788,111354251862.27075,100.0,100.0,1.1135425186227073,1.1135425186227073
f3841_01,63,,178,train,26414840,26414840,4224964800,1.2448493460106,6369.990794625,6371.23564397101,141912825445.2084,100.0,100.0,1.419128254452084,1.419128254452084
f3758_19,63,,176,train,26414840,26414840,3960904500,1.22431731200777,6371.24475043301,6372.46906774501,139572173568.88577,100.0,100.0,1.3957217356888576,1.3957217356888576
f0166_12,63,,311,train,26414840,26414840,7129628100,2.17843934400298,6372.47945512401,6374.65789446801,248342085216.33972,100.0,100.0,2.483420852163397,2.483420852163397
f3230_21,63,,183,train,26414840,26414840,4224964800,1.30387043800147,6374.66844984901,6375.97232028701,148641229932.1676,100.0,100.0,1.4864122993216757,1.4864122993216757
f1121_47,63,,238,train,26414840,26414840,5545266300,1.66179860298871,6375.98349924701,6377.64529785,189445040740.71292,100.0,100.0,1.8944504074071291,1.8944504074071291
f1472_37,63,,387,train,26414840,26414840,8978050200,2.71223129999999,6377.65398469001,6380.36621599001,309194368199.99884,100.0,100.0,3.091943681999988,3.091943681999988
f0114_20,63,,302,train,26414840,26414840,7129628100,2.10735103899788,6380.37643292201,6382.48378396101,240238018445.75833,100.0,100.0,2.402380184457583,2.402380184457583
f2160_96,63,,176,train,26414840,26414840,3960904500,1.22153131300001,6382.49412829301,6383.71565960601,139254569682.00116,100.0,100.0,1.3925456968200114,1.3925456968200114
f3904_45,63,,153,train,26414840,26414840,3432783900,1.07476688499446,6383.72620380401,6384.800970689,122523424889.36844,100.0,100.0,1.2252342488936843,1.2252342488936843
f2499_74,63,,160,train,26414840,26414840,3696844200,1.15248939800949,6384.809356414,6385.96184581201,131383791373.08185,100.0,100.0,1.3138379137308185,1.3138379137308185
f3721_04,63,,179,train,26414840,26414840,4224964800,1.26532497900189,6385.97292623301,6387.23825121201,144247047606.21545,100.0,100.0,1.4424704760621543,1.4424704760621543
f3465_24,63,,165,train,26414840,26414840,3696844200,1.1489073799894,6387.24879951401,6388.397706894,130975441318.79161,100.0,100.0,1.309754413187916,1.309754413187916
f2346_88,63,,169,train,26414840,26414840,3960904500,1.18963598301343,6388.408272499,6389.59790848201,135618502063.53102,100.0,100.0,1.35618502063531,1.35618502063531
f2042_30,63,,166,train,26414840,26414840,3696844200,1.14717825000116,6389.60676986801,6390.75394811801,130778320500.13225,100.0,100.0,1.3077832050013223,1.3077832050013223
f1512_39,63,,140,train,26414840,26414840,3168723600,0.979218738008058,6390.765174845,6391.74439358301,111630936132.91861,100.0,100.0,1.1163093613291861,1.1163093613291861
f3547_04,63,,170,train,26414840,26414840,3960904500,1.20409931399627,6391.75465833601,6392.95875765001,137267321795.57477,100.0,100.0,1.3726732179557475,1.3726732179557475
f1425_23,63,,372,train,26414840,26414840,8713989900,2.57726487099717,6392.96918370301,6395.54644857401,293808195293.67737,100.0,100.0,2.9380819529367734,2.9380819529367734
f1026_41,63,,205,train,26414840,26414840,4753085400,1.41698366698984,6395.55465796901,6396.971641636,161536138036.84174,100.0,100.0,1.6153613803684173,1.6153613803684173
f0703_11,63,,302,train,26414840,26414840,7129628100,2.13855123300164,6396.982210638,6399.120761871,243794840562.18695,100.0,100.0,2.4379484056218694,2.4379484056218694
f3368_37,63,,175,train,26414840,26414840,3960904500,1.23094331299944,6399.13232077801,6400.36326409101,140327537681.93616,100.0,100.0,1.4032753768193615,1.4032753768193615
f0110_48,63,,413,train,26414840,26414840,9770231100,2.89805125400017,6400.37343426801,6403.27148552201,330377842956.01935,100.0,100.0,3.3037784295601935,3.3037784295601935
f1314_29,63,,302,train,26414840,26414840,7129628100,2.08338530399487,6403.27972183401,6405.36310713801,237505924655.4152,100.0,100.0,2.3750592465541516,2.3750592465541516
f1651_06,63,,180,train,26414840,26414840,4224964800,1.26527927300776,6405.375441868,6406.64072114101,144241837122.88464,100.0,100.0,1.4424183712288463,1.4424183712288463
f3928_39,63,,170,train,26414840,26414840,3960904500,1.21385232899047,6406.65205006201,6407.865902391,138379165504.91357,100.0,100.0,1.3837916550491356,1.3837916550491356
f0850_30,63,,329,train,26414840,26414840,7657748700,2.28455735000898,6407.876602702,6410.16116005201,260439537901.0237,100.0,100.0,2.6043953790102368,2.6043953790102368
f1642_04,63,,153,train,26414840,26414840,3432783900,1.06245391699485,6410.16933915501,6411.231793072,121119746537.41289,100.0,100.0,1.2111974653741289,1.2111974653741289
f2126_57,63,,158,train,26414840,26414840,3696844200,1.0878339750052,6411.24187777701,6412.32971175201,124013073150.59279,100.0,100.0,1.2401307315059278,1.2401307315059278
f1165_30,63,,180,train,26414840,26414840,4224964800,1.26046149899776,6412.339922336,6413.600383835,143692610885.74466,100.0,100.0,1.4369261088574463,1.4369261088574463
f0547_28,63,,416,train,26414840,26414840,9770231100,2.89490415199543,6413.61090235801,6416.50580651,330019073327.479,100.0,64.0,3.30019073327479,5.15654802074186
f1120_05,63,,401,train,26414840,26414840,9506170800,2.79581469899858,6416.51423661501,6419.31005131401,318722875685.83813,100.0,64.0,3.187228756858381,4.980044932591221
f3791_09,63,,163,train,26414840,26414840,3696844200,1.14895670198894,6419.32066811701,6420.469624819,130981064026.73915,100.0,64.0,1.3098106402673915,2.046579125417799
f3632_10,63,,149,train,26414840,26414840,3432783900,1.04406806000043,6420.47987672701,6421.52394478701,119023758840.04901,100.0,64.0,1.19023758840049,1.8597462318757658
f0203_21,63,,427,train,26414840,26414840,10034291400,2.98400740099896,6421.53514983501,6424.51915723601,340176843713.8814,100.0,64.0,3.401768437138814,5.315263183029398
f0812_32,63,,380,train,26414840,26414840,8978050200,2.66464064799948,6424.529774444,6427.194415092,303769033871.94073,100.0,64.0,3.037690338719407,4.746391154249074
f1793_33,63,,130,train,26414840,26414840,2904663300,0.914937021007063,6427.20472303301,6428.11966005401,104302820394.80518,100.0,64.0,1.0430282039480516,1.629731568668831
f2482_62,63,,171,train,26414840,26414840,3960904500,1.21368634600367,6428.13003646101,6429.34372280701,138360243444.41837,100.0,64.0,1.3836024344441837,2.1618788038190373
f1527_46,63,,179,train,26414840,26414840,4224964800,1.26332299500064,6429.355449101,6430.618772096,144018821430.07297,100.0,64.0,1.4401882143007294,2.25029408484489
f1018_07,63,,145,train,26414840,26414840,3432783900,1.00246684599551,6430.62733384901,6431.62980069501,114281220443.48813,100.0,64.0,1.1428122044348812,1.7856440694295022
f0461_47,63,,347,train,26414840,26414840,8185869300,2.41494072799105,6431.64084558401,6434.05578631201,275303242990.97974,100.0,64.0,2.753032429909797,4.301613171734058
f0579_26,63,,167,train,26414840,26414840,3960904500,1.14987551700324,6434.06656058101,6435.21643609801,131085808938.36935,100.0,64.0,1.3108580893836934,2.048215764662021
f1835_27,63,,122,train,26414840,26414840,2640603000,0.842292115994496,6435.22737732701,6436.06966944301,96021301223.37254,100.0,64.0,0.9602130122337255,1.500332831615196
