client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f0850_30,70,,329,train,26414840,26414840,15315497400,4.389324992000184,13373.242368676001,13377.631693668001,4.389324992000184
f1642_04,70,,153,train,26414840,26414840,6865567800,2.042537849003565,13377.641931603,13379.684469452004,2.042537849003565
f2126_57,70,,158,train,26414840,26414840,7393688400,2.1246043560022367,13379.694625704004,13381.819230060004,2.1246043560022367
f1165_30,70,,180,train,26414840,26414840,8449929600,2.4191837409962322,13381.829145526004,13384.248329267,2.4191837409962322
f0547_28,70,,416,train,26414840,26414840,19540462200,5.543752099001721,13384.256374588003,13389.800126687005,5.543752099001721
f1120_05,70,,401,train,26414840,26414840,19012341600,5.315997366000374,13389.810137398003,13395.126134764005,5.315997366000374
f3791_09,70,,163,train,26414840,26414840,7393688400,2.1804873650035006,13395.136174222005,13397.316661587007,2.1804873650035006
f3632_10,70,,149,train,26414840,26414840,6865567800,2.0540650749971974,13397.326750165004,13399.380815240002,2.0540650749971974
f0203_21,70,,427,train,26414840,26414840,20068582800,5.7365887300038585,13399.389381412002,13405.125970142008,5.7365887300038585
f0812_32,70,,380,train,26414840,26414840,17956100400,5.082828834994871,13405.136187341006,13410.219016176,5.082828834994871
f1793_33,70,,130,train,26414840,26414840,5809326600,1.7517632079980103,13410.229150768006,13411.980913976004,1.7517632079980103
f2482_62,70,,171,train,26414840,26414840,7921809000,2.2863486069982173,13411.991172568009,13414.277521175005,2.2863486069982173
f1527_46,70,,179,train,26414840,26414840,8449929600,2.40673996899568,13414.285466249006,13416.692206218004,2.40673996899568
f1018_07,70,,145,train,26414840,26414840,6865567800,1.921585436000896,13416.702342092,13418.623927528002,1.921585436000896
f0461_47,70,,347,train,26414840,26414840,16371738600,4.6379684429994095,13418.633904790006,13423.271873233003,4.6379684429994095
f0579_26,70,,167,train,26414840,26414840,7921809000,2.2272662699979264,13423.282217892005,13425.509484162,2.2272662699979264
f1835_27,70,,122,train,26414840,26414840,5281206000,1.6171482499994454,13425.517718405004,13427.134866655006,1.6171482499994454
f1045_35,70,,161,train,26414840,26414840,7393688400,2.153802189000998,13427.144968598002,13429.298770787005,2.153802189000998
f2415_79,70,,158,train,26414840,26414840,7393688400,2.187211208998633,13429.308886748004,13431.496097957002,2.187211208998633
f2139_75,70,,142,train,26414840,26414840,6337447200,1.932918916005292,13431.506840323998,13433.439759240006,1.932918916005292
f0373_35,70,,384,train,26414840,26414840,17956100400,5.115352296998027,13433.447835905004,13438.563188202002,5.115352296998027
f3242_19,70,,158,train,26414840,26414840,7393688400,2.124887084006332,13438.573181361999,13440.698068446009,2.124887084006332
f3138_46,70,,178,train,26414840,26414840,8449929600,2.3692783360020258,13440.708190755002,13443.077469091004,2.3692783360020258
f3633_29,70,,177,train,26414840,26414840,7921809000,2.3534447670026566,13443.087583940005,13445.441028707008,2.3534447670026566
f0322_19,70,,246,train,26414840,26414840,11618653200,3.292296522995457,13445.448965507007,13448.741262030002,3.292296522995457
f0957_15,70,,335,train,26414840,26414840,15843618000,4.467054418004409,13448.751318073002,13453.218372491006,4.467054418004409
f3668_33,70,,181,train,26414840,26414840,8449929600,2.41951751599845,13453.228507897002,13455.648025413,2.41951751599845
f2420_84,70,,178,train,26414840,26414840,8449929600,2.3665901220010706,13455.658330086,13458.024920208001,2.3665901220010706
f0732_46,70,,249,train,26414840,26414840,11618653200,3.3321717029975844,13458.032907058003,13461.365078761,3.3321717029975844
f2120_61,70,,149,train,26414840,26414840,6865567800,2.064848128000449,13461.375372736002,13463.440220864002,2.064848128000449
f0406_00,70,,296,train,26414840,26414840,13731135600,4.0037041139949,13463.450562795006,13467.454266908999,4.0037041139949
f3749_27,70,,134,train,26414840,26414840,6337447200,1.775239351001801,13467.464270857005,13469.239510208003,1.775239351001801
f1566_38,70,,169,train,26414840,26414840,7921809000,2.2710508200034383,13469.247300319004,13471.518351139006,2.2710508200034383
f2532_93,70,,183,train,26414840,26414840,8449929600,2.4442595159998746,13471.528574842006,13473.972834358005,2.4442595159998746
f3414_29,70,,173,train,26414840,26414840,7921809000,2.3106432800050243,13473.982822475002,13476.293465755007,2.3106432800050243
f1693_00,70,,166,train,26414840,26414840,7393688400,2.20765645600477,13476.303501626999,13478.511158083003,2.20765645600477
f1763_25,71,,157,train,26414840,26414840,7393688400,2.110243609997269,13479.912754387004,13482.022997997004,2.110243609997269
f0365_07,71,,285,train,26414840,26414840,13203015000,3.7983975859970087,13482.033140081003,13485.831537667,3.7983975859970087
f0610_38,71,,278,train,26414840,26414840,13203015000,3.6940891329941214,13485.841344905004,13489.535434038,3.6940891329941214
f1851_06,71,,136,train,26414840,26414840,6337447200,1.8297443870033017,13489.545302837005,13491.375047224006,1.8297443870033017
f3841_01,71,,178,train,26414840,26414840,8449929600,2.3715005180056323,13491.382821018,13493.754321536006,2.3715005180056323
f3758_19,71,,176,train,26414840,26414840,7921809000,2.3775228829981643,13493.764246565004,13496.141769448002,2.3775228829981643
f0166_12,71,,311,train,26414840,26414840,14259256200,4.171794804002275,13496.152216660004,13500.324011464008,4.171794804002275
f3230_21,71,,183,train,26414840,26414840,8449929600,2.4441522370034363,13500.333841252002,13502.777993489006,2.4441522370034363
f1121_47,71,,238,train,26414840,26414840,11090532600,3.1844686140029808,13502.785910837005,13505.970379451006,3.1844686140029808
f1472_37,71,,387,train,26414840,26414840,17956100400,5.139372006997292,13505.980439281004,13511.119811288001,5.139372006997292
f0114_20,71,,302,train,26414840,26414840,14259256200,4.026438119006343,13511.12975303,13515.156191149006,4.026438119006343
f2160_96,71,,176,train,26414840,26414840,7921809000,2.3369823240063847,13515.166309467,13517.503291791008,2.3369823240063847
f3904_45,71,,153,train,26414840,26414840,6865567800,2.0411942589998944,13517.511097404,13519.552291663,2.0411942589998944
f2499_74,71,,160,train,26414840,26414840,7393688400,2.14835517800384,13519.562395408,13521.710750586004,2.14835517800384
f3721_04,71,,179,train,26414840,26414840,8449929600,2.4035872870008457,13521.720853439,13524.124440726,2.4035872870008457
f3465_24,71,,165,train,26414840,26414840,7393688400,2.1927022489981027,13524.134325394009,13526.327027643003,2.1927022489981027
f2346_88,71,,169,train,26414840,26414840,7921809000,2.325837242002308,13526.33504718,13528.660884422005,2.325837242002308
f2042_30,71,,166,train,26414840,26414840,7393688400,2.2376013879984384,13528.670948596002,13530.908549983998,2.2376013879984384
f1512_39,71,,140,train,26414840,26414840,6337447200,1.8801645769999595,13530.918611532004,13532.798776109004,1.8801645769999595
f3547_04,71,,170,train,26414840,26414840,7921809000,2.2840310579995275,13532.808711820006,13535.092742878003,2.2840310579995275
f1425_23,71,,372,train,26414840,26414840,17427979800,4.953397773999313,13535.100591989,13540.053989763,4.953397773999313
f1026_41,71,,205,train,26414840,26414840,9506170800,2.741564652998932,13540.063981484003,13542.805546137002,2.741564652998932
f0703_11,71,,302,train,26414840,26414840,14259256200,4.132644700999663,13542.815497268006,13546.948141969006,4.132644700999663
f3368_37,71,,175,train,26414840,26414840,7921809000,2.3877586890012026,13546.958727795005,13549.346486484006,2.3877586890012026
f0110_48,71,,413,train,26414840,26414840,19540462200,5.503539463999914,13549.354385382,13554.857924846001,5.503539463999914
f1314_29,71,,302,train,26414840,26414840,14259256200,4.03213348799909,13554.867989331004,13558.900122819005,4.03213348799909
f1651_06,71,,180,train,26414840,26414840,8449929600,2.4183989980010665,13558.910441732005,13561.328840730004,2.4183989980010665
f3928_39,71,,170,train,26414840,26414840,7921809000,2.285618976005935,13561.338986256002,13563.624605232008,2.285618976005935
f0850_30,71,,329,train,26414840,26414840,15315497400,4.388709683000344,13563.632781201006,13568.021490884006,4.388709683000344
f1642_04,71,,153,train,26414840,26414840,6865567800,2.0432015339974896,13568.031470405005,13570.074671938999,2.0432015339974896
f2126_57,71,,158,train,26414840,26414840,7393688400,2.1303588599985237,13570.084938711008,13572.215297571003,2.1303588599985237
f1165_30,71,,180,train,26414840,26414840,8449929600,2.4224842280018493,13572.225488973003,13574.647973201003,2.4224842280018493
f0547_28,71,,416,train,26414840,26414840,19540462200,5.551094842005114,13574.655879201999,13580.206974044006,5.551094842005114
f1120_05,71,,401,train,26414840,26414840,19012341600,5.317636740997841,13580.217219314009,13585.534856055005,5.317636740997841
f3791_09,71,,163,train,26414840,26414840,7393688400,2.180415623995941,13585.545102690005,13587.725518313999,2.180415623995941
f3632_10,71,,149,train,26414840,26414840,6865567800,2.002635179000208,13587.735979027007,13589.738614206006,2.002635179000208
f0203_21,71,,427,train,26414840,26414840,20068582800,5.689905044004263,13589.746629419002,13595.436534463006,5.689905044004263
f0812_32,71,,380,train,26414840,26414840,17956100400,5.074397308999323,13595.446670417004,13600.521067726004,5.074397308999323
f1793_33,71,,130,train,26414840,26414840,5809326600,1.8788287439965643,13600.531298364003,13602.410127108,1.8788287439965643
f2482_62,71,,171,train,26414840,26414840,7921809000,2.4752674949995708,13602.422754027,13604.898021522,2.4752674949995708
f1527_46,71,,179,train,26414840,26414840,8449929600,2.4080516920002992,13604.906475349002,13607.314527041,2.4080516920002992
f1018_07,71,,145,train,26414840,26414840,6865567800,1.9218010800032064,13607.324623343999,13609.246424424004,1.9218010800032064
f0461_47,71,,347,train,26414840,26414840,16371738600,4.634405123004399,13609.256649419003,13613.891054542008,4.634405123004399
f0579_26,71,,167,train,26414840,26414840,7921809000,2.2191937970055733,13613.901313636,13616.120507433005,2.2191937970055733
f1835_27,71,,122,train,26414840,26414840,5281206000,1.6166399600042496,13616.128491227008,13617.74513118701,1.6166399600042496
f1045_35,71,,161,train,26414840,26414840,7393688400,2.150497931012069,13617.755389872995,13619.905887804009,2.150497931012069
f2415_79,71,,158,train,26414840,26414840,7393688400,2.123515505998512,13619.916181471008,13622.039696977006,2.123515505998512
f2139_75,71,,142,train,26414840,26414840,6337447200,1.893266858998686,13622.04980513001,13623.94307198901,1.893266858998686
f0373_35,71,,384,train,26414840,26414840,17956100400,5.1141134000063175,13623.951217700002,13629.065331100004,5.1141134000063175
f3242_19,71,,158,train,26414840,26414840,7393688400,2.128187418988091,13629.075579331009,13631.203766749995,2.128187418988091
f3138_46,71,,178,train,26414840,26414840,8449929600,2.3752330709976377,13631.213746734009,13633.588979805005,2.3752330709976377
f3633_29,71,,177,train,26414840,26414840,7921809000,2.3531706850044434,13633.599115924995,13635.95228661,2.3531706850044434
f0322_19,71,,246,train,26414840,26414840,11618653200,3.2890030620037587,13635.960463729003,13639.249466791009,3.2890030620037587
f0957_15,71,,335,train,26414840,26414840,15843618000,4.468380253005306,13639.259544708999,13643.727924962004,4.468380253005306
f3668_33,71,,181,train,26414840,26414840,8449929600,2.4223719860019632,13643.738237226004,13646.160609212007,2.4223719860019632
f2420_84,71,,178,train,26414840,26414840,8449929600,2.3879907489899783,13646.170794207006,13648.558784955996,2.3879907489899783
f0732_46,71,,249,train,26414840,26414840,11618653200,3.4141127400071127,13648.567131917996,13651.981244658004,3.4141127400071127
f2120_61,71,,149,train,26414840,26414840,6865567800,2.0016634029889246,13651.99140258001,13653.993065983,2.0016634029889246
f0406_00,71,,296,train,26414840,26414840,13731135600,3.9483213659987086,13654.003400166008,13657.951721532007,3.9483213659987086
f3749_27,71,,134,train,26414840,26414840,6337447200,1.7770891140098684,13657.961730684998,13659.73881979901,1.7770891140098684
f1566_38,71,,169,train,26414840,26414840,7921809000,2.2695372919988586,13659.746754173,13662.016291465,2.2695372919988586
f2532_93,71,,183,train,26414840,26414840,8449929600,2.4453038060019026,13662.026517289009,13664.471821095007,2.4453038060019026
f3414_29,71,,173,train,26414840,26414840,7921809000,2.310253033007029,13664.482086520002,13666.792339553007,2.310253033007029
f1693_00,71,,166,train,26414840,26414840,7393688400,2.2094166989991213,13666.802339513,13669.011756212,2.2094166989991213
f1763_25,72,,157,train,26414840,26414840,7393688400,2.1112873399979435,13670.385991103001,13672.497278443001,2.1112873399979435
f0365_07,72,,285,train,26414840,26414840,13203015000,3.800487909000367,13672.507077987,13676.307565896,3.800487909000367
f0610_38,72,,278,train,26414840,26414840,13203015000,3.7044149370049126,13676.317242799994,13680.021657737,3.7044149370049126
f1851_06,72,,136,train,26414840,26414840,6337447200,1.8824623430118663,13680.032619532998,13681.915081876008,1.8824623430118663
f3841_01,72,,178,train,26414840,26414840,8449929600,2.4031385629932633,13681.922900880005,13684.326039442996,2.4031385629932633
f3758_19,72,,176,train,26414840,26414840,7921809000,2.3367822769941995,13684.335810842007,13686.672593119,2.3367822769941995
f0166_12,72,,311,train,26414840,26414840,14259256200,4.129744118006784,13686.682421009,13690.812165127005,4.129744118006784
f3230_21,72,,183,train,26414840,26414840,8449929600,2.4458728049939964,13690.822174814006,13693.268047619,2.4458728049939964
f1121_47,72,,238,train,26414840,26414840,11090532600,3.184060685991426,13693.276129282007,13696.460189967998,3.184060685991426
f1472_37,72,,387,train,26414840,26414840,17956100400,5.144803482005955,13696.470299784994,13701.615103267002,5.144803482005955
f0114_20,72,,302,train,26414840,26414840,14259256200,4.026823792009964,13701.625018984994,13705.651842777006,4.026823792009964
f2160_96,72,,176,train,26414840,26414840,7921809000,2.3385019800043665,13705.661703701,13708.000205681003,2.3385019800043665
f3904_45,72,,153,train,26414840,26414840,6865567800,2.0431719449989028,13708.008021015004,13710.051192960005,2.0431719449989028
f2499_74,72,,160,train,26414840,26414840,7393688400,2.168412022991106,13710.061156324009,13712.229568347,2.168412022991106
f3721_04,72,,179,train,26414840,26414840,8449929600,2.4592470080096973,13712.240192685,13714.69943969301,2.4592470080096973
f3465_24,72,,165,train,26414840,26414840,7393688400,2.2173326350020943,13714.710678902004,13716.928011537007,2.2173326350020943
f2346_88,72,,169,train,26414840,26414840,7921809000,2.2722468159918208,13716.935922636008,13719.208169452002,2.2722468159918208
f2042_30,72,,166,train,26414840,26414840,7393688400,2.206107112011523,13719.218383401998,13721.42449051401,2.206107112011523
f1512_39,72,,140,train,26414840,26414840,6337447200,1.8821209989982892,13721.43458724,13723.316708239,1.8821209989982892
f3547_04,72,,170,train,26414840,26414840,7921809000,2.290106420012308,13723.326647955995,13725.616754376008,2.290106420012308
f1425_23,72,,372,train,26414840,26414840,17427979800,4.963633729988942,13725.62492568401,13730.588559413998,4.963633729988942
f1026_41,72,,205,train,26414840,26414840,9506170800,2.7412861599877942,13730.598628218011,13733.339914377995,2.7412861599877942
f0703_11,72,,302,train,26414840,26414840,14259256200,4.028386537000189,13733.349988085,13737.378374622,4.028386537000189
f3368_37,72,,175,train,26414840,26414840,7921809000,2.341802013994311,13737.388333633004,13739.730135646998,2.341802013994311
f0110_48,72,,413,train,26414840,26414840,19540462200,5.568843013999867,13739.738049968,13745.306892982,5.568843013999867
f1314_29,72,,302,train,26414840,26414840,14259256200,4.0751107319956645,13745.317387549005,13749.392498281,4.0751107319956645
f1651_06,72,,180,train,26414840,26414840,8449929600,2.421278665002319,13749.402660495005,13751.823939160007,2.421278665002319
f3928_39,72,,170,train,26414840,26414840,7921809000,2.286224894996849,13751.833996454006,13754.120221349003,2.286224894996849
f0850_30,72,,329,train,26414840,26414840,15315497400,4.391820449003717,13754.128220719998,13758.520041169002,4.391820449003717
f1642_04,72,,153,train,26414840,26414840,6865567800,2.044101096005761,13758.530341319,13760.574442415005,2.044101096005761
f2126_57,72,,158,train,26414840,26414840,7393688400,2.1272381220042007,13760.584484275998,13762.711722398002,2.1272381220042007
f1165_30,72,,180,train,26414840,26414840,8449929600,2.419758379997802,13762.721941123003,13765.141699503001,2.419758379997802
f0547_28,72,,416,train,26414840,26414840,19540462200,5.54609875199094,13765.149979224008,13770.696077975996,5.54609875199094
f1120_05,72,,401,train,26414840,26414840,19012341600,5.334939109001425,13770.706333935,13776.041273043998,5.334939109001425
f3791_09,72,,163,train,26414840,26414840,7393688400,2.2336492359900153,13776.052089001008,13778.285738236997,2.2336492359900153
f3632_10,72,,149,train,26414840,26414840,6865567800,2.039368221987388,13778.296068417008,13780.335436639,2.039368221987388
f0203_21,72,,427,train,26414840,26414840,20068582800,5.690801754011773,13780.343474046997,13786.034275801008,5.690801754011773
f0812_32,72,,380,train,26414840,26414840,17956100400,5.074576547995093,13786.044528740007,13791.119105288002,5.074576547995093
f1793_33,72,,130,train,26414840,26414840,5809326600,1.7446619410038693,13791.129276052,13792.873937993003,1.7446619410038693
f2482_62,72,,171,train,26414840,26414840,7921809000,2.286960979996365,13792.884054417007,13795.171015397005,2.286960979996365
f1527_46,72,,179,train,26414840,26414840,8449929600,2.4023513440042734,13795.178896811003,13797.58124815501,2.4023513440042734
f1018_07,72,,145,train,26414840,26414840,6865567800,1.9224296449974645,13797.591414912007,13799.513844557005,1.9224296449974645
f0461_47,72,,347,train,26414840,26414840,16371738600,4.630114588988363,13799.52393652701,13804.154051115998,4.630114588988363
f0579_26,72,,167,train,26414840,26414840,7921809000,2.2219088080018987,13804.164240334008,13806.386149142008,2.2219088080018987
f1835_27,72,,122,train,26414840,26414840,5281206000,1.622085774986772,13806.39452841501,13808.016614189995,1.622085774986772
f1045_35,72,,161,train,26414840,26414840,7393688400,2.2226757890020963,13808.027091906,13810.249767695,2.2226757890020963
f2415_79,72,,158,train,26414840,26414840,7393688400,2.1591519810026507,13810.259858708001,13812.419010689002,2.1591519810026507
f2139_75,72,,142,train,26414840,26414840,6337447200,1.8925968289986488,13812.429164353001,13814.321761182,1.8925968289986488
f0373_35,72,,384,train,26414840,26414840,17956100400,5.114636647995212,13814.329731717007,13819.444368365002,5.114636647995212
f3242_19,72,,158,train,26414840,26414840,7393688400,2.124258565992932,13819.454338163005,13821.578596729,2.124258565992932
f3138_46,72,,178,train,26414840,26414840,8449929600,2.3676037730037933,13821.588819176,13823.956422949006,2.3676037730037933
f3633_29,72,,177,train,26414840,26414840,7921809000,2.3547782090026885,13823.966576478997,13826.321354688,2.3547782090026885
f0322_19,72,,246,train,26414840,26414840,11618653200,3.289552919988637,13826.329176808007,13829.618729727998,3.289552919988637
f0957_15,72,,335,train,26414840,26414840,15843618000,4.4713380729954215,13829.628960422007,13834.100298495005,4.4713380729954215
f3668_33,72,,181,train,26414840,26414840,8449929600,2.4225885769992597,13834.110381086008,13836.532969663007,2.4225885769992597
f2420_84,72,,178,train,26414840,26414840,8449929600,2.369796925006085,13836.543105028002,13838.912901953008,2.369796925006085
f0732_46,72,,249,train,26414840,26414840,11618653200,3.380725021008402,13838.920819405,13842.301544426009,3.380725021008402
f2120_61,72,,149,train,26414840,26414840,6865567800,2.062986883000121,13842.31194556701,13844.37493245001,2.062986883000121
f0406_00,72,,296,train,26414840,26414840,13731135600,4.080180860008113,13844.385079075,13848.465259935007,4.080180860008113
f3749_27,72,,134,train,26414840,26414840,6337447200,1.8058425700000955,13848.475916868003,13850.281759438003,1.8058425700000955
f1566_38,72,,169,train,26414840,26414840,7921809000,2.277676582991262,13850.289735312006,13852.567411894996,2.277676582991262
f2532_93,72,,183,train,26414840,26414840,8449929600,2.4469699589972147,13852.577904844002,13855.024874803,2.4469699589972147
f3414_29,72,,173,train,26414840,26414840,7921809000,2.312721310998313,13855.035060987007,13857.347782298006,2.312721310998313
f1693_00,72,,166,train,26414840,26414840,7393688400,2.2085725930082845,13857.358027946,13859.566600539009,2.2085725930082845
f1763_25,73,,157,train,26414840,26414840,7393688400,2.116037658008281,13860.991778324998,13863.107815983009,2.116037658008281
f0365_07,73,,285,train,26414840,26414840,13203015000,3.813672132004285,13863.118048272998,13866.931720405002,3.813672132004285
f0610_38,73,,278,train,26414840,26414840,13203015000,3.703799013994285,13866.94183686201,13870.645635876004,3.703799013994285
f1851_06,73,,136,train,26414840,26414840,6337447200,1.8351259719929656,13870.655716620007,13872.490842592,1.8351259719929656
f3841_01,73,,178,train,26414840,26414840,8449929600,2.364351323005394,13872.498578856,13874.862930179006,2.364351323005394
f3758_19,73,,176,train,26414840,26414840,7921809000,2.349732754009892,13874.872795762,13877.222528516008,2.349732754009892
f0166_12,73,,311,train,26414840,26414840,14259256200,4.129411110989167,13877.232361219008,13881.361772329998,4.129411110989167
f3230_21,73,,183,train,26414840,26414840,8449929600,2.447319226994296,13881.37154709801,13883.818866325006,2.447319226994296
f1121_47,73,,238,train,26414840,26414840,11090532600,3.1841585809888784,13883.826609862006,13887.010768442995,3.1841585809888784
f1472_37,73,,387,train,26414840,26414840,17956100400,5.1463787499960745,13887.020593783003,13892.166972533001,5.1463787499960745
f0114_20,73,,302,train,26414840,26414840,14259256200,4.029858003996196,13892.177067508002,13896.206925511999,4.029858003996196
f2160_96,73,,176,train,26414840,26414840,7921809000,2.343619901002967,13896.216900023006,13898.560519924009,2.343619901002967
f3904_45,73,,153,train,26414840,26414840,6865567800,2.049084500002209,13898.568605259004,13900.617689759003,2.049084500002209
f2499_74,73,,160,train,26414840,26414840,7393688400,2.2950931419909466,13900.627862360006,13902.922955502,2.2950931419909466
f3721_04,73,,179,train,26414840,26414840,8449929600,2.48225968600309,13902.933320529002,13905.415580215005,2.48225968600309
f3465_24,73,,165,train,26414840,26414840,7393688400,2.1937410410027947,13905.425594321001,13907.619335362004,2.1937410410027947
f2346_88,73,,169,train,26414840,26414840,7921809000,2.278429238998797,13907.627492611004,13909.905921850004,2.278429238998797
f2042_30,73,,166,train,26414840,26414840,7393688400,2.2095986600033943,13909.915929067996,13912.125527728,2.2095986600033943
f1512_39,73,,140,train,26414840,26414840,6337447200,1.8873897330049656,13912.135871072998,13914.023260806003,1.8873897330049656
f3547_04,73,,170,train,26414840,26414840,7921809000,2.298215954011539,13914.033382413996,13916.331598368008,2.298215954011539
f1425_23,73,,372,train,26414840,26414840,17427979800,4.970868456002791,13916.339678336997,13921.310546793,4.970868456002791
f1026_41,73,,205,train,26414840,26414840,9506170800,2.7556129570002668,13921.320722920005,13924.076335877004,2.7556129570002668
f0703_11,73,,302,train,26414840,26414840,14259256200,4.0362116579926814,13924.086548517007,13928.122760175,4.0362116579926814
f3368_37,73,,175,train,26414840,26414840,7921809000,2.338425213994924,13928.132769404008,13930.471194618003,2.338425213994924
f0110_48,73,,413,train,26414840,26414840,19540462200,5.603151016010088,13930.479189968,13936.082340984009,5.603151016010088
f1314_29,73,,302,train,26414840,26414840,14259256200,4.059576564002781,13936.092398661001,13940.151975225002,4.059576564002781
f1651_06,73,,180,train,26414840,26414840,8449929600,2.4192840839968994,13940.162143376001,13942.581427459998,2.4192840839968994
f3928_39,73,,170,train,26414840,26414840,7921809000,2.286588851988199,13942.59165419401,13944.878243045998,2.286588851988199
f0850_30,73,,329,train,26414840,26414840,15315497400,4.39423510900815,13944.886352882995,13949.280587992005,4.39423510900815
f1642_04,73,,153,train,26414840,26414840,6865567800,2.0407018050027546,13949.29059761,13951.331299415006,2.0407018050027546
f2126_57,73,,158,train,26414840,26414840,7393688400,2.1241450480010826,13951.341356806006,13953.465501854009,2.1241450480010826
f1165_30,73,,180,train,26414840,26414840,8449929600,2.4205838209891226,13953.475534851008,13955.896118671997,2.4205838209891226
f0547_28,73,,416,train,26414840,26414840,19540462200,5.543818702994031,13955.90415872501,13961.447977428003,5.543818702994031
f1120_05,73,,401,train,26414840,26414840,19012341600,5.322929380010463,13961.458061938001,13966.78099131801,5.322929380010463
f3791_09,73,,163,train,26414840,26414840,7393688400,2.2423221459903293,13966.791025808008,13969.033347953999,2.2423221459903293
f3632_10,73,,149,train,26414840,26414840,6865567800,2.0454052679997403,13969.043935915004,13971.089341183002,2.0454052679997403
f0203_21,73,,427,train,26414840,26414840,20068582800,5.704929578991141,13971.097368251008,13976.80229783,5.704929578991141
f0812_32,73,,380,train,26414840,26414840,17956100400,5.077693212995656,13976.812399475004,13981.890092688,5.077693212995656
f1793_33,73,,130,train,26414840,26414840,5809326600,1.7476781550067244,13981.90047008,13983.648148235005,1.7476781550067244
f2482_62,73,,171,train,26414840,26414840,7921809000,2.289141974004451,13983.658355255,13985.947497229005,2.289141974004451
f1527_46,73,,179,train,26414840,26414840,8449929600,2.4104138170077927,13985.955559383001,13988.365973200007,2.4104138170077927
f1018_07,73,,145,train,26414840,26414840,6865567800,1.9250344530009895,13988.376303698007,13990.301338151008,1.9250344530009895
f0461_47,73,,347,train,26414840,26414840,16371738600,4.6447913279989725,13990.311603476,13994.956394804,4.6447913279989725
f0579_26,73,,167,train,26414840,26414840,7921809000,2.2282002870051656,13994.966847399002,13997.195047686007,2.2282002870051656
f1835_27,73,,122,train,26414840,26414840,5281206000,1.6251737659913488,13997.20352541501,13998.828699181002,1.6251737659913488
f1045_35,73,,161,train,26414840,26414840,7393688400,2.235046290996252,13998.839076135002,14001.074122425998,2.235046290996252
f2415_79,73,,158,train,26414840,26414840,7393688400,2.1578792829968734,14001.084266078004,14003.242145361,2.1578792829968734
f2139_75,73,,142,train,26414840,26414840,6337447200,1.8967080089933008,14003.252399575007,14005.149107584002,1.8967080089933008
f0373_35,73,,384,train,26414840,26414840,17956100400,5.119772804013337,14005.157162614994,14010.27693541901,5.119772804013337
f3242_19,73,,158,train,26414840,26414840,7393688400,2.126657230008277,14010.287175401,14012.413832631006,2.126657230008277
f3138_46,73,,178,train,26414840,26414840,8449929600,2.3693739659938733,14012.424067294009,14014.79344126,2.3693739659938733
f3633_29,73,,177,train,26414840,26414840,7921809000,2.359260262994212,14014.803634957005,14017.162895219995,2.359260262994212
f0322_19,73,,246,train,26414840,26414840,11618653200,3.2920531059935456,14017.171088450004,14020.463141556002,3.2920531059935456
f0957_15,73,,335,train,26414840,26414840,15843618000,4.47611937399779,14020.473345026008,14024.949464400008,4.47611937399779
f3668_33,73,,181,train,26414840,26414840,8449929600,2.420618326999829,14024.959714932005,14027.380333259003,2.420618326999829
f2420_84,73,,178,train,26414840,26414840,8449929600,2.369810607007821,14027.390467691,14029.76027829801,2.369810607007821
f0732_46,73,,249,train,26414840,26414840,11618653200,3.388128245002008,14029.768260984,14033.156389229,3.388128245002008
f2120_61,73,,149,train,26414840,26414840,6865567800,2.0494569089933066,14033.167260475006,14035.216717383999,2.0494569089933066
f0406_00,73,,296,train,26414840,26414840,13731135600,3.9585892829927616,14035.227624229008,14039.186213512005,3.9585892829927616
f3749_27,73,,134,train,26414840,26414840,6337447200,1.7745377289975297,14039.196282438003,14040.970820167,1.7745377289975297
f1566_38,73,,169,train,26414840,26414840,7921809000,2.2720523400057573,14040.978798630997,14043.250850971,2.2720523400057573
f2532_93,73,,183,train,26414840,26414840,8449929600,2.4446417470026063,14043.260984581997,14045.705626329,2.4446417470026063
f3414_29,73,,173,train,26414840,26414840,7921809000,2.312269729998661,14045.715671113008,14048.027940843007,2.312269729998661
f1693_00,73,,166,train,26414840,26414840,7393688400,2.2080488500068896,14048.038135812996,14050.246184663003,2.2080488500068896
f1763_25,74,,157,train,26414840,26414840,7393688400,2.1098778629966546,14051.620420648003,14053.730298511002,2.1098778629966546
f0365_07,74,,285,train,26414840,26414840,13203015000,3.7995623460010393,14053.740455633,14057.540017979,3.7995623460010393
f0610_38,74,,278,train,26414840,26414840,13203015000,3.696127263989183,14057.549895853008,14061.246023116997,3.696127263989183
f1851_06,74,,136,train,26414840,26414840,6337447200,1.8325962899980368,14061.255751217002,14063.088347506999,1.8325962899980368
f3841_01,74,,178,train,26414840,26414840,8449929600,2.3872182740014978,14063.096125548996,14065.483343822998,2.3872182740014978
f3758_19,74,,176,train,26414840,26414840,7921809000,2.395100588997593,14065.493337932,14067.888438520997,2.395100588997593
f0166_12,74,,311,train,26414840,26414840,14259256200,4.13665439900069,14067.899358101002,14072.0360125,4.13665439900069
f3230_21,74,,183,train,26414840,26414840,8449929600,2.4431645910080992,14072.045915067996,14074.489079659004,2.4431645910080992
f1121_47,74,,238,train,26414840,26414840,11090532600,3.1808842269965685,14074.496934643,14077.677818869995,3.1808842269965685
