client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,agg_time_s
f2071_28,83,,178,train,26414840,26414840,2112482400,0.5437476730003254,3649.461129906005,3650.0048775790056,1.4458539790066425
f0224_06,83,,397,train,26414840,26414840,4621055250,1.2186016229970846,3650.013935488998,3651.232537111995,1.4458539790066425
f2074_03,83,,142,train,26414840,26414840,1584361800,0.4367140910035232,3651.2417293390026,3651.678443430006,1.4458539790066425
f1125_41,83,,344,train,26414840,26414840,3960904500,1.0519260639994172,3651.687167562006,3652.7390936260053,1.4458539790066425
f1930_02,83,,107,train,26414840,26414840,1188271350,0.33677623099356424,3652.7462396670016,3653.083015897995,1.4458539790066425
f1131_00,83,,327,train,26414840,26414840,3828874350,1.0102623519924236,3653.090664304007,3654.1009266559995,1.4458539790066425
f3781_28,83,,173,train,26414840,26414840,1980452250,0.5337532859994099,3654.1086399299966,3654.642393215996,1.4458539790066425
f0645_45,83,,295,train,26414840,26414840,3432783900,0.9039651939965552,3654.651307300999,3655.5552724949957,1.4458539790066425
f3796_14,83,,151,train,26414840,26414840,1716391950,0.47080425299645867,3655.5626151530014,3656.033419405998,1.4458539790066425
f3754_42,83,,171,train,26414840,26414840,1980452250,0.5336122980079381,3656.0428745679965,3656.5764868660044,1.4458539790066425
f1316_31,83,,187,train,26414840,26414840,2112482400,0.5780190340010449,3656.5838325229997,3657.161851557001,1.4458539790066425
f0111_36,83,,355,train,26414840,26414840,4092934650,1.0803618140053004,3657.1706980559975,3658.251059870003,1.4458539790066425
f2245_95,83,,176,train,26414840,26414840,1980452250,0.5383772380009759,3658.260291396,3658.798668634001,1.4458539790066425
f3430_38,83,,183,train,26414840,26414840,2112482400,0.5640551830001641,3658.806265305,3659.3703204880003,1.4458539790066425
f3364_36,83,,178,train,26414840,26414840,2112482400,0.5416373229963938,3659.3798935530067,3659.921530876003,1.4458539790066425
f0326_35,83,,381,train,26414840,26414840,4489025100,1.172432282997761,3659.9312392660067,3661.1036715490045,1.4458539790066425
f1224_16,83,,255,train,26414840,26414840,2904663300,0.7835003030049847,3661.113028537002,3661.896528840007,1.4458539790066425
f3425_47,83,,170,train,26414840,26414840,1980452250,0.5377392389927991,3661.903440148002,3662.441179386995,1.4458539790066425
f1382_07,83,,376,train,26414840,26414840,4356994950,1.1531503639998846,3662.449839478999,3663.602989842999,1.4458539790066425
f3782_00,83,,175,train,26414840,26414840,1980452250,0.5396483939985046,3663.610928069,3664.1505764629983,1.4458539790066425
f3710_43,83,,176,train,26414840,26414840,1980452250,0.5423664080008166,3664.159450289997,3664.701816697998,1.4458539790066425
f1080_00,83,,291,train,26414840,26414840,3432783900,0.9025959599966882,3664.7093309549964,3665.611926914993,1.4458539790066425
f3867_42,83,,148,train,26414840,26414840,1716391950,0.46718305500689894,3665.619064447994,3666.086247503001,1.4458539790066425
f3574_30,83,,150,train,26414840,26414840,1716391950,0.47010790900094435,3666.0950475510035,3666.5651554600045,1.4458539790066425
f0066_37,83,,429,train,26414840,26414840,5017145700,1.3186744059930788,3666.572596899001,3667.891271304994,1.4458539790066425
f1055_16,83,,277,train,26414840,26414840,3168723600,0.8447288280003704,3667.9001320370007,3668.744860865001,1.4458539790066425
f2566_51,83,,178,train,26414840,26414840,2112482400,0.5473230420029722,3668.7519257940003,3669.2992488360032,1.4458539790066425
f2341_65,83,,180,train,26414840,26414840,2112482400,0.5667603129986674,3669.3070104490034,3669.873770762002,1.4458539790066425
f2425_91,83,,164,train,26414840,26414840,1848422100,0.5047495149919996,3669.8831988120073,3670.3879483269993,1.4458539790066425
f2206_73,83,,144,train,26414840,26414840,1584361800,0.44027378800092265,3670.3954205799964,3670.8356943679973,1.4458539790066425
f1153_08,83,,360,train,26414840,26414840,4224964800,1.1134327229956398,3670.8432794260007,3671.9567121489963,1.4458539790066425
f2205_74,83,,147,train,26414840,26414840,1716391950,0.46824430000560824,3671.9655326369975,3672.433776937003,1.4458539790066425
f0529_06,83,,124,train,26414840,26414840,1452331650,0.38658756599761546,3672.4415573379956,3672.8281449039932,1.4458539790066425
f0781_31,83,,301,train,26414840,26414840,3564814050,0.9299582059902605,3672.835435650006,3673.765393855996,1.4458539790066425
f3122_40,83,,178,train,26414840,26414840,2112482400,0.5457470730034402,3673.7749690619967,3674.320716135,1.4458539790066425
f1910_05,83,,158,train,26414840,26414840,1848422100,0.49557786498917267,3674.328292267004,3674.8238701319933,1.4458539790066425
f0233_14,83,,331,train,26414840,26414840,3828874350,1.0114669109898387,3674.8305533380044,3675.8420202489942,1.4458539790066425
f0886_40,83,,376,train,26414840,26414840,4356994950,1.1507670179998968,3675.8491793540015,3676.9999463720014,1.4458539790066425
f1715_20,83,,172,train,26414840,26414840,1980452250,0.5285698049992789,3677.0097396509955,3677.5383094559947,1.4458539790066425
f0837_08,83,,150,train,26414840,26414840,1716391950,0.46919672199874185,3677.5455062450055,3678.0147029670043,1.4458539790066425
f2265_80,83,,165,train,26414840,26414840,1848422100,0.5063392349984497,3678.0218611559976,3678.528200390996,1.4458539790066425
f1073_05,83,,231,train,26414840,26414840,2640603000,0.7035784170002444,3678.5351762329956,3679.238754649996,1.4458539790066425
f0463_09,83,,369,train,26414840,26414840,4356994950,1.1529614060127642,3679.2477275629935,3680.4006889690063,1.4458539790066425
f0579_26,83,,167,train,26414840,26414840,1980452250,0.5120388959912816,3680.408381514004,3680.920420409995,1.4458539790066425
f1942_21,83,,179,train,26414840,26414840,2112482400,0.5567394489917206,3680.9278945130063,3681.484633961998,1.4458539790066425
f2551_80,83,,136,train,26414840,26414840,1584361800,0.429914918000577,3681.491918593005,3681.9218335110054,1.4458539790066425
f1674_35,83,,108,train,26414840,26414840,1188271350,0.33703161199809983,3681.930960910002,3682.267992522,1.4458539790066425
f1793_33,83,,130,train,26414840,26414840,1452331650,0.4045033510046778,3682.275191706998,3682.679695058003,1.4458539790066425
f0348_46,83,,360,train,26414840,26414840,4224964800,1.1119224520080024,3682.6865683109936,3683.7984907630016,1.4458539790066425
f4066_22,83,,178,train,26414840,26414840,2112482400,0.5449233680119505,3683.8056269679946,3684.3505503360066,1.4458539790066425
f3249_21,83,,174,train,26414840,26414840,1980452250,0.5329869349952787,3684.3587655080046,3684.891752443,1.4458539790066425
f3413_34,83,,167,train,26414840,26414840,1980452250,0.5151355910056736,3684.8985194080014,3685.413654999007,1.4458539790066425
f0304_23,83,,375,train,26414840,26414840,4356994950,1.1655119019997073,3685.4207475980074,3686.586259500007,1.4458539790066425
f1012_30,83,,237,train,26414840,26414840,2772633150,0.744024483996327,3686.5934279140056,3687.337452398002,1.4458539790066425
f1603_40,83,,143,train,26414840,26414840,1584361800,0.4380192829994485,3687.346889360997,3687.7849086439965,1.4458539790066425
f2486_95,83,,150,train,26414840,26414840,1716391950,0.46722734901413787,3687.7919712909934,3688.2591986400075,1.4458539790066425
f0811_49,83,,367,train,26414840,26414840,4356994950,1.1192081189947203,3688.2679121480032,3689.387120266998,1.4458539790066425
f2456_71,83,,148,train,26414840,26414840,1716391950,0.4665330239949981,3689.394736702001,3689.861269725996,1.4458539790066425
f0423_04,83,,276,train,26414840,26414840,3168723600,0.8417382070038002,3689.870045484,3690.711783691004,1.4458539790066425
f3206_45,84,,168,train,26414840,26414840,1980452250,0.5265052920003654,3692.3141600490053,3692.8406653410057,1.4669234970060643
f2071_28,84,,178,train,26414840,26414840,2112482400,0.5494068449916085,3692.849942208006,3693.3993490529974,1.4669234970060643
f0224_06,84,,397,train,26414840,26414840,4621055250,1.21820788300829,3693.408256099996,3694.626463983004,1.4669234970060643
f2074_03,84,,142,train,26414840,26414840,1584361800,0.43875882698921487,3694.6336712860066,3695.072430112996,1.4669234970060643
f1125_41,84,,344,train,26414840,26414840,3960904500,1.048908297001617,3695.0813740729936,3696.1302823699953,1.4669234970060643
f1930_02,84,,107,train,26414840,26414840,1188271350,0.336113604993443,3696.1398498640046,3696.475963468998,1.4669234970060643
f1131_00,84,,327,train,26414840,26414840,3828874350,1.0126728309987811,3696.4853061110043,3697.497978942003,1.4669234970060643
f3781_28,84,,173,train,26414840,26414840,1980452250,0.5319841999880737,3697.5053382930055,3698.0373224929936,1.4669234970060643
f0645_45,84,,295,train,26414840,26414840,3432783900,0.9112852679973003,3698.046878687004,3698.9581639550015,1.4669234970060643
f3796_14,84,,151,train,26414840,26414840,1716391950,0.4723446860007243,3698.9661538049986,3699.4384984909993,1.4669234970060643
f3754_42,84,,171,train,26414840,26414840,1980452250,0.5319566850084811,3699.446037746995,3699.9779944320035,1.4669234970060643
f1316_31,84,,187,train,26414840,26414840,2112482400,0.5802904059964931,3699.9852127040067,3700.565503110003,1.4669234970060643
f0111_36,84,,355,train,26414840,26414840,4092934650,1.0863625930069247,3700.574905854999,3701.661268448006,1.4669234970060643
f2245_95,84,,176,train,26414840,26414840,1980452250,0.5787550550012384,3701.6701675980003,3702.2489226530015,1.4669234970060643
f3430_38,84,,183,train,26414840,26414840,2112482400,0.6010237010050332,3702.2570894539967,3702.858113155002,1.4669234970060643
f3364_36,84,,178,train,26414840,26414840,2112482400,0.5799688330007484,3702.8655138600006,3703.4454826930014,1.4669234970060643
f0326_35,84,,381,train,26414840,26414840,4489025100,1.227913875001832,3703.451915177997,3704.6798290529987,1.4669234970060643
f1224_16,84,,255,train,26414840,26414840,2904663300,0.8349506840022514,3704.6899466930045,3705.5248973770067,1.4669234970060643
f3425_47,84,,170,train,26414840,26414840,1980452250,0.556400786008453,3705.5335034589953,3706.0899042450037,1.4669234970060643
f1382_07,84,,376,train,26414840,26414840,4356994950,1.2032762309972895,3706.0968680890073,3707.3001443200046,1.4669234970060643
f3782_00,84,,175,train,26414840,26414840,1980452250,0.5560584719933104,3707.307895085003,3707.8639535569964,1.4669234970060643
f3710_43,84,,176,train,26414840,26414840,1980452250,0.5530192550068023,3707.873559846994,3708.4265791020007,1.4669234970060643
f1080_00,84,,291,train,26414840,26414840,3432783900,0.929617389003397,3708.433702645998,3709.3633200350014,1.4669234970060643
f3867_42,84,,148,train,26414840,26414840,1716391950,0.5706314119888702,3709.3736960950046,3709.9443275069934,1.4669234970060643
f3574_30,84,,150,train,26414840,26414840,1716391950,0.5311772860004567,3709.9563476689946,3710.487524954995,1.4669234970060643
f0066_37,84,,429,train,26414840,26414840,5017145700,1.3672299809986725,3710.4947709130065,3711.862000894005,1.4669234970060643
f1055_16,84,,277,train,26414840,26414840,3168723600,0.8874962600093568,3711.8715025209967,3712.758998781006,1.4669234970060643
f2566_51,84,,178,train,26414840,26414840,2112482400,0.5497696999955224,3712.7678254409984,3713.317595140994,1.4669234970060643
f2341_65,84,,180,train,26414840,26414840,2112482400,0.5680365229927702,3713.327261426006,3713.8952979489986,1.4669234970060643
f2425_91,84,,164,train,26414840,26414840,1848422100,0.5197306490008486,3713.902724201005,3714.422454850006,1.4669234970060643
f2206_73,84,,144,train,26414840,26414840,1584361800,0.4696487299952423,3714.432244858006,3714.9018935880013,1.4669234970060643
f1153_08,84,,360,train,26414840,26414840,4224964800,1.1602450030040927,3714.9100846380024,3716.0703296410065,1.4669234970060643
f2205_74,84,,147,train,26414840,26414840,1716391950,0.4907446410070406,3716.0784157460002,3716.5691603870073,1.4669234970060643
f0529_06,84,,124,train,26414840,26414840,1452331650,0.39856055899872445,3716.5768989579956,3716.9754595169943,1.4669234970060643
f0781_31,84,,301,train,26414840,26414840,3564814050,0.9595236850000219,3716.985286730007,3717.944810415007,1.4669234970060643
f3122_40,84,,178,train,26414840,26414840,2112482400,0.5533805870072683,3717.952101212999,3718.5054818000062,1.4669234970060643
f1910_05,84,,158,train,26414840,26414840,1848422100,0.5111527480039513,3718.513427344995,3719.024580092999,1.4669234970060643
f0233_14,84,,331,train,26414840,26414840,3828874350,1.0267106880055508,3719.0318531899975,3720.058563878003,1.4669234970060643
f0886_40,84,,376,train,26414840,26414840,4356994950,1.1683769400115125,3720.067390448996,3721.2357673890074,1.4669234970060643
f1715_20,84,,172,train,26414840,26414840,1980452250,0.5358847560128197,3721.243578719994,3721.7794634760066,1.4669234970060643
f0837_08,84,,150,train,26414840,26414840,1716391950,0.4751154849946033,3721.786618004,3722.2617334889947,1.4669234970060643
f2265_80,84,,165,train,26414840,26414840,1848422100,0.5096757869905559,3722.2688988860027,3722.7785746729933,1.4669234970060643
f1073_05,84,,231,train,26414840,26414840,2640603000,0.7145158119965345,3722.7874042019976,3723.501920013994,1.4669234970060643
f0463_09,84,,369,train,26414840,26414840,4356994950,1.147492976000649,3723.5095410700014,3724.657034046002,1.4669234970060643
f0579_26,84,,167,train,26414840,26414840,1980452250,0.5099880650086561,3724.664423776994,3725.174411842003,1.4669234970060643
f1942_21,84,,179,train,26414840,26414840,2112482400,0.5550593950028997,3725.183795236997,3725.738854632,1.4669234970060643
f2551_80,84,,136,train,26414840,26414840,1584361800,0.4361040020012297,3725.7477065010025,3726.1838105030038,1.4669234970060643
f1674_35,84,,108,train,26414840,26414840,1188271350,0.341247590011335,3726.1909144319943,3726.5321620220057,1.4669234970060643
f1793_33,84,,130,train,26414840,26414840,1452331650,0.4135922239947831,3726.5393234130024,3726.952915636997,1.4669234970060643
f0348_46,84,,360,train,26414840,26414840,4224964800,1.1479878630052553,3726.960629526002,3728.108617389007,1.4669234970060643
f4066_22,84,,178,train,26414840,26414840,2112482400,0.5549308300105622,3728.1171846859943,3728.672115516005,1.4669234970060643
f3249_21,84,,174,train,26414840,26414840,1980452250,0.5537498600024264,3728.679555581999,3729.2333054420014,1.4669234970060643
f3413_34,84,,167,train,26414840,26414840,1980452250,0.5301942380028777,3729.2406410989934,3729.7708353369962,1.4669234970060643
f0304_23,84,,375,train,26414840,26414840,4356994950,1.1853195220028283,3729.778361349003,3730.9636808710056,1.4669234970060643
f1012_30,84,,237,train,26414840,26414840,2772633150,0.7547950820007827,3730.9728392399993,3731.727634322,1.4669234970060643
f1603_40,84,,143,train,26414840,26414840,1584361800,0.4462288739887299,3731.7351802610065,3732.181409134995,1.4669234970060643
f2486_95,84,,150,train,26414840,26414840,1716391950,0.4747534329944756,3732.1884488549986,3732.663202287993,1.4669234970060643
f0811_49,84,,367,train,26414840,26414840,4356994950,1.1439514090016019,3732.6702343429934,3733.814185751995,1.4669234970060643
f2456_71,84,,148,train,26414840,26414840,1716391950,0.47074298400548287,3733.8233193009946,3734.294062285,1.4669234970060643
f0423_04,84,,276,train,26414840,26414840,3168723600,0.8515571540046949,3734.3011107979983,3735.152667952003,1.4669234970060643
f3206_45,85,,168,train,26414840,26414840,1980452250,0.5278998720023083,3736.776975664994,3737.3048755369964,1.4545549989998108
f2071_28,85,,178,train,26414840,26414840,2112482400,0.5517229019897059,3737.3142304710054,3737.865953372995,1.4545549989998108
f0224_06,85,,397,train,26414840,26414840,4621055250,1.226856786001008,3737.8755153039965,3739.1023720899975,1.4545549989998108
f2074_03,85,,142,train,26414840,26414840,1584361800,0.4489947480033152,3739.109833430004,3739.5588281780074,1.4545549989998108
f1125_41,85,,344,train,26414840,26414840,3960904500,1.0692794360074913,3739.5686383879947,3740.637917824002,1.4545549989998108
f1930_02,85,,107,train,26414840,26414840,1188271350,0.34113330399850383,3740.646947342,3740.9880806459987,1.4545549989998108
f1131_00,85,,327,train,26414840,26414840,3828874350,1.0306514890107792,3740.9977852769953,3742.028436766006,1.4545549989998108
f3781_28,85,,173,train,26414840,26414840,1980452250,0.5456996790017001,3742.0358265660034,3742.581526245005,1.4545549989998108
f0645_45,85,,295,train,26414840,26414840,3432783900,0.9147026730061043,3742.5908163379936,3743.5055190109997,1.4545549989998108
f3796_14,85,,151,train,26414840,26414840,1716391950,0.47307895599806216,3743.5150399450067,3743.988118901005,1.4545549989998108
f3754_42,85,,171,train,26414840,26414840,1980452250,0.540926487010438,3743.997948282995,3744.5388747700054,1.4545549989998108
f1316_31,85,,187,train,26414840,26414840,2112482400,0.5792648310016375,3744.546693758006,3745.1259585890075,1.4545549989998108
f0111_36,85,,355,train,26414840,26414840,4092934650,1.1021166139980778,3745.1330149040004,3746.2351315179985,1.4545549989998108
f2245_95,85,,176,train,26414840,26414840,1980452250,0.5780468080047285,3746.2443183680007,3746.8223651760054,1.4545549989998108
f3430_38,85,,183,train,26414840,26414840,2112482400,0.5876578509924002,3746.8320899170067,3747.419747767999,1.4545549989998108
f3364_36,85,,178,train,26414840,26414840,2112482400,0.5567872379906476,3747.4272515140037,3747.9840387519944,1.4545549989998108
f0326_35,85,,381,train,26414840,26414840,4489025100,1.2310700779926265,3747.9913879170053,3749.222457994998,1.4545549989998108
f1224_16,85,,255,train,26414840,26414840,2904663300,0.804010264997487,3749.229492708997,3750.0335029739945,1.4545549989998108
f3425_47,85,,170,train,26414840,26414840,1980452250,0.5411164959950838,3750.0432753710047,3750.584391867,1.4545549989998108
f1382_07,85,,376,train,26414840,26414840,4356994950,1.1684053500066511,3750.5918977419933,3751.760303092,1.4545549989998108
f3782_00,85,,175,train,26414840,26414840,1980452250,0.544683176005492,3751.7696677269996,3752.314350903005,1.4545549989998108
f3710_43,85,,176,train,26414840,26414840,1980452250,0.546785094004008,3752.3235486449994,3752.8703337390034,1.4545549989998108
f1080_00,85,,291,train,26414840,26414840,3432783900,0.9415705610008445,3752.8801508250035,3753.8217213860044,1.4545549989998108
f3867_42,85,,148,train,26414840,26414840,1716391950,0.49866923299850896,3753.831628344007,3754.3302975770057,1.4545549989998108
f3574_30,85,,150,train,26414840,26414840,1716391950,0.47220136399846524,3754.3377816879947,3754.809983051993,1.4545549989998108
f0066_37,85,,429,train,26414840,26414840,5017145700,1.3333521809981903,3754.8186042390007,3756.151956419999,1.4545549989998108
f1055_16,85,,277,train,26414840,26414840,3168723600,0.8524306990002515,3756.161897765007,3757.014328464007,1.4545549989998108
f2566_51,85,,178,train,26414840,26414840,2112482400,0.5530610749992775,3757.021661922001,3757.574722997,1.4545549989998108
f2341_65,85,,180,train,26414840,26414840,2112482400,0.5719294150039786,3757.581703310003,3758.153632725007,1.4545549989998108
f2425_91,85,,164,train,26414840,26414840,1848422100,0.5057236519933213,3758.1631976890058,3758.668921340999,1.4545549989998108
f2206_73,85,,144,train,26414840,26414840,1584361800,0.4506825510034105,3758.678802356997,3759.1294849080004,1.4545549989998108
f1153_08,85,,360,train,26414840,26414840,4224964800,1.122732427000301,3759.137292291998,3760.2600247189985,1.4545549989998108
f2205_74,85,,147,train,26414840,26414840,1716391950,0.46500051001203246,3760.267601443993,3760.732601954005,1.4545549989998108
f0529_06,85,,124,train,26414840,26414840,1452331650,0.38992514500569087,3760.7421000619943,3761.132025207,1.4545549989998108
f0781_31,85,,301,train,26414840,26414840,3564814050,0.9238947659905534,3761.1411078920064,3762.065002657997,1.4545549989998108
f3122_40,85,,178,train,26414840,26414840,2112482400,0.5460860449966276,3762.0723778329993,3762.618463877996,1.4545549989998108
f1910_05,85,,158,train,26414840,26414840,1848422100,0.5067846349993488,3762.626418382002,3763.1332030170015,1.4545549989998108
f0233_14,85,,331,train,26414840,26414840,3828874350,1.0300790430046618,3763.1407148180006,3764.170793861005,1.4545549989998108
f0886_40,85,,376,train,26414840,26414840,4356994950,1.1847486730111996,3764.180913553995,3765.3656622270064,1.4545549989998108
f1715_20,85,,172,train,26414840,26414840,1980452250,0.5538272209960269,3765.3750609690032,3765.9288881899993,1.4545549989998108
f0837_08,85,,150,train,26414840,26414840,1716391950,0.478121772990562,3765.9365125610057,3766.414634333996,1.4545549989998108
f2265_80,85,,165,train,26414840,26414840,1848422100,0.5140890539914835,3766.421905662006,3766.9359947159974,1.4545549989998108
f1073_05,85,,231,train,26414840,26414840,2640603000,0.7193742489907891,3766.9456694060063,3767.665043654997,1.4545549989998108
f0463_09,85,,369,train,26414840,26414840,4356994950,1.1585543699911796,3767.672464329007,3768.8310186989984,1.4545549989998108
f0579_26,85,,167,train,26414840,26414840,1980452250,0.5101878229907015,3768.838296065005,3769.348483887996,1.4545549989998108
f1942_21,85,,179,train,26414840,26414840,2112482400,0.5662493679992622,3769.3569796350057,3769.923229003005,1.4545549989998108
f2551_80,85,,136,train,26414840,26414840,1584361800,0.4386120050039608,3769.933025816994,3770.371637821998,1.4545549989998108
f1674_35,85,,108,train,26414840,26414840,1188271350,0.34047812900098506,3770.379302735004,3770.719780864005,1.4545549989998108
f1793_33,85,,130,train,26414840,26414840,1452331650,0.40733858800376765,3770.727715314002,3771.135053902006,1.4545549989998108
f0348_46,85,,360,train,26414840,26414840,4224964800,1.1325205480097793,3771.1424335899937,3772.2749541380035,1.4545549989998108
f4066_22,85,,178,train,26414840,26414840,2112482400,0.5559396339958766,3772.2837548270036,3772.8396944609995,1.4545549989998108
f3249_21,85,,174,train,26414840,26414840,1980452250,0.5492572619987186,3772.8467198480066,3773.3959771100053,1.4545549989998108
f3413_34,85,,167,train,26414840,26414840,1980452250,0.5094207789952634,3773.403271203002,3773.9126919819973,1.4545549989998108
f0304_23,85,,375,train,26414840,26414840,4356994950,1.1529650129959919,3773.9216780770075,3775.0746430900035,1.4545549989998108
f1012_30,85,,237,train,26414840,26414840,2772633150,0.7406616090011084,3775.0839941809973,3775.8246557899984,1.4545549989998108
f1603_40,85,,143,train,26414840,26414840,1584361800,0.43908132599608507,3775.832187016,3776.271268341996,1.4545549989998108
f2486_95,85,,150,train,26414840,26414840,1716391950,0.46853671000280883,3776.2787913229986,3776.7473280330014,1.4545549989998108
f0811_49,85,,367,train,26414840,26414840,4356994950,1.1376674089988228,3776.7562300309946,3777.8938974399935,1.4545549989998108
f2456_71,85,,148,train,26414840,26414840,1716391950,0.4856810719938949,3777.9011353800015,3778.3868164519954,1.4545549989998108
f0423_04,85,,276,train,26414840,26414840,3168723600,0.888002484003664,3778.3944327189965,3779.282435203,1.4545549989998108
f3206_45,86,,168,train,26414840,26414840,1980452250,0.5238870809989749,3780.893914925997,3781.4178020069958,1.438120948994765
f2071_28,86,,178,train,26414840,26414840,2112482400,0.5469304459984414,3781.426830190001,3781.9737606359995,1.438120948994765
f0224_06,86,,397,train,26414840,26414840,4621055250,1.2417526209901553,3781.983045661007,3783.224798281997,1.438120948994765
f2074_03,86,,142,train,26414840,26414840,1584361800,0.47702338099770714,3783.2324458920048,3783.7094692730025,1.438120948994765
f1125_41,86,,344,train,26414840,26414840,3960904500,1.0730470739945304,3783.719728985001,3784.7927760589955,1.438120948994765
f1930_02,86,,107,train,26414840,26414840,1188271350,0.3386676579975756,3784.801981135999,3785.1406487939967,1.438120948994765
f1131_00,86,,327,train,26414840,26414840,3828874350,1.0170528999879025,3785.149079534007,3786.166132433995,1.438120948994765
f3781_28,86,,173,train,26414840,26414840,1980452250,0.5632520329963882,3786.1740226289985,3786.737274661995,1.438120948994765
f0645_45,86,,295,train,26414840,26414840,3432783900,0.9261312779999571,3786.747304628996,3787.673435906996,1.438120948994765
f3796_14,86,,151,train,26414840,26414840,1716391950,0.48046969500137493,3787.682513840002,3788.162983535003,1.438120948994765
f3754_42,86,,171,train,26414840,26414840,1980452250,0.5387847920064814,3788.1726950769953,3788.711479869002,1.438120948994765
f1316_31,86,,187,train,26414840,26414840,2112482400,0.5786727679951582,3788.718726998006,3789.297399766001,1.438120948994765
f0111_36,86,,355,train,26414840,26414840,4092934650,1.1108553289959673,3789.3060979510046,3790.4169532800006,1.438120948994765
f2245_95,86,,176,train,26414840,26414840,1980452250,0.5542622299981304,3790.4265627989953,3790.9808250289934,1.438120948994765
f3430_38,86,,183,train,26414840,26414840,2112482400,0.5744245800015051,3790.9879359189945,3791.562360498996,1.438120948994765
f3364_36,86,,178,train,26414840,26414840,2112482400,0.5473329459928209,3791.5694625640026,3792.1167955099954,1.438120948994765
f0326_35,86,,381,train,26414840,26414840,4489025100,1.203161210010876,3792.1258167329943,3793.328977943005,1.438120948994765
f1224_16,86,,255,train,26414840,26414840,2904663300,0.8072946859902004,3793.3359730630036,3794.143267748994,1.438120948994765
f3425_47,86,,170,train,26414840,26414840,1980452250,0.5351430689916015,3794.1534616090066,3794.6886046779982,1.438120948994765
f1382_07,86,,376,train,26414840,26414840,4356994950,1.1578797590045724,3794.6961373319937,3795.8540170909982,1.438120948994765
f3782_00,86,,175,train,26414840,26414840,1980452250,0.5452132460050052,3795.863456798994,3796.408670044999,1.438120948994765
f3710_43,86,,176,train,26414840,26414840,1980452250,0.5628251480084145,3796.4159199989954,3796.978745147004,1.438120948994765
f1080_00,86,,291,train,26414840,26414840,3432783900,0.9382679929985898,3796.987207749,3797.9254757419985,1.438120948994765
f3867_42,86,,148,train,26414840,26414840,1716391950,0.47165414500341285,3797.9346658720024,3798.406320017006,1.438120948994765
f3574_30,86,,150,train,26414840,26414840,1716391950,0.47481934798997827,3798.413727171006,3798.888546518996,1.438120948994765
f0066_37,86,,429,train,26414840,26414840,5017145700,1.329890401000739,3798.8960578739934,3800.225948274994,1.438120948994765
f1055_16,86,,277,train,26414840,26414840,3168723600,0.8486048909981037,3800.233214634005,3801.081819525003,1.438120948994765
f2566_51,86,,178,train,26414840,26414840,2112482400,0.5713075840030797,3801.089470124003,3801.660777708006,1.438120948994765
f2341_65,86,,180,train,26414840,26414840,2112482400,0.5789582269935636,3801.673787712003,3802.2527459389967,1.438120948994765
f2425_91,86,,164,train,26414840,26414840,1848422100,0.5089574909943622,3802.2626389490033,3802.7715964399977,1.438120948994765
f2206_73,86,,144,train,26414840,26414840,1584361800,0.4751584550103871,3802.7837427869963,3803.2589012420067,1.438120948994765
f1153_08,86,,360,train,26414840,26414840,4224964800,1.1586670870019589,3803.2693675699993,3804.4280346570013,1.438120948994765
f2205_74,86,,147,train,26414840,26414840,1716391950,0.4682159289950505,3804.435057062001,3804.903272990996,1.438120948994765
f0529_06,86,,124,train,26414840,26414840,1452331650,0.39763940499688033,3804.910537718999,3805.308177123996,1.438120948994765
f0781_31,86,,301,train,26414840,26414840,3564814050,0.9705193929985398,3805.3175648110046,3806.288084204003,1.438120948994765
f3122_40,86,,178,train,26414840,26414840,2112482400,0.5646489880018635,3806.2972352859942,3806.861884273996,1.438120948994765
f1910_05,86,,158,train,26414840,26414840,1848422100,0.5079375839995919,3806.8693428380066,3807.377280422006,1.438120948994765
f0233_14,86,,331,train,26414840,26414840,3828874350,1.0530074479902396,3807.384298720004,3808.4373061679944,1.438120948994765
f0886_40,86,,376,train,26414840,26414840,4356994950,1.1830870659905486,3808.4471847630048,3809.6302718289953,1.438120948994765
f1715_20,86,,172,train,26414840,26414840,1980452250,0.539997706990107,3809.6392364070052,3810.1792341139953,1.438120948994765
f0837_08,86,,150,train,26414840,26414840,1716391950,0.47873563099710736,3810.1862123570027,3810.6649479879998,1.438120948994765
f2265_80,86,,165,train,26414840,26414840,1848422100,0.5126734619989293,3810.672066768995,3811.184740230994,1.438120948994765
f1073_05,86,,231,train,26414840,26414840,2640603000,0.7077506399946287,3811.1922189930046,3811.8999696329993,1.438120948994765
f0463_09,86,,369,train,26414840,26414840,4356994950,1.137386153000989,3811.9093099309976,3813.0466960839985,1.438120948994765
f0579_26,86,,167,train,26414840,26414840,1980452250,0.513932064990513,3813.0537526130065,3813.567684677997,1.438120948994765
f1942_21,86,,179,train,26414840,26414840,2112482400,0.5525712140079122,3813.574886725997,3814.127457940005,1.438120948994765
f2551_80,86,,136,train,26414840,26414840,1584361800,0.42566055500356015,3814.1359524269938,3814.5616129819973,1.438120948994765
f1674_35,86,,108,train,26414840,26414840,1188271350,0.3374029340047855,3814.5707793949987,3814.9081823290035,1.438120948994765
f1793_33,86,,130,train,26414840,26414840,1452331650,0.4037737019971246,3814.9155435410066,3815.3193172430038,1.438120948994765
f0348_46,86,,360,train,26414840,26414840,4224964800,1.1168154750048416,3815.3268349199934,3816.4436503949983,1.438120948994765
