client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f1651_06,19,,180,train,26414840,26414840,2112482400,0.6385317540002688,474.1707751119998,474.80930686600004
f3928_39,19,,170,train,26414840,26414840,1980452250,0.6069019269998535,474.81850176499984,475.4254036919997
f1763_25,20,,157,train,26414840,26414840,1848422100,0.5575041179999971,476.14967070800003,476.707174826
f0365_07,20,,285,train,26414840,26414840,3300753750,1.0129591360000632,476.7183392889997,477.73129842499975
f0610_38,20,,278,train,26414840,26414840,3300753750,0.9909361210002317,477.7423566939997,478.7332928149999
f1851_06,20,,136,train,26414840,26414840,1584361800,0.5029471679999915,478.742754462,479.24570163
f3841_01,20,,178,train,26414840,26414840,2112482400,0.6245182170000589,479.25740284799986,479.8819210649999
f3758_19,20,,176,train,26414840,26414840,1980452250,0.6224334060002548,479.89280339299967,480.5152367989999
f0166_12,20,,311,train,26414840,26414840,3564814050,1.0957746789999874,480.52627487599966,481.62204955499965
f3230_21,20,,183,train,26414840,26414840,2112482400,0.6466315770003348,481.6311133719996,482.27774494899995
f1121_47,20,,238,train,26414840,26414840,2772633150,0.8378445759999522,482.2892494749999,483.12709405099986
f1472_37,20,,387,train,26414840,26414840,4489025100,1.3557628749999822,483.13884660799977,484.49460948299975
f0114_20,20,,302,train,26414840,26414840,3564814050,1.0628181649999533,484.506444484,485.56926264899994
f2160_96,20,,176,train,26414840,26414840,1980452250,0.6185569079998459,485.5787585889998,486.19731549699964
f3904_45,20,,153,train,26414840,26414840,1716391950,0.5402458469998237,486.20902608899996,486.7492719359998
f2499_74,20,,160,train,26414840,26414840,1848422100,0.5721822020000218,486.76083136399984,487.33301356599986
f3721_04,20,,179,train,26414840,26414840,2112482400,0.6340315550000923,487.3437580669997,487.9777896219998
f3465_24,20,,165,train,26414840,26414840,1848422100,0.5795708939999713,487.98686149800005,488.566432392
f2346_88,20,,169,train,26414840,26414840,1980452250,0.5997474339997098,488.57780963000005,489.17755706399976
f2042_30,20,,166,train,26414840,26414840,1848422100,0.5833789370003615,489.1888713589997,489.77225029600004
f1512_39,20,,140,train,26414840,26414840,1584361800,0.5001322540001638,489.78358001499964,490.2837122689998
f3547_04,20,,170,train,26414840,26414840,1980452250,0.6025403650000953,490.29282339099973,490.8953637559998
f1425_23,20,,372,train,26414840,26414840,4356994950,1.3087078809999184,490.9068947319997,492.21560261299965
f1026_41,20,,205,train,26414840,26414840,2376542700,0.7222892429999774,492.2273295959999,492.94961883899987
f0703_11,20,,302,train,26414840,26414840,3564814050,1.0659758829997372,492.9620486849999,494.02802456799964
f3368_37,20,,175,train,26414840,26414840,1980452250,0.6192501400000765,494.0373150309997,494.6565651709998
f0110_48,20,,413,train,26414840,26414840,4885115550,1.4551953710001726,494.6677132699997,496.12290864099987
f1314_29,20,,302,train,26414840,26414840,3564814050,1.0654722250001214,496.1337315669998,497.19920379199993
f1651_06,20,,180,train,26414840,26414840,2112482400,0.6387757369998326,497.2102107139999,497.84898645099975
f3928_39,20,,170,train,26414840,26414840,1980452250,0.6088733400001729,497.85772173299983,498.466595073
f1763_25,21,,157,train,26414840,26414840,1848422100,0.5597979369999848,536.5148482169998,537.0746461539998
f0365_07,21,,285,train,26414840,26414840,3300753750,1.0025353470000482,537.0856560479997,538.0881913949997
f0610_38,21,,278,train,26414840,26414840,3300753750,0.9716640619999453,538.0991999749999,539.0708640369999
f1851_06,21,,136,train,26414840,26414840,1584361800,0.4805022509999617,539.080483665,539.5609859159999
f3841_01,21,,178,train,26414840,26414840,2112482400,0.6263186740002311,539.5722120789997,540.1985307529999
f3758_19,21,,176,train,26414840,26414840,1980452250,0.6143631300001289,540.2097174559999,540.824080586
f0166_12,21,,311,train,26414840,26414840,3564814050,1.0856349840000803,540.8352155139996,541.9208504979997
f3230_21,21,,183,train,26414840,26414840,2112482400,0.6414677739999206,541.9300200309999,542.5714878049998
f1121_47,21,,238,train,26414840,26414840,2772633150,0.8379018820000965,542.5830297119996,543.4209315939997
f1472_37,21,,387,train,26414840,26414840,4489025100,1.3525543269997797,543.4324163189999,544.7849706459997
f0114_20,21,,302,train,26414840,26414840,3564814050,1.0632649670001229,544.7963056419999,545.859570609
f2160_96,21,,176,train,26414840,26414840,1980452250,0.6197984339996765,545.868956541,546.4887549749997
f3904_45,21,,153,train,26414840,26414840,1716391950,0.5396006529999795,546.5005946749998,547.0401953279998
f2499_74,21,,160,train,26414840,26414840,1848422100,0.5693840599997202,547.050986364,547.6203704239997
f3721_04,21,,179,train,26414840,26414840,2112482400,0.6366218039997875,547.630865693,548.2674874969998
f3465_24,21,,165,train,26414840,26414840,1848422100,0.5799191669998436,548.2767735379998,548.8566927049997
f2346_88,21,,169,train,26414840,26414840,1980452250,0.6135074029998577,548.867864323,549.4813717259999
f2042_30,21,,166,train,26414840,26414840,1848422100,0.5832520930002829,549.4931154399997,550.0763675329999
f1512_39,21,,140,train,26414840,26414840,1584361800,0.49406764300010764,550.0882125449998,550.5822801879999
f3547_04,21,,170,train,26414840,26414840,1980452250,0.6042117590000089,550.5910071819999,551.1952189409999
f1425_23,21,,372,train,26414840,26414840,4356994950,1.2998879749998196,551.206920737,552.5068087119998
f1026_41,21,,205,train,26414840,26414840,2376542700,0.7238534500002061,552.5176954089998,553.241548859
f0703_11,21,,302,train,26414840,26414840,3564814050,1.0619403460000285,553.2522405979998,554.3141809439999
f3368_37,21,,175,train,26414840,26414840,1980452250,0.6236469949999446,554.323083405,554.9467304
f0110_48,21,,413,train,26414840,26414840,4885115550,1.471590408999873,554.9589383769999,556.4305287859997
f1314_29,21,,302,train,26414840,26414840,3564814050,1.0866278250000505,556.4415306799997,557.5281585049997
f1651_06,21,,180,train,26414840,26414840,2112482400,0.657097211999826,557.5400131709998,558.1971103829997
f3928_39,21,,170,train,26414840,26414840,1980452250,0.6207378549997884,558.2062017839999,558.8269396389996
f1763_25,22,,157,train,26414840,26414840,1848422100,0.5723448590001681,559.5423325439997,560.1146774029999
f0365_07,22,,285,train,26414840,26414840,3300753750,1.0245941490002224,560.1271816149997,561.1517757639999
f0610_38,22,,278,train,26414840,26414840,3300753750,0.9735230339997543,561.162513622,562.1360366559998
f1851_06,22,,136,train,26414840,26414840,1584361800,0.48617568300005587,562.1447307779999,562.630906461
f3841_01,22,,178,train,26414840,26414840,2112482400,0.6288933420000831,562.6421989689998,563.2710923109998
f3758_19,22,,176,train,26414840,26414840,1980452250,0.6271804739999425,563.2827444469999,563.9099249209999
f0166_12,22,,311,train,26414840,26414840,3564814050,1.1015783269999702,563.9221183649997,565.0236966919997
f3230_21,22,,183,train,26414840,26414840,2112482400,0.6541281489999164,565.0331309119997,565.6872590609996
f1121_47,22,,238,train,26414840,26414840,2772633150,0.8679062709998107,565.6987844969999,566.5666907679997
f1472_37,22,,387,train,26414840,26414840,4489025100,1.412015490000158,566.5786858449997,567.9907013349998
f0114_20,22,,302,train,26414840,26414840,3564814050,1.108952274999865,568.00273543,569.1116877049999
f2160_96,22,,176,train,26414840,26414840,1980452250,0.6384173350002129,569.1211913419997,569.759608677
f3904_45,22,,153,train,26414840,26414840,1716391950,0.5638239790000625,569.7715877609999,570.3354117399999
f2499_74,22,,160,train,26414840,26414840,1848422100,0.5941603010001018,570.3472783449997,570.9414386459998
f3721_04,22,,179,train,26414840,26414840,2112482400,0.6593101379999098,570.954491942,571.6138020799999
f3465_24,22,,165,train,26414840,26414840,1848422100,0.5994262620001791,571.6226252369997,572.2220514989999
f2346_88,22,,169,train,26414840,26414840,1980452250,0.608400538999831,572.2329868689999,572.8413874079997
f2042_30,22,,166,train,26414840,26414840,1848422100,0.6050076800001989,572.8528026579997,573.457810338
f1512_39,22,,140,train,26414840,26414840,1584361800,0.5202650850001191,573.4695364489999,573.989801534
f3547_04,22,,170,train,26414840,26414840,1980452250,0.6289583609996043,573.99915581,574.6281141709997
f1425_23,22,,372,train,26414840,26414840,4356994950,1.3389092140000685,574.6388420799999,575.977751294
f1026_41,22,,205,train,26414840,26414840,2376542700,0.7601595119999729,575.9895145759997,576.7496740879997
f0703_11,22,,302,train,26414840,26414840,3564814050,1.0683343210002931,576.7606540399997,577.828988361
f3368_37,22,,175,train,26414840,26414840,1980452250,0.6598501789999318,577.8396608069997,578.4995109859997
f0110_48,22,,413,train,26414840,26414840,4885115550,1.4888995880000948,578.5139951349997,580.0028947229998
f1314_29,22,,302,train,26414840,26414840,3564814050,1.0499944289999803,580.014092807,581.064087236
f1651_06,22,,180,train,26414840,26414840,2112482400,0.6203169290001824,581.0751114109999,581.69542834
f3928_39,22,,170,train,26414840,26414840,1980452250,0.596596327000043,581.7041012589998,582.3006975859998
f1763_25,23,,157,train,26414840,26414840,1848422100,0.5433872469998278,583.000822905,583.5442101519998
f0365_07,23,,285,train,26414840,26414840,3300753750,1.0477080969999406,583.5546599669997,584.6023680639996
f0610_38,23,,278,train,26414840,26414840,3300753750,1.0135219620001408,584.6177716779998,585.63129364
f1851_06,23,,136,train,26414840,26414840,1584361800,0.47497367799996937,585.6399990229997,586.1149727009997
f3841_01,23,,178,train,26414840,26414840,2112482400,0.6281024360000629,586.1260765099996,586.7541789459997
f3758_19,23,,176,train,26414840,26414840,1980452250,0.649886207000236,586.7668794709998,587.416765678
f0166_12,23,,311,train,26414840,26414840,3564814050,1.1184823379999216,587.4285175719997,588.5469999099996
f3230_21,23,,183,train,26414840,26414840,2112482400,0.6570495709997886,588.556710069,589.2137596399998
f1121_47,23,,238,train,26414840,26414840,2772633150,0.8584715760002837,589.2257281459997,590.084199722
f1472_37,23,,387,train,26414840,26414840,4489025100,1.3841197279998596,590.0956610379999,591.4797807659997
f0114_20,23,,302,train,26414840,26414840,3564814050,1.1662174150001192,591.4913624439996,592.6575798589997
f2160_96,23,,176,train,26414840,26414840,1980452250,0.7077660270001616,592.6671355189997,593.3749015459998
f3904_45,23,,153,train,26414840,26414840,1716391950,0.5899018229997637,593.3910381119999,593.9809399349997
f2499_74,23,,160,train,26414840,26414840,1848422100,0.6313311260000773,593.993429746,594.624760872
f3721_04,23,,179,train,26414840,26414840,2112482400,0.6754776220000167,594.636687235,595.312164857
f3465_24,23,,165,train,26414840,26414840,1848422100,0.6074274630000218,595.3219610009996,595.9293884639997
f2346_88,23,,169,train,26414840,26414840,1980452250,0.6446330009998746,595.9419253749998,596.5865583759996
f2042_30,23,,166,train,26414840,26414840,1848422100,0.673077381999974,596.5983572099999,597.2714345919999
f1512_39,23,,140,train,26414840,26414840,1584361800,0.570784304999961,597.284615562,597.855399867
f3547_04,23,,170,train,26414840,26414840,1980452250,0.6713391219996083,597.864768851,598.5361079729996
f1425_23,23,,372,train,26414840,26414840,4356994950,1.3894340219999322,598.5486947999998,599.9381288219997
f1026_41,23,,205,train,26414840,26414840,2376542700,0.7791984909999883,599.9503577529999,600.7295562439999
f0703_11,23,,302,train,26414840,26414840,3564814050,1.113545952000095,600.7414127549996,601.8549587069997
f3368_37,23,,175,train,26414840,26414840,1980452250,0.6828562649998275,601.864459159,602.5473154239999
f0110_48,23,,413,train,26414840,26414840,4885115550,1.521700484000121,602.5586867449997,604.0803872289998
f1314_29,23,,302,train,26414840,26414840,3564814050,1.1111962889999631,604.0918166209999,605.2030129099999
f1651_06,23,,180,train,26414840,26414840,2112482400,0.656886821000171,605.2150385149998,605.871925336
f3928_39,23,,170,train,26414840,26414840,1980452250,0.6262071659998583,605.8812266119999,606.5074337779997
f1763_25,24,,157,train,26414840,26414840,1848422100,0.5762376640000184,607.2417739329999,607.8180115969999
f0365_07,24,,285,train,26414840,26414840,3300753750,1.04072945300004,607.8299838939997,608.8707133469998
f0610_38,24,,278,train,26414840,26414840,3300753750,1.01830056100016,608.8819631449996,609.9002637059998
f1851_06,24,,136,train,26414840,26414840,1584361800,0.5076928690000386,609.9097921799998,610.4174850489999
f3841_01,24,,178,train,26414840,26414840,2112482400,0.6514031949996024,610.429147065,611.0805502599997
f3758_19,24,,176,train,26414840,26414840,1980452250,0.6499075799997627,611.091859701,611.7417672809997
f0166_12,24,,311,train,26414840,26414840,3564814050,1.1465919570000551,611.753153356,612.899745313
f3230_21,24,,183,train,26414840,26414840,2112482400,0.6824164019999444,612.9096158089997,613.5920322109996
f1121_47,24,,238,train,26414840,26414840,2772633150,0.8350247839998701,613.6026800599998,614.4377048439997
f1472_37,24,,387,train,26414840,26414840,4489025100,1.3556975850001436,614.4486867829996,615.8043843679998
f0114_20,24,,302,train,26414840,26414840,3564814050,1.0649265080000987,615.8172902749998,616.8822167829999
f2160_96,24,,176,train,26414840,26414840,1980452250,0.611032626999986,616.8911894979997,617.5022221249997
f3904_45,24,,153,train,26414840,26414840,1716391950,0.548163693999868,617.5134561659997,618.0616198599996
f2499_74,24,,160,train,26414840,26414840,1848422100,0.5531370510002489,618.0722756289997,618.62541268
f3721_04,24,,179,train,26414840,26414840,2112482400,0.6370765950000532,618.6361442719999,619.273220867
f3465_24,24,,165,train,26414840,26414840,1848422100,0.5763100300000588,619.2819781209996,619.8582881509997
f2346_88,24,,169,train,26414840,26414840,1980452250,0.6083981160004441,619.8690544029996,620.477452519
f2042_30,24,,166,train,26414840,26414840,1848422100,0.5805760630000805,620.4887109009996,621.0692869639997
f1512_39,24,,140,train,26414840,26414840,1584361800,0.49062603099991975,621.0802219729999,621.5708480039998
f3547_04,24,,170,train,26414840,26414840,1980452250,0.6007335019999118,621.579686859,622.180420361
f1425_23,24,,372,train,26414840,26414840,4356994950,1.3123911570000928,622.1921070369999,623.504498194
f1026_41,24,,205,train,26414840,26414840,2376542700,0.7272435569998379,623.5155212969999,624.2427648539997
f0703_11,24,,302,train,26414840,26414840,3564814050,1.06143785400036,624.2552750319996,625.316712886
f3368_37,24,,175,train,26414840,26414840,1980452250,0.6225106679999044,625.326793832,625.9493044999999
f0110_48,24,,413,train,26414840,26414840,4885115550,1.4444844780000494,625.9612824159999,627.405766894
f1314_29,24,,302,train,26414840,26414840,3564814050,1.0622691610001311,627.4168909309997,628.4791600919998
f1651_06,24,,180,train,26414840,26414840,2112482400,0.6296975790000943,628.4897838649999,629.119481444
f3928_39,24,,170,train,26414840,26414840,1980452250,0.594073046000176,629.1283773239998,629.7224503699999
f1763_25,25,,157,train,26414840,26414840,1848422100,0.5721427229996152,630.438556606,631.0106993289996
f0365_07,25,,285,train,26414840,26414840,3300753750,0.9961599140001454,631.0217493309997,632.0179092449998
f0610_38,25,,278,train,26414840,26414840,3300753750,0.9601607170002353,632.0290255729997,632.9891862899999
f1851_06,25,,136,train,26414840,26414840,1584361800,0.47356768600002397,632.9982881999999,633.471855886
f3841_01,25,,178,train,26414840,26414840,2112482400,0.6235337859998253,633.4826807589998,634.1062145449996
f3758_19,25,,176,train,26414840,26414840,1980452250,0.6116651100001036,634.1180738829999,634.729738993
f0166_12,25,,311,train,26414840,26414840,3564814050,1.0765942259999974,634.740581435,635.817175661
f3230_21,25,,183,train,26414840,26414840,2112482400,0.6586176400001023,635.8264545519996,636.4850721919997
f1121_47,25,,238,train,26414840,26414840,2772633150,0.8290883829999984,636.4964059199997,637.3254943029997
f1472_37,25,,387,train,26414840,26414840,4489025100,1.334730115000184,637.3366818719996,638.6714119869998
f0114_20,25,,302,train,26414840,26414840,3564814050,1.0458278020000762,638.6822110189996,639.7280388209997
f2160_96,25,,176,train,26414840,26414840,1980452250,0.6170577590000903,639.7370025219998,640.3540602809999
f3904_45,25,,153,train,26414840,26414840,1716391950,0.5444407990003128,640.3656911999997,640.910131999
f2499_74,25,,160,train,26414840,26414840,1848422100,0.5647950770003263,640.9213521019997,641.486147179
f3721_04,25,,179,train,26414840,26414840,2112482400,0.63191976600001,641.497318235,642.129238001
f3465_24,25,,165,train,26414840,26414840,1848422100,0.5737362710001435,642.1384348019997,642.7121710729998
f2346_88,25,,169,train,26414840,26414840,1980452250,0.6013711570003579,642.7228681019997,643.324239259
f2042_30,25,,166,train,26414840,26414840,1848422100,0.5673593159999655,643.3350952779997,643.9024545939997
f1512_39,25,,140,train,26414840,26414840,1584361800,0.5002635020000525,643.9149107359999,644.415174238
f3547_04,25,,170,train,26414840,26414840,1980452250,0.5916319380003188,644.4240901119997,645.01572205
f1425_23,25,,372,train,26414840,26414840,4356994950,1.4568315569999868,645.0261468459998,646.4829784029998
f1026_41,25,,205,train,26414840,26414840,2376542700,0.7328687939998417,646.494249932,647.2271187259998
f0703_11,25,,302,train,26414840,26414840,3564814050,1.067666023000129,647.2382597849996,648.3059258079998
f3368_37,25,,175,train,26414840,26414840,1980452250,0.61282601899984,648.3144034759998,648.9272294949997
f0110_48,25,,413,train,26414840,26414840,4885115550,1.5023583920001329,648.9386672849996,650.4410256769997
f1314_29,25,,302,train,26414840,26414840,3564814050,1.1308264240001336,650.4518974879998,651.5827239119999
f1651_06,25,,180,train,26414840,26414840,2112482400,0.6416312000001199,651.5953514779999,652.236982678
f3928_39,25,,170,train,26414840,26414840,1980452250,0.6013505289997738,652.245967718,652.8473182469997
f1763_25,26,,157,train,26414840,26414840,1848422100,0.5526007789999312,653.546904967,654.099505746
f0365_07,26,,285,train,26414840,26414840,3300753750,1.019001691000085,654.1105652049996,655.1295668959997
f0610_38,26,,278,train,26414840,26414840,3300753750,0.9782921000000897,655.1414969289999,656.119789029
f1851_06,26,,136,train,26414840,26414840,1584361800,0.48730369199984125,656.1287133999999,656.6160170919998
f3841_01,26,,178,train,26414840,26414840,2112482400,0.6228506940001353,656.6276286019997,657.2504792959999
f3758_19,26,,176,train,26414840,26414840,1980452250,0.6030608290002419,657.2613895589998,657.864450388
f0166_12,26,,311,train,26414840,26414840,3564814050,1.0800798970003598,657.8752235089996,658.955303406
f3230_21,26,,183,train,26414840,26414840,2112482400,0.6392622780003876,658.9641952079996,659.603457486
f1121_47,26,,238,train,26414840,26414840,2772633150,0.818297555999834,659.6144935389998,660.4327910949996
f1472_37,26,,387,train,26414840,26414840,4489025100,1.3504039879999254,660.4442365289997,661.7946405169996
f0114_20,26,,302,train,26414840,26414840,3564814050,1.0664201380000122,661.8060366329996,662.8724567709996
f2160_96,26,,176,train,26414840,26414840,1980452250,0.6108999329999278,662.8814481059999,663.4923480389998
f3904_45,26,,153,train,26414840,26414840,1716391950,0.5479084040002817,663.5029535099998,664.050861914
f2499_74,26,,160,train,26414840,26414840,1848422100,0.5812377040001593,664.0666933799998,664.647931084
f3721_04,26,,179,train,26414840,26414840,2112482400,0.6388880210001844,664.6589270119998,665.297815033
f3465_24,26,,165,train,26414840,26414840,1848422100,0.5907753559999946,665.3066084469997,665.8973838029997
f2346_88,26,,169,train,26414840,26414840,1980452250,0.596814785999868,665.908344549,666.5051593349999
f2042_30,26,,166,train,26414840,26414840,1848422100,0.5766315159999067,666.515956272,667.092587788
f1512_39,26,,140,train,26414840,26414840,1584361800,0.507097927000359,667.1034926139996,667.610590541
f3547_04,26,,170,train,26414840,26414840,1980452250,0.5985235620000822,667.6192102269997,668.2177337889998
f1425_23,26,,372,train,26414840,26414840,4356994950,1.3280825480001113,668.2291492039999,669.557231752
f1026_41,26,,205,train,26414840,26414840,2376542700,0.7521694259999094,669.5692016849998,670.3213711109997
f0703_11,26,,302,train,26414840,26414840,3564814050,1.0737207239999407,670.332313201,671.406033925
f3368_37,26,,175,train,26414840,26414840,1980452250,0.6131713089998811,671.4147824669999,672.0279537759998
f0110_48,26,,413,train,26414840,26414840,4885115550,1.4683612540002287,672.0393459779998,673.507707232
f1314_29,26,,302,train,26414840,26414840,3564814050,1.0599746509997203,673.518699618,674.5786742689997
f1651_06,26,,180,train,26414840,26414840,2112482400,0.6588093160003154,674.5897367979996,675.248546114
f3928_39,26,,170,train,26414840,26414840,1980452250,0.6241869929999666,675.2575779929998,675.8817649859998
f1763_25,27,,157,train,26414840,26414840,1848422100,0.579744478000066,676.6377874479999,677.217531926
f0365_07,27,,285,train,26414840,26414840,3300753750,1.017016151000007,677.2282336069998,678.2452497579998
f0610_38,27,,278,train,26414840,26414840,3300753750,0.958694395999828,678.2561554079998,679.2148498039996
f1851_06,27,,136,train,26414840,26414840,1584361800,0.4765354410001237,679.2238216149999,679.700357056
f3841_01,27,,178,train,26414840,26414840,2112482400,0.6120580489996428,679.711210723,680.3232687719997
f3758_19,27,,176,train,26414840,26414840,1980452250,0.612371148999955,680.335401884,680.947773033
f0166_12,27,,311,train,26414840,26414840,3564814050,1.0983289830001013,680.9599864759998,682.0583154589999
f3230_21,27,,183,train,26414840,26414840,2112482400,0.6429535119996217,682.067540946,682.7104944579996
f1121_47,27,,238,train,26414840,26414840,2772633150,0.8341062449999299,682.7215548579998,683.5556611029997
f1472_37,27,,387,train,26414840,26414840,4489025100,1.3498775530001694,683.5666606949999,684.916538248
f0114_20,27,,302,train,26414840,26414840,3564814050,1.0491262009995808,684.927386583,685.9765127839996
f2160_96,27,,176,train,26414840,26414840,1980452250,0.6010261790002005,685.9854966529997,686.5865228319999
f3904_45,27,,153,train,26414840,26414840,1716391950,0.527627516999928,686.5971427229997,687.1247702399996
f2499_74,27,,160,train,26414840,26414840,1848422100,0.5526846679999835,687.1359489359997,687.6886336039997
f3721_04,27,,179,train,26414840,26414840,2112482400,0.6193404599998757,687.6997259169998,688.3190663769997
f3465_24,27,,165,train,26414840,26414840,1848422100,0.5804749069998252,688.327725653,688.9082005599998
f2346_88,27,,169,train,26414840,26414840,1980452250,0.5999884720004047,688.9194994759996,689.519487948
f2042_30,27,,166,train,26414840,26414840,1848422100,0.5960098419996029,689.530475215,690.1264850569996
f1512_39,27,,140,train,26414840,26414840,1584361800,0.4908474510002634,690.1374366199998,690.628284071
f3547_04,27,,170,train,26414840,26414840,1980452250,0.6022770189997573,690.6378281739999,691.2401051929996
f1425_23,27,,372,train,26414840,26414840,4356994950,1.2841977799998858,691.250715354,692.5349131339999
f1026_41,27,,205,train,26414840,26414840,2376542700,0.7143690610000704,692.5458057629999,693.2601748239999
f0703_11,27,,302,train,26414840,26414840,3564814050,1.0226255620000302,693.2707703779997,694.2933959399998
f3368_37,27,,175,train,26414840,26414840,1980452250,0.5927401359999749,694.3022519299998,694.8949920659998
f0110_48,27,,413,train,26414840,26414840,4885115550,1.4000235110001995,694.9054005899998,696.305424101
f1314_29,27,,302,train,26414840,26414840,3564814050,1.0336826050001946,696.3163588509997,697.3500414559999
f1651_06,27,,180,train,26414840,26414840,2112482400,0.6387353609998172,697.3615136819999,698.0002490429997
f3928_39,27,,170,train,26414840,26414840,1980452250,0.5857526409999991,698.0089983129997,698.5947509539997
f1763_25,28,,157,train,26414840,26414840,1848422100,0.5421329850000802,699.2707531279998,699.8128861129999
f0365_07,28,,285,train,26414840,26414840,3300753750,0.9988241989999551,699.8237569479998,700.8225811469997
f0610_38,28,,278,train,26414840,26414840,3300753750,0.9530387660001907,700.8349557699999,701.787994536
f1851_06,28,,136,train,26414840,26414840,1584361800,0.4785236139996414,701.796526521,702.2750501349997
f3841_01,28,,178,train,26414840,26414840,2112482400,0.6155789640001785,702.2863852779997,702.9019642419998
f3758_19,28,,176,train,26414840,26414840,1980452250,0.6097937429999547,702.9136084479996,703.5234021909996
f0166_12,28,,311,train,26414840,26414840,3564814050,1.0718240250002964,703.5342469089996,704.606070934
f3230_21,28,,183,train,26414840,26414840,2112482400,0.6342069540000921,704.6149813239999,705.249188278
f1121_47,28,,238,train,26414840,26414840,2772633150,0.836649567999757,705.260213262,706.0968628299997
f1472_37,28,,387,train,26414840,26414840,4489025100,1.3158522389999234,706.107589659,707.423441898
f0114_20,28,,302,train,26414840,26414840,3564814050,1.0276673140001549,707.4344479479996,708.4621152619998
f2160_96,28,,176,train,26414840,26414840,1980452250,0.6007151659996453,708.470832171,709.0715473369996
f3904_45,28,,153,train,26414840,26414840,1716391950,0.5430373429999236,709.0819564149997,709.6249937579996
f2499_74,28,,160,train,26414840,26414840,1848422100,0.5825200379999842,709.636156171,710.218676209
f3721_04,28,,179,train,26414840,26414840,2112482400,0.6591328049998992,710.2300402569999,710.8891730619998
f3465_24,28,,165,train,26414840,26414840,1848422100,0.5603071310001724,710.8988587459999,711.459165877
f2346_88,28,,169,train,26414840,26414840,1980452250,0.5812297759998728,711.469961284,712.0511910599998
f2042_30,28,,166,train,26414840,26414840,1848422100,0.593318581999938,712.0622985659998,712.6556171479997
f1512_39,28,,140,train,26414840,26414840,1584361800,0.49668559900010223,712.6664225309996,713.1631081299997
f3547_04,28,,170,train,26414840,26414840,1980452250,0.6052319529999295,713.1720480399999,713.7772799929999
f1425_23,28,,372,train,26414840,26414840,4356994950,1.347776377000173,713.7881817759999,715.135958153
f1026_41,28,,205,train,26414840,26414840,2376542700,0.7862541370000145,715.148264338,715.934518475
f0703_11,28,,302,train,26414840,26414840,3564814050,1.1114781220003351,715.9470184509996,717.058496573
f3368_37,28,,175,train,26414840,26414840,1980452250,0.6465586179997445,717.0681213769999,717.7146799949996
f0110_48,28,,413,train,26414840,26414840,4885115550,1.5051076919999105,717.72615202,719.2312597119999
f1314_29,28,,302,train,26414840,26414840,3564814050,1.0810414480001782,719.2440861299997,720.3251275779999
f1651_06,28,,180,train,26414840,26414840,2112482400,0.6571264550002525,720.3373374999996,720.9944639549999
f3928_39,28,,170,train,26414840,26414840,1980452250,0.604391238000062,721.0037850519998,721.6081762899998
f1763_25,29,,157,train,26414840,26414840,1848422100,0.5798135179998098,722.3407966089999,722.9206101269997
f0365_07,29,,285,train,26414840,26414840,3300753750,0.9889259759997913,722.9326204059998,723.9215463819996
f0610_38,29,,278,train,26414840,26414840,3300753750,0.9496989319995919,723.93215865,724.8818575819996
f1851_06,29,,136,train,26414840,26414840,1584361800,0.47054643399997076,724.8905864059998,725.3611328399998
f3841_01,29,,178,train,26414840,26414840,2112482400,0.6068436069999734,725.3722272769996,725.9790708839996
f3758_19,29,,176,train,26414840,26414840,1980452250,0.5993793309999091,725.9895949259999,726.5889742569998
f0166_12,29,,311,train,26414840,26414840,3564814050,1.0574276030001784,726.5996381749997,727.6570657779998
f3230_21,29,,183,train,26414840,26414840,2112482400,0.6286562479999702,727.6659085209999,728.2945647689999
f1121_47,29,,238,train,26414840,26414840,2772633150,0.815053872000135,728.3060381809996,729.1210920529998
f1472_37,29,,387,train,26414840,26414840,4489025100,1.3476637669996308,729.131708717,730.4793724839997
f0114_20,29,,302,train,26414840,26414840,3564814050,1.0905599660000007,730.490419966,731.580979932
f2160_96,29,,176,train,26414840,26414840,1980452250,0.6478126289998727,731.590833151,732.2386457799998
f3904_45,29,,153,train,26414840,26414840,1716391950,0.5487049040002603,732.2505129429996,732.7992178469999
f2499_74,29,,160,train,26414840,26414840,1848422100,0.5792120049995901,732.810620232,733.3898322369996
f3721_04,29,,179,train,26414840,26414840,2112482400,0.6601605930000005,733.401877924,734.062038517
f3465_24,29,,165,train,26414840,26414840,1848422100,0.570893280999826,734.0712449279999,734.6421382089998
f2346_88,29,,169,train,26414840,26414840,1980452250,0.6006145619999188,734.6532705879999,735.2538851499999
f2042_30,29,,166,train,26414840,26414840,1848422100,0.5815066570003182,735.2648317119997,735.846338369
f1512_39,29,,140,train,26414840,26414840,1584361800,0.5009198449997712,735.8575305929999,736.3584504379996
f3547_04,29,,170,train,26414840,26414840,1980452250,0.6760246329999973,736.367943402,737.043968035
f1425_23,29,,372,train,26414840,26414840,4356994950,1.3400151850000839,737.056390753,738.396405938
f1026_41,29,,205,train,26414840,26414840,2376542700,0.7010358380002799,738.4067584739996,739.1077943119999
f0703_11,29,,302,train,26414840,26414840,3564814050,1.0822409790002894,739.1190214959997,740.201262475
f3368_37,29,,175,train,26414840,26414840,1980452250,0.6178018690002318,740.2105072109998,740.82830908
f0110_48,29,,413,train,26414840,26414840,4885115550,1.4158171700000821,740.8396838229996,742.2555009929997
