THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,19,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,19,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,19,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,19,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,20,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,20,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,20,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,20,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,20,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,20,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,20,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,20,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,20,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,20,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,21,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,21,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,21,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,21,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,21,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,21,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,21,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,21,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,21,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,21,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,22,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,22,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,22,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,22,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,22,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,22,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,22,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,22,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,22,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,22,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,23,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,23,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,23,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,23,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,23,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,23,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,23,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,23,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,23,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,23,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,24,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,24,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,24,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,24,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,24,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,24,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,24,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,24,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,24,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,24,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,25,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,25,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,25,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,25,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,25,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,25,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,25,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,25,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,25,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,25,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,26,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,26,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,26,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,26,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,26,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,26,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,26,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,26,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,26,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,26,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,27,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,27,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,27,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,27,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,27,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,27,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,27,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,27,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,27,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,27,,1950,train,3271488,3271488,1724006380
