client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f1120_05,51,,401,train,26414840,26414840,9506170800,2.6199628760005,4979.024613515,4981.644576391001,2.6199628760005
f3791_09,51,,163,train,26414840,26414840,3696844200,1.0720767959992372,4981.654867338001,4982.726944134,1.0720767959992372
f3632_10,51,,149,train,26414840,26414840,3432783900,0.9870518579991768,4982.735094159,4983.7221460169985,0.9870518579991768
f0203_21,51,,427,train,26414840,26414840,10034291400,2.8089024660002906,4983.732337042001,4986.541239508001,2.8089024660002906
f0812_32,51,,380,train,26414840,26414840,8978050200,2.5007900620003056,4986.551500156001,4989.052290218001,2.5007900620003056
f1793_33,51,,130,train,26414840,26414840,2904663300,0.8611698660006368,4989.062443811,4989.9236136770005,0.8611698660006368
f2482_62,51,,171,train,26414840,26414840,3960904500,1.1262121910003768,4989.931958885,4991.058171076001,1.1262121910003768
f1527_46,51,,179,train,26414840,26414840,4224964800,1.184179120000408,4991.068172057,4992.2523511770005,1.184179120000408
f1018_07,51,,145,train,26414840,26414840,3432783900,0.9465786909986492,4992.262343651001,4993.208922342,0.9465786909986492
f0461_47,51,,347,train,26414840,26414840,8185869300,2.281471873000555,4993.219403142,4995.500875015,2.281471873000555
f0579_26,51,,167,train,26414840,26414840,3960904500,1.0944702030010376,4995.508996905,4996.6034671080015,1.0944702030010376
f1835_27,51,,122,train,26414840,26414840,2640603000,0.7993141749993811,4996.613772500999,4997.413086676,0.7993141749993811
f1045_35,51,,161,train,26414840,26414840,3696844200,1.0585759019995749,4997.423239947001,4998.481815849001,1.0585759019995749
f2415_79,51,,158,train,26414840,26414840,3696844200,1.0473450230001615,4998.492007985001,4999.539353008001,1.0473450230001615
f2139_75,51,,142,train,26414840,26414840,3168723600,0.932370517999516,4999.547832633,5000.480203151,0.932370517999516
f0373_35,51,,384,train,26414840,26414840,8978050200,2.5175891979997687,5000.4902361310005,5003.007825329,2.5175891979997687
f3242_19,51,,158,train,26414840,26414840,3696844200,1.0465654210001958,5003.017929145,5004.064494566,1.0465654210001958
f3138_46,51,,178,train,26414840,26414840,4224964800,1.1660060789999989,5004.074648248,5005.240654327,1.1660060789999989
f3633_29,51,,177,train,26414840,26414840,3960904500,1.1604035300006217,5005.249065720001,5006.409469250001,1.1604035300006217
f0322_19,51,,246,train,26414840,26414840,5809326600,1.622909728001105,5006.4195457529995,5008.042455481001,1.622909728001105
f0957_15,51,,335,train,26414840,26414840,7921809000,2.2012930729997606,5008.052578994001,5010.253872067001,2.2012930729997606
f3668_33,51,,181,train,26414840,26414840,4224964800,1.1929198790003284,5010.263975301,5011.45689518,1.1929198790003284
f2420_84,51,,178,train,26414840,26414840,4224964800,1.1652632139994241,5011.465115387001,5012.630378600999,1.1652632139994241
f0732_46,51,,249,train,26414840,26414840,5809326600,1.6396115110001117,5012.6405765459995,5014.2801880570005,1.6396115110001117
f2120_61,51,,149,train,26414840,26414840,3432783900,0.9863869359996896,5014.290105444,5015.27649238,0.9863869359996896
f0406_00,51,,296,train,26414840,26414840,6865567800,1.943146503999742,5015.286468980999,5017.229615485,1.943146503999742
f3749_27,51,,134,train,26414840,26414840,3168723600,0.8756786070007365,5017.237974597,5018.113653204001,0.8756786070007365
f1566_38,51,,169,train,26414840,26414840,3960904500,1.1234746150003048,5018.123654983,5019.247129597999,1.1234746150003048
f2532_93,51,,183,train,26414840,26414840,4224964800,1.2045424360003378,5019.257437513,5020.461979949,1.2045424360003378
f3414_29,51,,173,train,26414840,26414840,3960904500,1.1402652779997882,5020.472123809001,5021.6123890869985,1.1402652779997882
f1693_00,51,,166,train,26414840,26414840,3696844200,1.0895870689982985,5021.620496366001,5022.7100834349985,1.0895870689982985
f1763_25,52,,157,train,26414840,26414840,3696844200,1.0398182979988633,5024.141413538001,5025.181231836,1.0398182979988633
f0365_07,52,,285,train,26414840,26414840,6601507500,1.8706309129993317,5025.191569998001,5027.062200910999,1.8706309129993317
f0610_38,52,,278,train,26414840,26414840,6601507500,1.822157904998676,5027.072143345001,5028.8943012499985,1.822157904998676
f1851_06,52,,136,train,26414840,26414840,3168723600,0.9056416789990179,5028.902332193001,5029.807973872,0.9056416789990179
f3841_01,52,,178,train,26414840,26414840,4224964800,1.1691616930002056,5029.818162126,5030.987323819,1.1691616930002056
f3758_19,52,,176,train,26414840,26414840,3960904500,1.1553511330002948,5030.997217039,5032.152568172,1.1553511330002948
f0166_12,52,,311,train,26414840,26414840,7129628100,2.0401619029998983,5032.162641607,5034.20280351,2.0401619029998983
f3230_21,52,,183,train,26414840,26414840,4224964800,1.2054438660015876,5034.2106775719985,5035.416121438001,1.2054438660015876
f1121_47,52,,238,train,26414840,26414840,5545266300,1.5690033139999289,5035.426077196001,5036.995080510002,1.5690033139999289
f1472_37,52,,387,train,26414840,26414840,8978050200,2.5421025630002987,5037.005028293,5039.547130856,2.5421025630002987
f0114_20,52,,302,train,26414840,26414840,7129628100,1.9919471299999716,5039.556937639,5041.548884769,1.9919471299999716
f2160_96,52,,176,train,26414840,26414840,3960904500,1.156474198000069,5041.556805228001,5042.713279426001,1.156474198000069
f3904_45,52,,153,train,26414840,26414840,3432783900,1.006190272000822,5042.723234032,5043.7294243040005,1.006190272000822
f2499_74,52,,160,train,26414840,26414840,3696844200,1.060063622000598,5043.739199516001,5044.799263138001,1.060063622000598
f3721_04,52,,179,train,26414840,26414840,4224964800,1.185700320000251,5044.809157879,5045.994858199,1.185700320000251
f3465_24,52,,165,train,26414840,26414840,3696844200,1.0810144690003654,5046.002629373,5047.083643842,1.0810144690003654
f2346_88,52,,169,train,26414840,26414840,3960904500,1.1210218880005414,5047.093459952001,5048.21448184,1.1210218880005414
f2042_30,52,,166,train,26414840,26414840,3696844200,1.089009014000112,5048.224375639001,5049.313384653001,1.089009014000112
f1512_39,52,,140,train,26414840,26414840,3168723600,0.9268060750000586,5049.323426044,5050.250232119,0.9268060750000586
f3547_04,52,,170,train,26414840,26414840,3960904500,1.1275940359992092,5050.2582914740005,5051.38588551,1.1275940359992092
f1425_23,52,,372,train,26414840,26414840,8713989900,2.447499221998441,5051.395560920001,5053.8430601420005,2.447499221998441
f1026_41,52,,205,train,26414840,26414840,4753085400,1.3523159100004705,5053.85309,5055.20540591,1.3523159100004705
f0703_11,52,,302,train,26414840,26414840,7129628100,1.9860141329991168,5055.215424708001,5057.201438841,1.9860141329991168
f3368_37,52,,175,train,26414840,26414840,3960904500,1.151338523000959,5057.209534085,5058.360872608001,1.151338523000959
f0110_48,52,,413,train,26414840,26414840,9770231100,2.7128462510008835,5058.370889801,5061.083736052001,2.7128462510008835
f1314_29,52,,302,train,26414840,26414840,7129628100,1.988273274000676,5061.093864508,5063.082137782,1.988273274000676
f1651_06,52,,180,train,26414840,26414840,4224964800,1.1943722699998034,5063.092171748001,5064.286544018,1.1943722699998034
f3928_39,52,,170,train,26414840,26414840,3960904500,1.1268832339992514,5064.294762947001,5065.421646181,1.1268832339992514
f0850_30,52,,329,train,26414840,26414840,7657748700,2.1630892009998206,5065.43158297,5067.594672171,2.1630892009998206
f1642_04,52,,153,train,26414840,26414840,3432783900,1.0054066600005171,5067.6046969379995,5068.610103598,1.0054066600005171
f2126_57,52,,158,train,26414840,26414840,3696844200,1.046966022999186,5068.620209842001,5069.667175865,1.046966022999186
f1165_30,52,,180,train,26414840,26414840,4224964800,1.193214660999729,5069.675254826,5070.868469487,1.193214660999729
f0547_28,52,,416,train,26414840,26414840,9770231100,2.7331771289991598,5070.878560251001,5073.61173738,2.7331771289991598
f1120_05,52,,401,train,26414840,26414840,9506170800,2.6245376790011505,5073.621887597,5076.246425276001,2.6245376790011505
f3791_09,52,,163,train,26414840,26414840,3696844200,1.071751731000404,5076.256541738,5077.3282934690005,1.071751731000404
f3632_10,52,,149,train,26414840,26414840,3432783900,0.9882697220000408,5077.336437584,5078.324707306,0.9882697220000408
f0203_21,52,,427,train,26414840,26414840,10034291400,2.8050934260008944,5078.334619377,5081.139712803001,2.8050934260008944
f0812_32,52,,380,train,26414840,26414840,8978050200,2.501657020000493,5081.1498325,5083.651489520002,2.501657020000493
f1793_33,52,,130,train,26414840,26414840,2904663300,0.8639764199997444,5083.661713186001,5084.525689606001,0.8639764199997444
f2482_62,52,,171,train,26414840,26414840,3960904500,1.1303097660002095,5084.533806378001,5085.664116144001,1.1303097660002095
f1527_46,52,,179,train,26414840,26414840,4224964800,1.1855448960013746,5085.674337697,5086.859882593001,1.1855448960013746
f1018_07,52,,145,train,26414840,26414840,3432783900,0.9493833569995332,5086.870271335,5087.819654692,0.9493833569995332
f0461_47,52,,347,train,26414840,26414840,8185869300,2.2838070310008334,5087.829951919,5090.11375895,2.2838070310008334
f0579_26,52,,167,train,26414840,26414840,3960904500,1.0942545050002082,5090.1220331429995,5091.2162876480015,1.0942545050002082
f1835_27,52,,122,train,26414840,26414840,2640603000,0.7966817140004423,5091.226705856,5092.023387570001,0.7966817140004423
f1045_35,52,,161,train,26414840,26414840,3696844200,1.059344871000576,5092.033527385001,5093.092872256001,1.059344871000576
f2415_79,52,,158,train,26414840,26414840,3696844200,1.048145315999136,5093.102863888001,5094.151009204,1.048145315999136
f2139_75,52,,142,train,26414840,26414840,3168723600,0.933565641000314,5094.159521843,5095.0930874840005,0.933565641000314
f0373_35,52,,384,train,26414840,26414840,8978050200,2.525091744999372,5095.103184426001,5097.628276171,2.525091744999372
f3242_19,52,,158,train,26414840,26414840,3696844200,1.048585651999019,5097.6384377370005,5098.687023389,1.048585651999019
f3138_46,52,,178,train,26414840,26414840,4224964800,1.1667621289998351,5098.6971664190005,5099.863928547999,1.1667621289998351
f3633_29,52,,177,train,26414840,26414840,3960904500,1.1610661180002353,5099.8722591979995,5101.033325316,1.1610661180002353
f0322_19,52,,246,train,26414840,26414840,5809326600,1.6219422590002068,5101.043545955,5102.665488214,1.6219422590002068
f0957_15,52,,335,train,26414840,26414840,7921809000,2.2055694080008834,5102.675688433,5104.881257841001,2.2055694080008834
f3668_33,52,,181,train,26414840,26414840,4224964800,1.1933766619986272,5104.891482838001,5106.0848595,1.1933766619986272
f2420_84,52,,178,train,26414840,26414840,4224964800,1.1713681910005107,5106.093084477,5107.2644526680015,1.1713681910005107
f0732_46,52,,249,train,26414840,26414840,5809326600,1.644362164000995,5107.2746525659995,5108.919014730001,1.644362164000995
f2120_61,52,,149,train,26414840,26414840,3432783900,0.9888301499995578,5108.929477642,5109.918307792,0.9888301499995578
f0406_00,52,,296,train,26414840,26414840,6865567800,1.945866201000172,5109.928247522,5111.874113723,1.945866201000172
f3749_27,52,,134,train,26414840,26414840,3168723600,0.8763096179991408,5111.882214422,5112.7585240399985,0.8763096179991408
f1566_38,52,,169,train,26414840,26414840,3960904500,1.1208560689992737,5112.768760698001,5113.889616767,1.1208560689992737
f2532_93,52,,183,train,26414840,26414840,4224964800,1.2053500889996942,5113.8997668500015,5115.105116939,1.2053500889996942
f3414_29,52,,173,train,26414840,26414840,3960904500,1.1398919769999338,5115.115223047001,5116.255115024001,1.1398919769999338
f1693_00,52,,166,train,26414840,26414840,3696844200,1.0885355029986383,5116.263451474001,5117.351986977,1.0885355029986383
f1763_25,53,,157,train,26414840,26414840,3696844200,1.041705622999871,5118.844513025001,5119.886218648001,1.041705622999871
f0365_07,53,,285,train,26414840,26414840,6601507500,1.8723697289988197,5119.896369762001,5121.768739491,1.8723697289988197
f0610_38,53,,278,train,26414840,26414840,6601507500,1.8202258199999048,5121.7787299070005,5123.598955727,1.8202258199999048
f1851_06,53,,136,train,26414840,26414840,3168723600,0.9017486900011136,5123.6073500170005,5124.509098707001,0.9017486900011136
f3841_01,53,,178,train,26414840,26414840,4224964800,1.16647668800033,5124.5190531240005,5125.685529812,1.16647668800033
f3758_19,53,,176,train,26414840,26414840,3960904500,1.154303250999874,5125.695645107001,5126.849948358001,1.154303250999874
f0166_12,53,,311,train,26414840,26414840,7129628100,2.037560582000878,5126.86004169,5128.897602272001,2.037560582000878
f3230_21,53,,183,train,26414840,26414840,4224964800,1.2062293399994817,5128.905615793,5130.111845132999,1.2062293399994817
f1121_47,53,,238,train,26414840,26414840,5545266300,1.570121280999956,5130.121644973001,5131.691766254001,1.570121280999956
f1472_37,53,,387,train,26414840,26414840,8978050200,2.5372013710002648,5131.701673029001,5134.238874400001,2.5372013710002648
f0114_20,53,,302,train,26414840,26414840,7129628100,1.98623514800056,5134.2487665670005,5136.235001715001,1.98623514800056
f2160_96,53,,176,train,26414840,26414840,3960904500,1.1530935110004066,5136.242988273,5137.396081784001,1.1530935110004066
f3904_45,53,,153,train,26414840,26414840,3432783900,1.0061506889996965,5137.406117695001,5138.4122683840005,1.0061506889996965
f2499_74,53,,160,train,26414840,26414840,3696844200,1.0607061629998498,5138.422151443,5139.482857606,1.0607061629998498
f3721_04,53,,179,train,26414840,26414840,4224964800,1.1880001259996789,5139.492852218001,5140.680852344,1.1880001259996789
f3465_24,53,,165,train,26414840,26414840,3696844200,1.0794842470004369,5140.688732729001,5141.768216976,1.0794842470004369
f2346_88,53,,169,train,26414840,26414840,3960904500,1.1205833900003201,5141.778188965001,5142.898772355001,1.1205833900003201
f2042_30,53,,166,train,26414840,26414840,3696844200,1.0891327550016283,5142.908698015,5143.997830770001,1.0891327550016283
f1512_39,53,,140,train,26414840,26414840,3168723600,0.9269714700003532,5144.007654134,5144.934625604,0.9269714700003532
f3547_04,53,,170,train,26414840,26414840,3960904500,1.1264155310000206,5144.942733445,5146.069148976,1.1264155310000206
f1425_23,53,,372,train,26414840,26414840,8713989900,2.438891200999933,5146.079089193,5148.517980394,2.438891200999933
f1026_41,53,,205,train,26414840,26414840,4753085400,1.3502155670012144,5148.527947572999,5149.878163140002,1.3502155670012144
f0703_11,53,,302,train,26414840,26414840,7129628100,1.9906213590002155,5149.888503574,5151.879124933,1.9906213590002155
f3368_37,53,,175,train,26414840,26414840,3960904500,1.1507589880002342,5151.887174681001,5153.037933669001,1.1507589880002342
f0110_48,53,,413,train,26414840,26414840,9770231100,2.709914920000301,5153.048169131001,5155.758084051001,2.709914920000301
f1314_29,53,,302,train,26414840,26414840,7129628100,1.983476198000062,5155.767969142001,5157.751445340001,1.983476198000062
f1651_06,53,,180,train,26414840,26414840,4224964800,1.19140242299909,5157.7613631230015,5158.952765546,1.19140242299909
f3928_39,53,,170,train,26414840,26414840,3960904500,1.1270348440011728,5158.961156527,5160.088191371001,1.1270348440011728
f0850_30,53,,329,train,26414840,26414840,7657748700,2.1656436909997865,5160.098196412001,5162.263840103001,2.1656436909997865
f1642_04,53,,153,train,26414840,26414840,3432783900,1.007046356999126,5162.273933232001,5163.280979589,1.007046356999126
f2126_57,53,,158,train,26414840,26414840,3696844200,1.046787414001301,5163.290924765,5164.337712179001,1.046787414001301
f1165_30,53,,180,train,26414840,26414840,4224964800,1.1918028389991375,5164.345952852001,5165.537755691,1.1918028389991375
f0547_28,53,,416,train,26414840,26414840,9770231100,2.730283606999365,5165.547647825001,5168.2779314320005,2.730283606999365
f1120_05,53,,401,train,26414840,26414840,9506170800,2.6199287339986768,5168.288127918001,5170.908056652,2.6199287339986768
f3791_09,53,,163,train,26414840,26414840,3696844200,1.0719500149989472,5170.918080317001,5171.990030332,1.0719500149989472
f3632_10,53,,149,train,26414840,26414840,3432783900,0.9893306440008018,5171.998355396,5172.987686040001,0.9893306440008018
f0203_21,53,,427,train,26414840,26414840,10034291400,2.8050268139995755,5172.997777335001,5175.802804149001,2.8050268139995755
f0812_32,53,,380,train,26414840,26414840,8978050200,2.5032906559990806,5175.812760936001,5178.316051592,2.5032906559990806
f1793_33,53,,130,train,26414840,26414840,2904663300,0.860433682000803,5178.326039719001,5179.186473401001,0.860433682000803
f2482_62,53,,171,train,26414840,26414840,3960904500,1.1294952849984838,5179.194587160001,5180.324082445,1.1294952849984838
f1527_46,53,,179,train,26414840,26414840,4224964800,1.1849231179985509,5180.334424859001,5181.5193479770005,1.1849231179985509
f1018_07,53,,145,train,26414840,26414840,3432783900,0.9482854779998888,5181.529618022,5182.477903499999,0.9482854779998888
f0461_47,53,,347,train,26414840,26414840,8185869300,2.2896698330005165,5182.488142495999,5184.777812329,2.2896698330005165
f0579_26,53,,167,train,26414840,26414840,3960904500,1.0953636479989657,5184.786095542001,5185.88145919,1.0953636479989657
f1835_27,53,,122,train,26414840,26414840,2640603000,0.7968295880000369,5185.8914765519985,5186.6883061399985,0.7968295880000369
f1045_35,53,,161,train,26414840,26414840,3696844200,1.0598509550000017,5186.698418313,5187.758269268,1.0598509550000017
f2415_79,53,,158,train,26414840,26414840,3696844200,1.048496195000553,5187.76846982,5188.8169660150015,1.048496195000553
f2139_75,53,,142,train,26414840,26414840,3168723600,0.9347057100003441,5188.825281589,5189.759987299,0.9347057100003441
f0373_35,53,,384,train,26414840,26414840,8978050200,2.519959392000601,5189.770120200999,5192.290079593001,2.519959392000601
f3242_19,53,,158,train,26414840,26414840,3696844200,1.0469852429996536,5192.300244938001,5193.347230181001,1.0469852429996536
f3138_46,53,,178,train,26414840,26414840,4224964800,1.1692120299994713,5193.357509423001,5194.5267214529995,1.1692120299994713
f3633_29,53,,177,train,26414840,26414840,3960904500,1.1601805049995164,5194.534881189001,5195.695061694,1.1601805049995164
f0322_19,53,,246,train,26414840,26414840,5809326600,1.624159630999202,5195.705018769001,5197.329178399999,1.624159630999202
f0957_15,53,,335,train,26414840,26414840,7921809000,2.205091937999896,5197.339398539,5199.544490477,2.205091937999896
f3668_33,53,,181,train,26414840,26414840,4224964800,1.1920325230003073,5199.554503640001,5200.746536163001,1.1920325230003073
f2420_84,53,,178,train,26414840,26414840,4224964800,1.1667825000004086,5200.7549403759995,5201.921722876,1.1667825000004086
f0732_46,53,,249,train,26414840,26414840,5809326600,1.639213385000403,5201.931821783,5203.571035168,1.639213385000403
f2120_61,53,,149,train,26414840,26414840,3432783900,0.985761210999044,5203.581036308001,5204.566797519,0.985761210999044
f0406_00,53,,296,train,26414840,26414840,6865567800,1.9484180340004968,5204.576742861001,5206.525160895001,1.9484180340004968
f3749_27,53,,134,train,26414840,26414840,3168723600,0.8758557830005884,5206.533262389,5207.4091181720005,0.8758557830005884
f1566_38,53,,169,train,26414840,26414840,3960904500,1.1202056229994923,5207.419216958001,5208.539422581001,1.1202056229994923
f2532_93,53,,183,train,26414840,26414840,4224964800,1.2054702109999198,5208.549539672001,5209.755009883002,1.2054702109999198
f3414_29,53,,173,train,26414840,26414840,3960904500,1.1406392360004247,5209.7652536059995,5210.905892842001,1.1406392360004247
f1693_00,53,,166,train,26414840,26414840,3696844200,1.0880377840003348,5210.913857233,5212.001895017001,1.0880377840003348
f1763_25,54,,157,train,26414840,26414840,3696844200,1.040724381999098,5213.435458000001,5214.476182382,1.040724381999098
f0365_07,54,,285,train,26414840,26414840,6601507500,1.8737502139993008,5214.485978007001,5216.359728220999,1.8737502139993008
f0610_38,54,,278,train,26414840,26414840,6601507500,1.8222532810013945,5216.36995453,5218.192207811001,1.8222532810013945
f1851_06,54,,136,train,26414840,26414840,3168723600,0.9011775279996072,5218.200217869001,5219.1013953970005,0.9011775279996072
f3841_01,54,,178,train,26414840,26414840,4224964800,1.1702904699995995,5219.111387748001,5220.281678218001,1.1702904699995995
f3758_19,54,,176,train,26414840,26414840,3960904500,1.1544598360014788,5220.291539358,5221.445999194001,1.1544598360014788
f0166_12,54,,311,train,26414840,26414840,7129628100,2.0336867580008398,5221.455953402,5223.489640160001,2.0336867580008398
f3230_21,54,,183,train,26414840,26414840,4224964800,1.2052613380001276,5223.497587688001,5224.702849026001,1.2052613380001276
f1121_47,54,,238,train,26414840,26414840,5545266300,1.5699356429995532,5224.712807733001,5226.282743375999,1.5699356429995532
f1472_37,54,,387,train,26414840,26414840,8978050200,2.534993069000848,5226.292697233,5228.8276903020005,2.534993069000848
f0114_20,54,,302,train,26414840,26414840,7129628100,1.987405623000086,5228.837607228,5230.825012851,1.987405623000086
f2160_96,54,,176,train,26414840,26414840,3960904500,1.1557864599999448,5230.832937535,5231.9887239949985,1.1557864599999448
f3904_45,54,,153,train,26414840,26414840,3432783900,1.0055677889995422,5231.998602447001,5233.0041702359995,1.0055677889995422
f2499_74,54,,160,train,26414840,26414840,3696844200,1.062787839999146,5233.013940101001,5234.076727941,1.062787839999146
f3721_04,54,,179,train,26414840,26414840,4224964800,1.1867030690009417,5234.086602355,5235.273305424001,1.1867030690009417
f3465_24,54,,165,train,26414840,26414840,3696844200,1.0811914969999634,5235.281438175,5236.362629672,1.0811914969999634
f2346_88,54,,169,train,26414840,26414840,3960904500,1.1203301470013685,5236.372393584,5237.492723731001,1.1203301470013685
f2042_30,54,,166,train,26414840,26414840,3696844200,1.0879910590010695,5237.502620247999,5238.5906113070005,1.0879910590010695
f1512_39,54,,140,train,26414840,26414840,3168723600,0.9278738060002071,5238.600272272,5239.528146078,0.9278738060002071
f3547_04,54,,170,train,26414840,26414840,3960904500,1.1279907480002294,5239.536316933,5240.6643076810005,1.1279907480002294
f1425_23,54,,372,train,26414840,26414840,8713989900,2.4407722880005167,5240.67430478,5243.1150770680015,2.4407722880005167
f1026_41,54,,205,train,26414840,26414840,4753085400,1.3541736339993804,5243.125086299001,5244.479259933,1.3541736339993804
f0703_11,54,,302,train,26414840,26414840,7129628100,1.9909268920000611,5244.489223979001,5246.480150871,1.9909268920000611
f3368_37,54,,175,train,26414840,26414840,3960904500,1.1513390029995207,5246.48805757,5247.639396572999,1.1513390029995207
f0110_48,54,,413,train,26414840,26414840,9770231100,2.715401161000045,5247.649498612001,5250.3648997730015,2.715401161000045
f1314_29,54,,302,train,26414840,26414840,7129628100,1.9863717000007453,5250.37492789,5252.361299590001,1.9863717000007453
f1651_06,54,,180,train,26414840,26414840,4224964800,1.1960531350014207,5252.371321965999,5253.567375101001,1.1960531350014207
f3928_39,54,,170,train,26414840,26414840,3960904500,1.1278044739992763,5253.575617982001,5254.703422455999,1.1278044739992763
f0850_30,54,,329,train,26414840,26414840,7657748700,2.162419119000333,5254.713427729001,5256.875846848,2.162419119000333
f1642_04,54,,153,train,26414840,26414840,3432783900,1.0072484070005885,5256.885876387,5257.893124794001,1.0072484070005885
f2126_57,54,,158,train,26414840,26414840,3696844200,1.0477719219998107,5257.903065534,5258.950837456,1.0477719219998107
f1165_30,54,,180,train,26414840,26414840,4224964800,1.1922923720012475,5258.959124892001,5260.151417264001,1.1922923720012475
f0547_28,54,,416,train,26414840,26414840,9770231100,2.7358120720000443,5260.1615108959995,5262.897322968001,2.7358120720000443
f1120_05,54,,401,train,26414840,26414840,9506170800,2.6237392149996595,5262.907421048,5265.531160263,2.6237392149996595
f3791_09,54,,163,train,26414840,26414840,3696844200,1.0717435080005089,5265.541316214,5266.613059722001,1.0717435080005089
f3632_10,54,,149,train,26414840,26414840,3432783900,0.9855847479993828,5266.621450485,5267.607035233,0.9855847479993828
f0203_21,54,,427,train,26414840,26414840,10034291400,2.8037128929991013,5267.6171444540005,5270.4208573470005,2.8037128929991013
f0812_32,54,,380,train,26414840,26414840,8978050200,2.5017283150009457,5270.4308519490005,5272.9325802640005,2.5017283150009457
f1793_33,54,,130,train,26414840,26414840,2904663300,0.863608519999616,5272.942810527001,5273.806419047,0.863608519999616
f2482_62,54,,171,train,26414840,26414840,3960904500,1.1263124750003044,5273.814647550002,5274.940960025001,1.1263124750003044
f1527_46,54,,179,train,26414840,26414840,4224964800,1.1864392879997467,5274.9512183,5276.1376575879995,1.1864392879997467
f1018_07,54,,145,train,26414840,26414840,3432783900,0.9488224200013065,5276.147691624,5277.096514044001,0.9488224200013065
f0461_47,54,,347,train,26414840,26414840,8185869300,2.2832169529992825,5277.106738044001,5279.389954997,2.2832169529992825
f0579_26,54,,167,train,26414840,26414840,3960904500,1.0946140860014566,5279.398421444001,5280.493035530001,1.0946140860014566
f1835_27,54,,122,train,26414840,26414840,2640603000,0.7979772349990526,5280.503253739001,5281.301230974001,0.7979772349990526
f1045_35,54,,161,train,26414840,26414840,3696844200,1.060106574999736,5281.311415237001,5282.3715218120005,1.060106574999736
f2415_79,54,,158,train,26414840,26414840,3696844200,1.046009497000341,5282.381608078001,5283.427617575001,1.046009497000341
f2139_75,54,,142,train,26414840,26414840,3168723600,0.9330334050009697,5283.435969944,5284.369003349001,0.9330334050009697
f0373_35,54,,384,train,26414840,26414840,8978050200,2.5189264110013028,5284.379031523999,5286.897957935002,2.5189264110013028
f3242_19,54,,158,train,26414840,26414840,3696844200,1.0477490030007175,5286.908145495,5287.955894498001,1.0477490030007175
f3138_46,54,,178,train,26414840,26414840,4224964800,1.170215181000458,5287.966167631,5289.136382812,1.170215181000458
f3633_29,54,,177,train,26414840,26414840,3960904500,1.1616928379989986,5289.144642754,5290.3063355919985,1.1616928379989986
f0322_19,54,,246,train,26414840,26414840,5809326600,1.6230044639996777,5290.316542919,5291.939547383,1.6230044639996777
f0957_15,54,,335,train,26414840,26414840,7921809000,2.2049712819989513,5291.9495602179995,5294.1545314999985,2.2049712819989513
f3668_33,54,,181,train,26414840,26414840,4224964800,1.1929210489997786,5294.164594861001,5295.357515910001,1.1929210489997786
f2420_84,54,,178,train,26414840,26414840,4224964800,1.1659554130001195,5295.3658431899985,5296.5317986029995,1.1659554130001195
f0732_46,54,,249,train,26414840,26414840,5809326600,1.641386559998864,5296.541855292001,5298.183241852,1.641386559998864
f2120_61,54,,149,train,26414840,26414840,3432783900,0.9870230830001674,5298.193433478999,5299.1804565620005,0.9870230830001674
f0406_00,54,,296,train,26414840,26414840,6865567800,1.9450245670013828,5299.19050783,5301.135532397001,1.9450245670013828
f3749_27,54,,134,train,26414840,26414840,3168723600,0.8789655109994783,5301.143765045999,5302.022730557,0.8789655109994783
f1566_38,54,,169,train,26414840,26414840,3960904500,1.1213546800008771,5302.032866708,5303.154221388001,1.1213546800008771
f2532_93,54,,183,train,26414840,26414840,4224964800,1.2052159350005243,5303.1644906030015,5304.369706538001,1.2052159350005243
f3414_29,54,,173,train,26414840,26414840,3960904500,1.1400306899995485,5304.380026510001,5305.520057199999,1.1400306899995485
f1693_00,54,,166,train,26414840,26414840,3696844200,1.0887780969987944,5305.528411702001,5306.617189799001,1.0887780969987944
f1763_25,55,,157,train,26414840,26414840,3696844200,1.040110759999152,5308.093081125001,5309.133191885,1.040110759999152
f0365_07,55,,285,train,26414840,26414840,6601507500,1.8732993640005589,5309.143224647,5311.016524011001,1.8732993640005589
f0610_38,55,,278,train,26414840,26414840,6601507500,1.822620855999048,5311.026693565002,5312.849314421,1.822620855999048
f1851_06,55,,136,train,26414840,26414840,3168723600,0.901909070998954,5312.857330265001,5313.759239336,0.901909070998954
f3841_01,55,,178,train,26414840,26414840,4224964800,1.167290805000448,5313.769207904,5314.936498709,1.167290805000448
f3758_19,55,,176,train,26414840,26414840,3960904500,1.1557952550010668,5314.946526522001,5316.102321777001,1.1557952550010668
f0166_12,55,,311,train,26414840,26414840,7129628100,2.0348572279999644,5316.112161109001,5318.147018337001,2.0348572279999644
f3230_21,55,,183,train,26414840,26414840,4224964800,1.2056985710005392,5318.154895495,5319.360594066001,1.2056985710005392
f1121_47,55,,238,train,26414840,26414840,5545266300,1.5681852880006772,5319.370576550999,5320.938761839,1.5681852880006772
f1472_37,55,,387,train,26414840,26414840,8978050200,2.5330636460003007,5320.948649403,5323.481713049,2.5330636460003007
f0114_20,55,,302,train,26414840,26414840,7129628100,1.9860651910003069,5323.491759195002,5325.477824386001,1.9860651910003069
f2160_96,55,,176,train,26414840,26414840,3960904500,1.153103929000281,5325.485631029001,5326.638734958001,1.153103929000281
f3904_45,55,,153,train,26414840,26414840,3432783900,1.0099322890000622,5326.648769622,5327.658701911,1.0099322890000622
