client,round_number,computingTime,computingDemand,computingCap,computingtime
16,54,1.1044837179943,125911143851.35019,100.0,1.2591114385135018
17,54,1.14589290900039,130631791626.04446,100.0,1.3063179162604446
18,54,1.11343417600438,126931496064.49931,100.0,1.2693149606449932
19,54,0.951648731992464,108487955447.1409,100.0,1.084879554471409
20,54,1.16895228500653,133260560490.74442,100.0,1.3326056049074442
21,54,2.55898581500514,291724382910.586,100.0,2.91724382910586
22,54,1.41941514400241,161813326416.27475,100.0,1.6181332641627475
23,54,2.03269065899076,231726735124.94662,100.0,2.317267351249466
24,54,1.18029756500619,134553922410.70566,100.0,1.3455392241070565
25,54,2.77607618499314,316472685089.21796,100.0,3.1647268508921798
26,54,2.0291614250018,231324402450.20523,100.0,2.3132440245020525
27,54,1.21958585099492,139032787013.42087,100.0,1.3903278701342088
28,54,1.1514337080007,131263442712.0798,100.0,1.3126344271207981
29,54,2.2143701719906,252438199606.9284,100.0,2.524381996069284
30,54,1.02992037900549,117410923206.62587,100.0,1.1741092320662587
31,54,1.07186802700744,122192955078.84818,100.0,1.2219295507884818
32,54,1.22212483400654,139322231076.74557,100.0,1.3932223107674557
33,54,2.79749066400109,318913935696.12427,64.0,4.983030245251942
34,54,2.6793011189875,305440327564.575,64.0,4.772505118196484
35,54,1.09706296499644,125065178009.59416,64.0,1.9541434063999088
36,54,1.01071041899559,115220987765.49725,64.0,1.8003279338358946
37,54,2.87080673500896,327271967791.0214,64.0,5.11362449673471
38,54,2.62077803499415,298768695989.33307,64.0,4.668260874833329
39,54,0.898465127989766,102425024590.83331,64.0,1.6003910092317706
40,54,1.20172847401409,136997046037.60628,64.0,2.140578844337598
41,54,1.211382761001,138097634754.11398,64.0,2.157775543033031
42,54,0.970573329002946,110645359506.33585,64.0,1.7288337422864977
43,54,2.33426787800272,266106538092.3101,64.0,4.157914657692345
44,54,1.11747895900044,127392601326.05016,64.0,1.9905093957195337
45,54,0.815194951996091,92932224527.55438,64.0,1.4520660082430372
46,54,1.08324711899331,123490171565.23734,64.0,1.9295339307068333
47,54,1.07010181999067,121991607478.93639,64.0,1.906118866858381
48,54,0.955915815007757,108974402910.8843,64.0,1.702725045482567
49,54,2.57917804100725,294026296674.8265,64.0,4.594160885544164
50,54,1.07254882900452,122270566506.51527,64.0,1.9104776016643013
51,54,1.19373613299103,136085919160.97743,64.0,2.1263424868902723
52,54,1.18722929799696,135344139971.65344,200.0,0.6767206998582672
53,54,1.6576266560005,188969438784.057,200.0,0.944847193920285
54,54,2.25575442099944,257156003993.93613,200.0,1.2857800199696807
55,54,1.22211147600319,139320708264.36365,200.0,0.6966035413218182
56,54,1.19473893599934,136200238703.92474,200.0,0.6810011935196237
57,54,1.67932283799746,191442803531.71045,200.0,0.9572140176585523
58,54,1.00977154400607,115113956016.69197,200.0,0.5755697800834598
59,54,1.99157609700342,227039675058.38986,200.0,1.1351983752919492
60,54,0.89821964300063,102397039302.07181,200.0,0.511985196510359
61,54,1.17219430100522,133630150314.59508,200.0,0.6681507515729754
62,54,1.27847817599832,145746512063.80847,200.0,0.7287325603190423
63,54,1.18424272800621,135003670992.70795,200.0,0.6750183549635397
64,54,1.13234845201077,129087723529.22778,200.0,0.645438617646139
1,55,1.06419624900445,121318372386.50731,100.0,1.2131837238650731
2,55,1.91493772099784,218302900193.75375,100.0,2.1830290019375376
3,55,1.86071935600194,212122006584.22116,100.0,2.121220065842212
4,55,0.921458237004117,105046239018.46935,100.0,1.0504623901846935
5,55,1.19218475300295,135909061842.33629,100.0,1.3590906184233629
6,55,1.17839922499843,134337511649.82103,100.0,1.3433751164982104
7,55,2.07823157199891,236918399207.87576,100.0,2.369183992078758
8,55,1.23296693900193,140558231046.22003,100.0,1.4055823104622003
9,55,1.60488174999773,182956519499.7412,100.0,1.829565194997412
10,55,2.59157738600334,295439822004.38074,100.0,2.9543982200438075
11,55,2.03012708899041,231434488144.90674,100.0,2.3143448814490672
12,55,1.17861420000554,134362018800.63156,100.0,1.3436201880063157
13,55,1.03170067600149,117613877064.16986,100.0,1.1761387706416986
14,55,1.08607370199752,123812402027.71727,100.0,1.2381240202771726
15,55,1.21206647800864,138175578492.985,100.0,1.3817557849298499
16,55,1.10385313000006,125839256820.00684,100.0,1.2583925682000683
17,55,1.14530724698852,130565026156.69127,100.0,1.3056502615669128
18,55,1.11441897899203,127043763605.09142,100.0,1.2704376360509142
19,55,0.96808203200635,110361351648.7239,100.0,1.1036135164872392
20,55,1.19506581001042,136237502341.18787,100.0,1.3623750234118788
21,55,2.54866200899414,290547469025.332,100.0,2.9054746902533197
22,55,1.38216853300401,157567212762.45715,100.0,1.5756721276245715
23,55,2.02914688599412,231322745003.3297,100.0,2.313227450033297
24,55,1.1783382579888,134330561410.7232,100.0,1.3433056141072321
25,55,2.77347742200072,316176426108.0821,100.0,3.1617642610808208
26,55,2.02905604398984,231312389014.84177,100.0,2.3131238901484177
27,55,1.22064534500532,139153569330.60648,100.0,1.3915356933060647
28,55,1.15430955101328,131591288815.51392,100.0,1.3159128881551392
29,55,2.21362265700009,252352982898.01025,100.0,2.5235298289801027
30,55,1.03277229699597,117736041857.54059,100.0,1.1773604185754059
31,55,1.07212962399353,122222777135.26242,100.0,1.2222277713526242
32,55,1.25933588200132,143564290548.15048,100.0,1.4356429054815047
33,55,2.87293176099774,327514220753.7424,64.0,5.117409699277225
34,55,2.67931902699638,305442369077.5873,64.0,4.772537016837301
35,55,1.09746519800683,125111032572.77861,64.0,1.9548598839496658
36,55,1.01099691400304,115253648196.34656,64.0,1.800838253067915
37,55,2.88407747300516,328784831922.58826,64.0,5.137262998790441
38,55,2.55737788901024,291541079347.16736,64.0,4.55532936479949
39,55,0.880518910009414,100379155741.0732,64.0,1.5684243084542686
40,55,1.15218719199765,131349339887.7321,64.0,2.052333435745814
41,55,1.21280609199312,138259894487.2157,64.0,2.160310851362745
42,55,0.969429584001773,110514972576.20213,64.0,1.7267964465031582
43,55,2.33408680200228,266085895428.2599,64.0,4.157592116066561
44,55,1.1192907539953,127599145955.4642,64.0,1.9937366555541283
45,55,0.815763570994022,92997047093.31851,64.0,1.4530788608331018
46,55,1.08534200800932,123728988913.06247,64.0,1.933265451766601
47,55,1.07244827400427,122259103236.48679,64.0,1.910298488070106
48,55,0.959033395993174,109329807143.22185,64.0,1.7082782366128413
49,55,2.71351985599904,309341263583.89056,64.0,4.83345724349829
50,55,1.15010155399796,131111577155.76744,64.0,2.048618393058866
51,55,1.26031775299634,143676223841.58276,64.0,2.2449409975247305
52,55,1.28080545400735,146011821756.8379,200.0,0.7300591087841894
53,55,1.7404173459945,198407577443.37302,200.0,0.992037887216865
54,55,2.38366446399596,271737748895.53943,200.0,1.3586887444776972
55,55,1.22213360101159,139323230515.32126,200.0,0.6966161525766063
56,55,1.1945770040038,136181778456.4332,200.0,0.680908892282166
57,55,1.67906356899766,191413246865.73325,200.0,0.9570662343286662
58,55,1.00951962399995,115085237135.9943,200.0,0.5754261856799715
59,55,1.99170800500724,227054712570.82535,200.0,1.1352735628541268
60,55,0.895247044987627,102058163128.58948,200.0,0.5102908156429474
61,55,1.15808062801079,132021191593.23006,200.0,0.6601059579661502
62,55,1.25299820301007,142841795143.14798,200.0,0.7142089757157399
63,55,1.17954364999605,134467976099.54971,200.0,0.6723398804977486
64,55,1.16593695100164,132916812414.18695,200.0,0.6645840620709348
1,56,1.06606011200347,121530852768.39558,100.0,1.215308527683956
2,56,1.92392386699794,219327320837.76517,100.0,2.1932732083776516
3,56,1.86703551099345,212842048253.2533,100.0,2.128420482532533
4,56,0.928609031994711,105861429647.39705,100.0,1.0586142964739704
5,56,1.201245061995,136941937067.43,100.0,1.3694193706742999
6,56,1.18368359599845,134939929943.8233,100.0,1.3493992994382331
7,56,2.08531319099711,237725703773.67053,100.0,2.3772570377367055
8,56,1.30121121898992,148338078964.8509,100.0,1.483380789648509
9,56,1.65706232900266,188905105506.30325,100.0,1.8890510550630326
10,56,2.71065702500346,309014900850.3945,100.0,3.090149008503945
11,56,2.03703511100321,232222002654.36597,100.0,2.32222002654366
12,56,1.20228432299336,137060412821.24304,100.0,1.3706041282124304
13,56,1.09160297599738,124442739263.70132,100.0,1.2444273926370133
14,56,1.14304568999796,130307208659.76744,100.0,1.3030720865976744
15,56,1.30073581000033,148283882340.0376,100.0,1.482838823400376
16,56,1.17230497200217,133642766808.24739,100.0,1.3364276680824738
17,56,1.20035307700164,136840250778.18695,100.0,1.3684025077818696
18,56,1.1834095469967,134908688357.62381,100.0,1.3490868835762382
19,56,1.05202794799698,119931186071.65573,100.0,1.1993118607165574
20,56,1.387008634003,158118984276.34198,100.0,1.58118984276342
21,56,2.80466101301136,319731355483.29504,100.0,3.1973135548329505
22,56,1.49798350498895,170770119568.7403,100.0,1.7077011956874029
23,56,2.15610453300178,245795916762.20294,100.0,2.4579591676220294
24,56,1.24365592200775,141776775108.8835,100.0,1.4177677510888351
25,56,2.99466996001138,341392375441.29736,100.0,3.4139237544129735
26,56,2.17943203498726,248455251988.54764,100.0,2.4845525198854763
27,56,1.31598528999893,150022323059.87802,100.0,1.5002232305987802
28,56,1.27605469099944,145470234773.93616,100.0,1.4547023477393615
29,56,2.36811201299133,269964769481.0116,100.0,2.699647694810116
30,56,1.07907197599707,123014205263.66597,100.0,1.2301420526366598
31,56,1.08950894100417,124204019274.47539,100.0,1.242040192744754
32,56,1.25962052299292,143596739621.19287,100.0,1.4359673962119288
33,56,2.98734152199177,340556933507.06177,64.0,5.32120208604784
34,56,2.81502252200153,320912567508.17444,64.0,5.014258867315226
35,56,1.1366159189929,129574214765.1906,64.0,2.024597105706103
36,56,1.06807351000316,121760380140.36024,64.0,1.9025059396931288
37,56,3.02514550600608,344866587684.6931,64.0,5.38854043257333
38,56,2.68800518200442,306432590748.50385,64.0,4.788009230445373
39,56,0.94694448899827,107951671745.80278,64.0,1.6867448710281685
40,56,1.23230104301183,140482318903.3486,64.0,2.195036232864822
41,56,1.22535363900533,139690314846.6076,64.0,2.182661169478244
42,56,0.978652691002935,111566406774.33458,64.0,1.7432251058489778
43,56,2.35678581100365,268673582454.41608,64.0,4.198024725850251
44,56,1.12920260499232,128729096969.12448,64.0,2.01139214014257
45,56,0.820886333996896,93581042075.64615,64.0,1.4622037824319711
46,56,1.09234562900383,124527401706.43663,64.0,1.9457406516630724
47,56,1.08147611000459,123288276540.52325,64.0,1.9263793209456759
48,56,0.963526677995105,109842041291.44197,64.0,1.7162818951787808
49,56,2.60067401999549,296476838279.48584,64.0,4.632450598116966
50,56,1.07926967099775,123036742493.7435,64.0,1.9224491014647422
51,56,1.20184121199418,137009898167.33652,64.0,2.1407796588646333
52,56,1.19534588500392,136269430890.44688,200.0,0.6813471544522344
53,56,1.67458083300153,190902214962.1744,200.0,0.954511074810872
54,56,2.27459325299424,259303630841.34338,200.0,1.296518154206717
55,56,1.24948299699463,142441061657.38782,200.0,0.7122053082869391
56,56,1.24881572599406,142364992763.32285,200.0,0.7118249638166142
57,56,1.75956080999458,200589932339.38214,200.0,1.0029496616969107
58,56,1.04494389900356,119123604486.40584,200.0,0.5956180224320292
59,56,2.10147725600109,239568407184.12427,200.0,1.1978420359206214
60,56,0.940331407997292,107197780511.69128,200.0,0.5359889025584564
61,56,1.18741580199276,135365401427.17465,200.0,0.6768270071358733
62,56,1.25852627999848,143471995919.82672,200.0,0.7173599795991336
63,56,1.2800497940043,145925676516.4902,200.0,0.729628382582451
64,56,1.24793046600826,142264073124.94165,200.0,0.7113203656247082
1,57,1.23764898099762,141091983833.7287,100.0,1.410919838337287
2,57,2.14371152799868,244383114191.84952,100.0,2.443831141918495
3,57,2.07787983299932,236878300961.9225,100.0,2.368783009619225
4,57,1.00190355400264,114217005156.30096,100.0,1.1421700515630095
5,57,1.26722009100195,144463090374.2223,100.0,1.444630903742223
6,57,1.29230417699728,147322676177.68994,100.0,1.4732267617768995
7,57,2.19945156299218,250737478181.1085,100.0,2.5073747818110848
8,57,1.28997083099966,147056674733.96124,100.0,1.4705667473396125
9,57,1.68635917599022,192244946062.88507,100.0,1.9224494606288507
10,57,2.77815111901145,316709227567.3053,100.0,3.167092275673053
11,57,2.12433365700417,242174036898.4754,100.0,2.421740368984754
12,57,1.22216145900893,139326406327.01804,100.0,1.3932640632701803
13,57,1.07721855600539,122802915384.61446,100.0,1.2280291538461445
14,57,1.12908872599655,128716114763.6067,100.0,1.2871611476360671
15,57,1.2723559300066,145048576020.7524,100.0,1.450485760207524
16,57,1.15211319101218,131340903775.38852,100.0,1.3134090377538852
17,57,1.16386493599566,132680602703.50525,100.0,1.3268060270350526
18,57,1.12456621500314,128200548510.35796,100.0,1.2820054851035796
19,57,0.958338290001848,109250565060.21068,100.0,1.0925056506021067
20,57,1.16650429400033,132981489516.03763,100.0,1.3298148951603763
21,57,2.54882738699962,290566322117.95667,100.0,2.9056632211795668
22,57,1.57323528498819,179348822488.65366,100.0,1.7934882248865365
23,57,2.28864302999864,260905305419.84497,100.0,2.6090530541984496
24,57,1.19413377299497,136131250121.42657,100.0,1.3613125012142657
25,57,2.80837853300909,320155152763.03625,100.0,3.2015515276303628
26,57,2.06812052399619,235765739735.56564,100.0,2.3576573973556565
27,57,1.23741984899971,141065862785.96692,100.0,1.4106586278596691
28,57,1.16900577399065,133266658234.93411,100.0,1.332666582349341
29,57,2.23727192699153,255048999677.03442,100.0,2.5504899967703443
30,57,1.04157651100832,118739722254.94847,100.0,1.1873972225494847
31,57,1.0859842110076,123802200054.8664,100.0,1.238022000548664
32,57,1.25575976000982,143156612641.11948,100.0,1.4315661264111947
33,57,2.82862077798927,322462768690.77673,64.0,5.038480760793386
34,57,2.71310847099812,309294365693.7857,64.0,4.832724463965402
35,57,1.10986456299725,126524560181.6865,64.0,1.9769462528388515
36,57,1.03483619900362,117971326686.41267,64.0,1.8433019794751981
37,57,2.9028526339971,330925200275.6694,64.0,5.170706254307334
38,57,2.603689466996,296820599237.544,64.0,4.637821863086625
39,57,0.894927578992792,102021744005.17828,64.0,1.5940897500809106
40,57,1.18217025499325,134767409069.2305,64.0,2.1057407667067265
41,57,1.22433650800667,139574361912.76038,64.0,2.1808494048868807
42,57,0.979983951008762,111718170414.99887,64.0,1.7455964127343573
43,57,2.35740417400666,268744075836.75925,64.0,4.199126184949363
44,57,1.14503398200031,130533873948.03532,64.0,2.039591780438052
45,57,0.821767510991776,93681496253.06247,64.0,1.463773378954101
46,57,1.11937576399941,127608837095.93274,64.0,1.993888079623949
47,57,1.08499390899669,123689305625.62267,64.0,1.9326454004003542
48,57,0.965086683994741,110019881975.40047,64.0,1.7190606558656323
49,57,2.60006653500022,296407584990.0251,64.0,4.631368515469142
50,57,1.08093521499541,123226614509.47673,64.0,1.925415851710574
51,57,1.20439500099747,137301030113.71158,64.0,2.1453285955267436
52,57,1.2098478639964,137922656495.5896,200.0,0.689613282477948
53,57,1.67179219900572,190584310686.6521,200.0,0.9529215534332605
54,57,2.26951976299461,258725252981.38553,200.0,1.2936262649069277
55,57,1.22943322699575,140155387877.5155,200.0,0.7007769393875776
56,57,1.20060788698902,136869299116.74828,200.0,0.6843464955837414
57,57,1.70760680400417,194667175656.4754,200.0,0.973335878282377
58,57,1.01733975899697,115976732525.65457,200.0,0.5798836626282728
59,57,2.01235268299934,229408205861.92477,200.0,1.1470410293096238
60,57,0.904836465997505,103151357123.71558,200.0,0.5157567856185779
61,57,1.16031696200662,132276133668.75468,200.0,0.6613806683437734
62,57,1.29697332299838,147854958821.8153,200.0,0.7392747941090765
63,57,1.25421775400173,142980823956.19724,200.0,0.7149041197809862
64,57,1.21268607600359,138246212664.40927,200.0,0.6912310633220463
1,58,1.15030372800538,131134624992.61333,100.0,1.3113462499261332
2,58,2.06081136499415,234932495609.33313,100.0,2.3493249560933314
3,58,2.17148023599293,247548746903.194,100.0,2.47548746903194
4,58,1.22554701400804,139712359596.91656,100.0,1.3971235959691657
5,58,1.44097899699409,164271605657.32626,100.0,1.6427160565732626
6,58,1.60111447500822,182527050150.93707,100.0,1.8252705015093706
7,58,2.35313993100135,268257952134.1539,100.0,2.682579521341539
8,58,1.28430110099725,146410325513.6865,100.0,1.464103255136865
9,58,1.74418660199444,198837272627.36618,100.0,1.988372726273662
10,58,2.74309104500571,312712379130.65094,100.0,3.1271237913065093
11,58,2.30316676100483,262561010754.5506,100.0,2.625610107545506
12,58,1.29180121500394,147265338510.44916,100.0,1.4726533851044916
13,58,1.08910218800884,124157649433.00777,100.0,1.2415764943300778
14,58,1.21057453899994,138005497445.99316,100.0,1.3800549744599317
15,58,1.27137338199827,144936565547.80276,100.0,1.4493656554780276
16,58,1.24812380000367,142286113200.4184,100.0,1.422861132004184
17,58,1.24326834399835,141732591215.81192,100.0,1.4173259121581192
18,58,1.19287605700083,135987870498.09464,100.0,1.3598787049809464
19,58,1.05084194999654,119795982299.60556,100.0,1.1979598229960555
20,58,1.36209695799334,155279053211.24075,100.0,1.5527905321124076
21,58,2.9303710499953,334062299699.4642,100.0,3.3406229969946417
22,58,1.89787126300507,216357323982.57797,100.0,2.1635732398257796
23,58,2.56363832300121,292254768822.13794,100.0,2.9225476882213792
24,58,1.49779547601065,170748684265.2141,100.0,1.707486842652141
25,58,3.05646434199298,348436934987.1997,100.0,3.484369349871997
26,58,2.36542299199209,269658221087.09827,100.0,2.6965822108709827
27,58,1.33629978600948,152338175605.08072,100.0,1.5233817560508072
28,58,1.31295416600187,149676774924.21317,100.0,1.4967677492421316
29,58,2.60284880099061,296724763312.92957,100.0,2.9672476331292956
30,58,1.17263837100472,133680774294.53807,100.0,1.3368077429453806
31,58,1.19888275599806,136672634183.77884,100.0,1.3667263418377884
32,58,1.37663236400113,156936089496.1288,100.0,1.569360894961288
33,58,3.11159260899876,354721557425.85864,64.0,5.542524334779041
34,58,2.94538018999447,335773341659.36957,64.0,5.24645846342765
35,58,1.35048211499816,153954961109.79025,64.0,2.4055462673404726
36,58,1.10776122499374,126284779649.28636,64.0,1.9731996820200994
37,58,3.09179615000903,352464761101.0294,64.0,5.5072618922035845
38,58,2.72595222099335,310758553193.24194,64.0,4.855602393644405
39,58,0.932616470992798,106318277693.17897,64.0,1.6612230889559214
40,58,1.29767652500595,147935123850.6783,64.0,2.3114863101668486
41,58,1.3452636180009,153360052452.1026,64.0,2.396250819564103
42,58,1.02448482200271,116791269708.30894,64.0,1.8248635891923273
43,58,2.48450206499547,283233235409.4836,64.0,4.425519303273181
44,58,1.17592374401283,134055306817.46263,64.0,2.0946141690228535
45,58,0.849173511000117,96805780254.01334,64.0,1.5125903164689585
46,58,1.12864932698722,128666023276.54308,64.0,2.0104066136959857
47,58,1.09290957899066,124591692004.93524,64.0,1.9467451875771131
48,58,0.973539866012288,110983544725.40083,64.0,1.734117886334388
49,58,2.69916176800325,307704441552.3705,64.0,4.807881899255789
50,58,1.16766023699893,133113267017.87802,64.0,2.079894797154344
51,58,1.29935458900582,148126423146.66348,64.0,2.314475361666617
52,58,1.31784671101195,150234525055.3623,200.0,0.7511726252768115
53,58,1.85237589401368,211170851917.55954,200.0,1.0558542595877978
54,58,2.44549336600176,278786243724.2006,200.0,1.393931218621003
55,58,1.2625514639949,143930866895.4186,200.0,0.719654334477093
56,58,1.25377996900352,142930916466.40128,200.0,0.7146545823320064
57,58,1.86254986499262,212330684609.1587,200.0,1.0616534230457935
58,58,1.12324209300277,128049598602.31578,200.0,0.6402479930115789
59,58,2.22857277900039,254057296806.0445,200.0,1.2702864840302224
60,58,1.02993425200111,117412504728.12656,200.0,0.5870625236406328
61,58,1.3495980729931,153854180321.2134,200.0,0.769270901606067
62,58,1.36474923999049,155581413358.91586,200.0,0.7779070667945793
63,58,1.29784946500149,147954839010.16986,200.0,0.7397741950508493
64,58,1.21371063900006,138363012846.00684,200.0,0.6918150642300341
1,59,1.21195762399293,138163169135.194,100.0,1.38163169135194
2,59,2.14307921599539,244311030623.4745,100.0,2.443110306234745
3,59,2.05869626600179,234691374324.20404,100.0,2.3469137432420406
4,59,1.02917061200424,117325449768.48337,100.0,1.1732544976848336
5,59,1.3305884040019,151687078056.2166,100.0,1.5168707805621662
6,59,1.34131764399353,152910211415.26242,100.0,1.5291021141526242
7,59,2.28536174401233,260531238817.4056,100.0,2.605312388174056
8,59,1.37677851799526,156952751051.45966,100.0,1.5695275105145965
9,59,1.81649197998922,207080085718.7711,100.0,2.070800857187711
10,59,3.01581864099717,343803325073.67737,100.0,3.4380332507367735
11,59,2.26109184499364,257764470329.27496,100.0,2.5776447032927496
12,59,1.3265004609857,151221052552.3698,100.0,1.5122105255236982
13,59,1.16607600401039,132932664457.18445,100.0,1.3293266445718446
14,59,1.21132748099626,138091332833.57364,100.0,1.3809133283357364
15,59,1.3530153400061,154243748760.6954,100.0,1.542437487606954
16,59,1.25177374499617,142702206929.56335,100.0,1.4270220692956335
17,59,1.35121100800461,154038054912.52554,100.0,1.5403805491252553
18,59,1.30166543499217,148389859589.10736,100.0,1.4838985958910735
19,59,1.07170002600469,122173802964.53467,100.0,1.2217380296453466
20,59,1.27184194400616,144989981616.70224,100.0,1.4498998161670225
21,59,3.11206495300576,354775404642.6566,100.0,3.547754046426566
22,59,1.61216515400156,183786827556.17786,100.0,1.8378682755617786
23,59,2.27951977400517,259865254236.58936,100.0,2.5986525423658935
24,59,1.29631890699966,147780355397.96124,100.0,1.4778035539796124
25,59,3.17989427500288,362507947350.3283,100.0,3.625079473503283
26,59,2.28198720500222,260146541370.25308,100.0,2.601465413702531
27,59,1.37887919800414,157192228572.47195,100.0,1.5719222857247195
28,59,1.27227945500636,145039857870.72504,100.0,1.4503985787072504
29,59,2.48935464401438,283786429417.63934,100.0,2.8378642941763936
30,59,1.1641615510016,132714416814.18239,100.0,1.327144168141824
31,59,1.32167350599775,150670779683.7435,100.0,1.506707796837435
32,59,1.67277028800163,190695812832.18582,100.0,1.9069581283218582
33,59,3.20425365200208,365284916328.2371,64.0,5.707576817628705
34,59,3.17449847499665,361892826149.6181,64.0,5.654575408587783
35,59,1.31557297799736,149975319491.69904,64.0,2.3433643670577973
36,59,1.17141438699036,133541240116.90103,64.0,2.0865818768265787
37,59,3.35797817500134,382809511950.1528,64.0,5.981398624221137
38,59,2.82795264000015,322386600960.0171,64.0,5.037290640000267
39,59,0.966139112002566,110139858768.29253,64.0,1.7209352932545707
40,59,1.2688566329889,144649656160.7346,64.0,2.260150877511478
41,59,1.33337732500513,152005015050.5848,64.0,2.3750783601653875
42,59,1.08424825500697,123604301070.79459,64.0,1.9313172042311655
43,59,2.58442366801319,294624298153.50366,64.0,4.603504658648495
44,59,1.25965233398892,143600366074.73688,64.0,2.243755719917764
45,59,0.912709524011007,104048885737.2548,64.0,1.6257638396446064
46,59,1.22055266299867,139143003581.8484,64.0,2.174109430966381
47,59,1.24145626599784,141526014323.75378,64.0,2.2113439738086527
48,59,1.08249069699377,123403939457.28978,64.0,1.9281865540201528
49,59,2.91925467700639,332795033178.72845,64.0,5.199922393417632
50,59,1.21527131699258,138540930137.1541,64.0,2.164702033393033
51,59,1.35419872599596,154378654763.53943,64.0,2.4121664806803036
52,59,1.31698695299565,150136512641.5041,200.0,0.7506825632075205
53,59,1.88542854700063,214938854358.0718,200.0,1.0746942717903591
54,59,2.59596299400437,295939781316.49817,200.0,1.4796989065824908
55,59,1.34979364401079,153876475417.23007,200.0,0.7693823770861503
56,59,1.35128067299956,154045996721.94983,200.0,0.7702299836097491
57,59,1.87591188501392,213853954891.58688,200.0,1.0692697744579345
58,59,1.20266553100373,137103870534.42522,200.0,0.685519352672126
59,59,2.27648625300208,259519432842.23712,200.0,1.2975971642111856
60,59,0.997469981011818,113711577835.34726,200.0,0.5685578891767363
61,59,1.26472754699353,144178940357.26242,200.0,0.7208947017863121
62,59,1.40536358799727,160211449031.68878,200.0,0.8010572451584439
63,59,1.29856479700538,148036386858.6133,200.0,0.7401819342930666
64,59,1.24605002299359,142049702621.26926,200.0,0.7102485131063463
1,60,1.19034062500577,135698831250.65778,100.0,1.3569883125065778
2,60,2.16605936900305,246930768066.34772,100.0,2.4693076806634773
3,60,2.11416110899881,241014366425.86435,100.0,2.4101436642586433
4,60,1.02774003999366,117162364559.27724,100.0,1.1716236455927724
5,60,1.31696776099852,150134324753.83127,100.0,1.5013432475383126
6,60,1.41869005000626,161730665700.71365,100.0,1.6173066570071366
7,60,2.46423303299525,280922565761.4585,100.0,2.809225657614585
8,60,1.45176944900595,165501717186.6783,100.0,1.6550171718667832
9,60,2.06089763400087,234942330276.09915,100.0,2.3494233027609916
10,60,3.19828639600019,364604649144.02167,100.0,3.6460464914402166
11,60,2.46142565499758,280602524669.7241,100.0,2.8060252466972413
12,60,1.30952444599825,149285786843.8005,100.0,1.4928578684380052
13,60,1.16025616200932,132269202469.06247,100.0,1.3226920246906246
14,60,1.44408418198873,164625596746.7152,100.0,1.6462559674671522
15,60,1.38936323201051,158387408449.19815,100.0,1.5838740844919814
16,60,1.28729482299241,146751609821.13474,100.0,1.4675160982113473
17,60,1.62131559799309,184829978171.21225,100.0,1.8482997817121225
18,60,1.34317694499623,153122171729.57022,100.0,1.5312217172957021
19,60,1.1194136809936,127613159633.2704,100.0,1.276131596332704
20,60,1.3489377060032,153778898484.3648,100.0,1.5377889848436481
21,60,3.10100214400154,353514244416.17554,100.0,3.5351424441617554
22,60,1.61327257200901,183913073209.02713,100.0,1.8391307320902712
23,60,2.30426802799047,262686555190.91357,100.0,2.6268655519091357
24,60,1.32237722499121,150751003648.99796,100.0,1.5075100364899796
25,60,3.09961952100275,353356625394.3135,100.0,3.533566253943135
26,60,2.28721953999775,260743027559.7435,100.0,2.607430275597435
27,60,1.3569329919992,154690361087.90878,100.0,1.546903610879088
28,60,1.26305405099993,143988161813.992,100.0,1.43988161813992
29,60,2.85255157899519,325190880005.45166,100.0,3.2519088000545167
30,60,1.18391738299397,134966581661.31258,100.0,1.3496658166131257
31,60,1.26015805199859,143658017927.83926,100.0,1.4365801792783925
32,60,1.45600663201185,165984756049.35092,100.0,1.6598475604935092
33,60,3.20425365200208,365284916328.2371,64.0,5.707576817628705
34,60,3.17449847499665,361892826149.6181,64.0,5.654575408587783
35,60,1.28380742900481,146354046906.54834,64.0,2.286781982914818
36,60,1.20739949600829,137643542544.94507,64.0,2.1506803522647666
37,60,3.35797817500134,382809511950.1528,64.0,5.981398624221137
38,60,2.82795264000015,322386600960.0171,64.0,5.037290640000267
39,60,1.03259450400947,117715773457.07957,64.0,1.8393089602668684
40,60,1.33310201100539,151973629254.61444,64.0,2.374587957103351
41,60,1.45352523100155,165701876334.1767,64.0,2.5890918177215108
42,60,1.08676715000183,123891455100.20863,64.0,1.9358039859407599
43,60,2.63619632300106,300526380822.12085,64.0,4.695724700345639
44,60,1.25896836500033,143522393610.03763,64.0,2.242537400156838
45,60,0.912562217010418,104032092739.18765,64.0,1.625501449049807
46,60,1.28496007999638,146485449119.58734,64.0,2.2888351424935522
47,60,1.27193484599411,145000572443.32855,64.0,2.265633944427009
48,60,1.25975219100656,143611749774.74786,64.0,2.2439335902304354
49,60,3.06158452600357,349020635964.407,64.0,5.4534474369438595
50,60,1.31749064099859,150193933073.83926,64.0,2.3467802042787387
51,60,1.55006534600398,176707449444.4537,64.0,2.7610538975695893
52,60,1.41019406801206,160762123753.37485,200.0,0.8038106187668742
53,60,1.90377172699664,217029976877.61697,200.0,1.085149884388085
54,60,2.51271276599437,286449255323.3582,200.0,1.4322462766167912
55,60,1.44394372699026,164609584876.88965,200.0,0.8230479243844483
56,60,1.36619216299732,155745906581.69446,200.0,0.7787295329084722
57,60,1.89773231800064,216341484252.07297,200.0,1.0817074212603648
58,60,1.1697188160033,133347945024.3762,200.0,0.6667397251218811
59,60,2.30716600100277,263016924114.31577,200.0,1.315084620571579
