client,round_number,computingTime,computingDemand,computingCap,computingtime
24,75,2.3419420909922337,266981398373.11465,100.0,2.6698139837311468
25,75,5.617969949002145,640448574186.2445,100.0,6.4044857418624455
26,75,4.032118079005159,459661461006.5882,100.0,4.596614610065882
27,75,2.419814389009844,275858840347.1222,100.0,2.758588403471222
28,75,2.2866972890042234,260683490946.48148,100.0,2.6068349094648147
29,75,4.394768651007325,501003626214.8351,100.0,5.0100362621483505
30,75,2.0441381220007315,233031745908.0834,100.0,2.330317459080834
31,75,2.125256070998148,242279192093.78888,100.0,2.4227919209378888
32,75,2.420321911995416,275916697967.4774,100.0,2.759166979674774
33,75,5.546429968992015,632293016465.0897,100.0,6.322930164650897
34,75,5.409746566001559,616711108524.1777,100.0,6.167111085241777
35,75,2.195978243995341,250341519815.46887,100.0,2.5034151981546886
36,75,2.0062933879962657,228717446231.57428,100.0,2.287174462315743
37,75,5.696135113990749,649359402994.9454,100.0,6.493594029949454
38,75,5.081319315999281,579270402023.918,100.0,5.79270402023918
39,75,1.7476320460118586,199230053245.35187,100.0,1.9923005324535186
40,75,2.288040422004997,260836608108.56964,100.0,2.6083660810856966
41,75,2.406649609998567,274358055539.83664,100.0,2.7435805553983665
42,75,1.9240881389996505,219346047845.96014,100.0,2.1934604784596012
43,75,4.638092378008878,528742531093.0121,100.0,5.287425310930121
44,75,2.262334384999121,257906119889.8998,100.0,2.579061198898998
45,75,1.6415572429978056,187137525701.74985,100.0,1.8713752570174984
46,75,2.172876051001367,247707869814.15585,100.0,2.4770786981415585
47,75,2.1250757230009185,242258632422.1047,100.0,2.4225863242210472
48,75,1.8957593119994272,216116561567.9347,100.0,2.161165615679347
49,75,5.115737120009726,583194031681.1088,100.0,5.831940316811088
50,75,2.1242194439982995,242161016615.80615,100.0,2.4216101661580614
51,75,2.366994772994076,269837404121.32465,100.0,2.6983740412132464
52,75,2.353248094994342,268270282829.35498,100.0,2.6827028282935497
53,75,3.2885350310098147,374892993535.1189,100.0,3.748929935351189
54,75,4.472281762005878,509840120868.67004,100.0,5.098401208686701
55,75,2.422670180996647,276184400633.6178,100.0,2.7618440063361778
56,75,2.397047698003007,273263437572.3428,100.0,2.732634375723428
57,75,3.4269290960073704,390669916944.8402,100.0,3.906699169448402
58,75,2.0028022559999954,228319457183.99948,100.0,2.283194571839995
59,75,3.947990464992472,450070913009.1418,100.0,4.500709130091418
60,75,1.7745805960003054,202302187944.03482,100.0,2.023021879440348
61,75,2.271563289003097,258958214946.35306,100.0,2.5895821494635305
62,75,2.4443293119984446,278653541567.8227,100.0,2.7865354156782267
63,75,2.312410234997514,263614766789.7166,100.0,2.6361476678971663
64,75,2.204341842996655,251294970101.61868,100.0,2.5129497010161868
1,76,2.109117456988315,240439390096.6679,100.0,2.4043939009666793
2,76,3.80066985799931,433276363811.9213,100.0,4.332763638119213
3,76,3.7012015099899145,421936972138.8503,100.0,4.219369721388503
4,76,1.8705819370079555,213246340818.90692,100.0,2.132463408189069
5,76,2.4769518109969795,282372506453.65564,100.0,2.8237250645365566
6,76,2.455032145997393,279873664643.7028,100.0,2.7987366464370282
7,76,4.12735038199753,470517943547.71844,100.0,4.705179435477184
8,76,2.4460343539976748,278847916355.7349,100.0,2.788479163557349
9,76,3.184404585990705,363022122802.94037,100.0,3.6302212280294035
10,76,5.143493349009077,586358241787.0348,100.0,5.863582417870348
11,76,4.028457596999942,459244166057.9934,100.0,4.592441660579934
12,76,2.3411437710019527,266890389894.2226,100.0,2.668903898942226
13,76,2.043940946998191,233009267957.7938,100.0,2.330092679577938
14,76,2.1538865600014105,245543067840.1608,100.0,2.455430678401608
15,76,2.4094389359961497,274676038703.56107,100.0,2.7467603870356108
16,76,2.1933796670055017,250045282038.6272,100.0,2.500452820386272
17,76,2.273193501998321,259144059227.80862,100.0,2.591440592278086
18,76,2.207881455004099,251698485870.46725,100.0,2.5169848587046726
19,76,1.8813870619924276,214478125067.13675,100.0,2.1447812506713677
20,76,2.28732912200212,260755519908.2417,100.0,2.607555199082417
21,76,4.958103217009921,565223766739.131,100.0,5.65223766739131
22,76,2.7406890580023173,312438552612.26416,100.0,3.1243855261226416
23,76,4.028802982007619,459283539948.8686,100.0,4.592835399488686
24,76,2.4064890959998597,274339756943.984,100.0,2.74339756943984
25,76,5.65876706999552,645099445979.4893,100.0,6.4509944597948925
26,76,4.0304514989984455,459471470885.82275,100.0,4.594714708858228
27,76,2.4212715339963324,276024954875.5819,100.0,2.760249548755819
28,76,2.2868510139960563,260701015595.5504,100.0,2.6070101559555043
29,76,4.394494858002872,500972413812.32745,100.0,5.009724138123275
30,76,2.04489951900905,233118545167.0317,100.0,2.331185451670317
31,76,2.124858889001189,242233913346.13553,100.0,2.4223391334613553
32,76,2.4227076590032084,276188673126.3658,100.0,2.7618867312636577
33,76,5.558430405013496,633661066171.5386,100.0,6.336610661715386
34,76,5.410462733998429,616792751675.8209,100.0,6.167927516758209
35,76,2.1786404729937203,248365013921.28412,100.0,2.483650139212841
36,76,2.003304633995868,228376728275.52893,100.0,2.2837672827552895
37,76,5.697497450004448,649514709300.5071,100.0,6.4951470930050705
38,76,5.08222753899463,579373939445.3878,100.0,5.793739394453878
39,76,1.747959512998932,199267384481.87827,100.0,1.9926738448187826
40,76,2.286444576995564,260654681777.49432,100.0,2.606546817774943
41,76,2.4064654819958378,274337064947.5255,100.0,2.743370649475255
42,76,1.922796729995753,219198827219.51584,100.0,2.1919882721951582
43,76,4.660464096989017,531292907056.7479,100.0,5.312929070567479
44,76,2.265168559009908,258229215727.12955,100.0,2.5822921572712954
45,76,1.6372652690042742,186648240666.48724,100.0,1.8664824066648724
46,76,2.152728461005609,245411044554.63943,100.0,2.4541104455463945
47,76,2.1276684510085038,242554203414.96942,100.0,2.4255420341496943
48,76,1.8956296980031768,216101785572.36215,100.0,2.1610178557236215
49,76,5.118926516995998,583557622937.5438,100.0,5.835576229375438
50,76,2.12640484199801,242410151987.77313,100.0,2.4241015198777314
51,76,2.3696653240040177,270141846936.45804,100.0,2.7014184693645804
52,76,2.3558537339995382,268567325675.94736,100.0,2.6856732567594737
53,76,3.292555623993394,375351341135.2469,100.0,3.753513411352469
54,76,4.479930453991983,510712071755.08606,100.0,5.107120717550861
55,76,2.4533401009975933,279680771513.72565,100.0,2.7968077151372563
56,76,2.4194808969914448,275820822257.0247,100.0,2.7582082225702473
57,76,3.334727195004234,380158900230.48267,100.0,3.801589002304827
58,76,2.004208350001136,228479751900.1295,100.0,2.284797519001295
59,76,3.9545785579975927,450821955611.7256,100.0,4.508219556117256
60,76,1.776336562994402,202502368181.36182,100.0,2.025023681813618
61,76,2.273770157989929,259209798010.8519,100.0,2.592097980108519
62,76,2.447992228990188,279071114104.8814,100.0,2.790711141048814
63,76,2.311739618991851,263538316565.071,100.0,2.63538316565071
64,76,2.20510069699958,251381479457.95212,100.0,2.5138147945795213
1,77,2.110989451990463,240652797526.91275,100.0,2.4065279752691273
2,77,3.80874667801254,434197121293.42957,100.0,4.341971212934296
3,77,3.77499065399752,430348934555.7173,100.0,4.303489345557173
4,77,1.844660806003958,210291331884.4512,100.0,2.102913318844512
5,77,2.3659429240069585,269717493336.79327,100.0,2.6971749333679327
6,77,2.338606327000889,266601121278.10135,100.0,2.6660112127810134
7,77,4.125027764006518,470253165096.74304,100.0,4.702531650967431
8,77,2.444609213009244,278685450283.0538,100.0,2.7868545028305376
9,77,3.1828579110006103,362845801854.0696,100.0,3.628458018540696
10,77,5.144248841010267,586444367875.1704,100.0,5.864443678751704
11,77,4.026357463008026,459004750782.9149,100.0,4.59004750782915
12,77,2.3393754400021862,266688800160.24924,100.0,2.6668880016024925
13,77,2.072356581993517,236248650347.26093,100.0,2.3624865034726095
14,77,2.211709572002292,252134891208.2613,100.0,2.521348912082613
15,77,2.412636150009348,275040521101.0657,100.0,2.7504052110106567
16,77,2.1918856670090463,249874966039.03128,100.0,2.4987496603903128
17,77,2.273581863992149,259188332495.10498,100.0,2.59188332495105
18,77,2.2088897729991004,251813434121.89743,100.0,2.5181343412189743
19,77,1.8819501450052485,214542316530.59833,100.0,2.145423165305983
20,77,2.2848715969885234,260475362056.69165,100.0,2.6047536205669166
21,77,4.955486022008699,564925406508.9917,100.0,5.649254065089917
22,77,2.7406858169997577,312438183137.97235,100.0,3.1243818313797234
23,77,4.029515090005589,459364720260.6371,100.0,4.593647202606371
24,77,2.3379268849967048,266523664889.62433,100.0,2.665236648896243
25,77,5.611679334004293,639731444076.4894,100.0,6.397314440764894
26,77,4.032742851995863,459732685127.5284,100.0,4.597326851275284
27,77,2.4208374909940176,275975473973.318,100.0,2.75975473973318
28,77,2.285110344993882,260502579329.30252,100.0,2.6050257932930254
29,77,4.394601434003562,500984563476.40607,100.0,5.00984563476406
30,77,2.04236337900511,232829425206.58252,100.0,2.328294252065825
31,77,2.124718531995313,242217912647.46567,100.0,2.422179126474657
32,77,2.4183349379891297,275690182930.7608,100.0,2.756901829307608
33,77,5.546364356996492,632285536697.6001,100.0,6.322855366976001
34,77,5.406826007005293,616378164798.6034,100.0,6.163781647986034
35,77,2.215135239006486,252525417246.73938,100.0,2.5252541724673936
36,77,2.0036697040050058,228418346256.57065,100.0,2.2841834625657067
37,77,5.701511239007232,649972281246.8245,100.0,6.499722812468245
38,77,5.085125833007623,579704344962.869,100.0,5.79704344962869
39,77,1.7632998800108908,201016186321.24155,100.0,2.0101618632124154
40,77,2.351223792997189,268039512401.67953,100.0,2.6803951240167954
41,77,2.4415498369926354,278336681417.16046,100.0,2.783366814171605
42,77,1.92230537100113,219142812294.1288,100.0,2.191428122941288
43,77,4.632006628002273,528048755592.2591,100.0,5.280487555922591
44,77,2.223515887002577,253480811118.2938,100.0,2.534808111182938
45,77,1.6166206299967598,184294751819.6306,100.0,1.8429475181963062
46,77,2.148131715002819,244887015510.32135,100.0,2.4488701551032137
47,77,2.1247867349884477,242225687788.68304,100.0,2.4222568778868303
48,77,1.8943942740006603,215960947236.0753,100.0,2.159609472360753
49,77,5.113743932000944,582966808248.1077,100.0,5.829668082481077
50,77,2.1265722259995528,242429233763.949,100.0,2.42429233763949
51,77,2.377248677003081,271006349178.35123,100.0,2.7100634917835125
52,77,2.356671554007334,268660557156.8361,100.0,2.6866055715683608
53,77,3.2968549170036567,375841460538.4169,100.0,3.7584146053841687
54,77,4.470771218999289,509667918965.91895,100.0,5.09667918965919
55,77,2.422826937996433,276202270931.5934,100.0,2.762022709315934
56,77,2.3669936259975657,269837273363.72247,100.0,2.6983727336372247
57,77,3.3299902660073712,379618890324.84033,100.0,3.7961889032484035
58,77,2.003400401008548,228387645714.9745,100.0,2.283876457149745
59,77,3.9501606020057807,450318308628.659,100.0,4.50318308628659
60,77,1.976318664994324,225300327809.35294,100.0,2.253003278093529
61,77,2.3486338739894563,267744261634.79803,100.0,2.6774426163479803
62,77,2.447871036012657,279057298105.4429,100.0,2.790572981054429
63,77,2.311640476997127,263527014377.67245,100.0,2.6352701437767245
64,77,2.203654829994776,251216650619.40445,100.0,2.5121665061940446
1,78,2.111189485003706,240675601290.4225,100.0,2.406756012904225
2,78,3.800049149998813,433205603099.8647,100.0,4.332056030998647
3,78,3.694182477993309,421136802491.23724,100.0,4.211368024912373
4,78,1.8297417440044228,208590558816.5042,100.0,2.085905588165042
5,78,2.365957916001207,269719202424.13763,100.0,2.6971920242413763
6,78,2.339844464993803,266742269009.29352,100.0,2.667422690092935
7,78,4.132315166993067,471083929037.2096,100.0,4.710839290372096
8,78,2.4465465679968474,278906308751.6406,100.0,2.789063087516406
9,78,3.181342882991885,362673088661.0749,100.0,3.626730886610749
10,78,5.143687843999942,586380414215.9934,100.0,5.8638041421599345
11,78,4.087389183012419,465962366863.41583,100.0,4.6596236686341586
12,78,2.401023875994724,273716721863.39856,100.0,2.7371672186339855
13,78,2.042678630008595,232865363820.97983,100.0,2.3286536382097984
14,78,2.1503894710040186,245144399694.45813,100.0,2.4514439969445814
15,78,2.405517424995196,274228986449.45236,100.0,2.7422898644945235
16,78,2.190423538995674,249708283445.50684,100.0,2.4970828344550684
17,78,2.274406849988736,259282380898.71594,100.0,2.5928238089871596
18,78,2.2071010249928804,251609516849.18835,100.0,2.5160951684918835
19,78,1.8802396310056797,214347317934.6475,100.0,2.1434731793464747
20,78,2.287238161006826,260745150354.77817,100.0,2.607451503547782
21,78,4.956994895997923,565097418143.7632,100.0,5.650974181437632
22,78,2.7398304300004384,312340669020.05,100.0,3.1234066902005
23,78,4.034523038004409,459935626332.50256,100.0,4.599356263325026
24,78,2.4421985240041977,278410631736.4785,100.0,2.784106317364785
25,78,5.531803286998184,630625574717.793,100.0,6.3062557471779295
26,78,4.027611915997113,459147758423.6709,100.0,4.591477584236709
27,78,2.4198683029972017,275864986541.68097,100.0,2.75864986541681
28,78,2.28619295200042,260625996528.04788,100.0,2.6062599652804788
29,78,4.391217910990235,500598841852.88684,100.0,5.005988418528869
30,78,2.042665360000683,232863851040.07785,100.0,2.3286385104007783
31,78,2.124801887010108,242227415119.15234,100.0,2.4222741511915236
32,78,2.4187307420070283,275735304588.8012,100.0,2.757353045888012
33,78,5.557363856991287,633539479697.0067,100.0,6.335394796970067
34,78,5.4310321980010485,619137670572.1195,100.0,6.191376705721195
35,78,2.175987620998057,248062588793.7785,100.0,2.480625887937785
36,78,2.001405465998687,228160223123.8503,100.0,2.281602231238503
37,78,5.69305516500026,649008288810.0297,100.0,6.4900828881002965
38,78,5.077100590002374,578789467260.2706,100.0,5.7878946726027065
39,78,1.7474466710118577,199208920495.35178,100.0,1.9920892049535177
40,78,2.2868257880036253,260698139832.4133,100.0,2.606981398324133
41,78,2.4037830390007,274031266446.07977,100.0,2.740312664460798
42,78,1.9232782759936529,219253723463.27643,100.0,2.192537234632764
43,78,4.662957060005283,531577104840.60223,100.0,5.315771048406022
44,78,2.269618881007773,258736552434.8861,100.0,2.587365524348861
45,78,1.6393960779969348,186891152891.65057,100.0,1.8689115289165057
46,78,2.1507027830084557,245180117262.96396,100.0,2.4518011726296396
47,78,2.1254255969979567,242298518057.76706,100.0,2.4229851805776708
48,78,1.8940736799995648,215924399519.95038,100.0,2.1592439951995037
49,78,5.117706005999935,583418484683.9926,100.0,5.834184846839926
50,78,2.124928991004708,242241904974.53668,100.0,2.422419049745367
51,78,2.3690030169964302,270066343937.59305,100.0,2.7006634393759303
52,78,2.3563076720020035,268619074608.2284,100.0,2.686190746082284
53,78,3.290556619002018,375123454566.23004,100.0,3.7512345456623004
54,78,4.470437317009782,509629854139.1152,100.0,5.0962985413911515
55,78,2.421162426995579,276012516677.49603,100.0,2.7601251667749604
56,78,2.419322950008791,275802816301.0022,100.0,2.758028163010022
57,78,3.3580237809947,382814711033.39575,100.0,3.8281471103339575
58,78,2.0013299029960763,228151608941.5527,100.0,2.281516089415527
59,78,3.9475568589987233,450021481925.85443,100.0,4.500214819258544
60,78,1.7740740029985318,202244436341.8326,100.0,2.0224443634183262
61,78,2.273154730006354,259139639220.72433,100.0,2.591396392207243
62,78,2.4451869409967912,278751311273.6342,100.0,2.787513112736342
63,78,2.3157887879933696,263999921831.24414,100.0,2.6399992183124414
64,78,2.207100122992415,251609414021.1353,100.0,2.516094140211353
1,79,2.1077970920014195,240288868488.16183,100.0,2.4028886848816184
2,79,3.801873949007131,433413630186.8129,100.0,4.33413630186813
3,79,3.7592113179998714,428550090251.98535,100.0,4.285500902519853
4,79,1.8704608729894967,213232539520.8026,100.0,2.132325395208026
5,79,2.3657756820030045,269698427748.3425,100.0,2.696984277483425
6,79,2.3404122939973604,266807001515.6991,100.0,2.668070015156991
7,79,4.127010479991441,470479194719.02423,100.0,4.704791947190242
8,79,2.443903698003851,278605021572.439,100.0,2.7860502157243903
9,79,3.1849474080081563,363084004512.9298,100.0,3.630840045129298
10,79,5.14363166000112,586374009240.1277,100.0,5.863740092401277
11,79,4.027525156998308,459137867897.8071,100.0,4.591378678978072
12,79,2.337658773001749,266493100122.1994,100.0,2.6649310012219942
13,79,2.052246911000111,233956147854.01266,100.0,2.339561478540127
14,79,2.241735197007074,255557812458.80643,100.0,2.5555781245880644
15,79,2.515643299004296,286783336086.48975,100.0,2.8678333608648976
16,79,2.202579920005519,251094110880.62915,100.0,2.5109411088062914
17,79,2.272743064997485,259092709409.7133,100.0,2.590927094097133
18,79,2.206050797991338,251489790971.01254,100.0,2.5148979097101254
19,79,1.8812547710112997,214463043895.28818,100.0,2.144630438952882
20,79,2.2866429910063744,260677300974.72668,100.0,2.606773009747267
21,79,4.952628651997657,564599666327.7328,100.0,5.6459966632773275
22,79,2.7405228780116886,312419608093.3325,100.0,3.1241960809333253
23,79,4.0280114019988105,459193299827.8644,100.0,4.591932998278644
24,79,2.339008498005569,266646968772.63486,100.0,2.6664696877263485
25,79,5.51553627300018,628771135122.0205,100.0,6.287711351220205
26,79,4.030756968000787,459506294352.0898,100.0,4.595062943520897
27,79,2.420909853011836,275983723243.3493,100.0,2.759837232433493
28,79,2.2884757129941136,260886231281.32895,100.0,2.6088623128132893
29,79,4.389230902001145,500372322828.13055,100.0,5.003723228281306
30,79,2.0424715930130333,232841761603.48578,100.0,2.3284176160348578
31,79,2.1245227649924345,242195595209.13754,100.0,2.4219559520913756
32,79,2.420641807999345,275953166111.92535,100.0,2.7595316611192535
33,79,5.709013112005778,650827494768.6587,100.0,6.508274947686587
34,79,5.383029497999814,613665362771.9789,100.0,6.136653627719789
35,79,2.179250210989266,248434524052.77634,100.0,2.4843452405277633
36,79,2.0040979610057548,228467167554.65604,100.0,2.2846716755465604
37,79,5.694603908996214,649184845625.5684,100.0,6.491848456255684
38,79,5.077588718995685,578845113965.508,100.0,5.788451139655081
39,79,1.7484146209899336,199319266792.85242,100.0,1.9931926679285241
40,79,2.288684608996846,260910045425.6404,100.0,2.6091004542564042
41,79,2.406146389999776,274300688459.9745,100.0,2.743006884599745
42,79,1.9303567340102743,220060667677.17126,100.0,2.2006066767717125
43,79,4.738573775000987,540197410350.1125,100.0,5.401974103501125
44,79,2.221195235993946,253216256903.30984,100.0,2.5321625690330984
45,79,1.6148390259913867,184091648963.0181,100.0,1.840916489630181
46,79,2.1507446250034263,245184887250.3906,100.0,2.451848872503906
47,79,2.125694428992574,242329164905.15344,100.0,2.4232916490515346
48,79,1.899876697003492,216585943458.39807,100.0,2.1658594345839806
49,79,5.124264791986207,584166186286.4276,100.0,5.841661862864276
50,79,2.126376569009153,242406928867.04346,100.0,2.4240692886704345
51,79,2.36678951101203,269814004255.3714,100.0,2.698140042553714
52,79,2.354598193996935,268424194115.6506,100.0,2.684241941156506
53,79,3.2934123809973244,375449011433.695,100.0,3.7544901143369502
54,79,4.553326783992816,519079253375.18097,100.0,5.19079253375181
55,79,2.4492180579982232,279210858611.7974,100.0,2.7921085861179744
56,79,2.3669769929983886,269835377201.8163,100.0,2.698353772018163
57,79,3.33433301000332,380113963140.3785,100.0,3.801139631403785
58,79,2.002786010998534,228317605253.8329,100.0,2.283176052538329
59,79,3.9503333270113217,450337999279.29065,100.0,4.503379992792906
60,79,1.7764709330076585,202517686362.87308,100.0,2.025176863628731
61,79,2.2725787419913104,259073976587.00937,100.0,2.5907397658700937
62,79,2.448295299996971,279105664199.6547,100.0,2.7910566419965472
63,79,2.3119986039964715,263567840855.59775,100.0,2.6356784085559775
64,79,2.2101167880027788,251953313832.31677,100.0,2.5195331383231676
1,80,2.113504937995458,240939562931.4822,100.0,2.409395629314822
2,80,3.869841788997292,441161963945.6913,100.0,4.411619639456913
3,80,3.740838778001489,426455620692.16974,100.0,4.264556206921697
4,80,1.831395809989772,208779122338.834,100.0,2.08779122338834
5,80,2.3683438379957806,269991197531.51898,100.0,2.6999119753151897
6,80,2.340592887005186,266827589118.59122,100.0,2.668275891185912
7,80,4.127281850000145,470510130900.01654,100.0,4.705101309000165
8,80,2.4451478510018205,278746855014.2075,100.0,2.787468550142075
9,80,3.1856209810066503,363160791834.7581,100.0,3.6316079183475813
10,80,5.145856120987446,586627597792.5688,100.0,5.866275977925689
11,80,4.038156342998263,460349823101.802,100.0,4.60349823101802
12,80,2.3984574930072995,273424154202.83215,100.0,2.7342415420283217
13,80,2.0921083239954896,238500348935.4858,100.0,2.385003489354858
14,80,2.149653334010509,245060480077.198,100.0,2.45060480077198
15,80,2.4052079349930864,274193704589.21185,100.0,2.7419370458921186
16,80,2.190586540993536,249726865673.2631,100.0,2.497268656732631
17,80,2.273483156997827,259177079897.75226,100.0,2.5917707989775227
18,80,2.2047587859997293,251342501603.96915,100.0,2.5134250160396916
19,80,1.882481666005333,214602909924.60797,100.0,2.1460290992460798
20,80,2.2857136100064963,260571351540.74057,100.0,2.605713515407406
21,80,4.956077526003355,564992837964.3824,100.0,5.649928379643825
22,80,2.7403323059988907,312397882883.87354,100.0,3.1239788288387356
23,80,4.031940381013556,459641203435.5454,100.0,4.596412034355454
24,80,2.346340405987576,267482806282.58368,100.0,2.6748280628258367
25,80,5.624932188002276,641242269432.2595,100.0,6.412422694322595
26,80,4.027993320996757,459191238593.63025,100.0,4.591912385936302
27,80,2.421277462010039,276025630669.1445,100.0,2.7602563066914447
28,80,2.285901744005969,260592798816.68045,100.0,2.6059279881668047
29,80,4.388533967998228,500292872351.798,100.0,5.00292872351798
30,80,2.044453077003709,233067650778.42282,100.0,2.3306765077842284
31,80,2.1243991140072467,242181498996.8261,100.0,2.421814989968261
32,80,2.4214323299966054,276043285619.61304,100.0,2.76043285619613
33,80,5.551457655004924,632866172670.5614,100.0,6.328661726705614
34,80,5.4019005989976,615816668285.7264,100.0,6.1581666828572645
35,80,2.175613125000382,248019896250.04352,100.0,2.480198962500435
36,80,2.00112429499859,228128169629.83926,100.0,2.2812816962983926
37,80,5.6935538630059455,649065140382.6777,100.0,6.490651403826777
38,80,5.073070527010714,578330040079.2213,100.0,5.783300400792213
39,80,1.745996614001342,199043613996.15298,100.0,1.9904361399615298
40,80,2.286374047995196,260646641471.45236,100.0,2.606466414714524
41,80,2.403133605999756,273957231083.9722,100.0,2.739572310839722
42,80,1.9237948350055376,219312611190.6313,100.0,2.193126111906313
43,80,4.633739502998651,528246303341.8462,100.0,5.282463033418462
44,80,2.2807657529920107,260007295841.0892,100.0,2.600072958410892
45,80,1.651518263010075,188273081983.14856,100.0,1.8827308198314856
46,80,2.150364069995703,245141503979.51016,100.0,2.451415039795102
47,80,2.125828071002616,242344400094.29822,100.0,2.423444000942982
48,80,1.8955741410027256,216095452074.31073,100.0,2.160954520743107
49,80,5.119136120003532,583581517680.4026,100.0,5.835815176804026
50,80,2.1472774150024634,244789625310.28082,100.0,2.447896253102808
51,80,2.42542844300624,276498842502.71136,100.0,2.7649884250271137
52,80,2.378152178003802,271109348292.4334,100.0,2.7110934829243343
53,80,3.3003239069948904,376236925397.4175,100.0,3.7623692539741747
54,80,4.479225321003469,510631686594.39545,100.0,5.106316865943954
55,80,2.424162527997396,276354528191.7031,100.0,2.763545281917031
56,80,2.3709761159989284,270291277223.87784,100.0,2.7029127722387782
57,80,3.3316418409958715,379807169873.52936,100.0,3.7980716987352934
58,80,2.0015292540047085,228174334956.53677,100.0,2.281743349565368
59,80,3.949411869005417,450232953066.61755,100.0,4.5023295306661755
60,80,1.7757178600004409,202431836040.05026,100.0,2.024318360400503
61,80,2.275336407998111,259388350511.78467,100.0,2.5938835051178466
62,80,2.4478114530065795,279050505642.75006,100.0,2.7905050564275005
63,80,2.3118450170004508,263550331938.0514,100.0,2.635503319380514
64,80,2.2075276660034437,251658153924.39258,100.0,2.516581539243926
1,81,2.106831853001495,240178831242.1704,100.0,2.4017883124217043
2,81,3.8069260269985534,433989567077.8351,100.0,4.3398956707783505
3,81,3.7032324739993774,422168502035.929,100.0,4.22168502035929
4,81,1.835589024994988,209257148849.42862,100.0,2.0925714884942863
5,81,2.374605781995342,270705059147.469,100.0,2.70705059147469
6,81,2.3383336389961187,266570034845.55753,100.0,2.6657003484555752
7,81,4.133615339000244,471232148646.0278,100.0,4.712321486460278
8,81,2.4443980640062364,278661379296.71094,100.0,2.7866137929671093
9,81,3.186317779996898,363240226919.64636,100.0,3.6324022691964637
10,81,5.143068303004839,586309786542.5516,100.0,5.863097865425516
11,81,4.030659901007311,459495228714.8335,100.0,4.594952287148335
12,81,2.343044843000825,267107112102.09406,100.0,2.6710711210209404
13,81,2.047318341996288,233394290987.5768,100.0,2.333942909875768
14,81,2.153610645997105,245511613643.66998,100.0,2.4551161364367
15,81,2.409610815011547,274695632911.31635,100.0,2.7469563291131633
16,81,2.1908526920014992,249757206888.1709,100.0,2.497572068881709
17,81,2.2731544470007066,259139606958.08054,100.0,2.591396069580805
18,81,2.214863467001124,252494435238.1281,100.0,2.524944352381281
19,81,1.9479006370092973,222060672619.05988,100.0,2.220606726190599
20,81,2.329788997012656,265595945659.4428,100.0,2.6559594565944282
21,81,4.954542880994268,564817888433.3466,100.0,5.648178884333466
22,81,2.742691396008013,312666819144.91345,100.0,3.1266681914491343
23,81,4.028561161001562,459255972354.1781,100.0,4.592559723541781
24,81,2.3378826339903758,266518620274.90283,100.0,2.6651862027490285
25,81,5.503633069994976,627414169979.4272,100.0,6.2741416997942725
26,81,4.029296935012098,459339850591.3792,100.0,4.593398505913792
27,81,2.424253026998485,276364845077.8273,100.0,2.763648450778273
28,81,2.317858520997106,264235871393.6701,100.0,2.642358713936701
29,81,4.460583956009941,508506570985.1333,100.0,5.085065709851333
30,81,2.0439284780004527,233007846492.0516,100.0,2.330078464920516
31,81,2.1230018560017925,242022211584.20435,100.0,2.4202221158420434
32,81,2.4188637930055847,275750472402.63666,100.0,2.7575047240263664
33,81,5.546366676004254,632285801064.485,100.0,6.3228580106448495
34,81,5.319933607999701,606472431311.966,100.0,6.064724313119659
35,81,2.175749264002661,248035416096.30338,100.0,2.4803541609630337
36,81,2.0015831569908187,228180479896.95334,100.0,2.2818047989695334
37,81,5.721238127996912,652221146591.648,100.0,6.522211465916479
38,81,5.144043003994739,586420902455.4003,100.0,5.864209024554003
39,81,1.7453507340105716,198969983677.20517,100.0,1.9896998367720518
40,81,2.2861577110015787,260621979054.17996,100.0,2.6062197905417994
41,81,2.40380362799624,274033613591.57135,100.0,2.7403361359157135
42,81,1.9225809260096869,219174225565.1043,100.0,2.191742255651043
43,81,4.6338797110074665,528262287054.8512,100.0,5.282622870548512
44,81,2.218880802000058,252952411428.0066,100.0,2.5295241142800657
45,81,1.6170496350096073,184343658391.09525,100.0,1.8434365839109526
46,81,2.1521302409964846,245342847473.59924,100.0,2.4534284747359925
47,81,2.12378288799664,242111249231.61697,100.0,2.4211124923161695
48,81,1.8943783709983109,215959134293.80743,100.0,2.159591342938074
49,81,5.191813957004342,591866791098.495,100.0,5.91866791098495
50,81,2.15106413999456,245221311959.37982,100.0,2.4522131195937984
51,81,2.3659413360001054,269717312304.01202,100.0,2.69717312304012
52,81,2.3560018540010788,268584211356.123,100.0,2.68584211356123
53,81,3.2906978730025003,375139557522.28503,100.0,3.7513955752228503
54,81,4.47308973899635,509932230245.5839,100.0,5.099322302455839
55,81,2.42139377600688,276038890464.78436,100.0,2.7603889046478436
56,81,2.370234711997909,270206757167.76163,100.0,2.7020675716776164
57,81,3.33201487500628,379849695750.7159,100.0,3.798496957507159
58,81,2.003502232008032,228399254448.91565,100.0,2.2839925444891565
59,81,3.949834233004367,450281102562.49786,100.0,4.502811025624979
60,81,1.775705973006552,202430480922.74695,100.0,2.0243048092274694
61,81,2.4766390260047046,282336848964.5363,100.0,2.8233684896453632
62,81,2.480278481001733,282751746834.1976,100.0,2.8275174683419757
63,81,2.313192985995556,263704000403.49335,100.0,2.6370400040349335
64,81,2.2059465350030223,251477904990.34454,100.0,2.5147790499034453
1,82,2.1085032489936566,240369370385.27686,100.0,2.4036937038527686
