client,round_number,computingTime,computingDemand,computingCap,computingtime
36,52,2.53053668700159,288481182318.1813,100.0,2.884811823181813
37,52,7.18940066099458,819591675353.3821,100.0,8.19591675353382
38,52,6.41808765700262,731661992898.2987,100.0,7.316619928982987
39,52,2.20851955399849,251771229155.82788,100.0,2.517712291558279
40,52,2.89297961200646,329799675768.73645,100.0,3.2979967576873643
41,52,3.03694105800241,346211280612.2748,100.0,3.462112806122748
42,52,2.43068263999885,277097820959.8689,100.0,2.770978209598689
43,52,5.85491268998885,667460046658.7289,100.0,6.674600466587289
44,52,2.80439943399688,319701535475.6443,100.0,3.197015354756443
45,52,2.04406016100256,233022858354.29187,100.0,2.330228583542919
46,52,2.71984386999975,310062201179.9715,100.0,3.100622011799715
47,52,2.68374774599215,305947243043.1051,100.0,3.059472430431051
48,52,2.39924546399561,273513982895.49954,100.0,2.7351398289549955
49,52,6.46138845499081,736598283868.9523,100.0,7.365982838689523
50,52,2.68798128901108,306429866947.2631,100.0,3.064298669472631
51,52,2.98842760299158,340680746741.0401,100.0,3.406807467410401
52,52,2.97931276699819,339641655437.79364,100.0,3.3964165543779363
53,52,4.16370843400364,474662761476.4149,100.0,4.746627614764149
54,52,5.65094007999869,644207169119.8506,100.0,6.442071691198506
55,52,3.05869345400424,348691053756.48334,100.0,3.4869105375648335
56,52,2.98853980799322,340693538111.2271,100.0,3.406935381112271
57,52,4.20924275099242,479853673613.13586,100.0,4.798536736131359
58,52,2.53852637200907,289392006409.03394,100.0,2.8939200640903393
59,52,5.01004649599781,571145300543.7504,100.0,5.7114530054375034
60,52,2.24214281399327,255604280795.2328,100.0,2.556042807952328
61,52,2.8785071530001,328149815442.0114,100.0,3.281498154420114
62,52,3.09203592699487,352492095677.41516,100.0,3.5249209567741517
63,52,2.93063579298905,334092480400.7517,100.0,3.3409248040075172
64,52,2.79170596199401,318254479667.31714,100.0,3.1825447966731715
1,53,2.66443447300117,303745529922.1334,100.0,3.0374552992213344
2,53,4.80049289099406,547256189573.3229,100.0,5.472561895733229
3,53,4.67015583699686,532397765417.642,100.0,5.32397765417642
4,53,2.31289874399954,263670456815.94754,100.0,2.6367045681594754
5,53,2.98807431200112,340640471568.1277,100.0,3.4064047156812767
6,53,2.95187475600687,336513722184.7832,100.0,3.365137221847832
7,53,5.21548043999064,594564770158.933,100.0,5.94564770158933
8,53,3.09175047600002,352459554264.00226,100.0,3.5245955426400224
9,53,4.02179727399198,458484889235.0857,100.0,4.584848892350857
10,53,6.50000149699918,741000170657.9065,100.0,7.410001706579065
11,53,5.09026775200618,580290523728.7045,100.0,5.802905237287045
12,53,2.95381383100175,336734776734.19946,100.0,3.3673477673419945
13,53,2.58168881598976,294312525022.83264,100.0,2.9431252502283263
14,53,2.71706370200263,309745262028.2998,100.0,3.097452620282998
15,53,3.03792825699202,346323821297.0903,100.0,3.4632382129709027
16,53,2.76597858300374,315321558462.42633,100.0,3.153215584624263
17,53,2.87365037799464,327596143091.389,100.0,3.2759614309138896
18,53,2.78660956199747,317673490067.71155,100.0,3.1767349006771153
19,53,2.37592468199728,270855413747.6899,100.0,2.708554137476899
20,53,2.88632907900319,329041515006.36365,100.0,3.2904151500636365
21,53,6.25415672099916,712973866193.9043,100.0,7.129738661939043
22,53,3.45952632599801,394386001163.77313,100.0,3.943860011637731
23,53,5.08660643799522,579873133931.4551,100.0,5.798731339314551
24,53,2.95341545499105,336689361868.9797,100.0,3.366893618689797
25,53,6.95607961600763,792993076224.8698,100.0,7.929930762248698
26,53,5.0860140069999,579805596797.9885,100.0,5.798055967979885
27,53,3.05497692900826,348267369906.94165,100.0,3.4826736990694167
28,53,2.88605806199485,329010619067.4129,100.0,3.290106190674129
29,53,5.53996473801089,631555980133.2415,100.0,6.315559801332414
30,53,2.58296381100081,294457874454.09235,100.0,2.9445787445409235
31,53,2.69055060099345,306722768513.2533,100.0,3.067227685132533
32,53,3.06051111299894,348898266881.87915,100.0,3.4889826688187915
33,53,7.00127929900191,798145840086.2177,100.0,7.981458400862176
34,53,6.71854699500545,765914357430.6213,100.0,7.6591435743062135
35,53,2.75231646199245,313764076667.1393,100.0,3.137640766671393
36,53,2.52920872998948,288329795218.8007,100.0,2.8832979521880073
37,53,7.19078622599773,819749629763.7412,100.0,8.197496297637413
38,53,6.41101031600556,730855176024.6338,100.0,7.3085517602463375
39,53,2.20767059600621,251674447944.70795,100.0,2.5167444794470795
40,53,2.88570310799696,328970154311.65344,100.0,3.2897015431165344
41,53,3.03517868000199,346010369520.22687,100.0,3.460103695202269
42,53,2.42845254900749,276843590586.8539,100.0,2.7684359058685386
43,53,5.86024663300486,668068116162.5541,100.0,6.68068116162554
44,53,2.80303743299737,319546267361.7002,100.0,3.1954626736170018
45,53,2.04242913500639,232836921390.72845,100.0,2.3283692139072847
46,53,2.71858495600463,309918684984.52783,100.0,3.099186849845278
47,53,2.68396706899512,305972245865.44366,100.0,3.0597224586544365
48,53,2.39416748999793,272935093859.76404,100.0,2.72935093859764
49,53,6.46384231898992,736878024364.851,100.0,7.3687802436485095
50,53,2.68813479600067,306447366744.0764,100.0,3.064473667440764
51,53,2.99079437101318,340950558295.5025,100.0,3.409505582955025
52,53,2.97070648500812,338660539290.9257,100.0,3.386605392909257
53,53,4.16017782699782,474260272277.7514,100.0,4.742602722777514
54,53,5.65289869399567,644430451115.5063,100.0,6.444304511155064
55,53,3.05964094199589,348799067387.5315,100.0,3.487990673875315
56,53,2.98785221599974,340615152623.97034,100.0,3.4061515262397033
57,53,4.20676956399984,479571730295.98175,100.0,4.795717302959818
58,53,2.53180705400882,288626004157.00543,100.0,2.886260041570054
59,53,4.98784157000773,568613938980.8812,100.0,5.686139389808813
60,53,2.28513119299896,260504956001.88147,100.0,2.6050495600188146
61,53,2.87224013300147,327435375162.1676,100.0,3.274353751621676
62,53,3.08868442600942,352110024565.07385,100.0,3.5211002456507385
63,53,2.92151952099812,333053225393.7857,100.0,3.3305322539378572
64,53,2.78527279899572,317521099085.5121,100.0,3.175210990855121
1,54,2.66458828799659,303763064831.61127,100.0,3.037630648316113
2,54,4.79854824399808,547034499815.78107,100.0,5.4703449981578105
3,54,4.67228509800043,532640501172.04895,100.0,5.32640501172049
4,54,2.31487689199275,263895965687.1735,100.0,2.638959656871735
5,54,2.99164308399486,341047311575.414,100.0,3.41047311575414
6,54,2.96110610700271,337566096198.3089,100.0,3.375660961983089
7,54,5.21822823000548,594878018220.6248,100.0,5.948780182206248
8,54,3.09044318899396,352310523545.31146,100.0,3.5231052354531145
9,54,4.02192811400164,458499804996.18695,100.0,4.58499804996187
10,54,6.49728812299145,740690846021.0253,100.0,7.406908460210253
11,54,5.09012453899777,580274197445.7458,100.0,5.802741974457459
12,54,2.95343662300729,336691775022.83105,100.0,3.3669177502283105
13,54,2.58289586000319,294450128040.3637,100.0,2.944501280403637
14,54,2.71751606698672,309796831636.4861,100.0,3.097968316364861
15,54,3.03878428399912,346421408375.89966,100.0,3.4642140837589968
16,54,2.77076791699801,315867542537.77313,100.0,3.1586754253777314
17,54,2.87474402198859,327720818506.6992,100.0,3.2772081850669923
18,54,2.79245741000341,318340144740.38873,100.0,3.183401447403887
19,54,2.37903480300156,271209967542.17783,100.0,2.7120996754217783
20,54,2.89048986200942,329515844269.07385,100.0,3.2951584426907385
21,54,6.26016066799639,713658316151.5884,100.0,7.136583161515884
22,54,3.46403319299861,394899784001.84155,100.0,3.9489978400184156
23,54,5.09084194200113,580355981388.1288,100.0,5.803559813881288
24,54,2.95693597399804,337090701035.77655,100.0,3.3709070103577656
25,54,6.95130291099486,792448531853.4141,100.0,7.924485318534141
26,54,5.09005601699755,580266385937.7207,100.0,5.802663859377207
27,54,3.05367460699927,348118905197.91675,100.0,3.4811890519791673
28,54,2.88692585899844,329109547925.82214,100.0,3.2910954792582214
29,54,5.55077014099516,632787796073.4482,100.0,6.327877960734482
30,54,2.57908715600206,294015935784.23486,100.0,2.9401593578423486
31,54,2.68518504100211,306111094674.24054,100.0,3.0611109467424056
32,54,3.05665931900148,348459162366.16876,100.0,3.4845916236616876
33,54,7.00070808899181,798080722145.0663,100.0,7.980807221450663
34,54,6.72272687799705,766390864091.6637,100.0,7.663908640916637
35,54,2.74720725099905,313181626613.8917,100.0,3.1318162661389173
36,54,2.53323709600954,288789028945.0876,100.0,2.887890289450876
37,54,7.20037334800873,820842561672.9952,100.0,8.208425616729953
38,54,6.42608907000977,732574153981.1138,100.0,7.325741539811138
39,54,2.21105235200957,252059968129.09097,100.0,2.5205996812909097
40,54,2.89061836899782,329530494065.7515,100.0,3.2953049406575152
41,54,3.04682795799454,347338387211.37756,100.0,3.4733838721137755
42,54,2.43018715600192,277041335784.2189,100.0,2.770413357842189
43,54,5.86019900599786,668062686683.756,100.0,6.68062686683756
44,54,2.80751422600588,320056621764.67035,100.0,3.2005662176467036
45,54,2.04040819400689,232606534116.78546,100.0,2.3260653411678547
46,54,2.72029610999743,310113756539.70703,100.0,3.1011375653970705
47,54,2.68806181100081,306439046454.09235,100.0,3.0643904645409235
48,54,2.39731005400245,273293346156.27933,100.0,2.7329334615627934
49,54,6.4767799990077,738352919886.8778,100.0,7.383529198868778
50,54,2.68832341699454,306468869537.37756,100.0,3.0646886953737758
51,54,2.99324356099532,341229765953.4665,100.0,3.412297659534665
52,54,2.97668522999447,339342116219.36957,100.0,3.393421162193696
53,54,4.15991204300372,474229972902.4241,100.0,4.742299729024241
54,54,5.65275780900265,644414390226.3021,100.0,6.444143902263021
55,54,3.0588417580002,348707960412.0228,100.0,3.487079604120228
56,54,2.99174264099565,341058661073.5041,100.0,3.410586610735041
57,54,4.22231105899846,481343460725.8244,100.0,4.813434607258244
58,54,2.53887899500842,289432205430.9599,100.0,2.894322054309599
59,54,4.99388356599957,569302726523.951,100.0,5.69302726523951
60,54,2.24266069299483,255663319001.4106,100.0,2.556633190014106
61,54,2.8762871989893,327896740684.7802,100.0,3.2789674068478023
62,54,3.09643455399782,352993539155.75146,100.0,3.5299353915575145
63,54,2.92440000199713,333381600227.6728,100.0,3.333816002276728
64,54,2.79251400599605,318346596683.5497,100.0,3.183465966835497
1,55,2.67607656799373,305072728751.2852,100.0,3.0507272875128524
2,55,4.82221702300012,549732740622.01373,100.0,5.497327406220137
3,55,4.66765183799726,532112309531.6877,100.0,5.321123095316877
4,55,2.31040159899567,263385782285.50638,100.0,2.633857822855064
5,55,2.98640154099849,340449775673.8278,100.0,3.4044977567382784
6,55,2.95379883701389,336733067419.5835,100.0,3.367330674195835
7,55,5.21270858100615,594248778234.701,100.0,5.94248778234701
8,55,3.08666674800043,351880009272.049,100.0,3.51880009272049
9,55,4.02344201300002,458672389482.00226,100.0,4.586723894820023
10,55,6.49309066899878,740212336265.861,100.0,7.402123362658609
11,55,5.08538659400074,579734071716.0844,100.0,5.797340717160844
12,55,2.95286222800496,336626293992.5654,100.0,3.3662629399256545
13,55,2.57973370001127,294089641801.2848,100.0,2.940896418012848
14,55,2.71450408200326,309453465348.37164,100.0,3.0945346534837164
15,55,3.03219517300022,345670249722.0251,100.0,3.4567024972202507
16,55,2.76460231399687,315164663795.6432,100.0,3.151646637956432
17,55,2.87125079799444,327322590971.36615,100.0,3.2732259097136613
18,55,2.78779414700693,317808532758.79004,100.0,3.1780853275879
19,55,2.37195999499818,270403439429.79254,100.0,2.7040343942979255
20,55,2.88796096899023,329227550464.8862,100.0,3.2922755046488623
21,55,6.25738502500462,713341892850.5266,100.0,7.133418928505266
22,55,3.45687517299666,394083769721.6192,100.0,3.940837697216192
23,55,5.08025916399492,579149544695.4209,100.0,5.791495446954209
24,55,2.95070361500257,336380212110.29297,100.0,3.3638021211029296
25,55,6.94599329300399,791843235402.4548,100.0,7.9184323540245485
26,55,5.08957736600132,580211819724.1505,100.0,5.802118197241505
27,55,3.05520330800209,348293177112.2383,100.0,3.4829317711223826
28,55,2.88637724300497,329047005702.5666,100.0,3.290470057025666
29,55,5.5427010429994,631867918901.9315,100.0,6.318679189019315
30,55,2.5785154440091,293950760617.0374,100.0,2.939507606170374
31,55,2.68515828400268,306108044376.30554,100.0,3.061080443763055
32,55,3.05695203201321,348492531649.506,100.0,3.48492531649506
33,55,7.00376747100381,798429491694.4343,100.0,7.984294916944343
34,55,6.71508651999466,765519863279.3912,100.0,7.655198632793913
35,55,2.7476546120015,313232625768.171,100.0,3.13232625768171
36,55,2.53006633699988,288427562417.9863,100.0,2.8842756241798635
37,55,7.1986638620001,820647680268.0115,100.0,8.206476802680115
38,55,6.41692778500146,731529767490.1664,100.0,7.315297674901664
39,55,2.2088981919951,251814393887.44138,100.0,2.5181439388744136
40,55,2.88716300399392,329136582455.3069,100.0,3.291365824553069
41,55,3.03876022101031,346418665195.17535,100.0,3.4641866519517537
42,55,2.42611193699122,276576760816.9991,100.0,2.7657676081699907
43,55,5.85230288399907,667162528775.894,100.0,6.671625287758941
44,55,2.80103539201082,319318034689.23346,100.0,3.1931803468923348
45,55,2.03982442899724,232539984905.68533,100.0,2.3253998490568533
46,55,2.71692041600181,309728927424.2063,100.0,3.097289274242063
47,55,2.68259548100468,305815884834.5335,100.0,3.058158848345335
48,55,2.39407345101063,272924373415.2118,100.0,2.729243734152118
49,55,6.4568411079963,736079886311.5781,100.0,7.3607988631157815
50,55,2.68295452599705,305856815963.6637,100.0,3.058568159636637
51,55,2.98838502199214,340675892507.104,100.0,3.40675892507104
52,55,2.97490482400463,339139149936.52783,100.0,3.3913914993652785
53,55,4.16010648501106,474252139291.2608,100.0,4.742521392912608
54,55,5.64865880001162,643947103201.3247,100.0,6.439471032013247
55,55,3.05621959500422,348409033830.4811,100.0,3.484090338304811
56,55,2.98641832500289,340451689050.32947,100.0,3.4045168905032948
57,55,4.20854234199214,479773826987.10394,100.0,4.797738269871039
58,55,2.53026504999434,288450215699.3548,100.0,2.884502156993548
59,55,4.9865211550059,568463411670.6726,100.0,5.684634116706726
60,55,2.24011872099072,255373534192.94208,100.0,2.553735341929421
61,55,2.86920175100386,327088999614.44,100.0,3.2708899961444002
62,55,3.09221652400447,352512683736.5096,100.0,3.5251268373650957
63,55,2.92018486400775,332901074496.8835,100.0,3.329010744968835
64,55,2.78410064100171,317387473074.19495,100.0,3.1738747307419493
1,56,2.6620834919886,303477518086.7004,100.0,3.034775180867004
2,56,4.79592705800314,546735684612.358,100.0,5.46735684612358
3,56,4.6627559819899,531554181946.8486,100.0,5.315541819468486
4,56,2.30751874099951,263057136473.94415,100.0,2.6305713647394415
5,56,2.98708899100893,340528144975.018,100.0,3.40528144975018
6,56,2.94945406400075,336237763296.0855,100.0,3.3623776329608552
7,56,5.19837627701054,592614895579.2017,100.0,5.926148955792017
8,56,3.08352183899842,351521489645.8199,100.0,3.515214896458199
9,56,4.01626730100543,457854472314.6191,100.0,4.578544723146191
10,56,6.48879161500372,739722244110.4241,100.0,7.39722244110424
11,56,5.07513971498702,578565927508.5203,100.0,5.7856592750852025
12,56,2.94624103199749,335871477647.71387,100.0,3.3587147764771386
13,56,2.57904596001026,294011239441.1696,100.0,2.9401123944116963
14,56,2.70878514499054,308801506528.9215,100.0,3.088015065289215
15,56,3.03020708900294,345443608146.33514,100.0,3.4544360814633515
16,56,2.7603190200025,314676368280.28503,100.0,3.1467636828028502
17,56,2.86361359299917,326451949601.9054,100.0,3.264519496019054
18,56,2.7816982469958,317113600157.5212,100.0,3.1711360015752117
19,56,2.3708870660048,270281125524.5472,100.0,2.702811255245472
20,56,2.88505032101239,328895736595.4125,100.0,3.2889573659541247
21,56,6.24380563400337,711793842276.3842,100.0,7.117938422763841
22,56,3.45463310199557,393828173627.495,100.0,3.93828173627495
23,56,5.0778500650049,578874907410.5586,100.0,5.788749074105586
24,56,2.95077913699788,336388821617.7583,100.0,3.363888216177583
25,56,6.94477419399482,791704258115.4094,100.0,7.917042581154094
26,56,5.08204849599861,579353528543.8416,100.0,5.7935352854384154
27,56,3.05178918899037,347903967544.90216,100.0,3.479039675449022
28,56,2.88648052699864,329058780077.845,100.0,3.2905878007784497
29,56,5.53999261501303,631559158111.4854,100.0,6.3155915811148535
30,56,2.58068021600775,294197544624.8835,100.0,2.941975446248835
31,56,2.68482854700414,306070454358.472,100.0,3.0607045435847198
32,56,3.0524535930017,347979709602.1938,100.0,3.479797096021938
33,56,7.00066028400033,798075272376.0376,100.0,7.980752723760376
34,56,6.71544749800523,765561014772.5962,100.0,7.6556101477259615
35,56,2.74571916200512,313011984468.5837,100.0,3.130119844685837
36,56,2.52958218300773,288372368862.8812,100.0,2.8837236886288125
37,56,7.18486695599859,819074832983.8392,100.0,8.190748329838392
38,56,6.41157620100421,730919686914.48,100.0,7.3091968691448
39,56,2.21020861899888,251963782565.8723,100.0,2.519637825658723
40,56,2.88520921299642,328913850281.5919,100.0,3.289138502815919
41,56,3.03446033698856,345928478416.6958,100.0,3.459284784166958
42,56,2.42869267700007,276870965178.008,100.0,2.76870965178008
43,56,5.8500369060057,666904207284.6498,100.0,6.669042072846498
44,56,2.79828758399526,319004784575.45966,100.0,3.1900478457545964
45,56,2.03889233399241,232433726075.13474,100.0,2.3243372607513475
46,56,2.71463577300892,309468478123.01685,100.0,3.0946847812301685
47,56,2.68056963499112,305584938388.9877,100.0,3.0558493838898766
48,56,2.39311420101149,272815018915.30984,100.0,2.7281501891530984
49,56,6.45984555699397,736422393497.3125,100.0,7.364223934973125
50,56,2.6814494930004,305685242202.0456,100.0,3.056852422020456
51,56,2.98270810300892,340028723743.0169,100.0,3.400287237430169
52,56,2.97099268900638,338693166546.7273,100.0,3.386931665467273
53,56,4.15394271499827,473549469509.8028,100.0,4.735494695098028
54,56,5.63925425799971,642874985411.9669,100.0,6.428749854119669
55,56,3.05699403000472,348497319420.5381,100.0,3.4849731942053808
56,56,2.98555779700109,340353588858.12427,100.0,3.4035358885812426
57,56,4.20493562899355,479362661705.26465,100.0,4.793626617052647
58,56,2.52450002099795,287793002393.7663,100.0,2.877930023937663
59,56,4.98014206899097,567736195864.9706,100.0,5.677361958649706
60,56,2.24002912800643,255363320592.73303,100.0,2.5536332059273303
61,56,2.86774620901269,326923067827.44666,100.0,3.2692306782744667
62,56,3.08599482598947,351803410162.79956,100.0,3.5180341016279955
63,56,2.91481331500108,332288717910.1231,100.0,3.322887179101231
64,56,2.78556442100671,317554343994.76495,100.0,3.1755434399476496
1,57,2.66576278899447,303896957945.3696,100.0,3.0389695794536964
2,57,4.80216074299824,547446324701.7993,100.0,5.474463247017993
3,57,4.67037087600329,532422279864.375,100.0,5.32422279864375
4,57,2.31047171799582,263393775851.52347,100.0,2.6339377585152346
5,57,2.98940701899119,340792400164.99567,100.0,3.4079240016499566
6,57,2.95220602399786,336551486735.75604,100.0,3.3655148673575606
7,57,5.21697237099579,594734850293.52,100.0,5.9473485029352
8,57,3.08827623999969,352063491359.96466,100.0,3.5206349135996464
9,57,4.02765537200321,459152712408.3659,100.0,4.591527124083659
10,57,6.50347296200926,741395917669.0557,100.0,7.413959176690557
11,57,5.09335530700628,580642504998.716,100.0,5.806425049987159
12,57,2.95851442799903,337270644791.8894,100.0,3.372706447918894
13,57,2.58348855600343,294517695384.391,100.0,2.94517695384391
14,57,2.7177448010043,309822907314.4902,100.0,3.0982290731449016
15,57,3.03926632000366,346476360480.41724,100.0,3.4647636048041726
16,57,2.77232318199822,316044842747.7971,100.0,3.1604484274779714
17,57,2.87330742100312,327557045994.35565,100.0,3.2755704599435567
18,57,2.78352449000522,317321791860.59503,100.0,3.17321791860595
19,57,2.37491563400545,270740382276.6213,100.0,2.707403822766213
20,57,2.88803476598696,329235963322.5134,100.0,3.2923596332251344
21,57,6.25828209100291,713444158374.3318,100.0,7.1344415837433175
22,57,3.46139027900063,394598491806.07184,100.0,3.9459849180607183
23,57,5.08427868799481,579607770431.4083,100.0,5.796077704314083
24,57,2.95323218200065,336668468748.0741,100.0,3.366684687480741
25,57,6.9511206390016,792427752846.1824,100.0,7.924277528461824
26,57,5.09179220799706,580464311711.6649,100.0,5.804643117116649
27,57,3.06165068499104,349028178088.9786,100.0,3.4902817808897857
28,57,2.88690902000235,329107628280.26794,100.0,3.2910762828026794
29,57,5.54671445299755,632325447641.7207,100.0,6.323254476417207
30,57,2.58065399799671,294194555771.62494,100.0,2.941945557716249
31,57,2.68652420998842,306263759938.6799,100.0,3.062637599386799
32,57,3.05762372100435,348569104194.4959,100.0,3.485691041944959
33,57,7.01028714299901,799172734301.8871,100.0,7.991727343018871
34,57,6.73041700299655,767267538341.6067,100.0,7.672675383416067
35,57,2.74836725198838,313313866726.6753,100.0,3.1331386672667527
36,57,2.53269555799488,288727293611.4163,100.0,2.8872729361141634
37,57,7.19726907000586,820488673980.6681,100.0,8.20488673980668
38,57,6.41970450700319,731846313798.3636,100.0,7.3184631379836365
39,57,2.21390319299826,252384964001.80167,100.0,2.5238496400180166
40,57,2.89099419800914,329573338573.04193,100.0,3.2957333857304194
41,57,3.03861382500327,346401976050.37274,100.0,3.4640197605037275
42,57,2.43062128900783,277090826946.89264,100.0,2.770908269468926
43,57,5.86104197699751,668158785377.7161,100.0,6.6815878537771605
44,57,2.80559994500072,319838393730.0821,100.0,3.1983839373008207
45,57,2.03998109199165,232557844487.0481,100.0,2.325578444870481
46,57,2.71417642199958,309416112107.9521,100.0,3.094161121079521
47,57,2.68434509399231,306015340715.12335,100.0,3.0601534071512337
48,57,2.39558679399488,273096894515.4163,100.0,2.7309689451541628
49,57,6.46307809501013,736790902831.1548,100.0,7.367909028311548
50,57,2.68227711301006,305779590883.14685,100.0,3.0577959088314683
51,57,2.98853626599885,340693134323.8689,100.0,3.406931343238689
52,57,2.9731285529997,338936655041.96576,100.0,3.3893665504196577
53,57,4.15528188500321,473702134890.3659,100.0,4.737021348903659
54,57,5.64530207299686,643564436321.6421,100.0,6.435644363216421
55,57,3.0552678899985,348300539459.829,100.0,3.48300539459829
56,57,2.98594065499492,340397234669.4209,100.0,3.403972346694209
57,57,4.20554365200223,479431976328.25415,100.0,4.794319763282542
58,57,2.52976844699879,288393602957.86206,100.0,2.8839360295786207
59,57,4.98786310799187,568616394311.0731,100.0,5.686163943110731
60,57,2.24238337199495,255631704407.42432,100.0,2.5563170440742433
61,57,2.87432682300278,327673257822.31696,100.0,3.2767325782231698
62,57,3.09680618300627,353035904862.7148,100.0,3.530359048627148
63,57,2.9234696610074,333275541354.84357,100.0,3.3327554135484356
64,57,2.7917292919883,318257139286.6662,100.0,3.182571392866662
1,58,2.66613079200033,303938910288.03766,100.0,3.0393891028803766
2,58,4.80459412898927,547723730704.77673,100.0,5.477237307047767
3,58,4.66384835999634,531678713039.58276,100.0,5.316787130395828
4,58,2.30628663099196,262916675933.08344,100.0,2.6291667593308343
5,58,2.98698760099069,340516586512.93866,100.0,3.4051658651293866
6,58,2.95269717399788,336607477835.7583,100.0,3.366074778357583
7,58,5.20680449200154,593575712088.1755,100.0,5.935757120881755
8,58,3.08493502700003,351682593078.0034,100.0,3.5168259307800342
9,58,4.02228328300407,458540294262.4639,100.0,4.585402942624639
10,58,6.48974999600614,739831499544.7,100.0,7.3983149954469996
11,58,5.08381272500265,579554650650.3021,100.0,5.795546506503022
12,58,2.95370246599487,336722081123.41516,100.0,3.3672208112341515
13,58,2.5781843179866,293913012250.4724,100.0,2.939130122504724
14,58,2.71377401800419,309370238052.47766,100.0,3.0937023805247765
15,58,3.03696744798799,346214289070.63086,100.0,3.4621428907063088
16,58,2.76535877000424,315250899780.48334,100.0,3.1525089978048335
17,58,2.86748781699862,326893611137.84265,100.0,3.2689361113784265
18,58,2.78416513100092,317394824934.1049,100.0,3.1739482493410494
19,58,2.37474686700443,270721142838.50504,100.0,2.70721142838505
20,58,2.88978620800481,329435627712.54834,100.0,3.2943562771254835
21,58,6.25244056600786,712778224524.896,100.0,7.12778224524896
22,58,3.45822780500748,394237969770.8527,100.0,3.9423796977085273
23,58,5.07879934601078,578983125445.2289,100.0,5.789831254452289
24,58,2.94997869399958,336297571115.9521,100.0,3.3629757111595207
25,58,6.94718438400014,791979019776.016,100.0,7.91979019776016
26,58,5.0866372140008,579876642396.0912,100.0,5.798766423960912
27,58,3.05456722399686,348220663535.6421,100.0,3.482206635356421
28,58,2.88582633399346,328984202075.2544,100.0,3.289842020752544
29,58,5.53969067399157,631524736835.0391,100.0,6.3152473683503905
30,58,2.57857310200052,293957333628.05927,100.0,2.9395733362805925
31,58,2.67996339699312,305515827257.2157,100.0,3.055158272572157
32,58,3.05572630600364,348352798884.415,100.0,3.4835279888441497
33,58,7.00249105400872,798283980156.9941,100.0,7.982839801569941
34,58,6.71240817999933,765214532519.9236,100.0,7.6521453251992355
35,58,2.74868604198855,313350208786.6947,100.0,3.133502087866947
36,58,2.53242561900697,288696520566.79456,100.0,2.8869652056679453
37,58,7.19025475200033,819689041728.0376,100.0,8.196890417280375
38,58,6.41418886500469,731217530610.5347,100.0,7.312175306105346
39,58,2.21108652900148,252063864306.1687,100.0,2.520638643061687
40,58,2.88884752399463,329328617735.3878,100.0,3.293286177353878
41,58,3.03979282699584,346536382277.52576,100.0,3.4653638227752577
42,58,2.42947226999968,276959838779.9635,100.0,2.769598387799635
43,58,5.84842504501285,666720455131.465,100.0,6.66720455131465
44,58,2.79858543199953,319038739247.9464,100.0,3.190387392479464
45,58,2.03904803699697,232451476217.6546,100.0,2.324514762176546
46,58,2.71484600400436,309492444456.4971,100.0,3.094924444564971
47,58,2.68435844300257,306016862502.293,100.0,3.0601686250229303
48,58,2.3974280830007,273306801462.07983,100.0,2.733068014620798
49,58,6.45939394699235,736370909957.1279,100.0,7.363709099571279
50,58,2.68305747699924,305868552377.9133,100.0,3.0586855237791335
51,58,2.99151958200673,341033232348.7672,100.0,3.410332323487672
52,58,2.97260748999543,338877253859.479,100.0,3.38877253859479
53,58,4.15662375099782,473855107613.75146,100.0,4.738551076137514
54,58,5.64298278000206,643300036920.2349,100.0,6.4330003692023485
55,58,3.05735740100499,348538743714.5689,100.0,3.485387437145689
56,58,2.98991710400151,340850549856.1721,100.0,3.408505498561721
57,58,4.20560461199784,479438925767.7538,100.0,4.794389257677538
58,58,2.52614574998734,287980615498.55676,100.0,2.879806154985568
59,58,4.98682206300146,568497715182.1665,100.0,5.684977151821665
60,58,2.24110663900501,255486156846.57114,100.0,2.554861568465711
61,58,2.86935438698856,327106400116.6958,100.0,3.271064001166958
62,58,3.08580783600337,351782093304.3842,100.0,3.517820933043842
63,58,2.92098634201102,332992442989.2563,100.0,3.329924429892563
64,58,2.7855381739937,317551351835.2818,100.0,3.175513518352818
1,59,2.66920034699433,304288839557.35364,100.0,3.042888395573536
2,59,4.80415574200742,547673754588.8458,100.0,5.476737545888458
3,59,4.6746747349971,532912919789.66943,100.0,5.329129197896695
4,59,2.30906067699834,263232917177.8108,100.0,2.632329171778108
5,59,2.99407063001127,341324051821.2848,100.0,3.413240518212848
6,59,2.95410760099185,336768266513.0709,100.0,3.367682665130709
7,59,5.21463557900279,594468456006.3181,100.0,5.944684560063181
8,59,3.08891899998707,352136765998.526,100.0,3.52136765998526
9,59,4.02136852999684,458436012419.6398,100.0,4.584360124196397
10,59,6.4998632259958,740984407763.5212,100.0,7.409844077635213
11,59,5.09667179000098,581020584060.1117,100.0,5.8102058406011166
12,59,2.95607444699272,336992486957.17004,100.0,3.3699248695717006
13,59,2.58234414999606,294387233099.55084,100.0,2.9438723309955086
14,59,2.71655134900357,309686853786.407,100.0,3.09686853786407
15,59,3.03796135199082,346327594126.9535,100.0,3.463275941269535
16,59,2.77111187299306,315906753521.20886,100.0,3.1590675352120887
17,59,2.87612207200436,327877916208.497,100.0,3.27877916208497
18,59,2.78723713499494,317745033389.42316,100.0,3.1774503338942317
19,59,2.37662126700161,270934824438.18353,100.0,2.7093482443818355
