client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f3669_35,64,,172,train,26414840,26414840,5941356750,2.8747880551964045,14932.987397717312,14935.862185772508,327725838292.39014,100.0,200.0,3.277258382923901,1.6386291914619504
f0476_07,64,,236,train,26414840,26414840,8317899450,3.954661324620247,14935.892457569018,14939.847118893638,450831391006.7081,100.0,200.0,4.5083139100670815,2.2541569550335407
f1628_45,64,,155,train,26414840,26414840,5149175850,2.557454623281956,14939.871789751574,14942.429244374856,291549827054.143,100.0,200.0,2.9154982705414296,1.4577491352707148
f3194_31,64,,184,train,26414840,26414840,6337447200,3.0668955482542515,14942.453657293692,14945.520552841946,349626092500.9847,100.0,200.0,3.4962609250098464,1.7481304625049232
f1008_28,65,,365,train,26414840,26414840,12674894400,6.030282156541944,14948.009230161086,14954.039512317628,687452165845.7816,100.0,100.0,6.874521658457816,6.874521658457816
f3563_46,65,,180,train,26414840,26414840,6337447200,3.0396021734923124,14954.059502417222,14957.099104590714,346514647778.1236,100.0,100.0,3.4651464777812357,3.4651464777812357
f1182_38,65,,351,train,26414840,26414840,12278803950,5.86085600964725,14957.119660327213,14962.980516336858,668137585099.7865,100.0,100.0,6.681375850997864,6.681375850997864
f1022_17,65,,275,train,26414840,26414840,9506170800,4.559084735810757,14962.995283933356,14967.554368669167,519735659882.4263,100.0,100.0,5.197356598824262,5.197356598824262
f2520_64,65,,179,train,26414840,26414840,6337447200,2.992369994521141,14967.574257506058,14970.56662750058,341130179375.4101,100.0,100.0,3.4113017937541006,3.4113017937541006
f2483_64,65,,170,train,26414840,26414840,5941356750,2.881091855466366,14970.587436633185,14973.468528488653,328444471523.1657,100.0,100.0,3.2844447152316567,3.2844447152316567
f0089_16,65,,369,train,26414840,26414840,13070984850,6.153066521510482,14973.489623056725,14979.642689578235,701449583452.195,100.0,100.0,7.014495834521949,7.014495834521949
f3730_33,65,,172,train,26414840,26414840,5941356750,2.8778213430196047,14979.65757744573,14982.53539878875,328071633104.2349,100.0,100.0,3.280716331042349,3.280716331042349
f2186_55,65,,172,train,26414840,26414840,5941356750,2.875265335664153,14982.556141797451,14985.431407133115,327780248265.71344,100.0,100.0,3.277802482657134,3.277802482657134
f1810_02,65,,109,train,26414840,26414840,3564814050,1.8167590405792,14985.452022949234,14987.268781989813,207110530626.0288,100.0,100.0,2.071105306260288,2.071105306260288
f3319_48,65,,159,train,26414840,26414840,5545266300,2.688226254656911,14987.28932796046,14989.977554215118,306457793030.8878,100.0,100.0,3.0645779303088783,3.0645779303088783
f3454_44,65,,128,train,26414840,26414840,4356994950,2.1523062996566296,14989.992425236853,14992.144731536508,245362918160.85577,100.0,100.0,2.4536291816085574,2.4536291816085574
f0058_07,65,,272,train,26414840,26414840,9506170800,4.5212336871773005,14992.16621796228,14996.687451649455,515420640338.2123,100.0,100.0,5.154206403382122,5.154206403382122
f1897_40,65,,149,train,26414840,26414840,5149175850,2.5077317245304585,14996.708555106074,14999.216286830604,285881416596.4723,100.0,100.0,2.8588141659647226,2.8588141659647226
f3924_24,65,,173,train,26414840,26414840,5941356750,2.88801322132349,14999.23716410622,15002.125177327543,329233507230.87787,100.0,100.0,3.2923350723087785,3.2923350723087785
f1579_11,65,,173,train,26414840,26414840,5941356750,2.8904630336910486,15002.140004219487,15005.030467253178,329512785840.77954,100.0,100.0,3.295127858407795,3.295127858407795
f0618_44,65,,248,train,26414840,26414840,8713989900,4.149535287171602,15005.052183870226,15009.201719157398,473047022737.5627,100.0,100.0,4.730470227375626,4.730470227375626
f0240_02,65,,108,train,26414840,26414840,3564814050,1.8089537546038628,15009.221843043342,15011.030796797946,206220728024.84036,100.0,100.0,2.0622072802484035,2.0622072802484035
f1158_21,65,,232,train,26414840,26414840,7921809000,3.829603476449847,15011.051399849355,15014.881003325803,436574796315.2826,100.0,100.0,4.365747963152826,4.365747963152826
f0981_17,65,,339,train,26414840,26414840,11882713500,5.633797692134976,15014.895499797538,15020.529297489673,642252936903.3873,100.0,100.0,6.422529369033873,6.422529369033873
f1336_30,65,,262,train,26414840,26414840,9110080350,4.390515118837357,15020.5553325098,15024.945847628638,500518723547.4586,100.0,100.0,5.005187235474586,5.005187235474586
f0690_26,65,,193,train,26414840,26414840,6733537650,3.2342367824167013,15024.975324925035,15028.209561707452,368702993195.50397,100.0,100.0,3.6870299319550393,3.6870299319550393
f0048_00,65,,132,train,26414840,26414840,4356994950,2.1831966806203127,15028.233941793442,15030.417138474062,248884421590.71564,100.0,100.0,2.4888442159071564,2.4888442159071564
f2148_78,65,,178,train,26414840,26414840,6337447200,2.9506117459386587,15030.431883178651,15033.38249492459,336369739037.0071,100.0,100.0,3.3636973903700707,3.3636973903700707
f1128_24,65,,110,train,26414840,26414840,3564814050,1.826064432039857,15033.41222536564,15035.23828979768,208171345252.5437,100.0,100.0,2.081713452525437,2.081713452525437
f2328_92,65,,167,train,26414840,26414840,5941356750,2.7538104467093945,15035.262872515246,15038.016682961956,313934390924.871,100.0,100.0,3.1393439092487094,3.1393439092487094
f2557_98,65,,174,train,26414840,26414840,5941356750,2.900869021192193,15038.040708651766,15040.941577672958,330699068415.91003,100.0,100.0,3.3069906841591,3.3069906841591
f1724_42,65,,160,train,26414840,26414840,5545266300,2.691945062950253,15040.956601405516,15043.648546468468,306881737176.32886,100.0,100.0,3.0688173717632883,3.0688173717632883
f2339_76,65,,176,train,26414840,26414840,5941356750,2.912643684074282,15043.677845405417,15046.590489089487,332041379984.4682,100.0,100.0,3.3204137998446814,3.3204137998446814
f3814_43,65,,180,train,26414840,26414840,6337447200,3.041890382766724,15046.61532510072,15049.657215483488,346775503635.40656,100.0,100.0,3.467755036354065,3.467755036354065
f0467_18,65,,303,train,26414840,26414840,10694442150,5.054994327947497,15049.681355832145,15054.736350160092,576269353386.0146,100.0,100.0,5.762693533860147,5.762693533860147
f1054_20,65,,282,train,26414840,26414840,9902261250,4.699430396780372,15054.751942200586,15059.451372597368,535735065232.96234,100.0,100.0,5.3573506523296235,5.3573506523296235
f3136_07,65,,179,train,26414840,26414840,6337447200,2.9923537354916334,15059.480872901157,15062.473226636648,341128325846.0462,100.0,64.0,3.411283258460462,5.330130091344472
f0800_00,65,,278,train,26414840,26414840,9902261250,4.587736591696739,15062.49797010608,15067.085706697775,523001971453.4283,100.0,64.0,5.230019714534282,8.171905803959817
f0114_20,65,,302,train,26414840,26414840,10694442150,5.0073093473911285,15067.110028313473,15072.117337660864,570833265602.5886,100.0,64.0,5.7083326560258865,8.919269775040448
f0787_21,65,,275,train,26414840,26414840,9506170800,4.5584480334073305,15072.132308989763,15076.69075702317,519663075808.43567,100.0,64.0,5.196630758084356,8.119735559506807
f3733_48,65,,182,train,26414840,26414840,6337447200,3.053277011960745,15076.720555888489,15079.77383290045,348073579363.5249,100.0,64.0,3.4807357936352488,5.438649677555077
f1848_43,65,,162,train,26414840,26414840,5545266300,2.747870547696948,15079.798495842144,15082.54636638984,313257242437.4521,100.0,64.0,3.1325724243745205,4.894644413085189
f1855_37,65,,177,train,26414840,26414840,5941356750,2.92809689603746,15082.570357333869,15085.498454229906,333803046148.27045,100.0,64.0,3.338030461482704,5.215672596066725
f4053_14,65,,151,train,26414840,26414840,5149175850,2.5195823572576046,15085.513437876478,15088.033020233735,287232388727.36694,100.0,64.0,2.872323887273669,4.488006073865108
f0422_45,65,,293,train,26414840,26414840,10298351700,4.893246358260512,15088.062674462795,15092.955920821056,557830084841.6984,100.0,64.0,5.578300848416983,8.716095075651538
f0551_15,65,,268,train,26414840,26414840,9506170800,4.460157413035631,15092.980496358126,15097.440653771162,508457945086.06195,100.0,64.0,5.084579450860619,7.944655391969718
f1849_46,65,,170,train,26414840,26414840,5941356750,2.869051055982709,15097.465152906254,15100.334203962237,327071820382.0288,100.0,64.0,3.2707182038202878,5.1104971934692
f2020_16,65,,149,train,26414840,26414840,5149175850,2.5125847440212965,15100.349028525874,15102.861613269895,286434660818.4278,100.0,64.0,2.864346608184278,4.475541575287934
f2378_69,65,,173,train,26414840,26414840,5941356750,2.883959269151092,15102.891505967826,15105.775465236977,328771356683.2245,100.0,64.0,3.287713566832245,5.137052448175383
f0257_46,65,,374,train,26414840,26414840,13070984850,6.190946789458394,15105.800059892235,15111.991006681696,705767933998.257,100.0,64.0,7.057679339982569,11.027623968722764
f3217_28,65,,181,train,26414840,26414840,6337447200,3.0386545918881893,15112.015403648838,15115.054058240728,346406623475.2536,100.0,64.0,3.4640662347525355,5.412603491800837
f1469_25,65,,266,train,26414840,26414840,9110080350,4.391572367399931,15115.06874920614,15119.46032157354,500639249883.5921,100.0,64.0,5.006392498835921,7.822488279431127
f3402_08,65,,181,train,26414840,26414840,6337447200,3.0396048445254564,15119.489815020934,15122.52941986546,346514952275.90204,100.0,64.0,3.46514952275902,5.414296129310969
f0231_43,65,,295,train,26414840,26414840,10298351700,4.899423824623227,15122.553858036175,15127.4532818608,558534316007.0479,100.0,64.0,5.585343160070479,8.727098687610123
f3154_48,65,,172,train,26414840,26414840,5941356750,2.8735925145447254,15127.47804554738,15130.351638061926,327589546658.0987,100.0,64.0,3.2758954665809865,5.118586666532792
f3277_09,65,,178,train,26414840,26414840,6337447200,2.935175297781825,15130.366591166705,15133.301766464489,334609983947.12805,100.0,200.0,3.34609983947128,1.67304991973564
f0734_39,65,,361,train,26414840,26414840,12674894400,5.989087376743555,15133.331177083775,15139.32026446052,682755960948.7653,100.0,200.0,6.827559609487652,3.413779804743826
f3698_01,65,,166,train,26414840,26414840,5545266300,2.7897758428007364,15139.344575738534,15142.134351581337,318034446079.28394,100.0,200.0,3.1803444607928393,1.5901722303964196
f0358_32,65,,357,train,26414840,26414840,12674894400,5.920499719679356,15142.15849606879,15148.07899578847,674936968043.4465,100.0,200.0,6.749369680434465,3.3746848402172325
f2235_81,65,,169,train,26414840,26414840,5941356750,2.858077449724078,15148.09378936328,15150.951866813004,325820829268.5449,100.0,200.0,3.258208292685449,1.6291041463427245
f4059_48,65,,174,train,26414840,26414840,5941356750,2.9109250847250223,15150.981602419168,15153.892527503893,331845459658.6525,100.0,200.0,3.318454596586525,1.6592272982932625
f3424_24,65,,156,train,26414840,26414840,5545266300,2.57027786411345,15153.91714181751,15156.487419681624,293011676508.9333,100.0,200.0,2.9301167650893327,1.4650583825446664
f1407_18,65,,238,train,26414840,26414840,8317899450,3.971764493733645,15156.511675236748,15160.48343973048,452781152285.6355,100.0,200.0,4.5278115228563545,2.2639057614281772
f3762_40,65,,158,train,26414840,26414840,5545266300,2.673690978437662,15160.498374473304,15163.17206545174,304800771541.8935,100.0,200.0,3.0480077154189344,1.5240038577094672
f3669_35,65,,172,train,26414840,26414840,5941356750,2.87467766366899,15163.20129721798,15166.075974881647,327713253658.2649,100.0,200.0,3.2771325365826485,1.6385662682913242
f0476_07,65,,236,train,26414840,26414840,8317899450,3.956455091014504,15166.100418927148,15170.056874018162,451035880375.65344,100.0,200.0,4.510358803756534,2.255179401878267
f1628_45,65,,155,train,26414840,26414840,5149175850,2.5587176848202944,15170.080682456492,15172.639400141314,291693816069.51355,100.0,200.0,2.9169381606951355,1.4584690803475677
f3194_31,65,,184,train,26414840,26414840,6337447200,3.0685331728309397,15172.65439186059,15175.72292503342,349812781702.7271,100.0,200.0,3.498127817027271,1.7490639085136355
f1008_28,66,,365,train,26414840,26414840,12674894400,6.031334958970547,15178.250978037717,15184.282312996686,687572185322.6423,100.0,100.0,6.875721853226422,6.875721853226422
f3563_46,66,,180,train,26414840,26414840,6337447200,3.0408643893897533,15184.29771668464,15187.33858107403,346658540390.4319,100.0,100.0,3.4665854039043187,3.4665854039043187
f1182_38,66,,351,train,26414840,26414840,12278803950,5.815585335716605,15187.358400214463,15193.17398555018,662976728271.693,100.0,100.0,6.629767282716929,6.629767282716929
f1022_17,66,,275,train,26414840,26414840,9506170800,4.5623285677284,15193.194207951428,15197.756536519157,520105456721.0376,100.0,100.0,5.201054567210376,5.201054567210376
f2520_64,66,,179,train,26414840,26414840,6337447200,2.9993815552443266,15197.77691502124,15200.776296576483,341929497297.8532,100.0,100.0,3.4192949729785322,3.4192949729785322
f2483_64,66,,170,train,26414840,26414840,5941356750,2.906313169747591,15200.797442076728,15203.703755246475,331319701351.2254,100.0,100.0,3.3131970135122533,3.3131970135122533
f0089_16,66,,369,train,26414840,26414840,13070984850,6.153274063020945,15203.724008614196,15209.877282677218,701473243184.3877,100.0,100.0,7.014732431843877,7.014732431843877
f3730_33,66,,172,train,26414840,26414840,5941356750,2.886487487703562,15209.897762009874,15212.784249497578,329059573598.20605,100.0,100.0,3.2905957359820603,3.2905957359820603
f2186_55,66,,172,train,26414840,26414840,5941356750,2.874469703063369,15212.798847062511,15215.673316765577,327689546149.22406,100.0,100.0,3.27689546149224,3.27689546149224
f1810_02,66,,109,train,26414840,26414840,3564814050,1.8152613695710895,15215.693377308547,15217.50863867812,206939796131.10422,100.0,100.0,2.069397961311042,2.069397961311042
f3319_48,66,,159,train,26414840,26414840,5545266300,2.684781579300761,15217.52992258221,15220.21470416151,306065100040.28674,100.0,100.0,3.060651000402867,3.060651000402867
f3454_44,66,,128,train,26414840,26414840,4356994950,2.155634453520179,15220.229297712443,15222.384932165964,245742327701.30038,100.0,100.0,2.4574232770130036,2.4574232770130036
f0058_07,66,,272,train,26414840,26414840,9506170800,4.521095432341099,15222.406252333894,15226.927347766235,515404879286.88525,100.0,100.0,5.154048792868852,5.154048792868852
f1897_40,66,,149,train,26414840,26414840,5149175850,2.5070987585932016,15226.94752551429,15229.454624272885,285809258479.625,100.0,100.0,2.8580925847962497,2.8580925847962497
f3924_24,66,,173,train,26414840,26414840,5941356750,2.8827304020524025,15229.475596919656,15232.358327321708,328631265833.9739,100.0,100.0,3.2863126583397384,3.2863126583397384
f1579_11,66,,173,train,26414840,26414840,5941356750,2.8875158112496138,15232.37282768078,15235.260343492031,329176802482.456,100.0,100.0,3.2917680248245595,3.2917680248245595
f0618_44,66,,248,train,26414840,26414840,8713989900,4.152657920494676,15235.282029977068,15239.434687897565,473403002936.393,100.0,100.0,4.73403002936393,4.73403002936393
f0240_02,66,,108,train,26414840,26414840,3564814050,1.815675050020218,15239.455449994652,15241.271125044674,206986955702.30484,100.0,100.0,2.0698695570230483,2.0698695570230483
f1158_21,66,,232,train,26414840,26414840,7921809000,3.832165692001581,15241.295372655615,15245.127538347617,436866888888.18024,100.0,100.0,4.368668888881802,4.368668888881802
f0981_17,66,,339,train,26414840,26414840,11882713500,5.632780576124787,15245.152017785236,15250.78479836136,642136985678.2257,100.0,100.0,6.421369856782257,6.421369856782257
f1336_30,66,,262,train,26414840,26414840,9110080350,4.3484892919659615,15250.808494824916,15255.156984116882,495727779284.1196,100.0,100.0,4.957277792841196,4.957277792841196
f0690_26,66,,193,train,26414840,26414840,6733537650,3.2323560398072004,15255.172049498186,15258.404405537993,368488588538.0209,100.0,100.0,3.6848858853802082,3.6848858853802082
f0048_00,66,,132,train,26414840,26414840,4356994950,2.1835667304694653,15258.433580698444,15260.617147428917,248926607273.51904,100.0,100.0,2.48926607273519,2.48926607273519
f2148_78,66,,178,train,26414840,26414840,6337447200,2.9788090512156487,15260.631817789748,15263.610626840964,339584231838.5839,100.0,100.0,3.395842318385839,3.395842318385839
f1128_24,66,,110,train,26414840,26414840,3564814050,1.8252066001296043,15263.640330793336,15265.465537393466,208073552414.7749,100.0,100.0,2.080735524147749,2.080735524147749
f2328_92,66,,167,train,26414840,26414840,5941356750,2.754887254908681,15265.489695578814,15268.244582833722,314057147059.5896,100.0,100.0,3.140571470595896,3.140571470595896
f2557_98,66,,174,train,26414840,26414840,5941356750,2.897991981357336,15268.268918644637,15271.166910625994,330371085874.7363,100.0,100.0,3.3037108587473627,3.3037108587473627
f1724_42,66,,160,train,26414840,26414840,5545266300,2.702273638918996,15271.18160581775,15273.88387945667,308059194836.7655,100.0,100.0,3.080591948367655,3.080591948367655
f2339_76,66,,176,train,26414840,26414840,5941356750,2.917301192879677,15273.914120711386,15276.831421904266,332572335988.28314,100.0,100.0,3.325723359882831,3.325723359882831
f3814_43,66,,180,train,26414840,26414840,6337447200,3.042248679324985,15276.85559365712,15279.897842336446,346816349443.0483,100.0,100.0,3.4681634944304824,3.4681634944304824
f0467_18,66,,303,train,26414840,26414840,10694442150,5.05654614046216,15279.922240780666,15284.978786921129,576446260012.6863,100.0,100.0,5.764462600126862,5.764462600126862
f1054_20,66,,282,train,26414840,26414840,9902261250,4.699867255985737,15284.993574304506,15289.693441560492,535784867182.374,100.0,100.0,5.3578486718237395,5.3578486718237395
f3136_07,66,,179,train,26414840,26414840,6337447200,2.992821179330349,15289.723085638136,15292.715906817466,341181614443.6598,100.0,64.0,3.4118161444365978,5.330962725682184
f0800_00,66,,278,train,26414840,26414840,9902261250,4.591763488948345,15292.739996217191,15297.33175970614,523461037740.1113,100.0,64.0,5.234610377401113,8.17907871468924
f0114_20,66,,302,train,26414840,26414840,10694442150,5.001849588006735,15297.356429545209,15302.358279133216,570210853032.7678,100.0,64.0,5.702108530327677,8.909544578636996
f0787_21,66,,275,train,26414840,26414840,9506170800,4.5527774300426245,15302.373046688735,15306.925824118778,519016627024.8592,100.0,64.0,5.190166270248591,8.109634797263425
f3733_48,66,,182,train,26414840,26414840,6337447200,3.052300985902548,15306.955322507769,15310.007623493671,347962312392.89044,100.0,64.0,3.479623123928904,5.436911131138913
f1848_43,66,,162,train,26414840,26414840,5545266300,2.7018940933048725,15310.03190009296,15312.733794186264,308015926636.7555,100.0,64.0,3.0801592663675543,4.812748853699304
f1855_37,66,,177,train,26414840,26414840,5941356750,2.926853459328413,15312.758206801487,15315.685060260816,333661294363.4391,100.0,64.0,3.3366129436343908,5.213457724428736
f4053_14,66,,151,train,26414840,26414840,5149175850,2.52070633135736,15315.699877401814,15318.220583733171,287360521774.739,100.0,64.0,2.87360521774739,4.490008152730297
f0422_45,66,,293,train,26414840,26414840,10298351700,4.924577996134758,15318.250301882625,15323.17487987876,561401891559.3624,100.0,64.0,5.614018915593624,8.771904555615038
f0551_15,66,,268,train,26414840,26414840,9506170800,4.46013711951673,15323.199058780448,15327.659195899963,508455631624.9072,100.0,64.0,5.084556316249072,7.944619244139176
f1849_46,66,,170,train,26414840,26414840,5941356750,2.867796735838056,15327.683426668867,15330.551223404706,326928827885.5384,100.0,64.0,3.2692882788553836,5.1082629357115374
f2020_16,66,,149,train,26414840,26414840,5149175850,2.5206618644297123,15330.566183205694,15333.086845070124,287355452544.9872,100.0,64.0,2.8735545254498716,4.489928946015425
f2378_69,66,,173,train,26414840,26414840,5941356750,2.8853086177259684,15333.116387261078,15336.001695878804,328925182420.7604,100.0,64.0,3.2892518242076036,5.139455975324381
f0257_46,66,,374,train,26414840,26414840,13070984850,6.194856688380241,15336.025735173374,15342.220591861756,706213662475.3475,100.0,64.0,7.0621366247534745,11.034588476177305
f3217_28,66,,181,train,26414840,26414840,6337447200,3.040315024554729,15342.245438201351,15345.285753225908,346595912799.23914,100.0,64.0,3.4659591279923907,5.415561137488111
f1469_25,66,,266,train,26414840,26414840,9110080350,4.392374267801642,15345.301001401618,15349.69337566942,500730666529.3872,100.0,64.0,5.007306665293872,7.823916664521676
f3402_08,66,,181,train,26414840,26414840,6337447200,3.040488975122571,15349.723090592772,15352.763579567894,346615743163.9731,100.0,64.0,3.4661574316397306,5.41587098693708
f0231_43,66,,295,train,26414840,26414840,10298351700,4.90375629812479,15352.787590859458,15357.691347157584,559028217986.2261,100.0,64.0,5.59028217986226,8.734815906034783
f3154_48,66,,172,train,26414840,26414840,5941356750,2.873233009129762,15357.715909061952,15360.589142071083,327548563040.7929,100.0,64.0,3.2754856304079287,5.117946297512389
f3277_09,66,,178,train,26414840,26414840,6337447200,2.940601537004113,15360.603839645162,15363.544441182166,335228575218.46893,100.0,200.0,3.352285752184689,1.6761428760923445
f0734_39,66,,361,train,26414840,26414840,12674894400,5.99022226780653,15363.574018070474,15369.56424033828,682885338529.9445,100.0,200.0,6.8288533852994435,3.4144266926497218
f3698_01,66,,166,train,26414840,26414840,5545266300,2.741997389122844,15369.588269788772,15372.330267177897,312587702360.0042,100.0,200.0,3.125877023600042,1.562938511800021
f0358_32,66,,357,train,26414840,26414840,12674894400,5.923999633640051,15372.354660652578,15378.278660286218,675335958234.9658,100.0,200.0,6.753359582349657,3.3766797911748285
f2235_81,66,,169,train,26414840,26414840,5941356750,2.8568862918764357,15378.293496806176,15381.150383098053,325685037273.9137,100.0,200.0,3.2568503727391365,1.6284251863695682
f4059_48,66,,174,train,26414840,26414840,5941356750,2.9401041883975267,15381.18115356937,15384.121257757768,335171877477.31805,100.0,200.0,3.3517187747731803,1.6758593873865901
f3424_24,66,,156,train,26414840,26414840,5545266300,2.5743554700165987,15384.145432572812,15386.719788042828,293476523581.8923,100.0,200.0,2.9347652358189222,1.4673826179094611
f1407_18,66,,238,train,26414840,26414840,8317899450,3.97455295547843,15386.743985000998,15390.718537956476,453099036924.541,100.0,200.0,4.530990369245409,2.2654951846227047
f3762_40,66,,158,train,26414840,26414840,5545266300,2.6878550834953785,15390.73333944194,15393.421194525436,306415479518.47314,100.0,200.0,3.064154795184731,1.5320773975923656
f3669_35,66,,172,train,26414840,26414840,5941356750,2.876043204218149,15393.450612178072,15396.32665538229,327868925280.869,100.0,200.0,3.27868925280869,1.639344626404345
f0476_07,66,,236,train,26414840,26414840,8317899450,3.957541648298502,15396.351720169188,15400.309261817483,451159747906.02924,100.0,200.0,4.511597479060292,2.255798739530146
f1628_45,66,,155,train,26414840,26414840,5149175850,2.5609814524650574,15400.333679884672,15402.894661337135,291951885581.01654,100.0,200.0,2.919518855810165,1.4597594279050825
f3194_31,66,,184,train,26414840,26414840,6337447200,3.070605048909784,15402.909511271864,15405.980116320774,350048975575.71533,100.0,200.0,3.5004897557571533,1.7502448778785766
f1008_28,67,,365,train,26414840,26414840,12674894400,6.043430419638753,15408.454240793362,15414.497671213,688951067838.8179,100.0,100.0,6.889510678388178,6.889510678388178
f3563_46,67,,180,train,26414840,26414840,6337447200,3.040351385250688,15414.517759248614,15417.558110633863,346600057918.5784,100.0,100.0,3.466000579185784,3.466000579185784
f1182_38,67,,351,train,26414840,26414840,12278803950,5.814082847908139,15417.578326249495,15423.392409097403,662805444661.5278,100.0,100.0,6.628054446615278,6.628054446615278
f1022_17,67,,275,train,26414840,26414840,9506170800,4.5566537119448185,15423.412863837557,15427.9695175495,519458523161.7093,100.0,100.0,5.194585231617093,5.194585231617093
f2520_64,67,,179,train,26414840,26414840,6337447200,2.991293229162693,15427.984116140751,15430.975409369916,341007428124.547,100.0,100.0,3.41007428124547,3.41007428124547
f2483_64,67,,170,train,26414840,26414840,5941356750,2.8647561222314835,15430.995476912709,15433.86023303494,326582197934.3891,100.0,100.0,3.2658219793438907,3.2658219793438907
f0089_16,67,,369,train,26414840,26414840,13070984850,6.146681476384401,15433.880501236768,15440.027182713153,700721688307.8218,100.0,100.0,7.007216883078217,7.007216883078217
f3730_33,67,,172,train,26414840,26414840,5941356750,2.916707983240485,15440.048186985776,15442.964894969016,332504710089.4153,100.0,100.0,3.3250471008941527,3.3250471008941527
f2186_55,67,,172,train,26414840,26414840,5941356750,2.875564495101571,15442.985669894144,15445.861234389246,327814352441.5791,100.0,100.0,3.278143524415791,3.278143524415791
f1810_02,67,,109,train,26414840,26414840,3564814050,1.8166845440864563,15445.8759507332,15447.692635277286,207102038025.85602,100.0,100.0,2.07102038025856,2.07102038025856
f3319_48,67,,159,train,26414840,26414840,5545266300,2.6852576974779367,15447.713102957234,15450.398360654712,306119377512.4848,100.0,100.0,3.0611937751248477,3.0611937751248477
f3454_44,67,,128,train,26414840,26414840,4356994950,2.1642553694546223,15450.42051766999,15452.584773039443,246725112117.82693,100.0,100.0,2.4672511211782693,2.4672511211782693
f0058_07,67,,272,train,26414840,26414840,9506170800,4.5208483804017305,15452.605634368956,15457.126482749358,515376715365.7973,100.0,100.0,5.153767153657973,5.153767153657973
f1897_40,67,,149,train,26414840,26414840,5149175850,2.509449664503336,15457.141169518232,15459.650619182736,286077261753.3803,100.0,100.0,2.8607726175338026,2.8607726175338026
f3924_24,67,,173,train,26414840,26414840,5941356750,2.887607354670763,15459.672022351995,15462.559629706666,329187238432.467,100.0,100.0,3.2918723843246696,3.2918723843246696
f1579_11,67,,173,train,26414840,26414840,5941356750,2.886336350813508,15462.580825759098,15465.467162109911,329042343992.7399,100.0,100.0,3.290423439927399,3.290423439927399
f0618_44,67,,248,train,26414840,26414840,8713989900,4.156011151149869,15465.487743355334,15469.643754506484,473785271231.0851,100.0,100.0,4.7378527123108505,4.7378527123108505
f0240_02,67,,108,train,26414840,26414840,3564814050,1.808765485882759,15469.658208236098,15471.46697372198,206199265390.63452,100.0,100.0,2.061992653906345,2.061992653906345
f1158_21,67,,232,train,26414840,26414840,7921809000,3.830589869990945,15471.491142297164,15475.321732167156,436687245178.9677,100.0,100.0,4.366872451789677,4.366872451789677
f0981_17,67,,339,train,26414840,26414840,11882713500,5.6353378389030695,15475.346409454942,15480.981747293845,642428513634.95,100.0,100.0,6.424285136349499,6.424285136349499
f1336_30,67,,262,train,26414840,26414840,9110080350,4.352416455745697,15481.00575118512,15485.358167640865,496175475955.00946,100.0,100.0,4.961754759550094,4.961754759550094
f0690_26,67,,193,train,26414840,26414840,6733537650,3.236417399719357,15485.38258571364,15488.61900311336,368951583568.0067,100.0,100.0,3.6895158356800666,3.6895158356800666
f0048_00,67,,132,train,26414840,26414840,4356994950,2.1824652329087257,15488.63379334472,15490.81625857763,248801036551.59473,100.0,100.0,2.4880103655159473,2.4880103655159473
f2148_78,67,,178,train,26414840,26414840,6337447200,2.941932510584593,15490.845987761391,15493.787920271978,335380306206.64355,100.0,100.0,3.3538030620664356,3.3538030620664356
f1128_24,67,,110,train,26414840,26414840,3564814050,1.826034815981984,15493.811889981853,15495.637924797831,208167969021.94617,100.0,100.0,2.0816796902194614,2.0816796902194614
f2328_92,67,,167,train,26414840,26414840,5941356750,2.754773672670126,15495.661965649577,15498.416739322243,314044198684.39435,100.0,100.0,3.1404419868439435,3.1404419868439435
f2557_98,67,,174,train,26414840,26414840,5941356750,2.9374728593975306,15498.431452622635,15501.368925482037,334871905971.3185,100.0,100.0,3.3487190597131846,3.3487190597131846
f1724_42,67,,160,train,26414840,26414840,5545266300,2.6950512919574976,15501.399066673592,15504.09411796555,307235847283.1547,100.0,100.0,3.072358472831547,3.072358472831547
f2339_76,67,,176,train,26414840,26414840,5941356750,2.913688845932484,15504.119047893211,15507.032736739144,332160528436.30316,100.0,100.0,3.3216052843630317,3.3216052843630317
f3814_43,67,,180,train,26414840,26414840,6337447200,3.040919439867139,15507.05649636127,15510.097415801138,346664816144.8538,100.0,100.0,3.466648161448538,3.466648161448538
f0467_18,67,,303,train,26414840,26414840,10694442150,5.067677738144994,15510.112230971456,15515.1799087096,577715262148.5293,100.0,100.0,5.777152621485293,5.777152621485293
f1054_20,67,,282,train,26414840,26414840,9902261250,4.702035862952471,15515.20963934064,15519.911675203592,536032088376.58167,100.0,100.0,5.360320883765816,5.360320883765816
f3136_07,67,,179,train,26414840,26414840,6337447200,2.993238458409905,15519.935834411532,15522.929072869942,341229184258.7292,100.0,64.0,3.4122918425872912,5.331706004042643
f0800_00,67,,278,train,26414840,26414840,9902261250,4.594360567629337,15522.953291108832,15527.54765167646,523757104709.74445,100.0,64.0,5.237571047097444,8.183704761089757
f0114_20,67,,302,train,26414840,26414840,10694442150,5.0083105731755495,15527.562628977,15532.570939550176,570947405342.0127,100.0,64.0,5.709474053420126,8.921053208468948
