client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f2186_55,59,,172,train,26414840,26414840,9902261250,4.794769247993827,22407.28249431774,22412.07726356573,546603694271.29626,100.0,100.0,5.466036942712962,5.466036942712962
f1810_02,59,,109,train,26414840,26414840,5941356750,3.037637125700712,22412.09753214754,22415.13516927324,346290632329.88116,100.0,100.0,3.4629063232988115,3.4629063232988115
f3319_48,59,,159,train,26414840,26414840,9242110500,4.482702603563666,22415.149638950825,22419.63234155439,511028096806.25793,100.0,100.0,5.110280968062579,5.110280968062579
f3454_44,59,,128,train,26414840,26414840,7261658250,3.58054742962122,22419.6471614372,22423.22770886682,408182406976.8191,100.0,100.0,4.0818240697681905,4.0818240697681905
f0058_07,59,,272,train,26414840,26414840,15843618000,7.563633129000664,22423.24819991924,22430.81183304824,862254176706.0757,100.0,100.0,8.622541767060756,8.622541767060756
f1897_40,59,,149,train,26414840,26414840,8581959750,4.179123291745782,22430.83212141879,22435.01124471053,476420055259.01917,100.0,100.0,4.764200552590191,4.764200552590191
f3924_24,59,,173,train,26414840,26414840,9902261250,4.834604928269982,22435.025612378493,22439.860217306763,551144961822.778,100.0,100.0,5.511449618227779,5.511449618227779
f1579_11,59,,173,train,26414840,26414840,9902261250,4.81750401109457,22439.8809960112,22444.69850002229,549195457264.781,100.0,100.0,5.49195457264781,5.49195457264781
f0618_44,59,,248,train,26414840,26414840,14523316500,6.983183903619647,22444.71875664592,22451.701940549538,796082965012.6398,100.0,100.0,7.960829650126397,7.960829650126397
f0240_02,59,,108,train,26414840,26414840,5941356750,3.019152069464326,22451.722638465464,22454.74179053493,344183335918.93317,100.0,100.0,3.441833359189331,3.441833359189331
f1158_21,59,,232,train,26414840,26414840,13203015000,6.414184333756566,22454.756329342723,22461.17051367648,731217014048.2485,100.0,100.0,7.312170140482484,7.312170140482484
f0981_17,59,,339,train,26414840,26414840,19804522500,9.41070207580924,22461.18543415889,22470.5961362347,1072820036642.2534,100.0,100.0,10.728200366422532,10.728200366422532
f1336_30,59,,262,train,26414840,26414840,15183467250,7.279494354501367,22470.61074925028,22477.89024360478,829862356413.1558,100.0,100.0,8.298623564131557,8.298623564131557
f0690_26,59,,193,train,26414840,26414840,11222562750,5.389613328501582,22477.91093252972,22483.30054585822,614415919449.1804,100.0,100.0,6.144159194491803,6.144159194491803
f0048_00,59,,132,train,26414840,26414840,7261658250,3.647974686697125,22483.31505239941,22486.96302708611,415869114283.4722,100.0,100.0,4.158691142834722,4.158691142834722
f2148_78,59,,178,train,26414840,26414840,10562412000,4.918913636356592,22486.97770164162,22491.896615277976,560756154544.6515,100.0,100.0,5.607561545446514,5.607561545446514
f1128_24,59,,110,train,26414840,26414840,5941356750,3.0555277839303017,22491.917108554397,22494.972636338323,348330167368.0544,100.0,100.0,3.4833016736805438,3.4833016736805438
f2328_92,59,,167,train,26414840,26414840,9902261250,4.611766213551164,22494.99342079833,22499.605187011883,525741348344.83264,100.0,100.0,5.257413483448326,5.257413483448326
f2557_98,59,,174,train,26414840,26414840,9902261250,4.839973846450448,22499.62011051364,22504.460084360093,551757018495.3511,100.0,100.0,5.51757018495351,5.51757018495351
f1724_42,59,,160,train,26414840,26414840,9242110500,4.540934402495623,22504.474811816588,22509.015746219084,517666521884.501,100.0,100.0,5.1766652188450095,5.1766652188450095
f2339_76,59,,176,train,26414840,26414840,9902261250,4.870436679571867,22509.036707267165,22513.907143946737,555229781471.1929,100.0,100.0,5.5522978147119275,5.5522978147119275
f3814_43,59,,180,train,26414840,26414840,10562412000,5.094455875456333,22513.92758005485,22519.022035930306,580767969802.022,100.0,100.0,5.80767969802022,5.80767969802022
f0467_18,59,,303,train,26414840,26414840,17824070250,8.427605867385864,22519.036633174863,22527.46423904225,960747068881.9885,100.0,100.0,9.607470688819884,9.607470688819884
f1054_20,59,,282,train,26414840,26414840,16503768750,7.857931489124894,22527.47890908271,22535.33684057184,895804189760.2379,100.0,100.0,8.958041897602378,8.958041897602378
f3136_07,59,,179,train,26414840,26414840,10562412000,4.994598563760519,22535.3571751751,22540.35177373886,569384236268.6992,100.0,64.0,5.693842362686992,8.896628691698425
f0800_00,59,,278,train,26414840,26414840,16503768750,7.658230295404792,22540.372582534328,22548.030812829733,873038253676.1462,100.0,64.0,8.730382536761462,13.641222713689785
f0114_20,59,,302,train,26414840,26414840,17824070250,8.37828522361815,22548.04550934583,22556.423794569448,955124515492.4691,100.0,64.0,9.55124515492469,14.92382055456983
f0787_21,59,,275,train,26414840,26414840,15843618000,7.608616478741169,22556.438459755853,22564.047076234598,867382278576.4933,100.0,64.0,8.673822785764932,13.552848102757707
f3733_48,59,,182,train,26414840,26414840,10562412000,5.129124475643039,22564.06181092188,22569.19093539752,584720190223.3064,100.0,64.0,5.8472019022330635,9.136252972239163
f1848_43,59,,162,train,26414840,26414840,9242110500,4.516245041042566,22569.211406692863,22573.727651733905,514851934678.85254,100.0,64.0,5.148519346788525,8.044561479357071
f1855_37,59,,177,train,26414840,26414840,9902261250,4.891036061570048,22573.742293102667,22578.63332916424,557578111018.9855,100.0,64.0,5.575781110189855,8.712157984671649
f4053_14,59,,151,train,26414840,26414840,8581959750,4.209440449252725,22578.64828672819,22582.85772717744,479876211214.8106,100.0,64.0,4.798762112148106,7.498065800231416
f0422_45,59,,293,train,26414840,26414840,17163919500,8.1577167827636,22582.87228437513,22591.03000115789,929979713235.0504,100.0,64.0,9.299797132350504,14.530933019297663
f0551_15,59,,268,train,26414840,26414840,15843618000,7.464041383937001,22591.050549402837,22598.51459078677,850900717768.8181,100.0,64.0,8.509007177688181,13.295323715137783
f1849_46,59,,170,train,26414840,26414840,9902261250,4.787197703495622,22598.529171394184,22603.31636909768,545740538198.50085,100.0,64.0,5.457405381985009,8.527195909351576
f2020_16,59,,149,train,26414840,26414840,8581959750,4.189076617360115,22603.330945827067,22607.520022444427,477554734379.0531,100.0,64.0,4.775547343790531,7.461792724672705
f2378_69,59,,173,train,26414840,26414840,9902261250,4.803196839988232,22607.540511595085,22612.343708435077,547564439758.6584,100.0,64.0,5.475644397586584,8.555694371229038
f0257_46,59,,374,train,26414840,26414840,21784974750,10.35239332728088,22612.363971399143,22622.716364726424,1180172839310.0205,100.0,64.0,11.801728393100204,18.44020061421907
f3217_28,59,,181,train,26414840,26414840,10562412000,5.122740231454372,22622.7310699746,22627.853810206056,583992386385.7985,100.0,64.0,5.839923863857984,9.1248810372781
f1469_25,59,,266,train,26414840,26414840,15183467250,7.34526683203876,22627.868426566944,22635.213693398982,837360418852.4187,100.0,64.0,8.373604188524187,13.083756544569042
f3402_08,59,,181,train,26414840,26414840,10562412000,5.100873652845621,22635.228295180947,22640.329168833792,581499596424.4008,100.0,64.0,5.814995964244008,9.085931194131263
f0231_43,59,,295,train,26414840,26414840,17163919500,8.19002996571362,22640.34946238249,22648.53949234821,933663416091.3527,100.0,64.0,9.336634160913526,14.588490876427386
f3154_48,59,,172,train,26414840,26414840,9902261250,4.810096599161625,22648.55417545885,22653.36427205801,548351012304.42523,100.0,64.0,5.483510123044252,8.567984567256644
f3277_09,59,,178,train,26414840,26414840,10562412000,4.917152050882578,22653.37892374955,22658.296075800437,560555333800.6139,100.0,200.0,5.605553338006138,2.802776669003069
f0734_39,59,,361,train,26414840,26414840,21124824000,10.038427317515016,22658.3105194252,22668.348946742717,1144380714196.7117,100.0,200.0,11.443807141967117,5.721903570983558
f3698_01,59,,166,train,26414840,26414840,9242110500,4.602687930688262,22668.373537562788,22672.97622549348,524706424098.46185,100.0,200.0,5.247064240984618,2.623532120492309
f0358_32,59,,357,train,26414840,26414840,21124824000,9.919300608336926,22673.00054436177,22682.919844970107,1130800269350.4094,100.0,200.0,11.308002693504093,5.654001346752047
f2235_81,59,,169,train,26414840,26414840,9902261250,4.822428515180945,22682.944907778878,22687.76733629405,549756850730.6278,100.0,200.0,5.497568507306277,2.7487842536531386
f4059_48,59,,174,train,26414840,26414840,9902261250,4.848669417202473,22687.782307799906,22692.630977217108,552748313561.0819,100.0,200.0,5.527483135610819,2.7637415678054094
f3424_24,59,,156,train,26414840,26414840,9242110500,4.306974656879902,22692.66040594876,22696.96738060564,490995110884.30884,100.0,200.0,4.909951108843088,2.454975554421544
f1407_18,59,,238,train,26414840,26414840,13863165750,6.661558052524924,22696.991813078523,22703.653371131048,759417617987.8413,100.0,200.0,7.594176179878413,3.7970880899392063
f3762_40,59,,158,train,26414840,26414840,9242110500,4.455546088516712,22703.67790082656,22708.133446915075,507932254090.9052,100.0,200.0,5.079322540909051,2.5396612704545256
f3669_35,59,,172,train,26414840,26414840,9902261250,4.789057336747646,22708.147974388678,22712.93703172542,545952536389.2317,100.0,200.0,5.4595253638923165,2.7297626819461582
f0476_07,59,,236,train,26414840,26414840,13863165750,6.628045093268156,22712.966721547768,22719.59476664104,755597140632.5698,100.0,200.0,7.555971406325697,3.7779857031628485
f1628_45,59,,155,train,26414840,26414840,8581959750,4.292178858071566,22719.609413759783,22723.90159261785,489308389820.1585,100.0,200.0,4.893083898201584,2.446541949100792
f3194_31,59,,184,train,26414840,26414840,10562412000,5.14731583558023,22723.93204327114,22729.07935910672,586794005256.1462,100.0,200.0,5.867940052561462,2.933970026280731
f1008_28,60,,365,train,26414840,26414840,21124824000,10.085230125114322,22731.58740954101,22741.672639666125,1149716234263.0327,100.0,100.0,11.497162342630325,11.497162342630325
f3563_46,60,,180,train,26414840,26414840,10562412000,5.115636629983783,22741.692799558863,22746.808436188847,583182575818.1512,100.0,100.0,5.831825758181512,5.831825758181512
f1182_38,60,,351,train,26414840,26414840,20464673250,9.739380236715078,22746.83135454543,22756.570734782144,1110289346985.519,100.0,100.0,11.102893469855188,11.102893469855188
f1022_17,60,,275,train,26414840,26414840,15843618000,7.625561693683267,22756.585691731423,22764.211253425103,869314033079.8925,100.0,100.0,8.693140330798924,8.693140330798924
f2520_64,60,,179,train,26414840,26414840,10562412000,4.9965529423207045,22764.231812043115,22769.22836498544,569607035424.5603,100.0,100.0,5.696070354245602,5.696070354245602
f2483_64,60,,170,train,26414840,26414840,9902261250,4.780906096100807,22769.24301672168,22774.02392281778,545023294955.492,100.0,100.0,5.45023294955492,5.45023294955492
f0089_16,60,,369,train,26414840,26414840,21784974750,10.28906055726111,22774.03869538568,22784.32775594294,1172952903527.7664,100.0,100.0,11.729529035277663,11.729529035277663
f3730_33,60,,172,train,26414840,26414840,9902261250,4.789514876902103,22784.34815553762,22789.13767041452,546004695966.8398,100.0,100.0,5.460046959668397,5.460046959668397
f2186_55,60,,172,train,26414840,26414840,9902261250,4.78770437464118,22789.153059495613,22793.94076387025,545798298709.09454,100.0,100.0,5.457982987090944,5.457982987090944
f1810_02,60,,109,train,26414840,26414840,5941356750,3.0316316075623035,22793.95525997505,22796.98689158261,345606003262.1026,100.0,100.0,3.456060032621026,3.456060032621026
f3319_48,60,,159,train,26414840,26414840,9242110500,4.494297908619046,22797.001545885578,22801.4958437942,512349961582.5713,100.0,100.0,5.123499615825712,5.123499615825712
f3454_44,60,,128,train,26414840,26414840,7261658250,3.589979382231832,22801.516118451957,22805.106097834185,409257649574.42883,100.0,100.0,4.0925764957442885,4.0925764957442885
f0058_07,60,,272,train,26414840,26414840,15843618000,7.603118915110826,22805.120603932068,22812.72372284718,866755556322.6342,100.0,100.0,8.66755556322634,8.66755556322634
f1897_40,60,,149,train,26414840,26414840,8581959750,4.183069223538041,22812.738399989903,22816.92146921344,476869891483.3367,100.0,100.0,4.768698914833366,4.768698914833366
f3924_24,60,,173,train,26414840,26414840,9902261250,4.835569506511092,22816.942107770592,22821.777677277103,551254923742.2645,100.0,100.0,5.512549237422645,5.512549237422645
f1579_11,60,,173,train,26414840,26414840,9902261250,4.813623271882534,22821.79809258692,22826.6117158588,548753052994.6089,100.0,100.0,5.487530529946088,5.487530529946088
f0618_44,60,,248,train,26414840,26414840,14523316500,6.931653659790754,22826.631823927164,22833.563477586955,790208517216.146,100.0,100.0,7.902085172161459,7.902085172161459
f0240_02,60,,108,train,26414840,26414840,5941356750,3.0297643430531025,22833.58382461965,22836.613588962704,345393135108.0537,100.0,100.0,3.4539313510805365,3.4539313510805365
f1158_21,60,,232,train,26414840,26414840,13203015000,6.411195911467075,22836.635432846844,22843.04662875831,730876333907.2466,100.0,100.0,7.308763339072465,7.308763339072465
f0981_17,60,,339,train,26414840,26414840,19804522500,9.419619055464864,22843.061223514374,22852.480842569843,1073836572322.9945,100.0,100.0,10.738365723229943,10.738365723229943
f1336_30,60,,262,train,26414840,26414840,15183467250,7.2892863638699055,22852.501022174954,22859.790308538824,830978645481.1692,100.0,100.0,8.309786454811691,8.309786454811691
f0690_26,60,,193,train,26414840,26414840,11222562750,5.39964809268713,22859.81055716239,22865.21020525508,615559882566.3328,100.0,100.0,6.155598825663327,6.155598825663327
f0048_00,60,,132,train,26414840,26414840,7261658250,3.6909957695752382,22865.23064656556,22868.92164233513,420773517731.57715,100.0,100.0,4.207735177315771,4.207735177315771
f2148_78,60,,178,train,26414840,26414840,10562412000,4.918526150286198,22868.936356551945,22873.85488270223,560711981132.6266,100.0,100.0,5.607119811326265,5.607119811326265
f1128_24,60,,110,train,26414840,26414840,5941356750,3.0620784796774387,22873.876544494186,22876.93862297386,349076946683.228,100.0,100.0,3.4907694668322797,3.4907694668322797
f2328_92,60,,167,train,26414840,26414840,9902261250,4.611012244597077,22876.958974089477,22881.56998633407,525655395884.06683,100.0,100.0,5.256553958840668,5.256553958840668
f2557_98,60,,174,train,26414840,26414840,9902261250,4.85641722381115,22881.590849187225,22886.44726641104,553631563514.4711,100.0,100.0,5.53631563514471,5.53631563514471
f1724_42,60,,160,train,26414840,26414840,9242110500,4.497046303004026,22886.461903814223,22890.95895011723,512663278542.459,100.0,100.0,5.12663278542459,5.12663278542459
f2339_76,60,,176,train,26414840,26414840,9902261250,4.881120571866632,22890.979051223025,22895.86017179489,556447745192.7961,100.0,100.0,5.56447745192796,5.56447745192796
f3814_43,60,,180,train,26414840,26414840,10562412000,5.083525946363807,22895.880339337516,22900.96386528388,579521957885.474,100.0,100.0,5.79521957885474,5.79521957885474
f0467_18,60,,303,train,26414840,26414840,17824070250,8.444881815463305,22900.98452271521,22909.429404530674,962716526962.8168,100.0,100.0,9.627165269628167,9.627165269628167
f1054_20,60,,282,train,26414840,26414840,16503768750,7.874354062601924,22909.44409122318,22917.318445285782,897676363136.6194,100.0,100.0,8.976763631366193,8.976763631366193
f3136_07,60,,179,train,26414840,26414840,10562412000,5.010870214551687,22917.338905073702,22922.34977528825,571239204458.8923,100.0,64.0,5.712392044588923,8.925612569670193
f0800_00,60,,278,train,26414840,26414840,16503768750,7.709892872720957,22922.37138746493,22930.081280337647,878927787490.1891,100.0,64.0,8.78927787490189,13.733246679534204
f0114_20,60,,302,train,26414840,26414840,17824070250,8.390291905030608,22930.10238869302,22938.49268059805,956493277173.4894,100.0,64.0,9.564932771734892,14.94520745583577
f0787_21,60,,275,train,26414840,26414840,15843618000,7.626824598759413,22938.50732504204,22946.1341496408,869458004258.573,100.0,64.0,8.69458004258573,13.585281316540204
f3733_48,60,,182,train,26414840,26414840,10562412000,5.111794760450721,22946.154255880043,22951.266050640494,582744602691.3822,100.0,64.0,5.8274460269138215,9.105384417052846
f1848_43,60,,162,train,26414840,26414840,9242110500,4.522700846195221,22951.286452328783,22955.80915317498,515587896466.2552,100.0,64.0,5.155878964662551,8.056060882285237
f1855_37,60,,177,train,26414840,26414840,9902261250,4.9055554009974,22955.830012245104,22960.7355676461,559233315713.7036,100.0,64.0,5.592333157137036,8.73802055802662
f4053_14,60,,151,train,26414840,26414840,8581959750,4.202741820365191,22960.75029513426,22964.953036954623,479112567521.63184,100.0,64.0,4.791125675216318,7.486133867525497
f0422_45,60,,293,train,26414840,26414840,17163919500,8.16309560276568,22964.974889442325,22973.13798504509,930592898715.2875,100.0,64.0,9.305928987152873,14.540514042426366
f0551_15,60,,268,train,26414840,26414840,15843618000,7.469384610652924,22973.15865656361,22980.628041174263,851509845614.4333,100.0,64.0,8.515098456144333,13.30484133772552
f1849_46,60,,170,train,26414840,26414840,9902261250,4.814832359552383,22980.64935701154,22985.46418937109,548890888988.9717,100.0,64.0,5.488908889889717,8.576420140452683
f2020_16,60,,149,train,26414840,26414840,8581959750,4.23541852645576,22985.478965496644,22989.7143840231,482837712015.95667,100.0,64.0,4.8283771201595655,7.5443392502493225
f2378_69,60,,173,train,26414840,26414840,9902261250,4.831306975334883,22989.734491813928,22994.565798789263,550768995188.1766,100.0,64.0,5.5076899518817655,8.60576554981526
f0257_46,60,,374,train,26414840,26414840,21784974750,10.37742019072175,22994.58656145073,23004.963981641456,1183025901742.2795,100.0,64.0,11.830259017422794,18.484779714723118
f3217_28,60,,181,train,26414840,26414840,10562412000,5.071312377229333,23004.98461504653,23010.05592742376,578129611004.1439,100.0,64.0,5.781296110041439,9.03327517193975
f1469_25,60,,266,train,26414840,26414840,15183467250,7.346822373569012,23010.07167431712,23017.41849669069,837537750586.8673,100.0,64.0,8.375377505868673,13.086527352919802
f3402_08,60,,181,train,26414840,26414840,10562412000,5.086881505325437,23017.438593078405,23022.52547458373,579904491607.0997,100.0,64.0,5.799044916070997,9.061007681360934
f0231_43,60,,295,train,26414840,26414840,17163919500,8.194437084719539,23022.54615632631,23030.74059341103,934165827658.0275,100.0,64.0,9.341658276580274,14.596341057156678
f3154_48,60,,172,train,26414840,26414840,9902261250,4.794415203854442,23030.76113557443,23035.555550778285,546563333239.4064,100.0,64.0,5.465633332394063,8.540052081865724
f3277_09,60,,178,train,26414840,26414840,10562412000,4.910265872254968,23035.579913349826,23040.49017922208,559770309437.0663,100.0,200.0,5.5977030943706625,2.7988515471853312
f0734_39,60,,361,train,26414840,26414840,21124824000,10.059872230514884,23040.504849972203,23050.56472220272,1146825434278.6968,100.0,200.0,11.468254342786967,5.734127171393483
f3698_01,60,,166,train,26414840,26414840,9242110500,4.582895198836923,23050.594050452117,23055.17694565095,522450052667.4092,100.0,200.0,5.224500526674091,2.6122502633370455
f0358_32,60,,357,train,26414840,26414840,21124824000,9.922316355630755,23055.201270602643,23065.123586958274,1131144064541.906,100.0,200.0,11.31144064541906,5.65572032270953
f2235_81,60,,169,train,26414840,26414840,9902261250,4.771520661190152,23065.149227390066,23069.920748051256,543953355375.67737,100.0,200.0,5.439533553756773,2.7197667768783864
f4059_48,60,,174,train,26414840,26414840,9902261250,4.843113182112575,23069.93547802046,23074.77859120257,552114902760.8335,100.0,200.0,5.521149027608335,2.7605745138041673
f3424_24,60,,156,train,26414840,26414840,9242110500,4.298996130004525,23074.80766723677,23079.10666336678,490085558820.51587,100.0,200.0,4.900855588205158,2.450427794102579
f1407_18,60,,238,train,26414840,26414840,13863165750,6.641703058034182,23079.13126966916,23085.772972727194,757154148615.8967,100.0,200.0,7.571541486158966,3.785770743079483
f3762_40,60,,158,train,26414840,26414840,9242110500,4.460280625149608,23085.797306181863,23090.257586807013,508471991267.0553,100.0,200.0,5.084719912670552,2.542359956335276
f3669_35,60,,172,train,26414840,26414840,9902261250,4.806578692048788,23090.2723109778,23095.07888966985,547949970893.5618,100.0,200.0,5.479499708935618,2.739749854467809
f0476_07,60,,236,train,26414840,26414840,13863165750,6.626016560941935,23095.107943072915,23101.733959633857,755365887947.3805,100.0,200.0,7.553658879473804,3.776829439736902
f1628_45,60,,155,train,26414840,26414840,8581959750,4.288207145407796,23101.758453570303,23106.046660715718,488855614576.4887,100.0,200.0,4.888556145764887,2.4442780728824434
f3194_31,60,,184,train,26414840,26414840,10562412000,5.178424917161465,23106.07122270949,23111.249647626653,590340440556.407,100.0,200.0,5.9034044055640695,2.9517022027820348
f1008_28,61,,365,train,26414840,26414840,21124824000,10.173737604171038,23166.98407774977,23177.157815353945,1159806086875.4983,100.0,100.0,11.598060868754981,11.598060868754981
f3563_46,61,,180,train,26414840,26414840,10562412000,5.120541453361511,23177.179348614067,23182.29989006743,583741725683.2123,100.0,100.0,5.837417256832122,5.837417256832122
f1182_38,61,,351,train,26414840,26414840,20464673250,9.774624837562442,23182.32133139856,23192.095956236124,1114307231482.1184,100.0,100.0,11.143072314821183,11.143072314821183
f1022_17,61,,275,train,26414840,26414840,15843618000,7.671771366149187,23192.117511579767,23199.78928294592,874581935741.0073,100.0,100.0,8.745819357410072,8.745819357410072
f2520_64,61,,179,train,26414840,26414840,10562412000,5.028849998489022,23199.81069218181,23204.8395421803,573288899827.7485,100.0,100.0,5.732888998277485,5.732888998277485
f2483_64,61,,170,train,26414840,26414840,9902261250,4.8183908592909575,23204.85435585119,23209.67274671048,549296557959.1691,100.0,100.0,5.492965579591691,5.492965579591691
f0089_16,61,,369,train,26414840,26414840,21784974750,10.346520710736511,23209.69411932677,23220.040640037507,1179503361023.9624,100.0,100.0,11.795033610239622,11.795033610239622
f3730_33,61,,172,train,26414840,26414840,9902261250,4.821940196678042,23220.05606570281,23224.87800589949,549701182421.2968,100.0,100.0,5.497011824212968,5.497011824212968
f2186_55,61,,172,train,26414840,26414840,9902261250,4.874479522928596,23224.89297727868,23229.76745680161,555690665613.86,100.0,100.0,5.556906656138599,5.556906656138599
f1810_02,61,,109,train,26414840,26414840,5941356750,3.056253479793668,23229.782434269782,23232.83868774958,348412896696.47815,100.0,100.0,3.484128966964781,3.484128966964781
f3319_48,61,,159,train,26414840,26414840,9242110500,4.50411581993103,23232.859579510987,23237.36369533092,513469203472.13745,100.0,100.0,5.1346920347213745,5.1346920347213745
f3454_44,61,,128,train,26414840,26414840,7261658250,3.626642907038331,23237.38376727514,23241.010410182174,413437291402.36975,100.0,100.0,4.134372914023697,4.134372914023697
f0058_07,61,,272,train,26414840,26414840,15843618000,7.602614272385836,23241.03066558205,23248.63327985443,866698027051.9852,100.0,100.0,8.666980270519852,8.666980270519852
f1897_40,61,,149,train,26414840,26414840,8581959750,4.208097405731678,23248.653864637017,23252.86196204275,479723104253.4113,100.0,100.0,4.797231042534112,4.797231042534112
f3924_24,61,,173,train,26414840,26414840,9902261250,4.850821986794472,23252.87663425505,23257.72745624185,552993706494.5698,100.0,100.0,5.529937064945697,5.529937064945697
f1579_11,61,,173,train,26414840,26414840,9902261250,4.844651693478227,23257.74794529751,23262.592596990988,552290293056.5178,100.0,100.0,5.522902930565178,5.522902930565178
f0618_44,61,,248,train,26414840,26414840,14523316500,6.975995548069477,23262.61317415349,23269.58916970156,795263492479.9204,100.0,100.0,7.952634924799203,7.952634924799203
f0240_02,61,,108,train,26414840,26414840,5941356750,3.0359470285475254,23269.609476262704,23272.64542329125,346097961254.4179,100.0,100.0,3.4609796125441785,3.4609796125441785
f1158_21,61,,232,train,26414840,26414840,13203015000,6.441170448437333,23272.6601556018,23279.10132605024,734293431121.856,100.0,100.0,7.342934311218559,7.342934311218559
f0981_17,61,,339,train,26414840,26414840,19804522500,9.507055338472128,23279.1214373596,23288.628492698077,1083804308585.8226,100.0,100.0,10.838043085858224,10.838043085858224
f1336_30,61,,262,train,26414840,26414840,15183467250,7.315912056714296,23288.648671712726,23295.96458376944,834013974465.4298,100.0,100.0,8.340139744654298,8.340139744654298
f0690_26,61,,193,train,26414840,26414840,11222562750,5.438662769272924,23295.98578023352,23301.42444300279,620007555697.1134,100.0,100.0,6.200075556971133,6.200075556971133
f0048_00,61,,132,train,26414840,26414840,7261658250,3.672573527321219,23301.439041551203,23305.111615078524,418673382114.61896,100.0,100.0,4.1867338211461895,4.1867338211461895
f2148_78,61,,178,train,26414840,26414840,10562412000,4.941007103770971,23305.131942426782,23310.07294953056,563274809829.8907,100.0,100.0,5.632748098298907,5.632748098298907
f1128_24,61,,110,train,26414840,26414840,5941356750,3.070982202887535,23310.093242462724,23313.16422466561,350091971129.179,100.0,100.0,3.5009197112917896,3.5009197112917896
f2328_92,61,,167,train,26414840,26414840,9902261250,4.630673509091139,23313.18453959376,23317.815213102847,527896780036.38983,100.0,100.0,5.278967800363898,5.278967800363898
f2557_98,61,,174,train,26414840,26414840,9902261250,4.868999786674976,23317.829826435074,23322.69882622175,555065975680.9473,100.0,100.0,5.550659756809472,5.550659756809472
f1724_42,61,,160,train,26414840,26414840,9242110500,4.5221494901925325,23322.718827124685,23327.24097661488,515525041881.9487,100.0,100.0,5.155250418819486,5.155250418819486
f2339_76,61,,176,train,26414840,26414840,9902261250,4.902456521987915,23327.26112201624,23332.163578538224,558880043506.6223,100.0,100.0,5.588800435066223,5.588800435066223
f3814_43,61,,180,train,26414840,26414840,10562412000,5.10687892884016,23332.18394044228,23337.29081937112,582184197887.7783,100.0,100.0,5.821841978877782,5.821841978877782
f0467_18,61,,303,train,26414840,26414840,17824070250,8.4935097489506,23337.305785357952,23345.799295106903,968260111380.3685,100.0,100.0,9.682601113803685,9.682601113803685
f1054_20,61,,282,train,26414840,26414840,16503768750,7.94497699290514,23345.819131197408,23353.764108190317,905727377191.1859,100.0,100.0,9.05727377191186,9.05727377191186
f3136_07,61,,179,train,26414840,26414840,10562412000,5.044953543692827,23353.784371931102,23358.8293254748,575124703980.9823,100.0,64.0,5.751247039809822,8.986323499702848
f0800_00,61,,278,train,26414840,26414840,16503768750,7.714237183332443,23358.850202474743,23366.56443965808,879423038899.8986,100.0,64.0,8.794230388998985,13.740984982810915
f0114_20,61,,302,train,26414840,26414840,17824070250,8.407684709876776,23366.57922644168,23374.98691115156,958476056925.9524,100.0,64.0,9.584760569259524,14.976188389468007
f0787_21,61,,275,train,26414840,26414840,15843618000,7.664698978886008,23375.00729094632,23382.67198992521,873775683593.0049,100.0,64.0,8.737756835930048,13.652745056140702
f3733_48,61,,182,train,26414840,26414840,10562412000,5.126187864691019,23382.69224892184,23387.81843678653,584385416574.7761,100.0,64.0,5.843854165747762,9.131022133980878
f1848_43,61,,162,train,26414840,26414840,9242110500,4.5374362748116255,23387.838765662163,23392.37620193697,517267735328.5253,100.0,64.0,5.172677353285253,8.082308364508208
f1855_37,61,,177,train,26414840,26414840,9902261250,4.916724713519216,23392.3907880988,23397.30751281232,560506617341.1906,100.0,64.0,5.605066173411905,8.757915895956103
f4053_14,61,,151,train,26414840,26414840,8581959750,4.230469284579158,23397.32785915025,23401.558328434825,482273498442.024,100.0,64.0,4.822734984420239,7.535523413156625
f0422_45,61,,293,train,26414840,26414840,17163919500,8.243348767980933,23401.57859909907,23409.82194786705,939741759549.8264,100.0,64.0,9.397417595498263,14.683464992966037
f0551_15,61,,268,train,26414840,26414840,15843618000,7.5095539297908545,23409.84267022833,23417.352224158123,856089147996.1573,100.0,64.0,8.560891479961573,13.37639293743996
f1849_46,61,,170,train,26414840,26414840,9902261250,4.823212968185544,23417.36693379469,23422.19014676288,549846278373.152,100.0,64.0,5.49846278373152,8.5913480995805
f2020_16,61,,149,train,26414840,26414840,8581959750,4.216478195041418,23422.21068881452,23426.42716700956,480678514234.7217,100.0,64.0,4.806785142347216,7.510601784917526
f2378_69,61,,173,train,26414840,26414840,9902261250,4.850500304251909,23426.44767294638,23431.29817325063,552957034684.7177,100.0,64.0,5.529570346847176,8.639953666948713
f0257_46,61,,374,train,26414840,26414840,21784974750,10.410769058391452,23431.31839042902,23441.72915948741,1186827672656.6255,100.0,64.0,11.868276726566254,18.544182385259774
f3217_28,61,,181,train,26414840,26414840,10562412000,5.103870032355189,23441.74426160194,23446.84813163429,581841183688.4916,100.0,64.0,5.818411836884915,9.091268495132681
f1469_25,61,,266,train,26414840,26414840,15183467250,7.392379000782967,23446.8685100656,23454.260889066383,842731206089.2582,100.0,64.0,8.42731206089258,13.16767509514466
