client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f1724_42,40,,160,train,26414840,26414840,7393688400,3.589560689404607,12160.921939602122,12164.511500291526,409209918592.1252,100.0,100.0,4.092099185921251,4.092099185921251
f2339_76,40,,176,train,26414840,26414840,7921809000,3.892391184344888,12164.535972101614,12168.42836328596,443732595015.31726,100.0,100.0,4.4373259501531725,4.4373259501531725
f3814_43,40,,180,train,26414840,26414840,8449929600,4.053789826110005,12168.44325686805,12172.49704669416,462132040176.5406,100.0,100.0,4.621320401765406,4.621320401765406
f0467_18,40,,303,train,26414840,26414840,14259256200,6.742361955344677,12172.52584630996,12179.268208265305,768629262909.2932,100.0,100.0,7.686292629092931,7.686292629092931
f1054_20,40,,282,train,26414840,26414840,13203015000,6.272397981956601,12179.292677948251,12185.565075930208,715053369943.0525,100.0,100.0,7.150533699430524,7.150533699430524
f3136_07,40,,179,train,26414840,26414840,8449929600,3.9939566385000944,12185.57952565141,12189.57348228991,455311056789.01074,100.0,64.0,4.553110567890108,7.114235262328293
f0800_00,40,,278,train,26414840,26414840,13203015000,6.121593771502376,12189.602964367718,12195.72455813922,697861689951.2709,100.0,64.0,6.978616899512708,10.904088905488607
f0114_20,40,,302,train,26414840,26414840,14259256200,6.724612005054951,12195.74861925654,12202.473231261596,766605768576.2644,100.0,64.0,7.6660576857626435,11.978215134004131
f0787_21,40,,275,train,26414840,26414840,12674894400,6.08021910302341,12202.502304906026,12208.582524009047,693144977744.6687,100.0,64.0,6.931449777446686,10.830390277260449
f3733_48,40,,182,train,26414840,26414840,8449929600,4.087061291560531,12208.597058426589,12212.68411971815,465924987237.9005,100.0,64.0,4.659249872379005,7.280077925592195
f1848_43,40,,162,train,26414840,26414840,7393688400,3.603477284312248,12212.71385377273,12216.317331057042,410796410411.59625,100.0,64.0,4.107964104115962,6.418693912681191
f1855_37,40,,177,train,26414840,26414840,7921809000,3.9081759359687567,12216.341483265162,12220.24965920113,445532056700.43823,100.0,64.0,4.4553205670043825,6.961438385944348
f4053_14,40,,151,train,26414840,26414840,6865567800,3.3630859944969416,12220.27360753715,12223.636693531647,383391803372.65137,100.0,64.0,3.833918033726513,5.990496927697677
f0422_45,40,,293,train,26414840,26414840,13731135600,6.5119030345231295,12223.651235107332,12230.163138141856,742356945935.6367,100.0,64.0,7.423569459356367,11.599327280244324
f0551_15,40,,268,train,26414840,26414840,12674894400,5.949597369879484,12230.192962493747,12236.142559863629,678254100166.2612,100.0,64.0,6.7825410016626115,10.597720315097831
f1849_46,40,,170,train,26414840,26414840,7921809000,3.825596258044243,12236.166814966127,12239.992411224172,436117973417.0437,100.0,64.0,4.361179734170436,6.814343334641308
f2020_16,40,,149,train,26414840,26414840,6865567800,3.345963215455413,12240.016391677782,12243.362354893236,381439806561.91705,100.0,64.0,3.8143980656191703,5.959996977529954
f2378_69,40,,173,train,26414840,26414840,7921809000,3.85046623647213,12243.376928508282,12247.227394744754,438953150957.8228,100.0,64.0,4.3895315095782275,6.858642983715981
f0257_46,40,,374,train,26414840,26414840,17427979800,8.263338273391128,12247.257414428515,12255.520752701908,942020563166.5885,100.0,64.0,9.420205631665885,14.719071299477946
f3217_28,40,,181,train,26414840,26414840,8449929600,4.057909714058042,12255.54471313022,12259.60262284428,462601707402.61676,100.0,64.0,4.626017074026167,7.2281516781658866
f1469_25,40,,266,train,26414840,26414840,12146773800,5.906333973631263,12259.626910025254,12265.533243998883,673322072993.964,100.0,64.0,6.733220729939639,10.520657390530687
f3402_08,40,,181,train,26414840,26414840,8449929600,4.057523753494024,12265.547709103674,12269.605232857168,462557707898.3188,100.0,64.0,4.625577078983187,7.227464185911231
f0231_43,40,,295,train,26414840,26414840,13731135600,6.549899535253644,12269.635155918077,12276.18505545333,746688547018.9154,100.0,64.0,7.466885470189154,11.667008547170553
f3154_48,40,,172,train,26414840,26414840,7921809000,3.8341147415339942,12276.20906127803,12280.043176019564,437089080534.87537,100.0,64.0,4.370890805348753,6.829516883357427
f3277_09,40,,178,train,26414840,26414840,8449929600,3.918855464085937,12280.06728677824,12283.986142242327,446749522905.7968,100.0,200.0,4.467495229057968,2.233747614528984
f0734_39,40,,361,train,26414840,26414840,16899859200,7.985085371881723,12284.000702718273,12291.985788090156,910299732394.5165,100.0,200.0,9.102997323945164,4.551498661972582
f3698_01,40,,166,train,26414840,26414840,7393688400,3.656887449324131,12292.015801545233,12295.672688994557,416885169222.9509,100.0,200.0,4.168851692229509,2.0844258461147547
f0358_32,40,,357,train,26414840,26414840,16899859200,7.89888065867126,12295.696791050956,12303.595671709629,900472395088.5237,100.0,200.0,9.004723950885236,4.502361975442618
f2235_81,40,,169,train,26414840,26414840,7921809000,3.809607647359371,12303.61966507323,12307.42927272059,434295271798.9683,100.0,200.0,4.342952717989683,2.1714763589948416
f4059_48,40,,174,train,26414840,26414840,7921809000,3.867543576285243,12307.44386444986,12311.311408026144,440899967696.5177,100.0,200.0,4.408999676965177,2.2044998384825885
f3424_24,40,,156,train,26414840,26414840,7393688400,3.430982114747166,12311.34131482616,12314.772296940908,391131961081.17694,100.0,200.0,3.911319610811769,1.9556598054058845
f1407_18,40,,238,train,26414840,26414840,11090532600,5.303906843066216,12314.796802481636,12320.100709324704,604645380109.5487,100.0,200.0,6.0464538010954865,3.0232269005477432
f3762_40,40,,158,train,26414840,26414840,7393688400,3.6052921283990154,12320.125520149246,12323.730812277645,411003302637.48773,100.0,200.0,4.110033026374877,2.0550165131874385
f3669_35,40,,172,train,26414840,26414840,7921809000,3.834694653749466,12323.7455390729,12327.58023372665,437155190527.4391,100.0,200.0,4.371551905274391,2.1857759526371954
f0476_07,40,,236,train,26414840,26414840,11090532600,5.290795048698783,12327.609844893215,12332.900639941916,603150635551.6613,100.0,200.0,6.031506355516612,3.015753177758306
f1628_45,40,,155,train,26414840,26414840,6865567800,3.4168512038886547,12332.924830226228,12336.341681430116,389521037243.30664,100.0,200.0,3.8952103724330662,1.9476051862165331
f3194_31,40,,184,train,26414840,26414840,8449929600,4.097009103745222,12336.365589128807,12340.462598232552,467059037826.9553,100.0,200.0,4.670590378269552,2.335295189134776
f1008_28,41,,365,train,26414840,26414840,16899859200,8.047677349299192,12398.176465999337,12406.224143348634,917435217820.1079,100.0,100.0,9.174352178201078,9.174352178201078
f3563_46,41,,180,train,26414840,26414840,8449929600,4.055426307022572,12406.244984453544,12410.300410760568,462318599000.5732,100.0,100.0,4.623185990005731,4.623185990005731
f1182_38,41,,351,train,26414840,26414840,16371738600,7.759940115734935,12410.31580009684,12418.075740212576,884633173193.7826,100.0,100.0,8.846331731937825,8.846331731937825
f1022_17,41,,275,train,26414840,26414840,12674894400,6.07827590405941,12418.096553720534,12424.174829624591,692923453062.7727,100.0,100.0,6.929234530627727,6.929234530627727
f2520_64,41,,179,train,26414840,26414840,8449929600,3.995287673547864,12424.195886850355,12428.191174523903,455462794784.4565,100.0,100.0,4.554627947844565,4.554627947844565
f2483_64,41,,170,train,26414840,26414840,7921809000,3.824206937104464,12428.211695382372,12432.035902319476,435959590829.9089,100.0,100.0,4.359595908299089,4.359595908299089
f0089_16,41,,369,train,26414840,26414840,17427979800,8.250893661752343,12432.056724714115,12440.307618375868,940601877439.7671,100.0,100.0,9.40601877439767,9.40601877439767
f3730_33,41,,172,train,26414840,26414840,7921809000,3.8340945076197386,12440.328774640337,12444.162869147956,437086773868.6502,100.0,100.0,4.370867738686502,4.370867738686502
f2186_55,41,,172,train,26414840,26414840,7921809000,3.834228165447712,12444.18325235136,12448.017480516806,437102010861.0392,100.0,100.0,4.3710201086103915,4.3710201086103915
f1810_02,41,,109,train,26414840,26414840,4753085400,2.433132253587246,12448.038109181449,12450.471241435036,277377076908.94604,100.0,100.0,2.77377076908946,2.77377076908946
f3319_48,41,,159,train,26414840,26414840,7393688400,3.5863419882953167,12450.491611801088,12454.077953789383,408842986665.6661,100.0,100.0,4.088429866656661,4.088429866656661
f3454_44,41,,128,train,26414840,26414840,5809326600,2.8721381332725286,12454.098389085382,12456.970527218657,327423747193.06824,100.0,100.0,3.2742374719306824,3.2742374719306824
f0058_07,41,,272,train,26414840,26414840,12674894400,6.0334332883358,12456.990501377732,12463.023934666067,687811394870.2812,100.0,100.0,6.878113948702811,6.878113948702811
f1897_40,41,,149,train,26414840,26414840,6865567800,3.345680134370923,12463.044905774295,12466.390585908666,381407535318.2852,100.0,100.0,3.8140753531828517,3.8140753531828517
f3924_24,41,,173,train,26414840,26414840,7921809000,3.851366799324751,12466.410736929623,12470.26210372895,439055815123.0216,100.0,100.0,4.390558151230215,4.390558151230215
f1579_11,41,,173,train,26414840,26414840,7921809000,3.85071362182498,12470.282613940535,12474.133327562362,438981352888.04767,100.0,100.0,4.3898135288804765,4.3898135288804765
f0618_44,41,,248,train,26414840,26414840,11618653200,5.53255008906126,12474.147924799472,12479.680474888532,630710710152.9836,100.0,100.0,6.307107101529836,6.307107101529836
f0240_02,41,,108,train,26414840,26414840,4753085400,2.4160515908151865,12479.701772822067,12482.117824412882,275429881352.9313,100.0,100.0,2.7542988135293123,2.7542988135293123
f1158_21,41,,232,train,26414840,26414840,10562412000,5.109132256358862,12482.13826560229,12487.24739785865,582441077224.9103,100.0,100.0,5.824410772249102,5.824410772249102
f0981_17,41,,339,train,26414840,26414840,15843618000,7.509562922641635,12487.268777465448,12494.77834038809,856090173181.1464,100.0,100.0,8.560901731811462,8.560901731811462
f1336_30,41,,262,train,26414840,26414840,12146773800,5.84534839168191,12494.799307120964,12500.644655512646,666369716651.7377,100.0,100.0,6.663697166517377,6.663697166517377
f0690_26,41,,193,train,26414840,26414840,8978050200,4.310735318809748,12500.659325482324,12504.970060801134,491423826344.3112,100.0,100.0,4.914238263443112,4.914238263443112
f0048_00,41,,132,train,26414840,26414840,5809326600,2.9118626788258557,12504.990346213805,12507.902208892629,331952345386.1475,100.0,100.0,3.3195234538614753,3.3195234538614753
f2148_78,41,,178,train,26414840,26414840,8449929600,3.933015018701553,12507.923300242051,12511.856315260751,448363712131.97705,100.0,100.0,4.48363712131977,4.48363712131977
f1128_24,41,,110,train,26414840,26414840,4753085400,2.4375499226152897,12511.877176852897,12514.314726775512,277880691178.143,100.0,100.0,2.77880691178143,2.77880691178143
f2328_92,41,,167,train,26414840,26414840,7921809000,3.672398218885064,12514.335288861766,12518.007687080652,418653396952.89734,100.0,100.0,4.1865339695289725,4.1865339695289725
f2557_98,41,,174,train,26414840,26414840,7921809000,3.862428359687328,12518.027956454083,12521.89038481377,440316833004.3554,100.0,100.0,4.403168330043553,4.403168330043553
f1724_42,41,,160,train,26414840,26414840,7393688400,3.5896128341555595,12521.912086036056,12525.501698870212,409215863093.73376,100.0,100.0,4.0921586309373374,4.0921586309373374
f2339_76,41,,176,train,26414840,26414840,7921809000,3.891473425552249,12525.51625146158,12529.407724887133,443627970512.95636,100.0,100.0,4.4362797051295635,4.4362797051295635
f3814_43,41,,180,train,26414840,26414840,8449929600,4.053980994969606,12529.4281172622,12533.48209825717,462153833426.53516,100.0,100.0,4.621538334265351,4.621538334265351
f0467_18,41,,303,train,26414840,26414840,14259256200,6.742692919448018,12533.502489661798,12540.245182581246,768666992817.0741,100.0,100.0,7.68666992817074,7.68666992817074
f1054_20,41,,282,train,26414840,26414840,13203015000,6.270371893420816,12540.26601047814,12546.53638237156,714822395849.973,100.0,100.0,7.14822395849973,7.14822395849973
f3136_07,41,,179,train,26414840,26414840,8449929600,3.995143223553896,12546.551052661613,12550.546195885168,455446327485.14417,100.0,64.0,4.554463274851441,7.116348866955377
f0800_00,41,,278,train,26414840,26414840,13203015000,6.119037488475442,12550.570667633789,12556.689705122262,697570273686.2004,100.0,64.0,6.9757027368620035,10.899535526346881
f0114_20,41,,302,train,26414840,26414840,14259256200,6.723738459870219,12556.71409649402,12563.43783495389,766506184425.205,100.0,64.0,7.665061844252049,11.976659131643828
f0787_21,41,,275,train,26414840,26414840,12674894400,6.075881060212851,12563.462048077956,12569.537929138169,692650440864.265,100.0,64.0,6.926504408642649,10.82266313850414
f3733_48,41,,182,train,26414840,26414840,8449929600,4.080690961331129,12569.562228279188,12573.64291924052,465198769591.7487,100.0,64.0,4.651987695917486,7.268730774871074
f1848_43,41,,162,train,26414840,26414840,7393688400,3.6017893832176924,12573.657463969665,12577.25925335288,410603989686.81696,100.0,64.0,4.106039896868169,6.4156873388565145
f1855_37,41,,177,train,26414840,26414840,7921809000,3.9048311915248632,12577.288710542023,12581.193541733548,445150755833.8344,100.0,64.0,4.451507558338344,6.955480559903663
f4053_14,41,,151,train,26414840,26414840,6865567800,3.3614656291902065,12581.217579891903,12584.579045521095,383207081727.68353,100.0,64.0,3.832070817276835,5.987610651995055
f0422_45,41,,293,train,26414840,26414840,13731135600,6.511245863512158,12584.604265673086,12591.115511536598,742282028440.3861,100.0,64.0,7.42282028440386,11.598156694381032
f0551_15,41,,268,train,26414840,26414840,12674894400,5.94990861415863,12591.130193777382,12597.08010239154,678289582014.0839,100.0,64.0,6.782895820140838,10.59827471897006
f1849_46,41,,170,train,26414840,26414840,7921809000,3.8283514250069857,12597.109545884654,12600.93789730966,436432062450.7964,100.0,64.0,4.364320624507963,6.819250975793693
f2020_16,41,,149,train,26414840,26414840,6865567800,3.34972825460136,12600.962098050864,12604.311826305464,381869021024.555,100.0,64.0,3.81869021024555,5.966703453508672
f2378_69,41,,173,train,26414840,26414840,7921809000,3.849894411861897,12604.33611770533,12608.186012117192,438887962952.2562,100.0,64.0,4.388879629522562,6.857624421129004
f0257_46,41,,374,train,26414840,26414840,17427979800,8.259376544505358,12608.200631536543,12616.460008081049,941568926073.6108,100.0,64.0,9.415689260736107,14.712014469900168
f3217_28,41,,181,train,26414840,26414840,8449929600,4.096284348517656,12616.489748837426,12620.586033185944,466976415731.0128,100.0,64.0,4.669764157310127,7.296506495797075
f1469_25,41,,266,train,26414840,26414840,12146773800,5.861807212233543,12620.610567176716,12626.472374388948,668246022194.6239,100.0,64.0,6.682460221946239,10.441344096791
f3402_08,41,,181,train,26414840,26414840,8449929600,4.056820584461093,12626.496530741451,12630.553351325914,462477546628.5646,100.0,64.0,4.624775466285645,7.226211666071322
f0231_43,41,,295,train,26414840,26414840,13731135600,6.543217523023486,12630.568795545028,12637.11201306805,745926797624.6774,100.0,64.0,7.459267976246774,11.655106212885585
f3154_48,41,,172,train,26414840,26414840,7921809000,3.832891320809722,12637.141523620114,12640.974414940923,436949610572.3083,100.0,64.0,4.369496105723083,6.827337665192317
f3277_09,41,,178,train,26414840,26414840,8449929600,3.9206924848258495,12640.998638829216,12644.919331314042,446958943270.14685,100.0,200.0,4.4695894327014685,2.2347947163507342
f0734_39,41,,361,train,26414840,26414840,16899859200,7.988537754863501,12644.94401364401,12652.932551398872,910693304054.4391,100.0,200.0,9.10693304054439,4.553466520272195
f3698_01,41,,166,train,26414840,26414840,7393688400,3.659795109182596,12652.947514168918,12656.6073092781,417216642446.816,100.0,200.0,4.172166424468159,2.0860832122340796
f0358_32,41,,357,train,26414840,26414840,16899859200,7.903603233397007,12656.636864380913,12664.540467614308,901010768607.2588,100.0,200.0,9.010107686072587,4.505053843036293
f2235_81,41,,169,train,26414840,26414840,7921809000,3.8136456701904535,12664.564328594131,12668.377974264324,434755606401.71173,100.0,200.0,4.347556064017117,2.1737780320085585
f4059_48,41,,174,train,26414840,26414840,7921809000,3.865436732769013,12668.40228035301,12672.26771708578,440659787535.6675,100.0,200.0,4.406597875356674,2.203298937678337
f3424_24,41,,156,train,26414840,26414840,7393688400,3.4294428918510675,12672.282281000167,12675.711723892018,390956489671.0217,100.0,200.0,3.909564896710217,1.9547824483551084
f1407_18,41,,238,train,26414840,26414840,11090532600,5.3456578105688095,12675.74160659872,12681.087264409289,609404990404.8442,100.0,200.0,6.094049904048442,3.047024952024221
f3762_40,41,,158,train,26414840,26414840,7393688400,3.564167497679591,12681.110748399047,12684.674915896729,406315094735.4734,100.0,200.0,4.063150947354734,2.031575473677367
f3669_35,41,,172,train,26414840,26414840,7921809000,3.832378763705492,12684.699126234278,12688.531504997984,436891179062.4261,100.0,200.0,4.368911790624261,2.1844558953121305
f0476_07,41,,236,train,26414840,26414840,11090532600,5.28984415717423,12688.545982716603,12693.83582687378,603042233917.8622,100.0,200.0,6.030422339178621,3.0152111695893105
f1628_45,41,,155,train,26414840,26414840,6865567800,3.4145341273397207,12693.865440594032,12697.279974721372,389256890516.72815,100.0,200.0,3.8925689051672814,1.9462844525836407
f3194_31,41,,184,train,26414840,26414840,8449929600,4.096355523914099,12697.303917987272,12701.400273511186,466984529726.2073,100.0,200.0,4.669845297262072,2.334922648631036
f1008_28,42,,365,train,26414840,26414840,16899859200,8.048324201256037,12703.879084296525,12711.92740849778,917508958943.1882,100.0,100.0,9.175089589431881,9.175089589431881
f3563_46,42,,180,train,26414840,26414840,8449929600,4.055962843820453,12711.947813877836,12716.003776721656,462379764195.5316,100.0,100.0,4.623797641955315,4.623797641955315
f1182_38,42,,351,train,26414840,26414840,16371738600,7.76566113717854,12716.018399879336,12723.784061016517,885285369638.3536,100.0,100.0,8.852853696383535,8.852853696383535
f1022_17,42,,275,train,26414840,26414840,12674894400,6.079072650521994,12723.804222291335,12729.883294941856,693014282159.5073,100.0,100.0,6.930142821595072,6.930142821595072
f2520_64,42,,179,train,26414840,26414840,8449929600,3.991634178906679,12729.90331515856,12733.894949337468,455046296395.36145,100.0,100.0,4.550462963953614,4.550462963953614
f2483_64,42,,170,train,26414840,26414840,7921809000,3.8242269679903984,12733.915423609316,12737.739650577309,435961874350.9054,100.0,100.0,4.359618743509054,4.359618743509054
f0089_16,42,,369,train,26414840,26414840,17427979800,8.25131169334054,12737.754460636526,12746.005772329869,940649533040.8215,100.0,100.0,9.406495330408214,9.406495330408214
f3730_33,42,,172,train,26414840,26414840,7921809000,3.835990691557527,12746.02592526935,12749.861915960908,437302938837.5581,100.0,100.0,4.37302938837558,4.37302938837558
f2186_55,42,,172,train,26414840,26414840,7921809000,3.839660162106156,12749.883564421909,12753.723224584011,437721258480.10175,100.0,100.0,4.3772125848010175,4.3772125848010175
f1810_02,42,,109,train,26414840,26414840,4753085400,2.420842619612813,12753.74356385693,12756.164406476542,275976058635.86066,100.0,100.0,2.7597605863586065,2.7597605863586065
f3319_48,42,,159,train,26414840,26414840,7393688400,3.585751675069332,12756.184839397669,12759.770591072738,408775690957.9039,100.0,100.0,4.0877569095790385,4.0877569095790385
f3454_44,42,,128,train,26414840,26414840,5809326600,2.872330714017153,12759.785012973472,12762.65734368749,327445701397.95544,100.0,100.0,3.274457013979554,3.274457013979554
f0058_07,42,,272,train,26414840,26414840,12674894400,6.035037539899349,12762.678012033924,12768.713049573824,687994279548.5258,100.0,100.0,6.879942795485258,6.879942795485258
f1897_40,42,,149,train,26414840,26414840,6865567800,3.343708237633109,12768.733260069042,12772.076968306676,381182739090.17444,100.0,100.0,3.811827390901744,3.811827390901744
f3924_24,42,,173,train,26414840,26414840,7921809000,3.852176701650024,12772.097448015586,12775.949624717236,439148143988.1027,100.0,100.0,4.3914814398810265,4.3914814398810265
f1579_11,42,,173,train,26414840,26414840,7921809000,3.854359656572342,12775.964092105629,12779.8184517622,439397000849.24695,100.0,100.0,4.393970008492469,4.393970008492469
f0618_44,42,,248,train,26414840,26414840,11618653200,5.538773423060775,12779.839915830642,12785.378689253705,631420170228.9283,100.0,100.0,6.3142017022892825,6.3142017022892825
f0240_02,42,,108,train,26414840,26414840,4753085400,2.413120485842228,12785.400626709685,12787.813747195529,275095735386.014,100.0,100.0,2.7509573538601395,2.7509573538601395
f1158_21,42,,232,train,26414840,26414840,10562412000,5.1117856204509735,12787.834570953622,12792.946356574072,582743560731.411,100.0,100.0,5.82743560731411,5.82743560731411
f0981_17,42,,339,train,26414840,26414840,15843618000,7.558223312720656,12792.966894391924,12800.525117704645,861637457650.1548,100.0,100.0,8.616374576501547,8.616374576501547
f1336_30,42,,262,train,26414840,26414840,12146773800,5.804350461810827,12800.545819045976,12806.350169507788,661695952646.4343,100.0,100.0,6.616959526464343,6.616959526464343
f0690_26,42,,193,train,26414840,26414840,8978050200,4.323354363441467,12806.371496977285,12810.694851340726,492862397432.3273,100.0,100.0,4.928623974323273,4.928623974323273
f0048_00,42,,132,train,26414840,26414840,5809326600,2.912525238469243,12810.709743428975,12813.622268667445,332027877185.4937,100.0,100.0,3.320278771854937,3.320278771854937
f2148_78,42,,178,train,26414840,26414840,8449929600,3.919903853908181,12813.64264245145,12817.562546305358,446869039345.53265,100.0,100.0,4.468690393455327,4.468690393455327
f1128_24,42,,110,train,26414840,26414840,4753085400,2.4380552750080824,12817.583635931836,12820.021691206844,277938301350.9214,100.0,100.0,2.779383013509214,2.779383013509214
f2328_92,42,,167,train,26414840,26414840,7921809000,3.6701393984258175,12820.04237307422,12823.712512472644,418395891420.5432,100.0,100.0,4.183958914205432,4.183958914205432
f2557_98,42,,174,train,26414840,26414840,7921809000,3.8650512155145407,12823.727312665433,12827.592363880947,440615838568.65765,100.0,100.0,4.406158385686576,4.406158385686576
f1724_42,42,,160,train,26414840,26414840,7393688400,3.590621320530772,12827.612467896191,12831.203089216724,409330830540.50806,100.0,100.0,4.09330830540508,4.09330830540508
f2339_76,42,,176,train,26414840,26414840,7921809000,3.89378316514194,12831.223788352683,12835.117571517823,443891280826.18115,100.0,100.0,4.4389128082618114,4.4389128082618114
f3814_43,42,,180,train,26414840,26414840,8449929600,4.05524817854166,12835.137941032648,12839.19318921119,462298292353.74927,100.0,100.0,4.622982923537492,4.622982923537492
f0467_18,42,,303,train,26414840,26414840,14259256200,6.745710305869579,12839.213256580755,12845.958966886625,769010974869.1321,100.0,100.0,7.69010974869132,7.69010974869132
f1054_20,42,,282,train,26414840,26414840,13203015000,6.269873736426234,12845.979699280111,12852.24957301654,714765605952.5907,100.0,100.0,7.147656059525906,7.147656059525906
f3136_07,42,,179,train,26414840,26414840,8449929600,3.9924035891890526,12852.270381791515,12856.262785380706,455134009167.552,100.0,64.0,4.551340091675519,7.111468893243
f0800_00,42,,278,train,26414840,26414840,13203015000,6.167022060602903,12856.277353437616,12862.44437549822,703040514908.731,100.0,64.0,7.03040514908731,10.985008045448922
f0114_20,42,,302,train,26414840,26414840,14259256200,6.680580260232091,12862.46888382174,12869.149464081973,761586149666.4584,100.0,64.0,7.615861496664583,11.899783588538412
f0787_21,42,,275,train,26414840,26414840,12674894400,6.095487920567393,12869.16447494179,12875.259962862356,694885622944.6829,100.0,64.0,6.948856229446828,10.85758785851067
f3733_48,42,,182,train,26414840,26414840,8449929600,4.071048136800528,12875.289658080786,12879.360706217589,464099487595.26013,100.0,64.0,4.640994875952601,7.25155449367594
f1848_43,42,,162,train,26414840,26414840,7393688400,3.6064122579991817,12879.384757479653,12882.991169737652,411130997411.90674,100.0,64.0,4.111309974119067,6.4239218345610425
f1855_37,42,,177,train,26414840,26414840,7921809000,3.901853632181883,12883.015534671023,12886.917388303204,444811314068.7346,100.0,64.0,4.448113140687346,6.950176782323979
f4053_14,42,,151,train,26414840,26414840,6865567800,3.364116035401821,12886.94179821387,12890.305914249271,383509228035.8076,100.0,64.0,3.835092280358076,5.992331688059494
f0422_45,42,,293,train,26414840,26414840,13731135600,6.510932454839349,12890.329943366349,12896.840875821188,742246299851.6858,100.0,64.0,7.422462998516857,11.59759843518259
f0551_15,42,,268,train,26414840,26414840,12674894400,5.950283275917172,12896.864969912916,12902.815253188834,678332293454.5576,100.0,64.0,6.783322934545576,10.598942085227463
f1849_46,42,,170,train,26414840,26414840,7921809000,3.8254415094852448,12902.829821316524,12906.65526282601,436100332081.3179,100.0,64.0,4.361003320813179,6.814067688770592
f2020_16,42,,149,train,26414840,26414840,6865567800,3.346386725082993,12906.685161612928,12910.03154833801,381488086659.4612,100.0,64.0,3.8148808665946117,5.960751354054081
f2378_69,42,,173,train,26414840,26414840,7921809000,3.850645612925291,12910.05570276454,12913.906348377466,438973599873.48315,100.0,64.0,4.389735998734832,6.858962498023175
f0257_46,42,,374,train,26414840,26414840,17427979800,8.303125351667404,12913.93041788973,12922.233543241397,946556290090.0841,100.0,64.0,9.46556290090084,14.789942032657564
f3217_28,42,,181,train,26414840,26414840,8449929600,4.058435320854187,12922.248180482537,12926.30661580339,462661626577.3773,100.0,64.0,4.626616265773773,7.229087915271521
f1469_25,42,,266,train,26414840,26414840,12146773800,5.877275986596942,12926.33667482622,12932.213950812817,670009462472.0514,100.0,64.0,6.7000946247205135,10.468897851125803
f3402_08,42,,181,train,26414840,26414840,8449929600,4.056412283331156,12932.237867837772,12936.294280121105,462431000299.7518,100.0,64.0,4.624310002997517,7.225484379683621
f0231_43,42,,295,train,26414840,26414840,13731135600,6.540572367608547,12936.31828652136,12942.858858888969,745625249907.3744,100.0,64.0,7.456252499073743,11.650394529802725
f3154_48,42,,172,train,26414840,26414840,7921809000,3.836434556171298,12942.873225033283,12946.709659589456,437353539403.52795,100.0,64.0,4.3735353940352795,6.833649053180125
f3277_09,42,,178,train,26414840,26414840,8449929600,3.920908611267805,12946.739787293598,12950.660695904866,446983581684.5298,100.0,200.0,4.469835816845298,2.234917908422649
f0734_39,42,,361,train,26414840,26414840,16899859200,7.988045444712043,12950.684792125598,12958.67283757031,910637180697.1729,100.0,200.0,9.106371806971728,4.553185903485864
f3698_01,42,,166,train,26414840,26414840,7393688400,3.6618344765156503,12958.696914561093,12962.358749037609,417449130322.7841,100.0,200.0,4.174491303227841,2.0872456516139204
f0358_32,42,,357,train,26414840,26414840,16899859200,7.900161264464259,12962.373682312667,12970.273843577132,900618384148.9255,100.0,200.0,9.006183841489255,4.503091920744628
f2235_81,42,,169,train,26414840,26414840,7921809000,3.81132966466248,12970.303877525032,12974.115207189694,434491581771.5227,100.0,200.0,4.3449158177152265,2.1724579088576133
f4059_48,42,,174,train,26414840,26414840,7921809000,3.8663392066955566,12974.139290824533,12978.005630031228,440762669563.29346,100.0,200.0,4.407626695632934,2.203813347816467
f3424_24,42,,156,train,26414840,26414840,7393688400,3.4731505531817675,12978.029692964628,12981.50284351781,395939163062.7215,100.0,200.0,3.9593916306272146,1.9796958153136073
f1407_18,42,,238,train,26414840,26414840,11090532600,5.300103276968002,12981.517352333292,12986.81745561026,604211773574.3523,100.0,200.0,6.042117735743522,3.021058867871761
f3762_40,42,,158,train,26414840,26414840,7393688400,3.5727462992072105,12986.847731078044,12990.42047737725,407293078109.622,100.0,200.0,4.07293078109622,2.03646539054811
f3669_35,42,,172,train,26414840,26414840,7921809000,3.851158518344164,12990.449688965457,12994.3008474838,439032071091.2347,100.0,200.0,4.390320710912347,2.1951603554561734
f0476_07,42,,236,train,26414840,26414840,11090532600,5.276257537305355,12994.330273017287,12999.606530554593,601493359252.8104,100.0,200.0,6.014933592528104,3.007466796264052
f1628_45,42,,155,train,26414840,26414840,6865567800,3.417488280683756,12999.6210573446,13003.038545625284,389593663997.9482,100.0,200.0,3.8959366399794813,1.9479683199897406
f3194_31,42,,184,train,26414840,26414840,8449929600,4.10052053257823,13003.068558005616,13007.169078538194,467459340713.9182,100.0,200.0,4.674593407139182,2.337296703569591
f1008_28,43,,365,train,26414840,26414840,16899859200,8.046473516151309,13009.692916424943,13017.739389941096,917297980841.2493,100.0,100.0,9.172979808412492,9.172979808412492
f3563_46,43,,180,train,26414840,26414840,8449929600,4.056426722556353,13017.754371277988,13021.810798000544,462432646371.4242,100.0,100.0,4.624326463714241,4.624326463714241
f1182_38,43,,351,train,26414840,26414840,16371738600,7.756737237796187,13021.831417059526,13029.588154297322,884268045108.7654,100.0,100.0,8.842680451087652,8.842680451087652
