client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f0551_15,70,,268,train,26414840,26414840,3168723600,1.4855603985488417,5732.419701537117,5733.905261935666,169353885434.56796,100.0,64.0,1.6935388543456793,2.6461544599151243
f1849_46,70,,170,train,26414840,26414840,1980452250,0.9562547001987696,5733.919958688319,5734.8762133885175,109013035822.65973,100.0,64.0,1.0901303582265973,1.7033286847290583
f2020_16,70,,149,train,26414840,26414840,1716391950,0.8389113396406174,5734.896224107593,5735.735135447234,95635892719.03038,100.0,64.0,0.9563589271903037,1.4943108237348497
f2378_69,70,,173,train,26414840,26414840,1980452250,0.963986787945032,5735.755406292155,5736.7193930801,109894493825.73364,100.0,64.0,1.0989449382573364,1.7171014660270882
f0257_46,70,,374,train,26414840,26414840,4356994950,2.1010126527398825,5736.734225839376,5738.835238492116,239515442412.3466,100.0,64.0,2.395154424123466,3.7424287876929156
f3217_28,70,,181,train,26414840,26414840,2112482400,1.0162577629089355,5738.855895193294,5739.872152956203,115853384971.61865,100.0,64.0,1.1585338497161863,1.8102091401815414
f1469_25,70,,266,train,26414840,26414840,3036693450,1.467348700389266,5739.892357133329,5741.359705833718,167277751844.3763,100.0,64.0,1.6727775184437632,2.61371487256838
f3402_08,70,,181,train,26414840,26414840,2112482400,1.0145811289548874,5741.3801748957485,5742.394756024703,115662248700.85716,100.0,64.0,1.1566224870085715,1.8072226359508932
f0231_43,70,,295,train,26414840,26414840,3432783900,1.632747732102871,5742.409382743761,5744.042130475864,186133241459.7273,100.0,64.0,1.8613324145972727,2.908331897808239
f3154_48,70,,172,train,26414840,26414840,1980452250,0.9595969449728728,5744.062813879922,5745.022410824895,109394051726.9075,100.0,64.0,1.093940517269075,1.7092820582329298
f3277_09,70,,178,train,26414840,26414840,2112482400,0.9811785575002432,5745.042684525251,5746.023863082752,111854355555.02773,100.0,200.0,1.1185435555502772,0.5592717777751386
f0734_39,70,,361,train,26414840,26414840,4224964800,1.994321383535862,5746.044467203319,5748.038788586855,227352637723.08826,100.0,200.0,2.2735263772308825,1.1367631886154412
f3698_01,70,,166,train,26414840,26414840,1848422100,0.926104350015521,5748.05350715667,5748.979611506686,105575895901.7694,100.0,200.0,1.055758959017694,0.527879479508847
f0358_32,70,,357,train,26414840,26414840,4224964800,1.9758497532457115,5749.004783015698,5750.980632768944,225246871870.0111,100.0,200.0,2.252468718700111,1.1262343593500554
f2235_81,70,,169,train,26414840,26414840,1980452250,0.9529781714081764,5751.0004262607545,5751.953404432163,108639511540.5321,100.0,200.0,1.086395115405321,0.5431975577026605
f4059_48,70,,174,train,26414840,26414840,1980452250,0.9685685746371746,5751.9826157633215,5752.951184337959,110416817508.63791,100.0,200.0,1.104168175086379,0.5520840875431895
f3424_24,70,,156,train,26414840,26414840,1848422100,0.8604470063000917,5752.975599005818,5753.836046012119,98090958718.21046,100.0,200.0,0.9809095871821045,0.49045479359105226
f1407_18,70,,238,train,26414840,26414840,2772633150,1.325397226959467,5753.860257051885,5755.185654278845,151095283873.37924,100.0,200.0,1.5109528387337923,0.7554764193668961
f3762_40,70,,158,train,26414840,26414840,1848422100,0.8916688151657581,5755.200250061229,5756.091918876395,101650244928.89642,100.0,200.0,1.0165024492889643,0.5082512246444821
f3669_35,70,,172,train,26414840,26414840,1980452250,0.9612931050360204,5756.120879704133,5757.082172809169,109587413974.10632,100.0,200.0,1.0958741397410632,0.5479370698705316
f0476_07,70,,236,train,26414840,26414840,2772633150,1.3201216086745262,5757.1106200143695,5758.430741623044,150493863388.896,100.0,200.0,1.5049386338889597,0.7524693169444798
