THE_MERRY_WIVES_OF_WINDSOR_EVANS,6,,9702,train,3271488,3271488,19134042640
KING_HENRY_THE_EIGHTH_ANNE,6,,1885,train,3271488,3271488,3763675900
THE_COMEDY_OF_ERRORS_ABBESS,6,,2874,train,3271488,3271488,5706218300
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,6,,5510,train,3271488,3271488,10878237440
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,6,,5789,train,3271488,3271488,11436718380
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,6,,8676,train,3271488,3271488,17118654900
THE_TRAGEDY_OF_MACBETH_ALL,6,,812,train,3271488,3271488,1651161040
CYMBELINE_BELARIUS,6,,13313,train,3271488,3271488,26224322400
THE_TAMING_OF_THE_SHREW_GRUMIO,6,,7324,train,3271488,3271488,14447659100
CYMBELINE_CLOTEN,6,,10844,train,3271488,3271488,21367966400
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,6,,2344,train,3271488,3271488,4662101760
ALLS_WELL_THAT_ENDS_WELL_HELENA,6,,18666,train,3271488,3271488,36762614920
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,6,,5434,train,3271488,3271488,10732546760
CYMBELINE_SICILIUS,6,,1184,train,3271488,3271488,2379614440
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,6,,3823,train,3271488,3271488,7551633580
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,6,,1143,train,3271488,3271488,2282487320
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,6,,13179,train,3271488,3271488,25957222820
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,6,,679,train,3271488,3271488,1384061460
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,6,,338,train,3271488,3271488,704171620
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,7,,13179,train,3271488,3271488,25957222820
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,7,,1030,train,3271488,3271488,2063951300
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,7,,992,train,3271488,3271488,1991105960
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,7,,5510,train,3271488,3271488,10878237440
KING_HENRY_THE_EIGHTH_CROMWELL,7,,1536,train,3271488,3271488,3059504280
ALLS_WELL_THAT_ENDS_WELL_HELENA,7,,18666,train,3271488,3271488,36762614920
KING_HENRY_THE_EIGHTH_ANNE,7,,1885,train,3271488,3271488,3763675900
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,7,,1143,train,3271488,3271488,2282487320
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,7,,754,train,3271488,3271488,1529752140
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,7,,6111,train,3271488,3271488,12068044660
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,7,,3823,train,3271488,3271488,7551633580
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,7,,3080,train,3271488,3271488,6094726780
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,7,,5789,train,3271488,3271488,11436718380
CYMBELINE_BELARIUS,7,,13313,train,3271488,3271488,26224322400
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,7,,1112,train,3271488,3271488,2233923760
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,7,,1030,train,3271488,3271488,2063951300
THE_TRAGEDY_OF_MACBETH_ALL,7,,812,train,3271488,3271488,1651161040
THE_TAMING_OF_THE_SHREW_GRUMIO,7,,7324,train,3271488,3271488,14447659100
