THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,26,,2344,train,3271488,3271488,5172019140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,27,,5789,train,3271488,3271488,12699370940
THE_MERRY_WIVES_OF_WINDSOR_EVANS,27,,9702,train,3271488,3271488,21246557500
KING_HENRY_THE_EIGHTH_KATHARINE,27,,4584,train,3271488,3271488,10076938700
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,27,,5434,train,3271488,3271488,11922353980
KING_HENRY_THE_EIGHTH_PORTER,27,,1429,train,3271488,3271488,3180913180
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,27,,1174,train,3271488,3271488,2622432240
CYMBELINE_BELARIUS,27,,13313,train,3271488,3271488,29138136000
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,27,,3080,train,3271488,3271488,6774616620
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,27,,1030,train,3271488,3271488,2306769100
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,27,,8676,train,3271488,3271488,19012633740
AS_YOU_LIKE_IT_SILVIUS,28,,2657,train,3271488,3271488,5851908980
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,28,,1367,train,3271488,3271488,3035222500
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,28,,1143,train,3271488,3271488,2549586900
THE_WINTER_S_TALE_POLIXENES,28,,10091,train,3271488,3271488,22096419800
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,28,,497,train,3271488,3271488,1141243660
MEASURE_FOR_MEASURE_ISABELLA,28,,15852,train,3271488,3271488,34698663620
