client,round_number,computingTime,computingDemand,computingCap,computingtime
63,57,1.7068261858075855,194578185182.06476,100.0,1.9457818518206476
64,57,2.044341364875436,233054915595.79968,100.0,2.3305491559579967
1,58,4.027612732723355,459147851530.4625,100.0,4.591478515304625
2,58,2.02464060112834,230809028528.6308,100.0,2.308090285286308
3,58,3.870316861197352,441216122176.4981,100.0,4.412161221764981
4,58,3.0361158400774,346117205768.8236,100.0,3.461172057688236
5,58,1.993729693815112,227285185094.92276,100.0,2.2728518509492277
6,58,1.914690472185612,218274713829.15976,100.0,2.1827471382915977
7,58,4.095738358795643,466914172902.7033,100.0,4.669141729027033
8,58,1.9163751620799303,218466768477.11206,100.0,2.1846676847711204
9,58,1.914037797600031,218200308926.40353,100.0,2.182003089264035
10,58,1.210588185116649,138007053103.29797,100.0,1.3800705310329797
11,58,1.790894290432334,204161949109.28607,100.0,2.041619491092861
12,58,1.4350718837231398,163598194744.43793,100.0,1.6359819474443793
13,58,3.013726558536291,343564827673.1372,100.0,3.435648276731372
14,58,1.67181639932096,190587069522.58945,100.0,1.9058706952258944
15,58,1.923332719132304,219259929981.08264,100.0,2.1925992998108264
16,58,1.923489859327674,219277843963.35483,100.0,2.1927784396335483
17,58,2.765619996935129,315280679650.60474,100.0,3.1528067965060473
18,58,1.2074213679879904,137646035950.6309,100.0,1.376460359506309
19,58,2.554216688498854,291180702488.8694,100.0,2.911807024888694
20,58,3.754044169560075,427961035329.8485,100.0,4.2796103532984855
21,58,2.899309461936354,330521278660.7444,100.0,3.3052127866074437
22,58,2.1736857257783413,247800172738.7309,100.0,2.478001727387309
23,58,1.479323159903288,168642840228.97485,100.0,1.6864284022897484
24,58,1.9598613288253544,223424191486.0904,100.0,2.234241914860904
25,58,1.2193506471812725,139005973778.66507,100.0,1.3900597377866506
26,58,1.836030228063464,209307445999.2349,100.0,2.0930744599923488
27,58,1.9311075620353224,220146262072.02676,100.0,2.2014626207202674
28,58,1.7931684609502554,204421204548.3291,100.0,2.044212045483291
29,58,1.9534213598817587,222690035026.52048,100.0,2.226900350265205
30,58,2.0279605891555548,231187507163.73325,100.0,2.3118750716373326
31,58,3.366978531703353,383835552614.18225,100.0,3.8383555261418225
32,58,3.13483096472919,357370729979.1276,100.0,3.5737072997912764
33,58,1.9951076861470936,227442276220.76868,100.0,2.2744227622076867
34,58,3.0572553239762783,348527106933.2957,100.0,3.485271069332957
35,58,3.3351276870816946,380204556327.3132,100.0,3.802045563273132
36,58,3.033966708928346,345872204817.8315,100.0,3.458722048178315
37,58,2.0333761516958475,231804881293.32663,100.0,2.318048812933266
38,58,1.7992555610835552,205115133963.5253,100.0,2.051151339635253
39,58,1.949313249439001,222221710436.0461,100.0,2.2222171043604613
40,58,1.6803586184978485,191560882508.75473,100.0,1.9156088250875474
41,58,3.250571332871914,370565131947.3982,100.0,3.705651319473982
42,58,2.9699969198554754,338579648863.5242,100.0,3.3857964886352416
43,58,1.9118147790431976,217946884810.92453,100.0,2.1794688481092455
44,58,1.6722888853400946,190640932928.77078,100.0,1.9064093292877078
45,58,1.9272108804434536,219702040370.5537,100.0,2.197020403705537
46,58,4.124935833737254,470242685046.047,100.0,4.70242685046047
47,58,2.0270952358841896,231088856890.7976,100.0,2.310888568907976
48,58,2.971906738355756,338797368172.55615,100.0,3.3879736817255615
49,58,2.0333311520516872,231799751333.89233,100.0,2.3179975133389235
50,58,3.2664504405111074,372375350218.26624,100.0,3.7237535021826624
51,58,1.9141808282583952,218216614421.45706,100.0,2.1821661442145706
52,58,1.958905439823866,223315220139.92072,100.0,2.233152201399207
53,58,4.015542732551694,457771871510.8931,100.0,4.577718715108931
54,58,1.8270761221647265,208286677926.7788,100.0,2.082866779267788
55,58,3.940921358764172,449265034899.1156,100.0,4.492650348991156
56,58,1.9108381662517784,217835550952.70273,100.0,2.1783555095270275
57,58,1.9373392798006532,220856677897.27448,100.0,2.208566778972745
58,58,1.7153306435793638,195547693368.0475,100.0,1.955476933680475
59,58,2.648283025249839,301904264878.4816,100.0,3.0190426487848163
60,58,1.7810118980705738,203035356380.0454,100.0,2.030353563800454
61,58,1.9163112975656984,218459487922.48962,100.0,2.184594879224896
62,58,2.6365896314382558,300571217983.9612,100.0,3.005712179839612
63,58,1.7070147674530745,194599683489.65048,100.0,1.9459968348965049
64,58,2.046206533908844,233267544865.60822,100.0,2.332675448656082
1,59,4.016031332314014,457827571883.79767,100.0,4.578275718837976
2,59,2.024925971403718,230841560740.02386,100.0,2.3084156074002387
3,59,3.8710748367011543,441302531383.9316,100.0,4.413025313839316
4,59,3.033954244107008,345870783828.1989,100.0,3.458707838281989
5,59,1.992734182626009,227171696819.36502,100.0,2.27171696819365
6,59,1.9098368845880032,217721404843.03235,100.0,2.1772140484303235
7,59,4.139405552297831,471892232961.9527,100.0,4.718922329619527
8,59,1.916009560227394,218425089865.9229,100.0,2.1842508986592293
9,59,1.9181125238537788,218664827719.33078,100.0,2.186648277193308
10,59,1.2092854995280504,137858546946.19775,100.0,1.3785854694619775
11,59,1.7945730034261942,204581322390.58615,100.0,2.0458132239058617
12,59,1.4334434233605862,163412550263.1068,100.0,1.6341255026310681
13,59,3.025557389482856,344913542401.04553,100.0,3.4491354240104553
14,59,1.671129072085023,190508714217.69263,100.0,1.9050871421769262
15,59,1.9236381277441976,219294746562.83853,100.0,2.1929474656283854
16,59,1.9245746042579408,219401504885.40524,100.0,2.1940150488540526
17,59,2.766675002872944,315400950327.5156,100.0,3.154009503275156
18,59,1.2052600588649511,137399646710.60443,100.0,1.3739964671060443
19,59,2.5547465961426497,291241111960.2621,100.0,2.912411119602621
20,59,3.747946931049228,427265950139.612,100.0,4.27265950139612
21,59,2.8971451725810766,330274549674.24274,100.0,3.3027454967424275
22,59,2.152216240763664,245352651447.05768,100.0,2.453526514470577
23,59,1.4548297561705112,165850592203.4383,100.0,1.658505922034383
24,59,1.9572456758469343,223126007046.5505,100.0,2.2312600704655052
25,59,1.2163932099938393,138668825939.29767,100.0,1.3866882593929766
26,59,1.836895244196057,209406057838.3505,100.0,2.094060578383505
27,59,1.9298086315393448,219998183995.4853,100.0,2.199981839954853
28,59,1.7943121790885923,204551588416.09952,100.0,2.045515884160995
29,59,1.94316003844142,221520244382.3219,100.0,2.215202443823219
30,59,2.0257616490125656,230936827987.4325,100.0,2.309368279874325
31,59,3.365767167881131,383697457138.449,100.0,3.8369745713844896
32,59,3.1287223882973194,356674352265.8944,100.0,3.566743522658944
33,59,1.9930362962186337,227206137768.92422,100.0,2.2720613776892424
34,59,3.0880354084074497,352036036558.4493,100.0,3.5203603655844926
35,59,3.341749181970954,380959406744.6887,100.0,3.8095940674468873
36,59,3.0379530880600214,346326652038.84247,100.0,3.4632665203884248
37,59,2.0334729347378016,231815914560.10938,100.0,2.318159145601094
38,59,1.804350120946765,205695913787.9312,100.0,2.056959137879312
39,59,1.9561582002788784,223002034831.79214,100.0,2.2300203483179213
40,59,1.681022584438324,191636574625.96893,100.0,1.9163657462596893
41,59,3.2498268224298954,370480257757.00806,100.0,3.7048025775700806
42,59,2.9678478743880987,338334657680.2432,100.0,3.3833465768024324
43,59,1.9096341039985416,217698287855.83374,100.0,2.1769828785583374
44,59,1.6713405400514605,190532821565.8665,100.0,1.9053282156586648
45,59,1.9237918965518477,219312276206.91064,100.0,2.1931227620691063
46,59,4.122476244345307,469962291855.36505,100.0,4.699622918553651
47,59,2.02549977786839,230906974676.99646,100.0,2.3090697467699646
48,59,2.924895843490958,333438126157.96924,100.0,3.334381261579692
49,59,2.0268330946564674,231058972790.83728,100.0,2.310589727908373
50,59,3.2599769234657288,371637369275.0931,100.0,3.7163736927509308
51,59,1.9141165632754564,218209288213.40204,100.0,2.1820928821340204
52,59,1.958733009174466,223295563045.8891,100.0,2.232955630458891
53,59,3.989236367866397,454772945936.7692,100.0,4.547729459367693
54,59,1.8282563723623757,208421226449.31082,100.0,2.0842122644931083
55,59,3.9408257715404034,449254137955.60596,100.0,4.49254137955606
56,59,1.901597337797284,216782096508.89035,100.0,2.1678209650889033
57,59,1.9310770109295845,220142779245.97263,100.0,2.201427792459726
58,59,1.7241789642721417,196556401927.02414,100.0,1.9655640192702415
59,59,2.69072437658906,306742578931.15283,100.0,3.067425789311528
60,59,1.782823434099555,203241871487.34927,100.0,2.0324187148734927
61,59,1.9159690588712688,218420472711.32465,100.0,2.1842047271132463
62,59,2.64493365958333,301522437192.49963,100.0,3.0152243719249965
63,59,1.7201086953282356,196092391267.41885,100.0,1.9609239126741886
64,59,2.0474298130720854,233406998690.21774,100.0,2.3340699869021773
1,60,4.017476484179497,457992319196.46265,100.0,4.579923191964626
2,60,2.025884345173836,230950815349.81732,100.0,2.3095081534981734
3,60,3.8706722538918257,441256636943.66815,100.0,4.412566369436681
4,60,3.0351920798420906,346011897101.99835,100.0,3.4601189710199836
5,60,1.992508737370372,227145996060.2224,100.0,2.271459960602224
6,60,1.910940134897828,217847175378.35242,100.0,2.178471753783524
7,60,4.096947517246008,467052016966.0449,100.0,4.670520169660449
8,60,1.9140145163983109,218197654869.40744,100.0,2.1819765486940743
9,60,1.9157888814806936,218399932488.79907,100.0,2.1839993248879908
10,60,1.210261408239603,137969800539.31476,100.0,1.3796980053931476
11,60,1.789330903440714,203983722992.2414,100.0,2.039837229922414
12,60,1.437731932848692,163901440344.7509,100.0,1.639014403447509
13,60,3.013926664367318,343587639737.87427,100.0,3.4358763973787427
14,60,1.6728361118584871,190703316751.86752,100.0,1.9070331675186751
15,60,1.9240298848599195,219339406874.03082,100.0,2.193394068740308
16,60,1.9242146871984005,219360474340.61765,100.0,2.1936047434061763
17,60,2.764144765213132,315112503234.29706,100.0,3.1511250323429705
18,60,1.2052595503628254,137399588741.36209,100.0,1.3739958874136209
19,60,2.552283274009824,290960293237.11993,100.0,2.9096029323711994
20,60,3.794262137264013,432545883648.0975,100.0,4.3254588364809745
21,60,2.9009837824851274,330712151203.3045,100.0,3.307121512033045
22,60,2.153201760724187,245465000722.5573,100.0,2.454650007225573
23,60,1.4581495057791471,166229043658.82278,100.0,1.6622904365882278
24,60,1.968702869489789,224432127121.83594,100.0,2.2443212712183596
25,60,1.2188304159790275,138946667421.60913,100.0,1.3894666742160913
26,60,1.8345243595540524,209135776989.16196,100.0,2.0913577698916197
27,60,1.9302716609090569,220050969343.63248,100.0,2.2005096934363246
28,60,1.7919509578496218,204282409194.85687,100.0,2.0428240919485687
29,60,1.943609856069088,221571523591.87604,100.0,2.2157152359187604
30,60,2.027091335505247,231088412247.59818,100.0,2.310884122475982
31,60,3.366592776030302,383791576467.4544,100.0,3.837915764674544
32,60,3.1294797472655773,356760691188.2758,100.0,3.5676069118827582
33,60,1.9939685948193075,227312419809.40106,100.0,2.2731241980940107
34,60,3.054479194805026,348210628207.77295,100.0,3.4821062820777295
35,60,3.339464634656906,380698968350.8873,100.0,3.8069896835088732
36,60,3.034762760624289,345962954711.16895,100.0,3.4596295471116894
37,60,2.034982355311513,231987988505.51248,100.0,2.319879885055125
38,60,1.8029198199510572,205532859474.42053,100.0,2.0553285947442053
39,60,1.9491191264241932,222199580412.35803,100.0,2.2219958041235803
40,60,1.6799827124923468,191518029224.12753,100.0,1.9151802922412753
41,60,3.2485642340034246,370336322676.3904,100.0,3.7033632267639036
42,60,2.972049353644252,338813626315.4447,100.0,3.388136263154447
43,60,1.9159999899566171,218423998855.05435,100.0,2.1842399885505435
44,60,1.671568177640438,190558772251.00995,100.0,1.9055877225100994
45,60,1.9666817840188744,224201723378.15167,100.0,2.2420172337815165
46,60,4.125467076897621,470303246766.3288,100.0,4.703032467663288
47,60,2.02654349245131,231025958139.44937,100.0,2.3102595813944937
48,60,2.93397306650877,334472929581.99976,100.0,3.3447292958199974
49,60,2.0326690189540386,231724268160.7604,100.0,2.317242681607604
50,60,3.263094887137413,371992817133.6651,100.0,3.719928171336651
51,60,1.9176699966192243,218614379614.59158,100.0,2.186143796145916
52,60,1.958876734599471,223311947744.3397,100.0,2.233119477443397
53,60,3.988010529428721,454633200354.8742,100.0,4.546332003548742
54,60,1.8279141895473003,208382217608.39224,100.0,2.0838221760839226
55,60,3.9396711103618154,449122506581.24695,100.0,4.491225065812469
56,60,1.9034060910344124,216988294377.923,100.0,2.16988294377923
57,60,1.9305957704782488,220087917834.52036,100.0,2.2008791783452035
58,60,1.7130277082324028,195285158738.49393,100.0,1.9528515873849392
59,60,2.647957419976592,301867145877.3315,100.0,3.0186714587733148
60,60,1.7802132740616798,202944313243.0315,100.0,2.029443132430315
61,60,1.9155572392046447,218373525269.3295,100.0,2.183735252693295
62,60,2.635903831571341,300493036799.1329,100.0,3.004930367991329
63,60,1.7075202818959951,194657312136.14343,100.0,1.9465731213614343
64,60,2.049340348690748,233624799750.7453,100.0,2.336247997507453
1,61,4.019734684377909,458249754019.0816,100.0,4.582497540190816
2,61,2.027851488441229,231175069682.30008,100.0,2.3117506968230006
3,61,3.882269648835063,442578739967.1972,100.0,4.425787399671972
4,61,3.0374562200158834,346270009081.8107,100.0,3.462700090818107
5,61,2.0365725327283144,232169268731.02783,100.0,2.321692687310278
6,61,1.9129980020225048,218081772230.56555,100.0,2.1808177223056555
7,61,4.101964849978685,467623992897.5701,100.0,4.6762399289757015
8,61,1.9165467899292707,218486334051.93686,100.0,2.1848633405193687
9,61,1.9178635571151967,218636445511.13242,100.0,2.1863644551113244
10,61,1.2236847896128893,139500066015.8694,100.0,1.395000660158694
11,61,1.791427467018366,204222731240.09372,100.0,2.042227312400937
12,61,1.4346575178205967,163550957031.54803,100.0,1.6355095703154803
13,61,3.011797621846199,343344928890.4667,100.0,3.433449288904667
14,61,1.6717283241450789,190577028952.539,100.0,1.90577028952539
15,61,1.923355307430029,219262505047.0233,100.0,2.192625050470233
16,61,1.9225126504898071,219166442155.838,100.0,2.19166442155838
17,61,2.767140353098512,315454000253.2304,100.0,3.154540002532304
18,61,1.205443186685443,137420523282.14049,100.0,1.374205232821405
19,61,2.553093647584319,291052675824.61237,100.0,2.9105267582461236
20,61,3.75363364815712,427914235889.9117,100.0,4.279142358899117
21,61,2.8979939315468077,330371308196.33606,100.0,3.3037130819633607
22,61,2.152959207072854,245437349606.30536,100.0,2.4543734960630537
23,61,1.4591910559684038,166347780380.39804,100.0,1.6634778038039804
24,61,1.957076197490096,223106686513.87094,100.0,2.2310668651387093
25,61,1.2182535529136658,138880905032.1579,100.0,1.388809050321579
26,61,1.8359345719218252,209296541199.08807,100.0,2.092965411990881
27,61,1.9282143041491508,219816430673.0032,100.0,2.198164306730032
28,61,1.7939031310379503,204504956938.32632,100.0,2.0450495693832633
29,61,1.9420158602297304,221389808066.18927,100.0,2.2138980806618926
30,61,2.0259788930416107,230961593806.74362,100.0,2.309615938067436
31,61,3.3694072756916285,384112429428.84564,100.0,3.8411242942884565
32,61,3.1292814016342163,356738079786.30066,100.0,3.5673807978630068
33,61,2.0360798351466656,232113101206.71988,100.0,2.3211310120671986
34,61,3.056088127195835,348394046500.3252,100.0,3.483940465003252
35,61,3.333167936652899,379981144778.4305,100.0,3.799811447784305
36,61,3.044641360640526,347089115113.01996,100.0,3.4708911511301994
37,61,2.0346703846007586,231952423844.48648,100.0,2.3195242384448647
38,61,1.8026202600449324,205498709645.12228,100.0,2.0549870964512227
39,61,1.95158925652504,222481175243.85455,100.0,2.2248117524385456
40,61,1.6777990143746138,191269087638.70596,100.0,1.9126908763870596
41,61,3.2483711149543524,370314307104.79614,100.0,3.7031430710479616
42,61,2.9677818175405264,338327127199.62,100.0,3.3832712719962
43,61,1.9092723038047552,217657042633.7421,100.0,2.176570426337421
44,61,1.673085030168295,190731693439.1856,100.0,1.9073169343918561
45,61,1.920130180194974,218894840542.22702,100.0,2.1889484054222703
46,61,4.12522797472775,470275989118.9635,100.0,4.702759891189635
47,61,2.026294060051441,230997522845.8643,100.0,2.309975228458643
48,61,2.9290195293724537,333908226348.4597,100.0,3.339082263484597
49,61,2.031993079930544,231647211112.082,100.0,2.31647211112082
50,61,3.264118300750852,372109486285.5971,100.0,3.721094862855971
51,61,1.913634711876512,218154357153.92236,100.0,2.1815435715392235
52,61,1.9602584838867188,223469467163.08594,100.0,2.2346946716308596
53,61,3.9875680208206177,454582754373.5504,100.0,4.545827543735504
54,61,1.8265308514237404,208224517062.3064,100.0,2.082245170623064
55,61,3.944966772571206,449726212073.1175,100.0,4.4972621207311745
56,61,1.9471764340996744,221978113487.36288,100.0,2.219781134873629
57,61,1.9311911910772324,220155795782.8045,100.0,2.201557957828045
58,61,1.7169586047530174,195733280941.844,100.0,1.95733280941844
59,61,2.647525329142809,301817887522.2802,100.0,3.018178875222802
60,61,1.7813960444182158,203079149063.6766,100.0,2.030791490636766
61,61,1.9286417998373508,219865165181.458,100.0,2.19865165181458
62,61,2.63308035582304,300171160563.82654,100.0,3.0017116056382656
63,61,1.7045989595353603,194324281387.03107,100.0,1.9432428138703106
64,61,2.0468804854899645,233344375345.85596,100.0,2.3334437534585595
1,62,4.016015185043216,457825731094.9266,100.0,4.578257310949266
2,62,2.025014752522111,230851681787.52066,100.0,2.3085168178752067
3,62,3.87060859426856,441249379746.61584,100.0,4.412493797466158
4,62,3.034019723534584,345878248482.94257,100.0,3.4587824848294257
5,62,1.995531665161252,227490609828.38272,100.0,2.2749060982838274
6,62,1.909959476441145,217735380314.29053,100.0,2.177353803142905
7,62,4.100555991753936,467463383059.94867,100.0,4.674633830599487
8,62,1.914455384016037,218247913777.82822,100.0,2.182479137778282
9,62,1.9177522473037245,218623756192.6246,100.0,2.186237561926246
10,62,1.210224000737071,137965536084.0261,100.0,1.3796553608402609
11,62,1.78993172198534,204052216306.32874,100.0,2.0405221630632875
12,62,1.4346664678305387,163551977332.68143,100.0,1.6355197733268143
13,62,3.0126930996775627,343447013363.2421,100.0,3.4344701336324213
14,62,1.671765547245741,190581272386.01447,100.0,1.9058127238601446
15,62,1.9234394207596777,219272093966.60324,100.0,2.1927209396660325
16,62,1.9227812197059395,219197059046.4771,100.0,2.1919705904647713
17,62,2.8066043946892023,319952900994.5691,100.0,3.199529009945691
18,62,1.2078692503273487,137697094537.31775,100.0,1.3769709453731775
19,62,2.555165257304907,291288839332.7594,100.0,2.912888393327594
20,62,3.749282697215676,427418227482.58704,100.0,4.27418227482587
21,62,2.9097768925130367,331714565746.4862,100.0,3.317145657464862
22,62,2.155058156698942,245676629863.6794,100.0,2.456766298636794
23,62,1.4533098638057709,165677324473.85788,100.0,1.6567732447385788
24,62,1.958569884300232,223276966810.22644,100.0,2.2327696681022644
25,62,1.22098059207201,139191787496.20914,100.0,1.3919178749620913
26,62,1.836668347939849,209380191665.14276,100.0,2.0938019166514277
27,62,1.930268807336688,220050644036.38245,100.0,2.2005064403638244
28,62,1.7971148751676085,204871095769.10736,100.0,2.048710957691074
29,62,1.942793220281601,221478427112.1025,100.0,2.214784271121025
30,62,2.026553513482213,231027100536.9723,100.0,2.310271005369723
31,62,3.37134830839932,384333707157.52246,100.0,3.8433370715752244
32,62,3.129673829302192,356782816540.4499,100.0,3.567828165404499
33,62,1.9964821487665176,227598964959.383,100.0,2.27598964959383
34,62,3.0548677388578653,348254922229.79663,100.0,3.4825492222979664
35,62,3.3322626687586308,379877944238.4839,100.0,3.7987794423848387
36,62,3.0350628923624754,345997169729.3222,100.0,3.459971697293222
37,62,2.033947415649891,231870005384.08755,100.0,2.3187000538408755
38,62,1.79935803078115,205126815509.05112,100.0,2.051268155090511
39,62,1.955569265410304,222934896256.77466,100.0,2.2293489625677467
40,62,1.6799303833395245,191512063700.70578,100.0,1.9151206370070577
41,62,3.2495969124138355,370454048015.17725,100.0,3.7045404801517723
42,62,3.000932885333896,342106348928.06415,100.0,3.4210634892806415
43,62,1.919162852689624,218784565206.61716,100.0,2.1878456520661715
44,62,1.67314937338233,190739028565.5856,100.0,1.907390285655856
45,62,1.9251283146440985,219464627869.42722,100.0,2.194646278694272
46,62,4.122763866558671,469995080787.6885,100.0,4.699950807876885
47,62,2.040332667529583,232597924098.37247,100.0,2.3259792409837248
48,62,2.927268417552113,333708599600.9409,100.0,3.3370859960094093
49,62,2.025512605905533,230908437073.23074,100.0,2.3090843707323074
50,62,3.260902559384704,371742891769.85626,100.0,3.7174289176985624
51,62,1.915265938267112,218340316962.45078,100.0,2.1834031696245075
52,62,1.9580533262342212,223218079190.70123,100.0,2.2321807919070125
53,62,3.989508444443345,454803962666.5413,100.0,4.548039626665413
54,62,1.8295985125005243,208574230425.05978,100.0,2.085742304250598
55,62,3.944868354126811,449714992370.4565,100.0,4.497149923704565
56,62,1.90183200314641,216808848358.69073,100.0,2.1680884835869074
57,62,1.9304509591311216,220071409340.94788,100.0,2.200714093409479
58,62,1.7169897239655256,195736828532.06992,100.0,1.957368285320699
59,62,2.646539308130741,301705481126.9045,100.0,3.0170548112690447
60,62,1.7806384712457657,202992785722.01727,100.0,2.029927857220173
61,62,1.9147460237145424,218281046703.45782,100.0,2.182810467034578
62,62,2.633385384455323,300205933827.90686,100.0,3.002059338279069
63,62,1.7063992768526075,194529517561.19727,100.0,1.9452951756119727
64,62,2.046059040352702,233250730600.20804,100.0,2.3325073060020802
1,63,4.018301002681255,458086314305.6631,100.0,4.5808631430566304
2,63,2.071872027590871,236193411145.35928,100.0,2.3619341114535928
3,63,3.873012188822031,441523389525.71155,100.0,4.415233895257115
4,63,3.036241792142391,346131564304.2326,100.0,3.461315643042326
5,63,1.993810836225748,227294435329.7353,100.0,2.272944353297353
6,63,1.9228978883475063,219210359271.61572,100.0,2.1921035927161574
7,63,4.096533831208944,467004856757.81964,100.0,4.670048567578196
8,63,1.9168793819844725,218524249546.22986,100.0,2.1852424954622984
9,63,1.914921868592501,218301093019.5451,100.0,2.1830109301954512
10,63,1.2105500753968954,138002708595.24606,100.0,1.3800270859524606
11,63,1.7928301114588976,204382632706.31433,100.0,2.0438263270631434
12,63,1.435409743338823,163636710740.62582,100.0,1.6363671074062582
13,63,3.010706063359976,343220491223.03723,100.0,3.432204912230372
14,63,1.672426637262106,190656636647.88007,100.0,1.9065663664788006
15,63,1.9220313150435688,219111569914.96686,100.0,2.1911156991496687
16,63,1.9221377968788147,219123708844.18488,100.0,2.1912370884418486
17,63,2.765757903456688,315296400994.06244,100.0,3.152964009940624
18,63,1.2063931990414858,137528824690.72937,100.0,1.3752882469072938
19,63,2.553259368985892,291071568064.39166,100.0,2.9107156806439165
20,63,3.750850701704621,427596979994.3268,100.0,4.275969799943268
21,63,2.8991727214306597,330505690243.0952,100.0,3.305056902430952
22,63,2.151081655174494,245223308689.8923,100.0,2.452233086898923
23,63,1.454818420112133,165849299892.78317,100.0,1.6584929989278316
24,63,1.9562617484480145,223013839323.07364,100.0,2.2301383932307366
25,63,1.2172303814440966,138764263484.627,100.0,1.38764263484627
26,63,1.8345691468566656,209140882741.65988,100.0,2.0914088274165987
27,63,1.9310720209032295,220142210382.96817,100.0,2.2014221038296817
28,63,1.7916182652115822,204244482234.12036,100.0,2.0424448223412037
29,63,1.985216112807393,226314636860.04282,100.0,2.2631463686004283
30,63,2.0289231408387423,231297238055.6166,100.0,2.312972380556166
31,63,3.366827353835106,383818318337.2021,100.0,3.838183183372021
32,63,3.1344259455800056,357324557796.12067,100.0,3.5732455779612065
33,63,2.005329528823495,228607566285.87842,100.0,2.286075662858784
34,63,3.0545623917132616,348220112655.3118,100.0,3.482201126553118
35,63,3.3325579315423965,379911604195.8332,100.0,3.799116041958332
36,63,3.031841639429331,345629946894.9437,100.0,3.456299468949437
37,63,2.032001564279198,231648178327.82858,100.0,2.316481783278286
38,63,1.802411386743188,205474898088.72342,100.0,2.054748980887234
39,63,1.9488437660038471,222168189324.43857,100.0,2.221681893244386
40,63,1.679746424779296,191491092424.83972,100.0,1.9149109242483973
41,63,3.2483357321470976,370310273464.7691,100.0,3.703102734647691
42,63,2.970018148422241,338582068920.1355,100.0,3.385820689201355
43,63,1.911024505272508,217856793601.0659,100.0,2.178567936010659
44,63,1.6703443452715874,190419255360.96097,100.0,1.9041925536096096
45,63,1.920462461188436,218932720575.4817,100.0,2.1893272057548168
46,63,4.121139235794544,469809872880.57806,100.0,4.698098728805781
47,63,2.0251246467232704,230864209726.45282,100.0,2.3086420972645283
48,63,2.927515860646963,333736808113.7538,100.0,3.3373680811375377
49,63,2.0245660077780485,230800524886.69754,100.0,2.3080052488669756
50,63,3.2629161179065704,371972437441.349,100.0,3.71972437441349
51,63,1.9153507836163044,218349989332.2587,100.0,2.183499893322587
52,63,1.9585438556969168,223273999549.44852,100.0,2.232739995494485
53,63,4.031265329569578,459564247570.9319,100.0,4.595642475709319
54,63,1.828628392890096,208463636789.47095,100.0,2.0846363678947095
55,63,3.943554213270545,449565180312.8421,100.0,4.495651803128421
56,63,1.9014371279627085,216763832587.74878,100.0,2.167638325877488
57,63,1.9437566623091695,221588259503.24533,100.0,2.215882595032453
58,63,1.7159968838095665,195623644754.2906,100.0,1.956236447542906
59,63,2.649354239925742,302026383351.5346,100.0,3.020263833515346
60,63,1.7799963243305683,202919580973.68478,100.0,2.029195809736848
61,63,1.9142112862318756,218220086630.43384,100.0,2.1822008663043384
62,63,2.636323392391205,300540866732.59735,100.0,3.0054086673259737
63,63,1.7064893655478954,194539787672.46008,100.0,1.9453978767246007
64,63,2.0476272348314524,233429504770.78558,100.0,2.334295047707856
1,64,4.0196100156754255,458235541786.99854,100.0,4.5823554178699855
2,64,2.0272612515836954,231107782680.5413,100.0,2.311077826805413
3,64,3.8759417701512575,441857361797.24335,100.0,4.4185736179724335
4,64,3.0363682471215725,346145980171.85925,100.0,3.4614598017185925
5,64,1.9967657458037136,227631295021.62335,100.0,2.2763129502162336
6,64,1.911360289901495,217895073048.77042,100.0,2.178950730487704
7,64,4.097283612936735,467090331874.7878,100.0,4.670903318747878
8,64,1.9159299302846196,218416012052.44662,100.0,2.1841601205244663
9,64,1.9179259799420836,218643561713.39752,100.0,2.1864356171339754
10,64,1.2121360208839178,138183506380.76663,100.0,1.3818350638076664
11,64,1.7949223201721909,204621144499.62976,100.0,2.0462114449962976
12,64,1.435207512229681,163613656394.18362,100.0,1.6361365639418362
13,64,3.064969388768077,349406510319.5608,100.0,3.494065103195608
14,64,1.6712112314999104,190518080390.98978,100.0,1.9051808039098979
15,64,1.9242149759083984,219360507253.5574,100.0,2.1936050725355742
16,64,1.921726617962122,219076834447.68192,100.0,2.1907683444768193
17,64,2.7774052005261183,316624192859.9775,100.0,3.1662419285997747
18,64,1.2065221015363932,137543519575.14883,100.0,1.3754351957514883
19,64,2.553235160186887,291068808261.3051,100.0,2.910688082613051
20,64,3.749641515314579,427459132745.862,100.0,4.27459132745862
21,64,2.900082491338253,330609404012.56085,100.0,3.3060940401256085
22,64,2.15517950989306,245690464127.80887,100.0,2.4569046412780886
23,64,1.4556123483926058,165939807716.75705,100.0,1.6593980771675705
24,64,1.957001939415932,223098221093.41623,100.0,2.230982210934162
25,64,1.219860626384616,139064111407.84622,100.0,1.3906411140784622
26,64,1.835896143689752,209292160380.63174,100.0,2.0929216038063174
27,64,1.9279836025089023,219790130686.01486,100.0,2.1979013068601487
28,64,1.7951322961598637,204645081762.22446,100.0,2.0464508176222447
29,64,1.9435369838029144,221563216153.53223,100.0,2.2156321615353223
30,64,2.027612855657935,231147865545.0046,100.0,2.311478655450046
31,64,3.3661850467324257,383745095327.4965,100.0,3.837450953274965
32,64,3.131382331252098,356977585762.7392,100.0,3.569775857627392
33,64,1.993881041184068,227302438694.98373,100.0,2.2730243869498374
34,64,3.057991832494736,348611068904.3999,100.0,3.4861106890439992
35,64,3.334515433758497,380134759448.4686,100.0,3.801347594484686
36,64,3.0400195717811584,346562231183.05206,100.0,3.4656223118305207
37,64,2.037069408223033,232225912537.42575,100.0,2.3222591253742575
