client,round_number,computingTime,computingDemand,computingCap,computingtime
14,73,3.350941216573119,382007298689.3356,100.0,3.8200729868933556
15,73,3.8561239819973703,439598133947.7002,100.0,4.395981339477002
16,73,3.851725904271007,439096753086.8948,100.0,4.390967530868948
17,73,5.540307192131877,631595019903.0339,100.0,6.31595019903034
18,73,2.4129293262958527,275073943197.7272,100.0,2.7507394319772716
19,73,5.112433392554522,582817406751.2155,100.0,5.828174067512155
20,73,7.523686587810516,857700271010.3989,100.0,8.57700271010399
21,73,5.85715102031827,667715216316.2827,100.0,6.677152163162827
22,73,4.321995344012976,492707469217.47925,100.0,4.927074692174792
23,73,2.9152092318981886,332333852436.3935,100.0,3.323338524363935
24,73,3.9427766893059015,449476542580.8728,100.0,4.494765425808728
25,73,2.4394654389470816,278099060039.9673,100.0,2.7809906003996727
26,73,3.678229864686728,419318204574.287,100.0,4.19318204574287
27,73,3.868916220963001,441056449189.7821,100.0,4.410564491897821
28,73,3.596367726102472,409985920775.68176,100.0,4.0998592077568174
29,73,3.892869655042887,443787140674.88916,100.0,4.437871406748892
30,73,4.057621514424682,462568852644.4137,100.0,4.6256885264441365
31,73,6.74776815623045,769245569810.2712,100.0,7.692455698102712
32,73,6.281333765015006,716072049211.7107,100.0,7.160720492117107
33,73,3.999660676345229,455961317103.35614,100.0,4.559613171033561
34,73,6.131035780534148,698938078980.893,100.0,6.989380789808929
35,73,6.739658065140247,768321019425.9882,100.0,7.683210194259882
36,73,6.0977863650769,695147645618.7666,100.0,6.951476456187666
37,73,4.080768773332238,465207640159.8752,100.0,4.652076401598752
38,73,3.609863124787808,411524396225.8101,100.0,4.115243962258101
39,73,3.907876044511795,445497869074.3446,100.0,4.454978690743446
40,73,3.3673972375690937,383883285082.8767,100.0,3.838832850828767
41,73,6.521723862737417,743476520352.0656,100.0,7.434765203520656
42,73,5.956173915416002,679003826357.4243,100.0,6.790038263574243
43,73,3.829595411196351,436573876876.38403,100.0,4.3657387687638405
44,73,3.349161917343736,381804458577.1859,100.0,3.818044585771859
45,73,3.855147756636143,439486844256.5203,100.0,4.394868442565203
46,73,8.272700430825353,943087849114.0902,100.0,9.430878491140902
47,73,4.104440312832594,467906195662.9157,100.0,4.679061956629157
48,73,5.871294517070055,669327574945.9863,100.0,6.693275749459863
49,73,4.069489896297455,463921848177.90985,100.0,4.639218481779099
50,73,6.542786624282599,745877675168.2163,100.0,7.458776751682163
51,73,3.836666211485863,437379948109.3884,100.0,4.373799481093884
52,73,3.922090059146285,447118266742.6765,100.0,4.471182667426765
53,73,7.999679325148463,911963443066.9248,100.0,9.119634430669247
54,73,3.660631373524666,417311976581.8119,100.0,4.173119765818119
55,73,7.901891216635704,900815598696.4702,100.0,9.008155986964702
56,73,3.81096182577312,434449648138.1357,100.0,4.3444964813813565
57,73,3.8654178828001022,440657638639.2117,100.0,4.406576386392117
58,73,3.43908554315567,392055751919.7464,100.0,3.920557519197464
59,73,5.351640593260527,610087027631.7001,100.0,6.100870276317001
60,73,3.5677141416817904,406719412151.7241,100.0,4.067194121517241
61,73,3.834616040810943,437146228652.4475,100.0,4.371462286524475
62,73,5.291540244594216,603235587883.7407,100.0,6.032355878837407
63,73,3.4185420647263527,389713795378.8042,100.0,3.897137953788042
64,73,4.098162075504661,467190476607.5313,100.0,4.671904766075313
1,74,8.050760518759489,917786699138.5818,100.0,9.177866991385818
2,74,4.0584562588483095,462664013508.7073,100.0,4.626640135087073
3,74,7.766590362414718,885391301315.2778,100.0,8.853913013152779
4,74,6.084780560806394,693664983931.9288,100.0,6.936649839319288
5,74,3.996811129152775,455636468723.4163,100.0,4.556364687234163
6,74,3.826190672814846,436185736700.89246,100.0,4.361857367008924
7,74,8.256646567955613,941257708746.94,100.0,9.4125770874694
8,74,3.8444937877357006,438272291801.8699,100.0,4.382722918018699
9,74,3.8358305003494015,437284677039.8318,100.0,4.372846770398318
10,74,2.4204689543694258,275933460798.11456,100.0,2.759334607981146
11,74,3.58476934209466,408663704998.7912,100.0,4.086637049987912
12,74,2.8720558509230614,327414367005.229,100.0,3.27414367005229
13,74,6.037409314885736,688264661896.974,100.0,6.88264661896974
14,74,3.3464205618947744,381491944056.0043,100.0,3.814919440560043
15,74,3.855699783191085,439549775283.7837,100.0,4.395497752837837
16,74,3.8485339153558016,438732866350.5614,100.0,4.387328663505614
17,74,5.536973679438233,631214999455.9586,100.0,6.3121499945595865
18,74,2.41297516413033,275079168710.8576,100.0,2.7507916871085762
19,74,5.111440623179078,582704231042.4149,100.0,5.827042310424149
20,74,7.556252988055348,861412840638.3097,100.0,8.614128406383097
21,74,5.81024419888854,662367838673.2936,100.0,6.623678386732935
22,74,4.323105340823531,492834008853.88257,100.0,4.9283400885388255
23,74,2.913670288398862,332158412877.4703,100.0,3.3215841287747025
24,74,3.92123101837933,447020336095.24365,100.0,4.4702033609524365
25,74,2.4372656363993883,277848282549.5303,100.0,2.7784828254953027
26,74,3.6771744657307854,419197889093.3095,100.0,4.191978890933095
27,74,3.867937298491597,440944852028.04205,100.0,4.409448520280421
28,74,3.5904135573655367,409307145539.6712,100.0,4.0930714553967125
29,74,3.8896191492676735,443416583016.5148,100.0,4.434165830165147
30,74,4.056110160425305,462396558288.4848,100.0,4.623965582884848
31,74,6.746098214760423,769055196482.6882,100.0,7.6905519648268825
32,74,6.274647049605846,715309763655.0665,100.0,7.153097636550665
33,74,3.99511406570673,455443003490.5672,100.0,4.554430034905672
34,74,6.16381099820137,702674453794.9562,100.0,7.026744537949562
35,74,6.689834281802177,762641108125.4482,100.0,7.626411081254482
36,74,6.082399766892195,693393573425.7102,100.0,6.933935734257102
37,74,4.072550842538476,464270796049.3863,100.0,4.642707960493863
38,74,3.607298756018281,411232058186.08405,100.0,4.112320581860841
39,74,3.904219826683402,445081060241.90784,100.0,4.450810602419079
40,74,3.361302457749844,383188480183.48224,100.0,3.8318848018348226
41,74,6.510520411655307,742199326928.705,100.0,7.421993269287049
42,74,5.947097264230251,677969088122.2487,100.0,6.7796908812224865
43,74,3.8260316532105207,436167608465.9994,100.0,4.361676084659994
44,74,3.3454749397933483,381384143136.4417,100.0,3.813841431364417
45,74,3.848737956956029,438756127092.9873,100.0,4.387561270929873
46,74,8.311040917411447,947458664584.9049,100.0,9.47458664584905
47,74,4.061636868864298,463026603050.52997,100.0,4.630266030505299
48,74,5.877518579363823,670037118047.4758,100.0,6.700371180474758
49,74,4.055815560743213,462362973924.72626,100.0,4.623629739247263
50,74,6.538252454251051,745360779784.6198,100.0,7.453607797846198
51,74,3.836560752242804,437367925755.6797,100.0,4.373679257556797
52,74,3.918926674872637,446757640935.4806,100.0,4.467576409354806
53,74,7.995333932340145,911468068286.7765,100.0,9.114680682867764
54,74,3.65968637354672,417204246584.32605,100.0,4.17204246584326
55,74,7.907300099730492,901432211369.276,100.0,9.01432211369276
56,74,3.8099764306098223,434337313089.5197,100.0,4.3433731308951975
57,74,3.868956170976162,441061003491.2825,100.0,4.410610034912825
58,74,3.437090633437037,391828332211.8222,100.0,3.918283322118222
59,74,5.347557162865996,609621516566.7236,100.0,6.096215165667236
60,74,3.571089157834649,407104163993.15,100.0,4.0710416399315
61,74,3.845904223620892,438433081492.7817,100.0,4.384330814927817
62,74,5.282980859279633,602259817957.8782,100.0,6.0225981795787815
63,74,3.416805198416114,389515792619.43695,100.0,3.8951579261943694
64,74,4.101031079888344,467517543107.2712,100.0,4.675175431072712
1,75,8.054987274110317,918268549248.5762,100.0,9.182685492485762
2,75,4.0624659191817045,463121114786.7143,100.0,4.631211147867143
3,75,7.775091344490647,886360413271.9338,100.0,8.863604132719338
4,75,6.083942657336593,693569462936.3716,100.0,6.935694629363716
5,75,4.037364222109318,460259521320.4622,100.0,4.602595213204622
6,75,3.829004067927599,436506463743.7463,100.0,4.365064637437463
7,75,8.229797948151827,938196966089.3082,100.0,9.381969660893082
8,75,3.83806180395186,437539045650.512,100.0,4.37539045650512
9,75,3.8369316551834345,437410208690.91156,100.0,4.374102086909115
10,75,2.4238626565784216,276320342849.94006,100.0,2.7632034284994007
11,75,3.581133417785168,408249209627.50916,100.0,4.082492096275091
12,75,2.8705747947096825,327245526596.9038,100.0,3.2724552659690382
13,75,6.036149732768536,688121069535.613,100.0,6.88121069535613
14,75,3.350786469876766,381989657565.95135,100.0,3.8198965756595133
15,75,3.852274131029844,439159250937.4022,100.0,4.391592509374022
16,75,3.851550938561559,439076806996.01776,100.0,4.390768069960178
17,75,5.542135251685977,631803418692.2014,100.0,6.318034186922014
18,75,2.413903072476387,275184950262.3081,100.0,2.751849502623081
19,75,5.113572986796498,582947320494.8008,100.0,5.829473204948008
20,75,7.565261822193861,862439847730.1001,100.0,8.624398477301002
21,75,5.828602584078908,664460694584.9955,100.0,6.644606945849955
22,75,4.319563210010529,492430205941.20026,100.0,4.924302059412002
23,75,2.916768623515964,332511623080.8199,100.0,3.3251162308081987
24,75,3.922718858346343,447189949851.4831,100.0,4.471899498514831
25,75,2.4391792230308056,278066431425.51184,100.0,2.7806643142551186
26,75,3.6764011718332767,419109733588.9935,100.0,4.1910973358899355
27,75,3.8690306898206472,441069498639.5538,100.0,4.410694986395538
28,75,3.5931190364062786,409615570150.31573,100.0,4.096155701503157
29,75,3.8965780958533287,444209902927.2795,100.0,4.442099029272795
30,75,4.059143267571926,462742332503.1996,100.0,4.627423325031996
31,75,6.7473304104059935,769195666786.2832,100.0,7.691956667862832
32,75,6.27824848331511,715720327097.9226,100.0,7.157203270979226
33,75,4.036007523536682,460104857683.18176,100.0,4.6010485768318174
34,75,6.123322429135442,698058756921.4403,100.0,6.9805875692144035
35,75,6.697772806510329,763546099942.1775,100.0,7.635460999421775
36,75,6.08090796135366,693223507594.3171,100.0,6.932235075943171
37,75,4.075133413076401,464565209090.7097,100.0,4.645652090907097
38,75,3.6064601615071297,411136458411.8128,100.0,4.111364584118128
39,75,3.910249700769782,445768465887.7551,100.0,4.457684658877551
40,75,3.362252091988921,383296738486.737,100.0,3.83296738486737
41,75,6.517277052626014,742969583999.3656,100.0,7.429695839993656
42,75,5.9538455326110125,678738390717.6554,100.0,6.787383907176554
43,75,3.826094873249531,436174815550.44653,100.0,4.361748155504466
44,75,3.3467792235314846,381532831482.58923,100.0,3.8153283148258925
45,75,3.891281243413687,443606061749.16034,100.0,4.436060617491603
46,75,8.258854784071445,941509445384.1448,100.0,9.415094453841448
47,75,4.065733632072806,463493634056.2999,100.0,4.634936340562999
48,75,5.860100509598851,668051458094.269,100.0,6.68051458094269
49,75,4.052881177514792,462028454236.68634,100.0,4.620284542366863
50,75,6.538776816800237,745420557115.2269,100.0,7.4542055711522694
51,75,3.833463447168469,437014832977.20544,100.0,4.3701483297720545
52,75,3.919475896283984,446820252176.3742,100.0,4.468202521763742
53,75,7.99601262435317,911545439176.2615,100.0,9.115454391762615
54,75,3.659030649811029,417129494078.4573,100.0,4.1712949407845725
55,75,7.899763138964772,900572997841.984,100.0,9.00572997841984
56,75,3.848294647410512,438705589804.79834,100.0,4.387055898047984
57,75,3.867243243381381,440865729745.4774,100.0,4.408657297454774
58,75,3.431655304506421,391208704713.732,100.0,3.91208704713732
59,75,5.316118113696575,606037464961.4095,100.0,6.060374649614095
60,75,3.563602050766349,406250633787.3638,100.0,4.0625063378736375
61,75,3.834463721141219,437128864210.099,100.0,4.37128864210099
62,75,5.283062489703298,602269123826.1759,100.0,6.022691238261759
63,75,3.4151197373867035,389323650062.0842,100.0,3.8932365006208425
64,75,4.09476581774652,466803303223.1033,100.0,4.668033032231032
1,76,8.05545181594789,918321507018.0594,100.0,9.183215070180594
2,76,4.059242334216833,462753626100.719,100.0,4.62753626100719
3,76,7.762679187580943,884945427384.2275,100.0,8.849454273842275
4,76,6.126034064218402,698367883320.8978,100.0,6.9836788332089785
5,76,3.996550360694528,455606741119.1762,100.0,4.556067411191762
6,76,3.839213175699115,437670302029.6991,100.0,4.376703020296991
7,76,8.212407011538744,936214399315.4169,100.0,9.362143993154168
8,76,3.8373888302594414,437462326649.5763,100.0,4.374623266495763
9,76,3.8347756415605545,437164423137.9032,100.0,4.371644231379032
10,76,2.4234253000468016,276270484205.3354,100.0,2.762704842053354
11,76,3.584484240040183,408631203364.5809,100.0,4.086312033645808
12,76,2.871710365638137,327374981682.7476,100.0,3.2737498168274763
13,76,6.037215460091829,688242562450.4685,100.0,6.882425624504685
14,76,3.346329757943749,381481592405.5874,100.0,3.814815924055874
15,76,3.8524134941399097,439175138331.9497,100.0,4.391751383319497
16,76,3.8545082304626703,439413938272.74445,100.0,4.394139382727444
17,76,5.543175647035241,631922023762.0175,100.0,6.319220237620175
18,76,2.4541161507368088,279769241183.9962,100.0,2.797692411839962
19,76,5.117841470986605,583433927692.4729,100.0,5.834339276924729
20,76,7.535510085523128,859048149749.6366,100.0,8.590481497496366
21,76,5.809598388150334,662294216249.1381,100.0,6.6229421624913805
22,76,4.316797250881791,492114886600.5242,100.0,4.921148866005241
23,76,2.913801208138466,332173337727.7851,100.0,3.321733377277851
24,76,3.924578020349145,447401894319.80255,100.0,4.4740189431980255
25,76,2.4406489487737417,278233980160.20654,100.0,2.7823398016020655
26,76,3.6777878683060408,419267816986.8887,100.0,4.192678169868887
27,76,3.869868751615286,441165037684.1426,100.0,4.4116503768414255
28,76,3.595355097204447,409870481081.30695,100.0,4.09870481081307
29,76,3.893565960228443,443866519466.04254,100.0,4.438665194660425
30,76,4.063206033781171,463205487851.05347,100.0,4.632054878510535
31,76,6.7532120160758495,769866169832.6469,100.0,7.698661698326468
32,76,6.326848907396197,721260775443.1665,100.0,7.212607754431665
33,76,3.999247675761581,455914235036.82025,100.0,4.5591423503682025
34,76,6.139610052108765,699915545940.3992,100.0,6.999155459403991
35,76,6.685240956023336,762117468986.6604,100.0,7.621174689866604
36,76,6.085832512006164,693784906368.7026,100.0,6.937849063687026
37,76,4.076049488037825,464669641636.312,100.0,4.64669641636312
38,76,3.608034126460552,411315890416.5029,100.0,4.113158904165029
39,76,3.908084712922573,445521657273.17334,100.0,4.455216572731733
40,76,3.365106912329793,383622188005.5964,100.0,3.8362218800559638
41,76,6.5193833373487,743209700457.7517,100.0,7.432097004577517
42,76,5.956635111942887,679056402761.4891,100.0,6.7905640276148915
43,76,3.8668809607625008,440824429526.9251,100.0,4.408244295269251
44,76,3.3523877505213022,382172203559.42847,100.0,3.8217220355942847
45,76,3.853333892300725,439280063722.28265,100.0,4.392800637222827
46,76,8.279891218990088,943907598964.87,100.0,9.4390759896487
47,76,4.059043848887086,462730998773.1278,100.0,4.627309987731278
48,76,5.87104607000947,669299251981.0796,100.0,6.692992519810796
49,76,4.061064545065165,462961358137.4288,100.0,4.629613581374287
50,76,6.546260323375464,746273676864.803,100.0,7.46273676864803
51,76,3.8401134442538014,437772932644.93335,100.0,4.377729326449334
52,76,3.922521315515042,447167429968.7148,100.0,4.471674299687148
53,76,7.990798635408282,910951044436.5442,100.0,9.109510444365442
54,76,3.6581688541918993,417031249377.8765,100.0,4.1703124937787655
55,76,7.94830259680748,906106496036.0527,100.0,9.061064960360527
56,76,3.8166963160038,435103380024.43317,100.0,4.351033800244331
57,76,3.883492888882756,442718189332.63416,100.0,4.427181893326342
58,76,3.4348159842193127,391569022201.00165,100.0,3.9156902220100163
59,76,5.305964583531022,604879962522.5365,100.0,6.048799625225365
60,76,3.5695343129336834,406926911674.4399,100.0,4.069269116744398
61,76,3.836048055440188,437309478320.1814,100.0,4.373094783201814
62,76,5.287484956905246,602773285087.198,100.0,6.02773285087198
63,76,3.421497555449605,390050721321.25494,100.0,3.9005072132125496
64,76,4.100289622321725,467433016944.67664,100.0,4.674330169446766
1,77,8.051967829465866,917924332559.1088,100.0,9.179243325591088
2,77,4.056050207465887,462389723651.11115,100.0,4.6238972365111115
3,77,7.805791307240725,889860209025.4426,100.0,8.898602090254426
4,77,6.083120657131076,693475754912.9426,100.0,6.934757549129427
5,77,4.008774511516094,457000294312.8347,100.0,4.5700029431283475
6,77,3.8243525829166174,435976194452.4944,100.0,4.359761944524944
7,77,8.218797968700528,936942968431.8602,100.0,9.369429684318602
8,77,3.838727328926325,437614915497.601,100.0,4.3761491549760105
9,77,3.83516139537096,437208399072.2894,100.0,4.372083990722894
10,77,2.4225793164223437,276174042072.14716,100.0,2.7617404207214715
11,77,3.582745661959052,408433005463.3319,100.0,4.084330054633319
12,77,2.8739946223795414,327635386951.2677,100.0,3.276353869512677
13,77,6.031796591356397,687624811414.6293,100.0,6.876248114146293
14,77,3.345332071185112,381367856115.1028,100.0,3.8136785611510278
15,77,3.85285503230989,439225473683.32745,100.0,4.392254736833275
16,77,3.856411911547184,439630957916.37897,100.0,4.396309579163789
17,77,5.59118153527379,637394695021.2122,100.0,6.3739469502121215
18,77,2.41184457950294,274950282063.3352,100.0,2.749502820633352
19,77,5.125287091359496,584282728414.9825,100.0,5.842827284149825
20,77,7.520213903859258,857304385039.9553,100.0,8.573043850399554
21,77,5.810253163799644,662368860673.1594,100.0,6.623688606731594
22,77,4.312946375459433,491675886802.3753,100.0,4.916758868023753
23,77,2.913721948862076,332164302170.2766,100.0,3.321643021702766
24,77,3.923031343147159,447225573118.7761,100.0,4.4722557311877615
25,77,2.4381320141255856,277947049610.3168,100.0,2.7794704961031678
26,77,3.6752707306295633,418980863291.7702,100.0,4.1898086329177024
27,77,3.8653971031308174,440655269756.9132,100.0,4.406552697569132
28,77,3.5912555381655693,409403131350.8749,100.0,4.094031313508749
29,77,3.889371551573277,443388356879.3536,100.0,4.433883568793536
30,77,4.065351914614439,463450118266.046,100.0,4.63450118266046
31,77,6.792314790189266,774323886081.5763,100.0,7.7432388608157625
32,77,6.28323164768517,716288407836.1094,100.0,7.162884078361094
33,77,3.996245179325342,455571950443.089,100.0,4.55571950443089
34,77,6.123413497582078,698069138724.3569,100.0,6.980691387243569
35,77,6.684566531330347,762040584571.6595,100.0,7.620405845716595
36,77,6.082578768953681,693413979660.7196,100.0,6.934139796607196
37,77,4.071200456470251,464116852037.60864,100.0,4.641168520376087
38,77,3.6056555658578873,411044734507.79913,100.0,4.110447345077992
39,77,3.905116168782115,445183243241.16113,100.0,4.451832432411611
40,77,3.3620198238641024,383270259920.5077,100.0,3.832702599205077
41,77,6.516206663101912,742847559593.618,100.0,7.42847559593618
42,77,5.987596698105335,682586023584.0082,100.0,6.825860235840082
43,77,3.8267589416354895,436250519346.4458,100.0,4.362505193464458
44,77,3.346864279359579,381542527846.992,100.0,3.81542527846992
45,77,3.85886855237186,439911014970.392,100.0,4.399110149703921
46,77,8.265237048268318,942237023502.5883,100.0,9.422370235025882
47,77,4.055659340694547,462345164839.17834,100.0,4.623451648391783
48,77,5.86308129131794,668391267210.2451,100.0,6.683912672102451
49,77,4.058460760861635,462664526738.22644,100.0,4.626645267382265
50,77,6.537824992090464,745312049098.3129,100.0,7.453120490983129
51,77,3.833709260448813,437042855691.1647,100.0,4.370428556911647
52,77,3.9235078934580088,447279899854.213,100.0,4.47279899854213
53,77,7.989971339702606,910856732726.0972,100.0,9.108567327260971
54,77,3.6998218558728695,421779691569.50714,100.0,4.217796915695072
55,77,7.9003591276705265,900640940554.4401,100.0,9.006409405544401
56,77,3.822052966803312,435714038215.5776,100.0,4.357140382155776
57,77,3.86802232824266,440954545419.66327,100.0,4.409545454196633
58,77,3.432413898408413,391295184418.5591,100.0,3.912951844185591
59,77,5.303708517923951,604622771043.3304,100.0,6.046227710433304
60,77,3.565614817664027,406480089213.6991,100.0,4.064800892136991
61,77,3.832855608314276,436945539347.8275,100.0,4.369455393478275
62,77,5.278386669233441,601736080292.6123,100.0,6.017360802926123
63,77,3.420747691765428,389965236861.2588,100.0,3.8996523686125877
64,77,4.096700593829155,467023867696.5237,100.0,4.670238676965237
1,78,8.054511476308107,918214308299.1243,100.0,9.182143082991242
2,78,4.098415879532695,467219410266.72723,100.0,4.672194102667272
3,78,7.769562318921089,885730104357.0042,100.0,8.857301043570041
4,78,6.1023296024650335,695665574681.0138,100.0,6.956655746810138
5,78,3.995766323059797,455517360828.81683,100.0,4.555173608288168
6,78,3.831019688397646,436736244477.33167,100.0,4.367362444773317
7,78,8.221867254003882,937292866956.4426,100.0,9.372928669564427
8,78,3.837097235023976,437429084792.7332,100.0,4.374290847927332
9,78,3.8401386924088,437775810934.6032,100.0,4.377758109346032
10,78,2.4257830306887627,276539265498.5189,100.0,2.765392654985189
11,78,3.590799376368522,409351128906.01154,100.0,4.093511289060116
12,78,2.8746826238930225,327713819123.80457,100.0,3.2771381912380457
13,78,6.04081903398037,688653369873.7621,100.0,6.886533698737621
14,78,3.348068468272686,381679805383.0862,100.0,3.816798053830862
15,78,3.894859539344907,444013987485.3194,100.0,4.440139874853194
16,78,3.852436324581504,439177741002.29144,100.0,4.3917774100229146
17,78,5.551653461530805,632888494614.5117,100.0,6.328884946145117
18,78,2.4162188414484262,275448947925.1206,100.0,2.7544894792512062
19,78,5.115222996100783,583135421555.4893,100.0,5.831354215554892
20,78,7.526689417660236,858042593613.267,100.0,8.58042593613267
21,78,5.814256194978952,662825206227.6006,100.0,6.6282520622760055
22,78,4.317047135904431,492143373493.10516,100.0,4.9214337349310515
23,78,2.917496034875512,332594547975.8084,100.0,3.3259454797580843
24,78,3.9239663798362017,447332167301.32697,100.0,4.473321673013269
25,78,2.439454808831215,278097848206.7585,100.0,2.7809784820675847
26,78,3.679650019854307,419480102263.391,100.0,4.19480102263391
27,78,3.867703039199114,440918146468.699,100.0,4.40918146468699
28,78,3.5943650249391794,409757612843.06647,100.0,4.097576128430664
29,78,3.920591529458761,446947434358.29877,100.0,4.469474343582988
30,78,4.068757116794586,463838311314.5828,100.0,4.638383113145828
31,78,6.76152615994215,770813982233.4052,100.0,7.708139822334052
32,78,6.275988671928644,715462708599.8655,100.0,7.154627085998655
33,78,3.9937505926936874,455287567567.0804,100.0,4.552875675670804
34,78,6.118353413417935,697492289129.6447,100.0,6.974922891296447
35,78,6.688399439677596,762477536123.246,100.0,7.62477536123246
36,78,6.084988543763757,693688693989.0682,100.0,6.936886939890682
37,78,4.078370422124863,464934228122.2344,100.0,4.649342281222344
38,78,3.6074049565941095,411244165051.7285,100.0,4.112441650517285
39,78,3.907692652195692,445476962350.3089,100.0,4.454769623503089
40,78,3.360163440927863,383058632265.77637,100.0,3.830586322657764
41,78,6.559947531670332,747834018610.4178,100.0,7.4783401861041785
42,78,5.954646227881312,678829669978.4696,100.0,6.788296699784696
43,78,3.842113634571433,438000954341.1434,100.0,4.3800095434114334
44,78,3.347566144540906,381622540477.66327,100.0,3.816225404776633
45,78,3.853317815810442,439278231002.3904,100.0,4.392782310023904
46,78,8.2675795070827,942504063807.4279,100.0,9.425040638074279
47,78,4.057738000527024,462582132060.08075,100.0,4.625821320600807
48,78,5.869744073599577,669150824390.3518,100.0,6.6915082439035185
49,78,4.060395194217563,462885052140.8021,100.0,4.628850521408022
50,78,6.542535910382867,745849093783.6469,100.0,7.458490937836468
51,78,3.836471285670996,437357726566.4936,100.0,4.373577265664936
52,78,3.917872367426753,446637449886.64984,100.0,4.466374498866498
53,78,8.027819100767374,915171377487.4806,100.0,9.151713774874805
54,78,3.658177008852362,417032179009.1693,100.0,4.170321790091693
55,78,7.922512544319034,903166430052.3699,100.0,9.0316643005237
56,78,3.8177314046770334,435221380133.1818,100.0,4.352213801331819
57,78,3.8676005098968735,440906458128.2436,100.0,4.409064581282436
58,78,3.4304183926433325,391067696761.3399,100.0,3.9106769676133992
59,78,5.299550620839,604148770775.646,100.0,6.04148770775646
60,78,3.563970284536481,406292612437.1588,100.0,4.062926124371588
61,78,3.831470409408212,436787626672.5362,100.0,4.367876266725362
62,78,5.282389296218753,602192379768.9379,100.0,6.021923797689379
63,78,3.416984084993601,389536185689.2705,100.0,3.895361856892705
64,78,4.099462922662497,467338773183.5246,100.0,4.673387731835246
1,79,8.101037539541721,923518279507.7562,100.0,9.235182795077563
2,79,4.056286409497261,462416650682.68774,100.0,4.624166506826877
3,79,7.790491847321391,888116070594.6385,100.0,8.881160705946385
4,79,6.088798262178898,694123001888.3944,100.0,6.941230018883944
5,79,3.996941179037094,455651294410.22876,100.0,4.556512944102288
6,79,3.8282708805054426,436422880377.6205,100.0,4.3642288037762045
7,79,8.215342432260513,936549037277.6985,100.0,9.365490372776986
8,79,3.836659723892808,437379208523.7801,100.0,4.373792085237801
9,79,3.839191632345319,437667846087.36633,100.0,4.376678460873664
10,79,2.421691233292222,276072800595.3133,100.0,2.760728005953133
11,79,3.586759708821773,408890606805.6821,100.0,4.088906068056821
12,79,2.874362073838711,327677276417.61304,100.0,3.27677276417613
13,79,6.044682450592518,689093799367.547,100.0,6.89093799367547
14,79,3.3792933467775583,385239441532.64166,100.0,3.8523944153264167
15,79,3.850150641053915,438917173080.1463,100.0,4.389171730801463
16,79,3.865591682493687,440677451804.28033,100.0,4.406774518042804
17,79,5.544142127037048,632032202482.2235,100.0,6.320322024822235
18,79,2.41293135471642,275074174437.6719,100.0,2.7507417443767186
19,79,5.111748307943344,582739307105.5413,100.0,5.827393071055413
20,79,7.518245542421937,857079991836.1008,100.0,8.570799918361008
21,79,5.804553972557187,661719152871.5193,100.0,6.617191528715193
22,79,4.316309494897723,492059282418.34045,100.0,4.920592824183404
23,79,2.9142757169902325,332227431736.8865,100.0,3.3222743173688647
24,79,3.925785953179002,447539598662.4062,100.0,4.475395986624062
25,79,2.436369998380542,277746179815.3818,100.0,2.777461798153818
26,79,3.679632995277643,419478161461.6513,100.0,4.194781614616513
27,79,3.8655787613242873,440675978790.96875,100.0,4.406759787909688
28,79,3.6309250202029935,413925452303.14124,100.0,4.139254523031412
29,79,3.892667504027486,443764095459.13336,100.0,4.437640954591334
30,79,4.06371571496129,463263591505.5871,100.0,4.632635915055871
31,79,6.760744724422693,770724898584.187,100.0,7.70724898584187
32,79,6.27510142698884,715361562676.7278,100.0,7.1536156267672775
33,79,3.993638576939702,455274797771.12604,100.0,4.5527479777112605
34,79,6.12440081872046,698181693334.1324,100.0,6.9818169333413245
35,79,6.687972545623779,762428870201.1108,100.0,7.624288702011109
36,79,6.083069832995534,693469960961.4908,100.0,6.934699609614908
37,79,4.074549999088049,464498699896.0376,100.0,4.644986998960376
38,79,3.603900806978345,410844691995.5313,100.0,4.1084469199553135
39,79,3.9062885977327824,445316900141.5372,100.0,4.453169001415372
40,79,3.4089229982346296,388617221798.7478,100.0,3.886172217987478
41,79,6.515547461807728,742772410646.0809,100.0,7.4277241064608095
42,79,5.965050870552659,680015799243.0032,100.0,6.800157992430032
43,79,3.829054279252887,436512187834.82916,100.0,4.365121878348291
44,79,3.3472963254898787,381591781105.8462,100.0,3.815917811058462
45,79,3.851018385961652,439016095999.6283,100.0,4.390160959996283
46,79,8.270235216245055,942806814651.9363,100.0,9.428068146519363
47,79,4.060320105403662,462876492016.01746,100.0,4.628764920160174
48,79,5.872032839804888,669411743737.7572,100.0,6.694117437377572
49,79,4.0584446005523205,462662684462.96454,100.0,4.626626844629645
50,79,6.53865989856422,745407228436.3212,100.0,7.454072284363211
51,79,3.834673820063472,437152815487.2358,100.0,4.371528154872358
52,79,3.96732534840703,452275089718.4014,100.0,4.5227508971840145
53,79,7.997951174154878,911766433853.656,100.0,9.11766433853656
54,79,3.674194654449821,418858190607.2796,100.0,4.1885819060727965
55,79,7.904395647346973,901101103797.5549,100.0,9.01101103797555
56,79,3.813958957791328,434791321188.21136,100.0,4.347913211882114
57,79,3.869496561586857,441122608020.9017,100.0,4.411226080209016
58,79,3.4363598451018333,391745022341.609,100.0,3.91745022341609
59,79,5.303527552634478,604602141000.3304,100.0,6.046021410003305
60,79,3.56884104013443,406847878575.325,100.0,4.06847878575325
61,79,3.834314243867994,437111823800.9513,100.0,4.371118238009513
