client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f1121_47,23,,238,train,26414840,26414840,2772633150,1.1379093260002264,409.21876668700133,410.35667601300156
f1472_37,23,,387,train,26414840,26414840,4489025100,1.9695185760010645,410.3676336490007,412.3371522250018
f0114_20,23,,302,train,26414840,26414840,3564814050,1.4817624179995619,412.3500957490014,413.831858167001
f2160_96,23,,176,train,26414840,26414840,1980452250,0.8724847240009694,413.8484528200006,414.7209375440016
f1763_25,24,,157,train,26414840,26414840,1848422100,0.7637667379985942,415.03748147600163,415.8012482140002
f0365_07,24,,285,train,26414840,26414840,3300753750,1.4102030329995614,415.81404452900097,417.2242475620005
f0610_38,24,,278,train,26414840,26414840,3300753750,1.3331366339989472,417.2371173170013,418.57025395100027
f1851_06,24,,136,train,26414840,26414840,1584361800,0.6842804709995107,418.580094283001,419.2643747540005
f3841_01,24,,178,train,26414840,26414840,2112482400,0.8659246619990881,419.2751556960011,420.1410803580002
f3758_19,24,,176,train,26414840,26414840,1980452250,0.8712080610002886,420.15243786000065,421.02364592100093
f0166_12,24,,311,train,26414840,26414840,3564814050,1.5494135659992025,421.0358938790014,422.5853074450006
f3230_21,24,,183,train,26414840,26414840,2112482400,0.8416661669998575,422.5949911110001,423.436657278
f1121_47,24,,238,train,26414840,26414840,2772633150,1.1474814379998861,423.4446247650012,424.5921062030011
f1472_37,24,,387,train,26414840,26414840,4489025100,1.8992265309989307,424.6044323790011,426.50365891
f0114_20,24,,302,train,26414840,26414840,3564814050,1.4558541599999444,426.5141793190014,427.97003347900136
f2160_96,24,,176,train,26414840,26414840,1980452250,0.9101521209995553,427.9826575390016,428.89280966000115
f1763_25,25,,157,train,26414840,26414840,1848422100,0.724782100000084,429.18319465100103,429.9079767510011
f0365_07,25,,285,train,26414840,26414840,3300753750,1.4527263740001217,429.918820592,431.3715469660001
f0610_38,25,,278,train,26414840,26414840,3300753750,1.3350826770001731,431.3829340450011,432.71801672200127
f1851_06,25,,136,train,26414840,26414840,1584361800,0.6153057490009815,432.7290455530001,433.3443513020011
f3841_01,25,,178,train,26414840,26414840,2112482400,0.9620080460008467,433.3526679400002,434.314675986001
f3758_19,25,,176,train,26414840,26414840,1980452250,0.8949680200003058,434.32752481100033,435.22249283100064
f0166_12,25,,311,train,26414840,26414840,3564814050,1.4902986689994577,435.23455160100093,436.7248502700004
f3230_21,25,,183,train,26414840,26414840,2112482400,0.9417679849993874,436.737477476001,437.6792454610004
f1121_47,25,,238,train,26414840,26414840,2772633150,1.2028550850009196,437.68903328300075,438.8918883680017
f1472_37,25,,387,train,26414840,26414840,4489025100,1.8293036240011133,438.9015205960004,440.7308242200015
f0114_20,25,,302,train,26414840,26414840,3564814050,1.5077594869999302,440.7427426940012,442.25050218100114
f2160_96,25,,176,train,26414840,26414840,1980452250,0.802908240000761,442.2628534840005,443.0657617240013
f1763_25,26,,157,train,26414840,26414840,1848422100,0.7715098429998761,443.3806098510013,444.15211969400116
f0365_07,26,,285,train,26414840,26414840,3300753750,1.3036111000001256,444.16510256200127,445.4687136620014
f0610_38,26,,278,train,26414840,26414840,3300753750,1.405748155000765,445.48176213400075,446.8875102890015
f1851_06,26,,136,train,26414840,26414840,1584361800,0.6835587650002708,446.89963380100016,447.58319256600043
f3841_01,26,,178,train,26414840,26414840,2112482400,0.9360166250007751,447.5931859070006,448.52920253200136
f3758_19,26,,176,train,26414840,26414840,1980452250,0.8963038339988998,448.54175453600146,449.43805837000036
f0166_12,26,,311,train,26414840,26414840,3564814050,1.49304374500025,449.4494797440002,450.94252348900045
f3230_21,26,,183,train,26414840,26414840,2112482400,0.9125191620005353,450.9545026880005,451.86702185000104
f1121_47,26,,238,train,26414840,26414840,2772633150,1.1572478559992305,451.87729141400087,453.0345392700001
f1472_37,26,,387,train,26414840,26414840,4489025100,1.867336830999193,453.0475566840014,454.9148935150006
f0114_20,26,,302,train,26414840,26414840,3564814050,1.5063621930003137,454.926735174,456.4330973670003
f2160_96,26,,176,train,26414840,26414840,1980452250,0.8564022670016129,456.44490325900006,457.30130552600167
f1763_25,27,,157,train,26414840,26414840,1848422100,0.709970058998806,457.6238383890013,458.3338084480001
f0365_07,27,,285,train,26414840,26414840,3300753750,1.3596286570009397,458.3439564420005,459.70358509900143
f0610_38,27,,278,train,26414840,26414840,3300753750,1.5300166399993032,459.7135147500012,461.2435313900005
f1851_06,27,,136,train,26414840,26414840,1584361800,0.6732037939982547,461.25439117100177,461.927594965
f3841_01,27,,178,train,26414840,26414840,2112482400,0.8982841170000029,461.93521457500174,462.83349869200174
f3758_19,27,,176,train,26414840,26414840,1980452250,0.8363274000003003,462.8460769860012,463.6824043860015
f0166_12,27,,311,train,26414840,26414840,3564814050,1.5613139110009797,463.69334128300034,465.2546551940013
f3230_21,27,,183,train,26414840,26414840,2112482400,0.9234680669997033,465.2670905370014,466.1905586040011
f1121_47,27,,238,train,26414840,26414840,2772633150,1.1289894080000522,466.20027951000156,467.3292689180016
f1472_37,27,,387,train,26414840,26414840,4489025100,1.873390520000612,467.3428122770001,469.21620279700073
f0114_20,27,,302,train,26414840,26414840,3564814050,1.5998984919988288,469.22873802900176,470.8286365210006
f2160_96,27,,176,train,26414840,26414840,1980452250,0.9153535640016344,470.8407235750001,471.7560771390017
f1763_25,28,,157,train,26414840,26414840,1848422100,0.7211763620016427,472.07684358000006,472.7980199420017
f0365_07,28,,285,train,26414840,26414840,3300753750,1.4358521120011574,472.8109499410002,474.2468020530014
f0610_38,28,,278,train,26414840,26414840,3300753750,1.3046923539986892,474.2589226200016,475.5636149740003
f1851_06,28,,136,train,26414840,26414840,1584361800,0.6824367410008563,475.57570504400064,476.2581417850015
f3841_01,28,,178,train,26414840,26414840,2112482400,0.9105492950002372,476.26877739200063,477.17932668700087
f3758_19,28,,176,train,26414840,26414840,1980452250,0.9008746460003749,477.19201221300136,478.09288685900174
f0166_12,28,,311,train,26414840,26414840,3564814050,1.6147686200001772,478.10530850600117,479.72007712600134
f3230_21,28,,183,train,26414840,26414840,2112482400,0.8973786320002546,479.7323887340008,480.62976736600103
f1121_47,28,,238,train,26414840,26414840,2772633150,1.2272247680011787,480.6395130290002,481.8667377970014
f1472_37,28,,387,train,26414840,26414840,4489025100,1.9530217379997339,481.8797809100015,483.83280264800123
f0114_20,28,,302,train,26414840,26414840,3564814050,1.4960990620002121,483.8430072890005,485.33910635100074
f2160_96,28,,176,train,26414840,26414840,1980452250,0.8491122739997081,485.35049858000093,486.19961085400064
f1763_25,29,,157,train,26414840,26414840,1848422100,0.7408302399999229,486.5004997010001,487.241329941
f0365_07,29,,285,train,26414840,26414840,3300753750,1.4105379350003204,487.2530442490006,488.6635821840009
f0610_38,29,,278,train,26414840,26414840,3300753750,1.2225968750008178,488.67560720000074,489.89820407500156
f1851_06,29,,136,train,26414840,26414840,1584361800,0.7017167220001284,489.9106027680009,490.612319490001
f3841_01,29,,178,train,26414840,26414840,2112482400,0.9186062779990607,490.62179667500095,491.540402953
f3758_19,29,,176,train,26414840,26414840,1980452250,0.8625634820000414,491.55410529300025,492.4166687750003
f0166_12,29,,311,train,26414840,26414840,3564814050,1.5034988010011148,492.42860207800004,493.93210087900115
f3230_21,29,,183,train,26414840,26414840,2112482400,0.9465952859991376,493.94449154700123,494.8910868330004
f1121_47,29,,238,train,26414840,26414840,2772633150,1.1252021259988396,494.90074374800133,496.0259458740002
f1472_37,29,,387,train,26414840,26414840,4489025100,1.9028499640007794,496.0384796840008,497.94132964800156
f0114_20,29,,302,train,26414840,26414840,3564814050,1.4407731310002418,497.9509976340014,499.39177076500164
f2160_96,29,,176,train,26414840,26414840,1980452250,0.8410430090007139,499.4032516620009,500.2442946710016
f1763_25,30,,157,train,26414840,26414840,1848422100,0.8281187009997666,500.5455840180002,501.373702719
f0365_07,30,,285,train,26414840,26414840,3300753750,1.3291628290007793,501.3861458770007,502.71530870600145
f0610_38,30,,278,train,26414840,26414840,3300753750,1.3462171850005689,502.7255184370006,504.07173562200114
f1851_06,30,,136,train,26414840,26414840,1584361800,0.6822113430007448,504.0847272280007,504.76693857100145
f3841_01,30,,178,train,26414840,26414840,2112482400,0.8607622889994673,504.77604696800154,505.636809257001
f3758_19,30,,176,train,26414840,26414840,1980452250,0.8714728380000452,505.64990178300104,506.5213746210011
f0166_12,30,,311,train,26414840,26414840,3564814050,1.584365966000405,506.5338489570004,508.1182149230008
f3230_21,30,,183,train,26414840,26414840,2112482400,0.8429995450005663,508.12792419700054,508.9709237420011
f1121_47,30,,238,train,26414840,26414840,2772633150,1.1013602240000182,508.98136175500076,510.0827219790008
f1472_37,30,,387,train,26414840,26414840,4489025100,1.9083450449998054,510.09461994600133,512.0029649910011
f0114_20,30,,302,train,26414840,26414840,3564814050,1.4217066880009952,512.0140483960004,513.4357550840014
f2160_96,30,,176,train,26414840,26414840,1980452250,0.8378524660001858,513.4455499700016,514.2834024360018
f1763_25,31,,157,train,26414840,26414840,1848422100,0.7128221549992304,514.6129397830009,515.3257619380001
f0365_07,31,,285,train,26414840,26414840,3300753750,1.3334266460005892,515.338769725,516.6721963710006
f0610_38,31,,278,train,26414840,26414840,3300753750,1.3274411699985649,516.6850546150017,518.0124957850003
f1851_06,31,,136,train,26414840,26414840,1584361800,0.6174182220001967,518.0242263440014,518.6416445660016
f3841_01,31,,178,train,26414840,26414840,2112482400,0.8788666550008202,518.6520014550006,519.5308681100014
f3758_19,31,,176,train,26414840,26414840,1980452250,0.8221935360015777,519.5419992850002,520.3641928210018
f0166_12,31,,311,train,26414840,26414840,3564814050,1.5255228780006291,520.3762821090004,521.901804987001
f3230_21,31,,183,train,26414840,26414840,2112482400,0.9084935829996539,521.9147255390017,522.8232191220013
f1121_47,31,,238,train,26414840,26414840,2772633150,1.067656519000593,522.8307291540004,523.898385673001
f1472_37,31,,387,train,26414840,26414840,4489025100,1.7390211430010822,523.9111129180001,525.6501340610012
f0114_20,31,,302,train,26414840,26414840,3564814050,1.4967513129995496,525.6626459590007,527.1593972720002
f2160_96,31,,176,train,26414840,26414840,1980452250,0.9143314229986572,527.1721738210017,528.0865052440004
f1763_25,32,,157,train,26414840,26414840,1848422100,0.7262370169992209,528.4080786910017,529.1343157080009
f0365_07,32,,285,train,26414840,26414840,3300753750,1.3393334630000027,529.1442137590002,530.4835472220002
f0610_38,32,,278,train,26414840,26414840,3300753750,1.2218161999990116,530.4938220970016,531.7156382970006
f1851_06,32,,136,train,26414840,26414840,1584361800,0.6456650199997966,531.7284700500004,532.3741350700002
f3841_01,32,,178,train,26414840,26414840,2112482400,0.8403794859987102,532.3836190680013,533.223998554
f3758_19,32,,176,train,26414840,26414840,1980452250,0.8669654380009888,533.2355100780005,534.1024755160015
f0166_12,32,,311,train,26414840,26414840,3564814050,1.62820495699998,534.1151804100009,535.7433853670009
f3230_21,32,,183,train,26414840,26414840,2112482400,0.8747149640003045,535.7561561450002,536.6308711090005
f1121_47,32,,238,train,26414840,26414840,2772633150,1.1712354920000507,536.6409129430012,537.8121484350013
f1472_37,32,,387,train,26414840,26414840,4489025100,1.8754895409983874,537.8238969380018,539.6993864790002
f0114_20,32,,302,train,26414840,26414840,3564814050,1.3070771359998616,539.7091241570015,541.0162012930014
f2160_96,32,,176,train,26414840,26414840,1980452250,0.8539247120006621,541.0289342190008,541.8828589310015
f1763_25,33,,157,train,26414840,26414840,1848422100,0.7385882449998462,542.2038074070006,542.9423956520004
f0365_07,33,,285,train,26414840,26414840,3300753750,1.3578261469992867,542.9522093240012,544.3100354710004
f0610_38,33,,278,train,26414840,26414840,3300753750,1.4574058359994524,544.323586165001,545.7809920010004
f1851_06,33,,136,train,26414840,26414840,1584361800,0.6481797630003712,545.7933498080001,546.4415295710005
f3841_01,33,,178,train,26414840,26414840,2112482400,0.8303641670008801,546.4493070490007,547.2796712160016
f3758_19,33,,176,train,26414840,26414840,1980452250,0.8242037090003578,547.2916674280004,548.1158711370008
f0166_12,33,,311,train,26414840,26414840,3564814050,1.4365357229999063,548.1290368630016,549.5655725860015
f3230_21,33,,183,train,26414840,26414840,2112482400,0.8178614870012098,549.5771573700004,550.3950188570016
f1121_47,33,,238,train,26414840,26414840,2772633150,1.1520685759987828,550.4044550450017,551.5565236210005
f1472_37,33,,387,train,26414840,26414840,4489025100,1.807418530999712,551.5677333950007,553.3751519260004
f0114_20,33,,302,train,26414840,26414840,3564814050,1.4549899500016181,553.385017265,554.8400072150016
f2160_96,33,,176,train,26414840,26414840,1980452250,0.8254980510009773,554.8530117160008,555.6785097670017
f1763_25,34,,157,train,26414840,26414840,1848422100,0.7464864260000468,555.9966582260004,556.7431446520004
f0365_07,34,,285,train,26414840,26414840,3300753750,1.4482893509994028,556.7553193420008,558.2036086930002
f0610_38,34,,278,train,26414840,26414840,3300753750,1.355332757000724,558.215753036,559.5710857930007
f1851_06,34,,136,train,26414840,26414840,1584361800,0.689354767999248,559.5826578820015,560.2720126500008
f3841_01,34,,178,train,26414840,26414840,2112482400,0.954906712000593,560.2820408080006,561.2369475200012
f3758_19,34,,176,train,26414840,26414840,1980452250,0.8307499519996782,561.2495353720005,562.0802853240002
f0166_12,34,,311,train,26414840,26414840,3564814050,1.5519504679996317,562.0917984120006,563.6437488800002
f3230_21,34,,183,train,26414840,26414840,2112482400,0.8963383049995173,563.6562563500011,564.5525946550006
f1121_47,34,,238,train,26414840,26414840,2772633150,1.215736050000487,564.5620180490005,565.777754099001
f1472_37,34,,387,train,26414840,26414840,4489025100,1.9476075830007176,565.7895542000006,567.7371617830013
f0114_20,34,,302,train,26414840,26414840,3564814050,1.4123080800000025,567.7489039770007,569.1612120570007
f2160_96,34,,176,train,26414840,26414840,1980452250,0.8766672580004524,569.173855727,570.0505229850005
f1763_25,35,,157,train,26414840,26414840,1848422100,0.8022234720010601,570.3804780850005,571.1827015570016
f0365_07,35,,285,train,26414840,26414840,3300753750,1.3177203080012987,571.1944077930002,572.5121281010015
f0610_38,35,,278,train,26414840,26414840,3300753750,1.3007247719997395,572.5238347370014,573.8245595090011
f1851_06,35,,136,train,26414840,26414840,1584361800,0.7328678750000108,573.836290221001,574.569158096001
f3841_01,35,,178,train,26414840,26414840,2112482400,0.9000403949994507,574.5796730870006,575.4797134820001
f3758_19,35,,176,train,26414840,26414840,1980452250,0.8669764770002075,575.4912146890001,576.3581911660003
f0166_12,35,,311,train,26414840,26414840,3564814050,1.5408535829992616,576.368202523001,577.9090561060002
f3230_21,35,,183,train,26414840,26414840,2112482400,0.9045477649997338,577.919755025001,578.8243027900007
f1121_47,35,,238,train,26414840,26414840,2772633150,1.1055572770001163,578.8341540450001,579.9397113220002
f1472_37,35,,387,train,26414840,26414840,4489025100,1.9746179680005298,579.950926208001,581.9255441760015
f0114_20,35,,302,train,26414840,26414840,3564814050,1.4757912009990832,581.9380307790016,583.4138219800006
f2160_96,35,,176,train,26414840,26414840,1980452250,0.85472500799915,583.4260143160009,584.280739324
f1763_25,36,,157,train,26414840,26414840,1848422100,0.7433184239998809,584.5981172810007,585.3414357050005
f0365_07,36,,285,train,26414840,26414840,3300753750,1.26905678500043,585.3509704610005,586.620027246001
f0610_38,36,,278,train,26414840,26414840,3300753750,1.4305026460006047,586.632674292001,588.0631769380016
f1851_06,36,,136,train,26414840,26414840,1584361800,0.7187293649985804,588.0757645420017,588.7944939070003
f3841_01,36,,178,train,26414840,26414840,2112482400,0.8798002969997469,588.8020941720006,589.6818944690003
f3758_19,36,,176,train,26414840,26414840,1980452250,0.8457220279997273,589.6934319660013,590.539153994001
f0166_12,36,,311,train,26414840,26414840,3564814050,1.445377529000325,590.5487193480003,591.9940968770006
f3230_21,36,,183,train,26414840,26414840,2112482400,0.9735251250003785,592.0060501610005,592.9795752860009
f1121_47,36,,238,train,26414840,26414840,2772633150,1.0878709930002515,592.987081964,594.0749529570003
f1472_37,36,,387,train,26414840,26414840,4489025100,1.7633433779992629,594.0848348900017,595.848178268001
f0114_20,36,,302,train,26414840,26414840,3564814050,1.3785231760011811,595.8598664900001,597.2383896660012
f2160_96,36,,176,train,26414840,26414840,1980452250,0.8171506229991792,597.2507020790017,598.0678527020009
f1763_25,37,,157,train,26414840,26414840,1848422100,0.8063863099996524,598.3956769700017,599.2020632800013
f0365_07,37,,285,train,26414840,26414840,3300753750,1.5020078090001334,599.2148452320016,600.7168530410017
f0610_38,37,,278,train,26414840,26414840,3300753750,1.329565204001483,600.7293036020001,602.0588688060016
f1851_06,37,,136,train,26414840,26414840,1584361800,0.6841191229996184,602.0711835220009,602.7553026450005
f3841_01,37,,178,train,26414840,26414840,2112482400,0.9020577680003043,602.7641293750003,603.6661871430006
f3758_19,37,,176,train,26414840,26414840,1980452250,0.8744842180003616,603.6790840780013,604.5535682960017
f0166_12,37,,311,train,26414840,26414840,3564814050,1.382935820000057,604.563333596001,605.9462694160011
f3230_21,37,,183,train,26414840,26414840,2112482400,0.8797720700003993,605.9588566420007,606.8386287120011
f1121_47,37,,238,train,26414840,26414840,2772633150,1.0530583319996367,606.8488614450016,607.9019197770012
f1472_37,37,,387,train,26414840,26414840,4489025100,1.7151228120001178,607.9129383990003,609.6280612110004
f0114_20,37,,302,train,26414840,26414840,3564814050,1.3164509760008514,609.6376265910003,610.9540775670011
f2160_96,37,,176,train,26414840,26414840,1980452250,0.861794712000119,610.9651629290001,611.8269576410003
f1763_25,38,,157,train,26414840,26414840,1848422100,0.781252153999958,612.1664548360004,612.9477069900004
f0365_07,38,,285,train,26414840,26414840,3300753750,1.3429463180000312,612.9598297440007,614.3027760620007
f0610_38,38,,278,train,26414840,26414840,3300753750,1.3175587420009833,614.3159023000007,615.6334610420017
f1851_06,38,,136,train,26414840,26414840,1584361800,0.6269940749989473,615.6452227170012,616.2722167920001
f3841_01,38,,178,train,26414840,26414840,2112482400,0.7980608369998663,616.2831681490006,617.0812289860005
f3758_19,38,,176,train,26414840,26414840,1980452250,0.7371061890007695,617.093075017001,617.8301812060017
f0166_12,38,,311,train,26414840,26414840,3564814050,1.4546966500001872,617.8404996110003,619.2951962610005
f3230_21,38,,183,train,26414840,26414840,2112482400,0.912214486999801,619.3071158310013,620.2193303180011
f1121_47,38,,238,train,26414840,26414840,2772633150,1.1227800069991645,620.2291125240008,621.351892531
f1472_37,38,,387,train,26414840,26414840,4489025100,1.9240884540013212,621.3635187170003,623.2876071710016
f0114_20,38,,302,train,26414840,26414840,3564814050,1.5777719499983505,623.2997853740017,624.877557324
f2160_96,38,,176,train,26414840,26414840,1980452250,0.8646191890002228,624.887213588001,625.7518327770013
f1763_25,39,,157,train,26414840,26414840,1848422100,0.7810609020016273,626.074372948,626.8554338500016
f0365_07,39,,285,train,26414840,26414840,3300753750,1.3238534739994066,626.8683687040011,628.1922221780005
f0610_38,39,,278,train,26414840,26414840,3300753750,1.3214010299998336,628.2048495020008,629.5262505320006
f1851_06,39,,136,train,26414840,26414840,1584361800,0.6773757009996189,629.5392797020013,630.2166554030009
f3841_01,39,,178,train,26414840,26414840,2112482400,0.9435668240002997,630.226448974001,631.1700157980013
f3758_19,39,,176,train,26414840,26414840,1980452250,0.8390629879995686,631.1826621790005,632.0217251670001
f0166_12,39,,311,train,26414840,26414840,3564814050,1.5226041360001545,632.0341582070014,633.5567623430015
f3230_21,39,,183,train,26414840,26414840,2112482400,0.7750189800008229,633.5697339220005,634.3447529020013
f1121_47,39,,238,train,26414840,26414840,2772633150,1.1069405899997946,634.3543041130015,635.4612447030013
f1472_37,39,,387,train,26414840,26414840,4489025100,1.887628999998924,635.4727619110017,637.3603909110006
f0114_20,39,,302,train,26414840,26414840,3564814050,1.4833461819998774,637.3703476420014,638.8536938240013
f2160_96,39,,176,train,26414840,26414840,1980452250,0.950153528001465,638.8654496500003,639.8156031780018
f1763_25,40,,157,train,26414840,26414840,1848422100,0.7662106359985046,640.1353944970015,640.901605133
f0365_07,40,,285,train,26414840,26414840,3300753750,1.3654371600005106,640.9117415500004,642.277178710001
f0610_38,40,,278,train,26414840,26414840,3300753750,1.3175725669989333,642.2896046670012,643.6071772340001
f1851_06,40,,136,train,26414840,26414840,1584361800,0.6771400319994427,643.6184893530008,644.2956293850002
f3841_01,40,,178,train,26414840,26414840,2112482400,0.9006501630010462,644.3051041010003,645.2057542640014
f3758_19,40,,176,train,26414840,26414840,1980452250,0.9583896519998234,645.2182854150014,646.1766750670013
f0166_12,40,,311,train,26414840,26414840,3564814050,1.5500995950005745,646.1883100280011,647.7384096230016
f3230_21,40,,183,train,26414840,26414840,2112482400,0.8444448990012461,647.7486638480004,648.5931087470017
f1121_47,40,,238,train,26414840,26414840,2772633150,1.1996737850004138,648.6023881190013,649.8020619040017
f1472_37,40,,387,train,26414840,26414840,4489025100,1.8721951869993063,649.8145739160009,651.6867691030002
f0114_20,40,,302,train,26414840,26414840,3564814050,1.5476182309994329,651.6980857220005,653.245703953
f2160_96,40,,176,train,26414840,26414840,1980452250,0.8459883909999917,653.2576571490008,654.1036455400008
f1763_25,41,,157,train,26414840,26414840,1848422100,0.7348999509995338,699.9630576140007,700.6979575650003
f0365_07,41,,285,train,26414840,26414840,3300753750,1.4726988439997513,700.7106572190005,702.1833560630002
f0610_38,41,,278,train,26414840,26414840,3300753750,1.4054502779999893,702.1960389280011,703.6014892060011
f1851_06,41,,136,train,26414840,26414840,1584361800,0.6812401419992966,703.6135508290008,704.2947909710001
f3841_01,41,,178,train,26414840,26414840,2112482400,0.9423333929989894,704.3044693670017,705.2468027600007
f3758_19,41,,176,train,26414840,26414840,1980452250,0.7662927029996354,705.259355526001,706.0256482290006
f0166_12,41,,311,train,26414840,26414840,3564814050,1.4298483840011613,706.037367596,707.4672159800011
f3230_21,41,,183,train,26414840,26414840,2112482400,0.9387473500009946,707.4796224340007,708.4183697840017
f1121_47,41,,238,train,26414840,26414840,2772633150,1.1019214979987737,708.4271853100017,709.5291068080005
f1472_37,41,,387,train,26414840,26414840,4489025100,1.8655743520012038,709.541571746,711.4071460980012
f0114_20,41,,302,train,26414840,26414840,3564814050,1.3390712820000772,711.4191110990014,712.7581823810015
f2160_96,41,,176,train,26414840,26414840,1980452250,0.8044949590002943,712.7697446910006,713.5742396500009
f1763_25,42,,157,train,26414840,26414840,1848422100,0.7191620479989069,713.8735676660017,714.5927297140006
f0365_07,42,,285,train,26414840,26414840,3300753750,1.3900565919993824,714.604695379001,715.9947519710004
f0610_38,42,,278,train,26414840,26414840,3300753750,1.3070656469990354,716.0070569600011,717.3141226070002
f1851_06,42,,136,train,26414840,26414840,1584361800,0.6403728349996527,717.3265163330016,717.9668891680012
f3841_01,42,,178,train,26414840,26414840,2112482400,0.9066297110002779,717.9771602890014,718.8837900000017
f3758_19,42,,176,train,26414840,26414840,1980452250,0.9339489409994712,718.8954557210018,719.8294046620013
f0166_12,42,,311,train,26414840,26414840,3564814050,1.484537182999702,719.8394045630012,721.3239417460009
f3230_21,42,,183,train,26414840,26414840,2112482400,0.9336987749993568,721.3336634760017,722.267362251001
f1121_47,42,,238,train,26414840,26414840,2772633150,1.0196011730004102,722.2769728340008,723.2965740070013
f1472_37,42,,387,train,26414840,26414840,4489025100,1.8385916680017544,723.308052073,725.1466437410018
f0114_20,42,,302,train,26414840,26414840,3564814050,1.3939382880016638,725.1574462640001,726.5513845520018
f2160_96,42,,176,train,26414840,26414840,1980452250,0.931371497001237,726.5611891030003,727.4925606000015
f1763_25,43,,157,train,26414840,26414840,1848422100,0.7079658550010208,727.8050120530006,728.5129779080016
f0365_07,43,,285,train,26414840,26414840,3300753750,1.3467403320009907,728.5251396010008,729.8718799330018
f0610_38,43,,278,train,26414840,26414840,3300753750,1.394067797000389,729.8828300330006,731.276897830001
f1851_06,43,,136,train,26414840,26414840,1584361800,0.6272044650013413,731.2874567460003,731.9146612110017
f3841_01,43,,178,train,26414840,26414840,2112482400,0.9052259870004491,731.924215858,732.8294418450005
f3758_19,43,,176,train,26414840,26414840,1980452250,0.8732707719991595,732.8422274630011,733.7154982350003
f0166_12,43,,311,train,26414840,26414840,3564814050,1.5531415949990333,733.727742860001,735.280884455
f3230_21,43,,183,train,26414840,26414840,2112482400,0.932161802000337,735.2930186480007,736.2251804500011
f1121_47,43,,238,train,26414840,26414840,2772633150,1.0996112320008251,736.2352152750009,737.3348265070017
f1472_37,43,,387,train,26414840,26414840,4489025100,1.9519717620005395,737.3463780500006,739.2983498120011
f0114_20,43,,302,train,26414840,26414840,3564814050,1.483641943001203,739.3105524450002,740.7941943880014
f2160_96,43,,176,train,26414840,26414840,1980452250,0.8125777389996074,740.8057501800013,741.6183279190009
f1763_25,44,,157,train,26414840,26414840,1848422100,0.781815087000723,741.936999943,742.7188150300008
f0365_07,44,,285,train,26414840,26414840,3300753750,1.483540172001085,742.731342088,744.2148822600011
f0610_38,44,,278,train,26414840,26414840,3300753750,1.2983313049990102,744.2269421230012,745.5252734280002
f1851_06,44,,136,train,26414840,26414840,1584361800,0.6898832620008761,745.5385776610001,746.228460923001
f3841_01,44,,178,train,26414840,26414840,2112482400,0.9668959869995888,746.237877040001,747.2047730270006
f3758_19,44,,176,train,26414840,26414840,1980452250,0.8190526630005479,747.2171442500003,748.0361969130008
f0166_12,44,,311,train,26414840,26414840,3564814050,1.6596113099985814,748.0486780220017,749.7082893320003
f3230_21,44,,183,train,26414840,26414840,2112482400,0.8659032699997624,749.7208714130011,750.5867746830008
f1121_47,44,,238,train,26414840,26414840,2772633150,1.1559453809986735,750.5972517060018,751.7531970870004
f1472_37,44,,387,train,26414840,26414840,4489025100,1.9650843830004305,751.7656855170007,753.7307699000012
f0114_20,44,,302,train,26414840,26414840,3564814050,1.3890082910002093,753.7423971080007,755.1314053990009
f2160_96,44,,176,train,26414840,26414840,1980452250,0.7624631039998349,755.1424074830011,755.9048705870009
f1763_25,45,,157,train,26414840,26414840,1848422100,0.7378745260011783,756.2339472040003,756.9718217300015
f0365_07,45,,285,train,26414840,26414840,3300753750,1.3208185470011813,756.9835644760005,758.3043830230017
f0610_38,45,,278,train,26414840,26414840,3300753750,1.4478303040013998,758.3168086240003,759.7646389280017
f1851_06,45,,136,train,26414840,26414840,1584361800,0.6760134599990124,759.7778495360017,760.4538629960007
f3841_01,45,,178,train,26414840,26414840,2112482400,0.8169492410015664,760.4643371080001,761.2812863490017
f3758_19,45,,176,train,26414840,26414840,1980452250,0.7408344380000926,761.2909820050008,762.0318164430009
f0166_12,45,,311,train,26414840,26414840,3564814050,1.515500150000662,762.043408341,763.5589084910007
f3230_21,45,,183,train,26414840,26414840,2112482400,0.7781946160012012,763.5707994860004,764.3489941020016
f1121_47,45,,238,train,26414840,26414840,2772633150,1.0759405179996975,764.3599936480005,765.4359341660002
f1472_37,45,,387,train,26414840,26414840,4489025100,1.698244915000032,765.4470236810012,767.1452685960012
f0114_20,45,,302,train,26414840,26414840,3564814050,1.3750177139991138,767.1558420970014,768.5308598110005
f2160_96,45,,176,train,26414840,26414840,1980452250,0.8394182129995897,768.5403501230012,769.3797683360008
f1763_25,46,,157,train,26414840,26414840,1848422100,0.8081901249988732,769.7046915710016,770.5128816960005
f0365_07,46,,285,train,26414840,26414840,3300753750,1.3123952019996068,770.5251955580006,771.8375907600002
f0610_38,46,,278,train,26414840,26414840,3300753750,1.2896662520015525,771.8502210360002,773.1398872880018
f1851_06,46,,136,train,26414840,26414840,1584361800,0.705993330999263,773.1527182950013,773.8587116260005
f3841_01,46,,178,train,26414840,26414840,2112482400,0.879072879000887,773.8674891430001,774.746562022001
f3758_19,46,,176,train,26414840,26414840,1980452250,0.8323412929985352,774.7578976720015,775.590238965
f0166_12,46,,311,train,26414840,26414840,3564814050,1.540382299999692,775.6022041580018,777.1425864580015
